model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct_x10,6,0.065,0.0,0.0,reference_bonly,0,3654892437,12,True,False,,1623.660199421007,0.4305269323541713,108.57740276543963,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5279.59734124759,5282.3986352141255,-11793.62522462376,-2.233811494010049,-2.233811494010049,-172240864.60289493,16,1370379480.9659467,2743053523.4362087,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,81ac273b54ea1afc025a93493fcc247675d8cdd2b90cb07e4a4d1f9d45ddc475,False,False,False,False,True,-0.26321653128243166,-1.1754663153055046e-06,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x10,6,0.065,1.0,5279.843374144239,injected_refit,0,1097592635,12,True,False,,1623.691612403238,0.43031836500139375,108.26047928940075,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5281.339123507798,5279.843374144239,-6733.603415503192,-1.2749803142788563,-2.274697100243821,-172309989.6786122,16,1370379480.9659467,2743053523.4362087,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,8f266a97c74974459fded25150807bc973309c9807749779888fc7081fbe51cc,False,False,False,False,True,-0.2770631167431411,-1.2363877644775746e-06,True,25.0,139687860.0,2.0,1623.6602003906949,0.43047687193636486,108.5584662308221,5153.0,5061.0,92.0,19b7884375c6427a77beff0321df726dd18d1ab94e982ba8fac66b21e7f2d327,
knot_spline,2021_1pct_x10,6,0.065,3.0,15839.530122432716,injected_refit,0,3875743431,12,True,False,,1623.7736729181486,0.4301221521629973,107.91977351392862,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5283.973209184588,5279.843374144239,3865.8468845208527,0.7316174271665965,-2.2660378400668724,-172453829.57949126,16,1370379480.9659467,2743053523.4362087,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,c350250fcbb67a79834ad4808574f9c7490b0b71b605e512a5ddb7e7810da2c6,False,False,False,False,True,-0.29958704510731715,-1.3359752051490216e-06,True,25.0,2937646177.0,2.0,1623.6602003906949,0.43047687193636486,108.5584662308221,15864.0,15591.0,273.0,246efaf387e22648a417cbc0afc0b71d535365a9d4459e6b26a7f753e8615751,
knot_spline,2021_1pct_x10,6,0.065,5.0,26399.216870721193,injected_refit,0,745772186,12,True,False,,1623.8489937948127,0.4297584007170524,107.28395766477662,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5287.275856227498,5279.843374144239,14466.267620528462,2.7360531233659198,-2.256918226828997,-172599354.06941938,16,1370379480.9659467,2743053523.4362087,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,8ed5554d185c4d684cbdc65b60ff5ced3ee977cf7d62b3c6abf96d402a105149,False,False,False,False,True,-0.20457048286275975,-9.111088830373222e-07,True,25.0,2901390844.0,2.0,1623.6602003906949,0.43047687193636486,108.5584662308221,26768.0,26245.0,523.0,149a01dc061957933591987d4f153516195bedc0b0c7ec50fd2ecc2d4e952007,
knot_spline,2021_1pct_x10,6,0.09,0.0,0.0,reference_bonly,0,4246880049,12,True,False,,1610.5368445108625,0.41364042385660943,101.31910301225541,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5182.776444793395,5182.539767449761,3134.992736504752,0.6048867378129261,0.6048867378129261,-217806636.7766969,18,1519242188.8182573,4210654423.3651576,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,2cccbfba4038076e414034a229086523eb8312ac59f94a59e4644951983834a4,False,False,False,False,True,-0.3476161936622161,-3.0167827003655777e-06,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x10,6,0.09,1.0,5182.689988523802,injected_refit,0,3268377098,12,True,False,,1610.5836479228628,0.41393898841598487,101.64645662567808,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5182.342518902967,5182.689988523802,8215.495357762942,1.5852860608491879,0.5852190120928451,-217875717.0521409,18,1519242188.8182573,4210654423.3651576,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,5286d88c3349cc843557c51f975712b5f04ff5dc2a3ede4f039473a691ee9187,False,False,False,False,True,-0.44678255752167173,-3.881765477985862e-06,True,25.0,665770411.0,1.0,1610.53684489335,0.41366488846705923,101.36315683848856,5126.0,5019.0,107.0,117d7f0a2f305bafaf01432896566539ec89939a24c0e87952359d13141bb3d7,
knot_spline,2021_1pct_x10,6,0.09,3.0,15548.069965571405,injected_refit,0,2516822290,12,True,False,,1610.6597607140702,0.4143615617056952,102.05389010664594,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5182.154975671629,5182.689988523802,18426.86080644527,3.5558297451451795,0.5555200209929582,-218015472.81966984,18,1519242188.8182573,4210654423.3651576,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,9fce4c4e2ef29296a0efb8cd342a310f9285737466bcc511f1907e60febeaa71,False,False,False,False,True,-0.3542111942736402,-3.0824640890708634e-06,True,25.0,2563363259.0,1.0,1610.53684489335,0.41366488846705923,101.36315683848856,15491.0,15173.0,318.0,e2b22e9fd5c85458dc65d92d95cfd4ca1e5f9a68c9088abb104c196060bfb6d4,
knot_spline,2021_1pct_x10,6,0.09,5.0,25913.44994261901,injected_refit,0,1741405494,12,True,False,,1610.7418579232462,0.41494530293337756,102.6699499277815,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5181.3714642033465,5182.689988523802,28482.47546161622,5.497091968486282,0.4958195984877546,-218155732.06458372,18,1519242188.8182573,4210654423.3651576,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,6b8cab45ef15e4f4cb8ce5bc33f760c4cd7399a058f04ad90e8bcf0c03bf629e,False,False,False,False,True,-0.3532249572130572,-3.080668146364424e-06,True,25.0,4237907705.0,1.0,1610.53684489335,0.41366488846705923,101.36315683848856,25879.0,25361.0,518.0,62408fab6efa621f4d39c61c33399b08b5b3ed1221b4452f2b0c364754c49a72,
knot_spline,2021_1pct_x10,6,0.12,0.0,0.0,reference_bonly,0,4069041579,12,True,False,,1596.2356069711955,0.4194862969162867,108.75052013563896,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4124.679203950783,4124.366501875259,2287.988569261697,0.5547070344452898,0.5547070344452898,-149749160.36876434,22,889310953.2205343,3286358709.173596,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,19762876b92422da899d9b622612645fb802b83d580c3ee018561213c87a946a,False,False,False,False,True,-0.13916885877070082,-3.13858935999301e-06,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x10,6,0.12,1.0,4124.679203950783,injected_refit,0,2232405875,12,True,False,,1596.2089322901475,0.4193000539710567,108.56076811342004,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4125.842401660513,4124.679203950783,6435.748493716061,1.559862900028825,0.560144829777102,-149803881.75416324,22,889310953.2205343,3286358709.173596,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3865.0,1024600.0,6976638e26c96c56ed86809467b9f3542e30d323e5d4371271404fe4cacc3368,False,False,False,False,True,-0.16357746850570015,-3.687188194884378e-06,True,25.0,3518859888.0,0.0,1596.2356069711955,0.4194862969162867,108.75052013563896,4214.0,4137.0,77.0,480be86914cdb2b83a8aa8711177667254525d6af81930d5fa686e6a84ed19a2,
