model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct_x100,9,0.065,0.0,0.0,reference_bonly,0,2792827809,12,True,False,,2049.7095267019636,0.4534774135936581,956.9607235019995,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17788.4071752991,17790.581139609687,-56217.19202695461,-3.160327480305125,-3.160327480305125,-2036529286.5484614,16,13703700264.28138,27430345985.299263,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,5df8df6e1be0f7ec88447cf9cbe4a45013412494e1ab4a9ee373e30bdfdb599c,False,False,False,False,True,-227.37526427507171,-7.710497094422987e-05,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,9,0.065,1.0,17788.4071752991,injected_refit,0,1277869120,12,True,False,,2049.735287896622,0.4537798497827546,960.0955385194596,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17784.394200113195,17788.4071752991,-38860.3941854501,-2.1850839420328843,-3.1853095879076188,-2036809431.085908,16,13703700264.28138,27430345985.299263,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,a95624c4f087f961425ce4fed290e578e5e95157f60ab1c07dfd33305091905e,False,False,False,False,True,-173.8404198034816,-5.902044866711141e-05,True,25.0,983546519.0,0.0,2049.7095267019636,0.4534774135936581,956.9607235019995,17872.0,17551.0,321.0,528c3321dffd6743534a905cccd38fb227e5f38665272a2b26ee0c237e5492e3,
knot_spline,2021_1pct_x100,9,0.065,3.0,53365.2215258973,injected_refit,0,3174431116,12,True,False,,2049.813059655052,0.45444339368059816,968.9037749141415,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17776.039091227645,17788.4071752991,-4104.620323595573,-0.23090747621168176,-3.232994794540807,-2037365483.5211077,16,13703700264.28138,27430345985.299263,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,352f7b9356bc10e5ce000a2ce4cf72536ae1bd801d0631c2992e54383a3ca2db,False,False,False,False,True,-187.16682618358942,-6.370193603582613e-05,True,25.0,2890704562.0,0.0,2049.7095267019636,0.4534774135936581,956.9607235019995,53356.0,52390.0,966.0,72386ffefbc35d582309b6e6b1f02458068060a6f845815dc3edee3c66d3551a,
knot_spline,2021_1pct_x100,9,0.065,5.0,88942.0358764955,injected_refit,0,3696695772,12,True,False,,2049.8821785247706,0.4547981857295653,969.3581600687053,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17770.941090378117,17788.4071752991,30756.61186876813,1.7307249915662015,-3.2741892346506756,-2037924537.6465743,16,13703700264.28138,27430345985.299263,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,01b96e353c11d40e43220fce5367afd7c0e05967248b1922bf25e2015ffaa33d,False,False,False,False,True,-202.1397235851492,-6.891183224340503e-05,True,25.0,279074144.0,0.0,2049.7095267019636,0.4534774135936581,956.9607235019995,89046.0,87414.0,1632.0,c646b41784423f808a8160cc1a77ddc1646ebefbc759eb9134c518e5dcd40270,
knot_spline,2021_1pct_x100,9,0.09,0.0,0.0,reference_bonly,0,1991105762,12,True,False,,2027.5177894523904,0.3935318061016204,287.4221573118224,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17311.00324405019,17309.684385198605,18980.53207582375,1.0964432163888236,1.0964432163888236,-2569966587.7407265,18,15186331125.25687,42089663384.73654,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,3ed7f67eda06e799037cc8f3448a8d0aa5256573445d85196301bad84dce90d7,False,False,False,False,True,-134.8507280625191,-8.914053876683009e-05,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,9,0.09,1.0,17311.162253063416,injected_refit,0,63013486,12,True,False,,2027.4637593082275,0.39367852120757973,288.59713064166283,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17310.034217052395,17311.162253063416,35988.964191451145,2.0790810543862377,1.0790158877899805,-2570240278.875753,18,15186331125.25687,42089663384.73654,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,e2add1b6a6523a297281c19d8698b1fb624331acf8c78f5c4746282eaae35d8b,False,False,False,False,True,-144.88358961212404,-9.58168082813544e-05,True,25.0,1268097192.0,1.0,2027.517839984841,0.39352482450806675,287.50569489588014,17391.0,17036.0,355.0,85815ee7f19e7a8c01f04341bd3820a7d2b7c06b195e77585bb36caf7818ca9d,
knot_spline,2021_1pct_x100,9,0.09,3.0,51933.486759190244,injected_refit,0,4119380610,12,True,False,,2027.3389960719605,0.3939210725665302,290.34848290708106,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17308.693354271432,17311.162253063416,69569.98891379459,4.0193668863297605,1.0189389686224937,-2570780077.7692494,18,15186331125.25687,42089663384.73654,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,0b6e14a2ac68fc5fd225e9a46f9ebbf42bec74f2c9d46cbb06c7c94056f85955,False,False,False,False,True,-123.5315125315972,-8.175914254812959e-05,True,25.0,3599818882.0,1.0,2027.517839984841,0.39352482450806675,287.50569489588014,51682.0,50635.0,1047.0,84faa9a5ce47cda05445a57166bf1a1626e67818bd7eae7cc054f635ea3b04ec,
knot_spline,2021_1pct_x100,9,0.09,5.0,86555.81126531708,injected_refit,0,2484395055,12,True,False,,2027.2320721915648,0.39412247342050316,291.9914024886228,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17307.90757962297,17311.162253063416,103687.73852987614,5.9907726022266425,0.989832374927221,-2571327690.7413025,18,15186331125.25687,42089663384.73654,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,acdba0987c01d74dd1c9c8e7c02c8c5e6eeb5b8d8406db9b29443fec3e324c50,False,False,False,False,True,-113.67500200475317,-7.528242746008485e-05,True,25.0,2577385012.0,1.0,2027.517839984841,0.39352482450806675,287.50569489588014,86386.0,84720.0,1666.0,fb37019dcffcaf5a87f8859e40c770597384bb2f302b734ba9deb4fb4440cee6,
knot_spline,2021_1pct_x100,9,0.12,0.0,0.0,reference_bonly,0,3268813787,12,True,False,,2000.8909539177948,0.40964453647177557,414.4026284899237,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13583.980279348463,13584.262656742858,-182.00345018956256,-0.013398388870326901,-0.013398388870326901,-1779585516.13031,22,8893225380.5036,32864015197.408714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,57b1bdc0f02170a027b59344af45deef385b697abbe23a99e5c4ac21438fb429,False,False,False,False,True,-59.573438361035016,-0.00010852419396987808,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,9,0.12,1.0,13583.648159370208,injected_refit,0,4080482787,12,True,False,,2000.8647703587917,0.40979717484931205,415.85542110822655,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13583.552689362257,13583.648159370208,13060.293047248237,0.9614784398396892,-0.038528588513653636,-1779791710.8690047,22,8893225380.5036,32864015197.408714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,0ee181b2a5736fe1067d0bf6ca207d9063ed903cbdbcfc3858ca64cd73d0f063,False,False,False,False,True,-55.96103115927086,-0.0001019892286563871,True,25.0,1732154547.0,1.0,2000.891014670331,0.4096344398876227,414.25246735053474,13564.0,13278.0,286.0,faf79ae909f4db9d2c164f955c6f5056fe27ebf64afe5d67035f7a188f92ef93,
