model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x100,9,0.065,0.0,0.0,reference_bonly,0,2792827809,12,True,False,,2049.7095267019636,0.4534774135936581,956.9607235019995,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17788.4071752991,17790.581139609687,-56217.19202695461,-3.160327480305125,-3.160327480305125,-2036529286.5484614,16,13703700264.28138,27430345985.299263,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,5df8df6e1be0f7ec88447cf9cbe4a45013412494e1ab4a9ee373e30bdfdb599c,False,False,False,False,True,-227.37526427507171,-7.710497094422987e-05,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,17788.4071752991,matched_refit_bonly_multistart_v1,3,-2.0494525317720408e-06,0.0,6.484937224208706e-07,-3.160327480305125,0.0,0.5647277468941302,12.83472152032114,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,9,0.065,1.0,17788.4071752991,injected_refit,0,1277869120,12,True,False,,2049.735287896622,0.4537798497827546,960.0955385194596,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17784.394200113195,17788.4071752991,-38860.3941854501,-2.1850839420328843,-3.1853095879076188,-2036809431.085908,16,13703700264.28138,27430345985.299263,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,a95624c4f087f961425ce4fed290e578e5e95157f60ab1c07dfd33305091905e,False,False,False,False,True,-173.8404198034816,-5.902044866711141e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17788.4071752991,matched_refit_bonly_multistart_v1,3,-1.4166935483160344e-06,6.484937224208706e-07,6.48347425498912e-07,-3.1850839420328843,0.0,0.5651043788994471,12.843281338623799,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",983546519.0,0.0,2049.7095267019636,0.4534774135936581,956.9607235019995,17872.0,17551.0,321.0,528c3321dffd6743534a905cccd38fb227e5f38665272a2b26ee0c237e5492e3
knot_spline,2021_1pct_x100,9,0.065,3.0,53365.2215258973,injected_refit,0,3174431116,12,True,False,,2049.813059655052,0.45444339368059816,968.9037749141415,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17776.039091227645,17788.4071752991,-4104.620323595573,-0.23090747621168176,-3.232994794540807,-2037365483.5211077,16,13703700264.28138,27430345985.299263,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,352f7b9356bc10e5ce000a2ce4cf72536ae1bd801d0631c2992e54383a3ca2db,False,False,False,False,True,-187.16682618358942,-6.370193603582613e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17788.4071752991,matched_refit_bonly_multistart_v1,3,-1.4963793478198784e-07,1.9454811672626114e-06,6.48042831860537e-07,-3.230907476211682,0.0,0.5659307081479648,12.86206154881738,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2890704562.0,0.0,2049.7095267019636,0.4534774135936581,956.9607235019995,53356.0,52390.0,966.0,72386ffefbc35d582309b6e6b1f02458068060a6f845815dc3edee3c66d3551a
knot_spline,2021_1pct_x100,9,0.065,5.0,88942.0358764955,injected_refit,0,3696695772,12,True,False,,2049.8821785247706,0.4547981857295653,969.3581600687053,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17770.941090378117,17788.4071752991,30756.61186876813,1.7307249915662015,-3.2741892346506756,-2037924537.6465743,16,13703700264.28138,27430345985.299263,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,01b96e353c11d40e43220fce5367afd7c0e05967248b1922bf25e2015ffaa33d,False,False,False,False,True,-202.1397235851492,-6.891183224340503e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17788.4071752991,matched_refit_bonly_multistart_v1,3,1.1212622649838799e-06,3.2424686121043527e-06,6.47856979270407e-07,-3.2692750084337985,0.0,0.5663725403284064,12.872103189281965,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",279074144.0,0.0,2049.7095267019636,0.4534774135936581,956.9607235019995,89046.0,87414.0,1632.0,c646b41784423f808a8160cc1a77ddc1646ebefbc759eb9134c518e5dcd40270
knot_spline,2021_1pct_x100,9,0.09,0.0,0.0,reference_bonly,1,2350135236,12,True,False,,2027.517839984841,0.39352482450806675,287.50569489588014,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17311.162253063416,17309.84329648353,18982.376616429672,1.0965396972736776,1.0965396972736776,-2569966587.7402787,18,15186331125.25687,42089663384.73654,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,3ed7f67eda06e799037cc8f3448a8d0aa5256573445d85196301bad84dce90d7,False,False,False,False,True,-127.26731592854014,-8.412501427029938e-05,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,17311.162253063416,matched_refit_bonly_multistart_v1,2,4.509985371684742e-07,0.0,4.1129248516017265e-07,1.0965396972736776,0.0,0.5932233540156068,13.482348954900154,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,9,0.09,1.0,17311.162253063416,injected_refit,0,63013486,12,True,False,,2027.4637593082275,0.39367852120757973,288.59713064166283,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17310.034217052395,17311.162253063416,35988.964191451145,2.0790810543862377,1.0790158877899805,-2570240278.875753,18,15186331125.25687,42089663384.73654,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,e2add1b6a6523a297281c19d8698b1fb624331acf8c78f5c4746282eaae35d8b,False,False,False,False,True,-144.88358961212404,-9.58168082813544e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17311.162253063416,matched_refit_bonly_multistart_v1,2,8.550546927040104e-07,4.1129248516017265e-07,4.112656843753645e-07,1.0790810543862377,0.0,0.5934550458070972,13.487614677434026,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1268097192.0,1.0,2027.517839984841,0.39352482450806675,287.50569489588014,17391.0,17036.0,355.0,85815ee7f19e7a8c01f04341bd3820a7d2b7c06b195e77585bb36caf7818ca9d
knot_spline,2021_1pct_x100,9,0.09,3.0,51933.486759190244,injected_refit,0,4119380610,12,True,False,,2027.3389960719605,0.3939210725665302,290.34848290708106,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17308.693354271432,17311.162253063416,69569.98891379459,4.0193668863297605,1.0189389686224937,-2570780077.7692494,18,15186331125.25687,42089663384.73654,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,0b6e14a2ac68fc5fd225e9a46f9ebbf42bec74f2c9d46cbb06c7c94056f85955,False,False,False,False,True,-123.5315125315972,-8.175914254812959e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17311.162253063416,matched_refit_bonly_multistart_v1,2,1.6528996271094806e-06,1.2338774554805178e-06,4.1123382708136087e-07,1.0193668863297605,0.0,0.5938206825388015,13.495924603154577,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3599818882.0,1.0,2027.517839984841,0.39352482450806675,287.50569489588014,51682.0,50635.0,1047.0,84faa9a5ce47cda05445a57166bf1a1626e67818bd7eae7cc054f635ea3b04ec
knot_spline,2021_1pct_x100,9,0.09,5.0,86555.81126531708,injected_refit,0,2484395055,12,True,False,,2027.2320721915648,0.39412247342050316,291.9914024886228,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17307.90757962297,17311.162253063416,103687.73852987614,5.9907726022266425,0.989832374927221,-2571327690.7413025,18,15186331125.25687,42089663384.73654,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,acdba0987c01d74dd1c9c8e7c02c8c5e6eeb5b8d8406db9b29443fec3e324c50,False,False,False,False,True,-113.67500200475317,-7.528242746008485e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17311.162253063416,matched_refit_bonly_multistart_v1,2,2.4634965022665782e-06,2.0564624258008634e-06,4.11215158016672e-07,0.9907726022266425,0.0,0.5941242864861377,13.502824692866765,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2577385012.0,1.0,2027.517839984841,0.39352482450806675,287.50569489588014,86386.0,84720.0,1666.0,fb37019dcffcaf5a87f8859e40c770597384bb2f302b734ba9deb4fb4440cee6
knot_spline,2021_1pct_x100,9,0.12,0.0,0.0,reference_bonly,1,2400668383,12,True,False,,2000.891014670331,0.4096344398876227,414.25246735053474,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13583.648159370208,13583.929962620869,-180.8311277934658,-0.01331241251774662,-0.01331241251774662,-1779585516.1300933,22,8893225380.5036,32864015197.408714,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,57b1bdc0f02170a027b59344af45deef385b697abbe23a99e5c4ac21438fb429,False,False,False,False,True,-54.28094026784484,-9.888113153558289e-05,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,13583.648159370208,matched_refit_bonly_multistart_v1,3,-5.502405190213158e-09,0.0,4.133289276363669e-07,-0.01331241251774662,0.0,0.6815661374788843,15.49013948815646,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,9,0.12,1.0,13583.648159370208,injected_refit,0,4080482787,12,True,False,,2000.8647703587917,0.40979717484931205,415.85542110822655,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13583.552689362257,13583.648159370208,13060.293047248237,0.9614784398396892,-0.038528588513653636,-1779791710.8690047,22,8893225380.5036,32864015197.408714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39059.0,10237301.0,0ee181b2a5736fe1067d0bf6ca207d9063ed903cbdbcfc3858ca64cd73d0f063,False,False,False,False,True,-55.96103115927086,-0.0001019892286563871,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,13583.648159370208,matched_refit_bonly_multistart_v1,3,3.9740405938827657e-07,4.133289276363669e-07,4.13326022635034e-07,-0.03852156016031083,0.0,0.6818369024060272,15.496293236500616,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1732154547.0,1.0,2000.891014670331,0.4096344398876227,414.25246735053474,13564.0,13278.0,286.0,faf79ae909f4db9d2c164f955c6f5056fe27ebf64afe5d67035f7a188f92ef93
