dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,0.0,10,0.0,0.0,29307.660186901845,393659862.5,972107457.5458819,0.9773923766036259,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754499,0.3992273333639637,0.1480374572850532,0.15352404595844452,20.630848894844114,0.15352396417389408,20.630840233494855,0.15352396417389408,20.630840233494855,558,159,399,42,6405.160183197599,22591.963572243072,29325.262754736643,,1.0006006132090566,0.2166841836565271,0.7860082384152806,0.18526391848397916,-0.5584235823943476,1.0339578260671674,-0.6858840896338264,1.4751924996918486,0.8,1.0,0.2166841836565271,0.0,0.0,-0.5584235823943476,1.0339578260671674,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,21050.74388523772,1,1.0,0.0,21050.74388523772,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1645092781601186,20.64252811038932,0.1646482090846917,20.651903615755433,0.1646482090846917,20.651903615755433,558,159,399,42,45341.57385524117,,21198.605123889763,2.153917890143441,1.0070240386495668,1.1458692601726377,,,1.1458692601726377,1.1458692601726377,1.1458692601726377,1.1458692601726377,0.0,1.0,2.138894214513364,-0.006975045659273649,1.0,2.138894214513364,2.138894214513364,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,22161.60712616591,1,1.0,0.0,22161.60712616591,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641200232745702,21.11253384779385,0.1642165555106502,21.119695389452477,0.1642165555106502,21.119695389452477,558,159,399,42,8043.453167157139,,22252.843178804484,0.3629453911607495,1.00411685182032,-0.6344427022456218,,,-0.6344427022456218,-0.6344427022456218,-0.6344427022456218,-0.6344427022456218,1.0,1.0,0.3614573249147064,-0.004099972839671784,1.0,0.3614573249147064,0.3614573249147064,0.3850944489240646,0.3850944489240646,0.3850944489240646,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23503.215855531547,1,1.0,0.0,23503.215855531547,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1625146728576771,20.650463661093667,0.1623720904501951,20.64210260663023,0.1623720904501951,20.64210260663023,558,159,399,42,9458.128012009282,,23696.508295538235,0.4024184635049967,1.0082240847888564,-0.5927070633510502,,,-0.5927070633510502,-0.5927070633510502,-0.5927070633510502,-0.5927070633510502,1.0,1.0,0.3991359357272958,-0.008157000921654056,1.0,0.3991359357272958,0.3991359357272958,0.2938986718654632,0.2938986718654632,0.2938986718654632,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,24242.466247584813,1,1.0,0.0,24242.466247584813,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1597320615710267,20.570168747908433,0.1597207374199649,20.567920192104264,0.1597207374199649,20.567920192104264,558,159,399,42,34423.34585835264,,24446.46182226879,1.4199605562731106,1.0084148028752769,0.4164561597823473,,,0.4164561597823473,0.4164561597823473,0.4164561597823473,0.4164561597823473,1.0,1.0,1.4081115749435649,-0.00834458483878242,1.0,1.4081115749435649,1.4081115749435649,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,28826.889740570557,1,1.0,0.0,28826.889740570557,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1537368530631111,20.48071527254976,0.1536598532843782,20.478018837991677,0.1536598532843782,20.478018837991677,558,159,399,42,17790.75025787399,,29160.54755142627,0.6171581609387273,1.0115745338417874,-0.3784613256398465,,,-0.3784613256398465,-0.3784613256398465,-0.3784613256398465,-0.3784613256398465,1.0,1.0,0.6100965774562017,-0.01144209690395176,1.0,0.6100965774562017,0.6100965774562017,0.3516579568386078,0.3516579568386078,0.3516579568386078,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,30442.67909130587,1,1.0,0.0,30442.67909130587,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1510909269695263,20.162414414349936,0.1512443497140136,20.172794236227137,0.1512443497140136,20.172794236227137,558,159,399,42,74725.47272763222,,30647.889765812768,2.454628664695056,1.0067408874853432,1.4448888316520607,,,1.4448888316520607,1.4448888316520607,1.4448888316520607,1.4448888316520607,0.0,1.0,2.4381930794787476,-0.006695752173313085,1.0,2.4381930794787476,2.4381930794787476,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34641.146300937595,1,1.0,0.0,34641.146300937595,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447501538534128,21.15688305297633,0.1448080268748981,21.161126287078,0.1448080268748981,21.161126287078,558,159,399,42,3869.0637616490017,,35080.20968252873,0.1116898305857818,1.0126746204579047,-0.8771920925721904,,,-0.8771920925721904,-0.8771920925721904,-0.8771920925721904,-0.8771920925721904,1.0,1.0,0.1102919223306678,-0.012515985097141802,1.0,0.1102919223306678,0.1102919223306678,1.162295699119568,1.162295699119568,1.162295699119568,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,35180.700122861694,1,1.0,0.0,35180.700122861694,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1459985082707112,20.44563075211203,0.1461824731572668,20.456213435922145,0.1461824731572668,20.456213435922145,558,159,399,42,34105.08192680331,,35395.09544802767,0.969425901352105,1.0060941176388543,-0.0303889050853886,,,-0.0303889050853886,-0.0303889050853886,-0.0303889050853886,-0.0303889050853886,1.0,1.0,0.9635538905914648,-0.00605720432314661,1.0,0.9635538905914648,0.9635538905914648,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,35546.66480562467,1,1.0,0.0,35546.66480562467,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462042831244904,20.39861561889704,0.1462870220703775,20.407960877893306,0.1462870220703775,20.407960877893306,558,159,399,42,56402.742230295655,,35841.24203655465,1.5867238892513724,1.0082870568178697,0.581901637320486,,,0.581901637320486,0.581901637320486,0.581901637320486,0.581901637320486,1.0,1.0,1.5736826913746529,-0.008218945945833167,1.0,1.5736826913746529,1.5736826913746529,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
