scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,16,0.065,0.0,0.0,reference_bonly,2,2762911345,12,True,False,,2085.0869806159235,0.4017753800922157,330.7997625744973,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19739.187051049114,19737.763366844585,12011.75777825527,0.6085234284061795,0.6085234284061795,-2319602894.1249046,16,15484756957.181528,30995441569.958553,7,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,401fa9d68baabdf7387bd91222f5ff4db57fa62bd4f8371d0ab59c7a98e3ab74,False,False,False,False,True,-119.66741897937273,-2.9853304005653374e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,19739.187051049114,matched_refit_bonly_multistart_v1,3,3.875330425973774e-07,0.0,6.36841614483749e-07,0.6085234284061795,0.0,0.8339029991922214,11.371404534439382,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,16,0.065,1.0,19739.187051049114,injected_refit,0,2861178955,12,True,False,,2085.100893698288,0.40209800096267956,332.6924801711331,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19735.065419127837,19739.187051049114,31007.30929812528,1.5711784399798359,0.5709695918289054,-2319913361.8085594,16,15484756957.181528,30995441569.958553,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,3ee0b72cb8e7eb3b1324d36e73724fddafe7c6d9b953c27f7e943a48bd35df90,False,False,False,False,True,-130.72673022877834,-3.2648155409717806e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19739.187051049114,matched_refit_bonly_multistart_v1,3,1.0003828862428026e-06,6.36841614483749e-07,6.367086390617995e-07,0.5711784399798359,0.0,0.8345726134214957,11.380535637565849,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3536990313.0,2.0,2085.0869806159235,0.4017753800922157,330.7997625744973,19682.0,19303.0,379.0,cd846779c5568a3d81b80aa7ed70aa7ceb63b6c63e354686cbfe514aa2df2aeb
2021_10pct_x10,16,0.065,3.0,59217.56115314734,injected_refit,0,368866687,12,True,False,,2085.1239979862407,0.40270543711868023,336.3423493300688,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19727.39986305527,19739.187051049114,69710.15293329675,3.533671614972802,0.5318791048484568,-2320540311.7488766,16,15484756957.181528,30995441569.958553,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,ed0ce45e72b3ab787311546bc52960de40349d2719b1f8f37cca6c489d3d40a5,False,False,False,False,True,-126.9376424685008,-3.17675447289127e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19739.187051049114,matched_refit_bonly_multistart_v1,3,2.249045324163451e-06,1.9105248434512472e-06,6.364613266931319e-07,0.533671614972802,0.0,0.835833374676181,11.397727836493377,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3537660458.0,2.0,2085.0869806159235,0.4017753800922157,330.7997625744973,59360.0,58285.0,1075.0,ffe89966375b44d3a5edf6159e4cfc1d00c62ea9bb4f6ba2709fffa76a6f3463
2021_10pct_x10,16,0.065,5.0,98695.93525524557,injected_refit,0,2048887380,12,True,False,,2085.1450624351605,0.40335152478761566,340.0596301204387,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19718.988885828818,19739.187051049114,107494.36557370635,5.451312245069416,0.4461907438258072,-2321160750.5862,16,15484756957.181528,30995441569.958553,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,b665d74e1feff1dd70eecff82e4d57a81953af4dfb7af4d65b2c8cdc9e4b82ac,False,False,False,False,True,-118.706111358676,-2.9773911937582893e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19739.187051049114,matched_refit_bonly_multistart_v1,3,3.468070146091811e-06,3.184208072418745e-06,6.361899649444222e-07,0.45131224506941603,0.0,0.8371743588966245,11.41601398495397,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,895676274.0,2.0,2085.0869806159235,0.4017753800922157,330.7997625744973,98698.0,96862.0,1836.0,16e8faa58b88e4b0d9826570e9e9174407345d5b817bd535b2d643870b824891
2021_10pct_x10,16,0.09,0.0,0.0,reference_bonly,2,807462726,12,True,False,,2067.675039400509,0.39802022814265037,263.60429657398953,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18325.551519549583,18324.99099510872,10018.367899099656,0.5466884796570584,0.5466884796570584,-2926720219.4255166,18,17154854681.88296,47545523208.938484,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,7d954338a426f7c4dd8422639f35339a79330732782a9714da570ae9dfbba240,False,True,False,False,True,-147.65723946600778,-8.796380014690794e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,18325.551519549583,matched_refit_bonly_multistart_v1,3,2.1071106642520275e-07,0.0,3.8543169330618296e-07,0.5466884796570584,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,16,0.09,1.0,18325.551519549583,injected_refit,2,344797003,12,True,False,,2067.621130627017,0.39802022814265037,263.409527269499,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18326.265879850765,18325.551519549583,27933.150688961487,1.5242139818386697,0.5242529619727497,-2927010560.8942194,18,17154854681.88296,47545523208.938484,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,3cdb6e379ad49f7cfe5372fb99d739c1830b7dccf1ba2337d21acc2ee4ab88ed,False,True,False,False,True,-165.80067844234344,-9.877679396254258e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18325.551519549583,matched_refit_bonly_multistart_v1,3,5.875032769375455e-07,3.8543169330618296e-07,3.854467180709341e-07,0.5242139818386697,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2434318402.0,2.0,2067.675039400509,0.39802022814265037,263.60429657398953,18342.0,17936.0,406.0,9199265af19e40541da3c2147ef5788db483ce8f8fdfb1af6b6e21cc3464fa58
2021_10pct_x10,16,0.09,3.0,54976.65455864875,injected_refit,1,3082157082,12,True,False,,2067.515752023158,0.39802022814265037,262.8807229477595,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18328.276935757694,18325.551519549583,63297.32102057561,3.4535336432572783,0.45397974349097675,-2927588119.8793464,18,17154854681.88296,47545523208.938484,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,3fbf5b7752e7280eb7aafcb06c25c2f04062f9bebf113f72ef4ae8aea46bba61,False,True,False,False,True,-176.0355378138635,-0.00010488172690772547,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18325.551519549583,matched_refit_bonly_multistart_v1,3,1.3312992843178095e-06,1.1562950799185489e-06,3.854890155528251e-07,0.4535336432572783,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1692331316.0,2.0,2067.675039400509,0.39802022814265037,263.60429657398953,54721.0,53615.0,1106.0,f9e9117320f779271602379ce661ce6840cd41ab03ee3d17f67960daa5582866
2021_10pct_x10,16,0.09,5.0,91627.75759774791,injected_refit,1,2376787117,12,True,False,,2067.401241329585,0.39802022814265037,262.5790591722468,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18329.765630126596,18325.551519549583,99933.07118577824,5.451955753407418,0.45310527999222266,-2928175745.247038,18,17154854681.88296,47545523208.938484,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,c6487b266242f50e47b86ad03b66616b8623dcf942ba830691bf2bf2dd092992,False,True,False,False,True,-187.5395931723775,-0.00011174009808757082,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18325.551519549583,matched_refit_bonly_multistart_v1,3,2.101839762002892e-06,1.927158466530915e-06,3.8552032647903704e-07,0.4519557534074181,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3876101100.0,2.0,2067.675039400509,0.39802022814265037,263.60429657398953,91751.0,89915.0,1836.0,7d7721d04e367eb560a0440cefcd9bc876fcbb736e4901170ac5945ab98d18df
2021_10pct_x10,16,0.12,0.0,0.0,reference_bonly,2,1950069906,12,True,False,,2053.0256123103927,0.3606116126040492,111.70562036742075,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14902.205526178821,14902.187400182811,810.8164676890186,0.05440915884998707,0.05440915884998707,-2026834623.4290845,22,10044697950.496128,37119165654.13658,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,ca2ceae6120e6821d894cb50247508b0a939e9edd3f9cab3013c79ec565f1316,False,True,False,False,True,-18.686043640652848,-2.587098111065572e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14902.205526178821,matched_refit_bonly_multistart_v1,3,2.1843607026190276e-08,0.0,4.0146930200512494e-07,0.05440915884998707,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,16,0.12,1.0,14902.205526178821,injected_refit,1,3613001865,12,True,False,,2052.997836898155,0.3606116126040492,111.77389938789804,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14903.09246609845,14902.205526178821,15491.2935823023,1.0394683933916327,0.039527907208757936,-2027064315.529172,22,10044697950.496128,37119165654.13658,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43809.0,11568514.0,251d4e2968e58c9037ee5b6d567e986806d901bf0df2d2375f872a298dfc7105,False,True,False,False,True,-18.61328374127058,-2.576924606658331e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14902.205526178821,matched_refit_bonly_multistart_v1,3,4.173394878172845e-07,4.0146930200512494e-07,4.0149319639779243e-07,0.03946839339163266,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3225002983.0,2.0,2053.0256123103927,0.3606116126040492,111.70562036742075,14939.0,14676.0,263.0,fd39a834a9e03df8477809122fd2b137fa3326db557a4b938a1ef3e53edc47ab
