scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,18,0.044,0.0,0.0,reference_bonly,1,3845105911,12,True,False,,2289.261671236578,0.25165139313575663,32.660427524808235,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8883.489145507772,8868.466598515259,33414.533295255875,3.7614199497449747,3.7614199497449747,-81932468.64763379,34,860095595.9736062,1136093440.104739,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,682.0,354407.0,30ca7ab0b645108fce30e7c9f715adaa2e87bbf47bb3cfaf954882cd87cfa275,False,False,False,False,True,-0.009586794306660545,-2.9752144766039356e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,8883.489145507772,matched_refit_bonly_multistart_v1,2,2.9411782619020595e-05,0.0,7.819329671236183e-06,44799.61033392184,3.943303319293144e-05,5.043019651414358,5.043019651414358,8.447574699647971e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.7614199497449747,0.0,0.49176467105277744,6.556862280703699,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.044,2.0,17766.978291015545,injected_refit,0,1634757232,12,True,False,,2289.1208932819045,0.25174597124829956,32.61710496133562,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8886.297860676445,8883.489145507772,49974.821755863995,5.623806734749695,3.62443887992707,-82144660.47165692,34,860095595.9736062,1136093440.104739,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,682.0,354407.0,6d9bfac3c43d22a1c3edd27c856116a75b7b5fdc9f729885090987336c0d2c7c,False,False,False,False,True,-0.010320894126550979,-3.2061133295514884e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8883.489145507772,matched_refit_bonly_multistart_v1,2,4.398830236292598e-05,1.5638659342472366e-05,7.8218019284199e-06,61363.07073620698,5.4012344909367476e-05,6.907541589921031,4.907541589921031,9.339731299681309e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.623806734749695,0.0,0.49194949090942086,6.559326545458945,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,858215462.0,1.0,2289.261671236578,0.25165139313575663,32.660427524808235,17755.0,17302.0,453.0,da9683e31c062772a8af4e3f7a150fa8a51b0181f8f909317790dc5a34e2ae35
2016_full,18,0.049,0.0,0.0,reference_bonly,0,926119061,12,True,False,,2270.0519535923077,0.19046447587163426,34.00322103174734,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16886.84291954478,16862.210400160486,31697.81953923037,1.877071971963653,1.877071971963653,-128945781.12670301,38,1182106305.248711,1738870603.8273973,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,682.0,354407.0,7057cd9d22e9742f5e9ff20342115796bbf8b7f6196aedc1bb332b43075612eb,False,False,False,False,True,-0.022484836187807253,-1.6397691837524873e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16886.84291954478,matched_refit_bonly_multistart_v1,3,1.822896969415715e-05,0.0,9.711385586929497e-06,53633.570281061664,3.084391107826526e-05,3.1760566813223767,3.1760566813223767,0.030254115121417582,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.877071971963653,0.0,0.3804857010698158,5.073142680930877,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.049,2.0,33773.68583908956,injected_refit,0,422923829,12,True,False,,2269.8724593950733,0.1905049600688221,33.96122431978232,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16903.815330331363,16886.84291954478,65872.98187240139,3.8969298105263963,1.8989379264996142,-129359579.50301822,38,1182106305.248711,1738870603.8273973,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,57,625,0.03,0.21,0.0002500000000000002,0,682.0,354407.0,e080742572be82b238ea065ed4ec5287bfb4bbcf8fe6de2f7e863de3a9afd2a7,False,False,False,False,True,-0.028102816018628112,-2.048954982189845e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16886.84291954478,matched_refit_bonly_multistart_v1,3,3.788262434675101e-05,1.9422771173858995e-05,9.721146181391918e-06,87536.56207865426,5.034104428815984e-05,5.183713882796868,3.1837138827968676,4.8709919056682806e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8969298105263963,0.0,0.3805665752489968,5.074221003319956,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2549675552.0,0.0,2270.0519535923077,0.19046447587163426,34.00322103174734,33587.0,32851.0,736.0,71f61abf5d5149efee1d888fab9c9a0a1b8183872868cfb2008a7b615928ba00
2016_full,18,0.049,5.0,84434.2145977239,injected_refit,2,2086476565,12,True,False,,2269.5670546120687,0.19061907723665358,33.88932150230759,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16920.359698230845,16886.84291954478,115222.89793080222,6.8097191777104875,1.8196234525852026,-129988119.13059677,38,1182106305.248711,1738870603.8273973,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,682.0,354407.0,047142c4cac6bb8ea87b699b4ca50ad3b80456698fc923428ae1de3a7cdabc45,False,False,False,False,True,-0.022914101148885986,-1.672232903861814e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_trigger_replicated_after3,reference_relative_length,True,16886.84291954478,matched_refit_bonly_multistart_v1,3,6.626306619778789e-05,4.855692793464749e-05,9.730660614417048e-06,136907.21136751998,7.87334095281017e-05,8.107330187163878,3.107330187163878,4.889472151984526e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8097191777104875,0.0,0.3807945440101411,5.077260586801882,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3883765098.0,0.0,2270.0519535923077,0.19046447587163426,34.00322103174734,84724.0,82734.0,1990.0,14059ee0da93805fdd164c92145948f3bf8bb8f51f59675f74f29327f1d4fe07
2016_full,18,0.054,0.0,0.0,reference_bonly,0,949039216,12,True,False,,2251.565208871258,0.19182896276245603,34.25476228111691,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16943.207608578203,16965.93044014284,-57266.58573385079,-3.3799140668533862,-3.3799140668533862,-157433803.3562883,40,1351037782.481751,2190160318.347035,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",680,76,604,0.03,0.21,0.0002500000000000002,0,682.0,354407.0,cc74e0c6af01d4147b53c7f6386266744054e518b40e49b40ebc301ed89b4634,False,False,False,False,True,-0.04597478805250901,-4.517560570895754e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16943.207608578203,matched_refit_bonly_multistart_v1,3,-2.614721180642667e-05,0.0,7.736058162794968e-06,15368.192089588783,7.016925638205114e-06,0.9070414790767244,0.9070414790767244,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.3799140668533862,0.0,0.3896012465572405,5.194683287429872,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.054,2.0,33886.415217156406,injected_refit,0,1342746537,12,True,False,,2251.7658561805824,0.19162186616312712,34.28249155438299,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17010.133025306768,16943.207608578203,-24089.713428160638,-1.4161978270435185,-3.4083289389367653,-157851368.16735792,40,1351037782.481751,2190160318.347035,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",680,76,604,0.03,0.21,0.0002500000000000002,0,682.0,354459.0,05304b0f5e6ecfa3d2653099c0b4a6d2aa885fb864e2f01538ad3818a3a24ced,False,False,False,False,True,-0.04020310165253875,-3.9202583557856964e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16943.207608578203,matched_refit_bonly_multistart_v1,3,-1.0999063961829838e-05,1.5472116325589935e-05,7.766615476872813e-06,19588.291568483124,8.943770647468795e-06,1.1561147110400594,-0.8438852889599406,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.4161978270435185,0.0,0.3891806370095768,5.18907516012769,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3736565921.0,0.0,2251.565208871258,0.19182896276245603,34.25476228111691,33671.0,32797.0,874.0,4de10bd58be2f7e6407a1aeca00f8bf286a02f7933ee32aa55ab822338d51072
2016_full,18,0.054,5.0,84716.03804289101,injected_refit,0,4158415967,12,True,False,,2252.1631354582933,0.19127448597554678,34.32630032526049,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17120.89864271773,16943.207608578203,23525.610896710128,1.3740873880306863,-3.5740195899242626,-158484031.63644654,40,1351037782.481751,2190160318.347035,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,682.0,354578.0,ceabc5fc789ddb13379d81b7d6b93fea153d940348958af392c03db454feb55f,False,False,False,False,True,-0.03968039481883716,-3.8201958175634095e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16943.207608578203,matched_refit_bonly_multistart_v1,3,1.074150175201122e-05,3.868029081397483e-05,7.817189682095634e-06,46320.31730022856,2.1149281590120118e-05,2.733857624265725,-2.266142375734275,0.0847072771763972,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.625912611969314,0.0,0.3884751139636216,5.179668186181621,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3234744741.0,0.0,2251.565208871258,0.19182896276245603,34.25476228111691,84734.0,82475.0,2259.0,8bbb668c9129342881f89d211a14a703bfe748a6abd9a5d9d7e54e9c25ec5c19
2016_full,18,0.059,0.0,0.0,reference_bonly,2,3596103675,12,True,False,,2228.716358940718,0.2726236852769373,33.960120941034674,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9420.219831356713,9433.069616340126,-29779.708363262063,-3.161254078608179,-3.161254078608179,-181161244.79385898,44,1407173295.3586674,2492379945.598722,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,682.0,346716.0,51e21ef205875b77062123fbd71e291ef2bdff7d25dfd7eb8edce6ef4df510ed,False,False,False,False,True,-0.03986457671627171,-2.1089642683423494e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,9420.219831356713,matched_refit_bonly_multistart_v1,3,-1.19483020298931e-05,0.0,3.779608260767713e-06,8717.381194606247,3.497613279227437e-06,0.9253904208890162,0.9253904208890162,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.161254078608179,0.0,0.5603389711537856,7.471186282050475,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.059,2.0,18840.439662713427,injected_refit,0,3116157710,12,True,False,,2228.946864098435,0.2726616601707472,34.001493612321376,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9423.752213407754,9420.219831356713,-11485.570124019772,-1.2187894868116909,-3.2180398104681185,-181398555.57532075,44,1407173295.3586674,2492379945.598722,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",676,94,582,0.03,0.21,0.0002500000000000002,0,682.0,346765.0,56885369ca913e9b5ed3fcb663c9c6d8250514595a10ac1ddc716c2a49b4777b,False,False,False,False,True,-0.038161220386293264,-2.0189728287323463e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,1,pass_single_untriggered,,True,9420.219831356713,matched_refit_bonly_multistart_v1,3,-4.608274169555114e-06,7.559216521535426e-06,3.781025533466155e-06,11239.957100664566,4.509728591145637e-06,1.1931735460408859,-0.8068264539591141,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.2187894868116906,0.0,0.5604170231135979,7.472226974847972,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1834718785.0,2.0,2228.716358940718,0.2726236852769373,33.960120941034674,19040.0,18581.0,459.0,0368a0bf58973a3a55d301930aefab3a6c3598a1eca257566b39cb5fd228a5c2
