scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,0,4050046973,12,True,False,,2268.1878873059686,0.16369762599334886,33.667722901016276,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25290.73855616987,25258.206275316814,14198.271333751598,0.5614020050153031,0.5614020050153031,-81931817.67459145,34,860229218.4514412,1136269940.9742115,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,1d41d02b8ad5fcdd48bdda66769d1babaa431874fee4ebac41345bd9f8213a50,False,False,False,False,True,-0.01168700059175393,-3.670659264614544e-09,,,,,,,,,
2016_full,21,0.044,2.0,50580.570965594314,injected_refit,0,1610256506,12,True,False,,2267.9849926795623,0.16319344799474492,33.70770099427795,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25730.117322385828,25290.285482797157,61274.2713790016,2.381422152540731,0.4156102469110588,-82530260.75896835,34,860229218.4514412,1136269940.9742115,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,98ab920583f4be801b97bba15732c0eba43d0ba21edc19607cf4e251cb7b669d,False,False,False,False,True,-0.011479858701342128,-3.500769474402625e-09,2266412223.0,1.0,2268.187888023991,0.16369851672848929,33.66824556804461,50156.0,48778.0,1378.0,a3e168799c8c30af69260f8c268f7894ef4fd9f89bdc935d57a7586324fae74b
2016_full,21,0.044,5.0,126451.42741398579,injected_refit,0,422857206,12,True,False,,2267.532162509948,0.16262171461080657,33.75815973835853,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,26286.170935131642,25290.285482797157,135428.3501526603,5.152075990332217,0.34150743220941326,-83443666.83647662,34,860229218.4514412,1136269940.9742115,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,caef349896afe9cb97cd7bb39ddd4bc5313b2f2944095439eb6e8132a19506af,False,False,False,False,True,-0.01113159981285274,-3.275740320206811e-09,3583891693.0,1.0,2268.187888023991,0.16369851672848929,33.66824556804461,126536.0,123157.0,3379.0,b5eaea9e9f4821a2e1e39c727d0d15ef0aab20c4a96c483b09c941f3e354fa1b
2016_full,21,0.049,0.0,0.0,reference_bonly,0,3470845606,12,True,False,,2249.5415150480912,0.1884984788057901,32.93383917289901,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17205.45261993568,17161.403931632434,53818.14898521335,3.1279705436435385,3.1279705436435385,-128917834.45834023,38,1182386354.5422118,1739282554.4970865,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,169727f81a853ea72b63b3b53303fb771455a6f85114811107fb4d4698e7715c,False,False,False,False,True,-0.020529683395737637,-1.4329720271772275e-08,,,,,,,,,
2016_full,21,0.049,2.0,34408.81526223954,injected_refit,0,261212809,12,True,False,,2249.5133398600356,0.18852038678332972,32.91071482850223,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17228.653375459035,17204.40763111977,86627.56864194493,5.028110250644407,3.030924834443951,-129339325.66822287,38,1182386354.5422118,1739282554.4970865,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,1465e6e58279baaba7584a31e8b19e641a71443f90c9a7ff9f5fe3dc5035630f,False,False,False,False,True,-0.020701696712148443,-1.4435219223068003e-08,3976347656.0,2.0,2249.5415152084092,0.18850283220073386,32.93428891456508,34197.0,33463.0,734.0,7285bc2cdca71a5dba96eeecabc7a4c2e99251b64947d52b0fe755d926591770
2016_full,21,0.049,5.0,86022.03815559886,injected_refit,0,3629962632,12,True,False,,2249.2371072566725,0.1884738712752259,32.86270311137625,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17283.297357488114,17204.40763111977,140559.0056076701,8.132649846863387,3.155472380300319,-129978740.34289345,38,1182386354.5422118,1739282554.4970865,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,b0caf34cb08ca19ea07e5ad524c550f7a09164bbfa2f5e14f0f6d1b2371c2c41,False,False,False,False,True,-0.020154291847457862,-1.3995304510955911e-08,781360605.0,2.0,2249.5415152084092,0.18850283220073386,32.93428891456508,86134.0,84208.0,1926.0,5030dfac030f3b21bef93d4484efcd2f7a290962bf97bb7e5edba4f0f89e4c6c
2016_full,21,0.054,0.0,0.0,reference_bonly,0,3009760132,12,True,False,,2234.2142029232778,0.18839697248041906,32.72782843169773,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17761.993398121813,17794.428471313768,-77254.49126369329,-4.3494268651097645,-4.3494268651097645,-157470384.34613615,40,1351558759.1521907,2191004870.9163094,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,327a037e266d79bb7606fe7417e6a4b1b69c84b38a6b416c4127ae150ef20590,False,False,False,False,True,-0.03185190888262203,-2.8196745631853345e-08,,,,,,,,,
2016_full,21,0.054,2.0,35523.80806450805,injected_refit,0,3372618090,12,True,False,,2234.6341563123997,0.18823963272714772,32.749381466195025,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17826.694502716866,17761.904032254024,-43294.821764501015,-2.4286511309150836,-4.421382203918778,-157906348.56654778,40,1351558759.1521907,2191004870.9163094,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,652.0,355362.0,e11fc6961f46e84d8e0ef354e0214ebb885240346b8821329b46ade7c6b91caf,False,False,False,False,True,-0.03464535197801861,-3.046535090849048e-08,2511018083.0,1.0,2234.214203106309,0.18839696645886986,32.72561660243429,35237.0,34242.0,995.0,551b8d65f99c1abb3d92eb3e0b4a5a3326b94deec9f2ad457588511fe2a0d7ef
2016_full,21,0.054,5.0,88809.52016127012,injected_refit,0,4018447504,12,True,False,,2235.2084135616615,0.18804817973074203,32.785657409328245,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17913.137078355678,17761.904032254024,8377.148764473133,0.4676539194575352,-4.490133193586894,-158562989.37961024,40,1351558759.1521907,2191004870.9163094,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,652.0,355413.0,61cf1126241e41d03d724f118e8229f8f816b78900af0908faf9a0cc5b7889bb,False,False,False,False,True,-0.032382710289380154,-2.823108900321458e-08,3510868065.0,1.0,2234.214203106309,0.18839696645886986,32.72561660243429,88199.0,85801.0,2398.0,f8e534ac095d53115679eb26ab4773aaa06533d36679ceceb264c3829985bc68
2016_full,21,0.059,0.0,0.0,reference_bonly,0,1945425113,12,True,False,,2221.642228760027,0.18879690690186032,33.05216901727244,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17357.960503564744,17310.4716644371,84858.81679423845,4.888755034141902,4.888755034141902,-181244643.55329007,44,1407786701.148245,2493466407.5814075,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,652.0,345934.0,0e5aaf7ed5df53f481f7573f55c0ddd6bcb4f5a1950101a5f22dc6a3b1afb96b,False,False,False,False,True,-0.033151133705664956,-3.299024785584394e-08,,,,,,,,,
