scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,1,2102397674,12,True,False,,2268.187888023991,0.16369851672848929,33.66824556804461,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25290.285482797157,25257.75101324183,14201.182305484528,0.5615271648532553,0.5615271648532553,-81931817.67460603,34,860229218.4514412,1136269940.9742115,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,1d41d02b8ad5fcdd48bdda66769d1babaa431874fee4ebac41345bd9f8213a50,False,False,False,False,True,-0.010093614336794895,-3.17031850931021e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,25290.285482797157,matched_refit_bonly_multistart_v1,3,1.2498070919053587e-05,0.0,2.2257286381362737e-05,51285.29356022045,4.5134779783270194e-05,2.027865347550367,2.027865347550367,0.28721910855758503,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.5615271648532553,0.0,0.3198915222670185,4.26522029689358,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.044,2.0,50580.570965594314,injected_refit,0,1610256506,12,True,False,,2267.9849926795623,0.16319344799474492,33.70770099427795,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25730.117322385828,25290.285482797157,61274.2713790016,2.381422152540731,0.4156102469110588,-82530260.75896835,34,860229218.4514412,1136269940.9742115,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,98ab920583f4be801b97bba15732c0eba43d0ba21edc19607cf4e251cb7b669d,False,False,False,False,True,-0.011479858701342128,-3.500769474402625e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,25290.285482797157,matched_refit_bonly_multistart_v1,3,5.392580510091331e-05,4.4514572762725473e-05,2.2644370316023165e-05,94375.56657670523,8.305734682710149e-05,3.7316924176637287,1.731692417663729,0.008622967746518533,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.38142215254073086,0.0,0.318904541997949,4.252060559972653,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2266412223.0,1.0,2268.187888023991,0.16369851672848929,33.66824556804461,50156.0,48778.0,1378.0,a3e168799c8c30af69260f8c268f7894ef4fd9f89bdc935d57a7586324fae74b
2016_full,21,0.044,5.0,126451.42741398579,injected_refit,0,422857206,12,True,False,,2267.532162509948,0.16262171461080657,33.75815973835853,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,26286.170935131642,25290.285482797157,135428.3501526603,5.152075990332217,0.34150743220941326,-83443666.83647662,34,860229218.4514412,1136269940.9742115,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,caef349896afe9cb97cd7bb39ddd4bc5313b2f2944095439eb6e8132a19506af,False,False,False,False,True,-0.01113159981285274,-3.275740320206811e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,25290.285482797157,matched_refit_bonly_multistart_v1,3,0.00011918677531550926,0.00011128643190681369,2.31337378445429e-05,169115.43565530604,0.0001488338550171541,6.686972188208037,1.686972188208036,1.288092998517199e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.15207599033221708,0.0,0.3177872889759057,4.237163853012076,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3583891693.0,1.0,2268.187888023991,0.16369851672848929,33.66824556804461,126536.0,123157.0,3379.0,b5eaea9e9f4821a2e1e39c727d0d15ef0aab20c4a96c483b09c941f3e354fa1b
2016_full,21,0.049,0.0,0.0,reference_bonly,2,3357982863,12,True,False,,2249.5415152084092,0.18850283220073386,32.93428891456508,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17204.40763111977,17160.359922478503,53822.853833818655,3.1284340029506454,3.1284340029506454,-128917834.4586602,38,1182386354.5422118,1739282554.4970865,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,169727f81a853ea72b63b3b53303fb771455a6f85114811107fb4d4698e7715c,False,False,False,False,True,-0.0174920477652361,-1.221112563600772e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17204.40763111977,matched_refit_bonly_multistart_v1,3,3.094543419334274e-05,0.0,9.891669175106758e-06,75879.8062302033,4.362707257311849e-05,4.410486420523423,4.410486420523423,0.0008787023645497985,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.1284340029506454,0.0,0.37656697888314017,5.020893051775202,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.049,2.0,34408.81526223954,injected_refit,0,261212809,12,True,False,,2249.5133398600356,0.18852038678332972,32.91071482850223,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17228.653375459035,17204.40763111977,86627.56864194493,5.028110250644407,3.030924834443951,-129339325.66822287,38,1182386354.5422118,1739282554.4970865,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,1465e6e58279baaba7584a31e8b19e641a71443f90c9a7ff9f5fe3dc5035630f,False,False,False,False,True,-0.020701696712148443,-1.4435219223068003e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17204.40763111977,matched_refit_bonly_multistart_v1,3,4.980649545294456e-05,1.9783338350213515e-05,9.905609258778945e-06,108706.97881845276,6.250104592688528e-05,6.3185540094865456,4.3185540094865456,2.476685354470542e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.0281102506444073,0.0,0.37660204719514645,5.021360629268619,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3976347656.0,2.0,2249.5415152084092,0.18850283220073386,32.93428891456508,34197.0,33463.0,734.0,7285bc2cdca71a5dba96eeecabc7a4c2e99251b64947d52b0fe755d926591770
2016_full,21,0.049,5.0,86022.03815559886,injected_refit,0,3629962632,12,True,False,,2249.2371072566725,0.1884738712752259,32.86270311137625,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17283.297357488114,17204.40763111977,140559.0056076701,8.132649846863387,3.155472380300319,-129978740.34289345,38,1182386354.5422118,1739282554.4970865,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,b0caf34cb08ca19ea07e5ad524c550f7a09164bbfa2f5e14f0f6d1b2371c2c41,False,False,False,False,True,-0.020154291847457862,-1.3995304510955911e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17204.40763111977,matched_refit_bonly_multistart_v1,3,8.081435948646809e-05,4.9458345875533793e-05,9.937026800389876e-06,162708.44240528945,9.354917174589644e-05,9.457369640032143,4.457369640032143,2.1000325914309268e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.132649846863387,0.0,0.3765091244302555,5.020121659070073,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,781360605.0,2.0,2249.5415152084092,0.18850283220073386,32.93428891456508,86134.0,84208.0,1926.0,5030dfac030f3b21bef93d4484efcd2f7a290962bf97bb7e5edba4f0f89e4c6c
2016_full,21,0.054,0.0,0.0,reference_bonly,1,3904076860,12,True,False,,2234.214203106309,0.18839696645886986,32.72561660243429,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17761.904032254024,17794.339005339687,-77254.41410798469,-4.34944440459185,-4.34944440459185,-157470384.34613034,40,1351558759.1521907,2191004870.9163094,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,652.0,355336.0,327a037e266d79bb7606fe7417e6a4b1b69c84b38a6b416c4127ae150ef20590,False,False,False,False,True,-0.03258918502042805,-2.8849755929095787e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17761.904032254024,matched_refit_bonly_multistart_v1,2,-3.525980938402743e-05,0.0,8.106738724330513e-06,14913.252076816592,6.806580977877817e-06,0.8396201246068814,0.8396201246068814,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.34944440459185,0.0,0.382630922478948,5.10174563305264,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.054,2.0,35523.80806450805,injected_refit,0,3372618090,12,True,False,,2234.6341563123997,0.18823963272714772,32.749381466195025,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17826.694502716866,17761.904032254024,-43294.821764501015,-2.4286511309150836,-4.421382203918778,-157906348.56654778,40,1351558759.1521907,2191004870.9163094,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,652.0,355362.0,e11fc6961f46e84d8e0ef354e0214ebb885240346b8821329b46ade7c6b91caf,False,False,False,False,True,-0.03464535197801861,-3.046535090849048e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17761.904032254024,matched_refit_bonly_multistart_v1,2,-1.9760258107684857e-05,1.6213477448661026e-05,8.136309845473548e-06,17810.935098123264,8.129117070686602e-06,1.0027604622668946,-0.9972395377331055,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.4286511309150836,0.0,0.38231138043940543,5.097485072525405,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2511018083.0,1.0,2234.214203106309,0.18839696645886986,32.72561660243429,35237.0,34242.0,995.0,551b8d65f99c1abb3d92eb3e0b4a5a3326b94deec9f2ad457588511fe2a0d7ef
2016_full,21,0.054,5.0,88809.52016127012,injected_refit,0,4018447504,12,True,False,,2235.2084135616615,0.18804817973074203,32.785657409328245,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17913.137078355678,17761.904032254024,8377.148764473133,0.4676539194575352,-4.490133193586894,-158562989.37961024,40,1351558759.1521907,2191004870.9163094,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,652.0,355413.0,61cf1126241e41d03d724f118e8229f8f816b78900af0908faf9a0cc5b7889bb,False,False,False,False,True,-0.032382710289380154,-2.823108900321458e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17761.904032254024,matched_refit_bonly_multistart_v1,2,3.8234277229012685e-06,4.053369362165257e-05,8.175763238200447e-06,35083.22825488643,1.6012391720614535e-05,1.9751952375814235,-3.0248047624185763,0.3200160496251826,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.532346080542465,0.0,0.3819225427739006,5.092300570318674,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3510868065.0,1.0,2234.214203106309,0.18839696645886986,32.72561660243429,88199.0,85801.0,2398.0,f8e534ac095d53115679eb26ab4773aaa06533d36679ceceb264c3829985bc68
2016_full,21,0.059,0.0,0.0,reference_bonly,2,216194766,12,True,False,,2221.642229469994,0.18879523879163243,33.04791313345669,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17358.173683318735,17310.683939061284,84859.00044501579,4.888705574283174,4.888705574283174,-181244643.55333614,44,1407786701.148245,2493466407.5814075,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,652.0,345934.0,0e5aaf7ed5df53f481f7573f55c0ddd6bcb4f5a1950101a5f22dc6a3b1afb96b,False,False,False,False,True,-0.02958193171590574,-2.9437497881152963e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17358.173683318735,matched_refit_bonly_multistart_v1,3,3.403254208157817e-05,0.0,6.961462817602454e-06,107104.40013889276,4.29540176732443e-05,6.170257429894279,6.170257429894279,5.075058385991243e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,4.888705574283174,0.0,0.38804159571012103,5.173887942801614,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
