model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct_x10,10,0.065,0.0,0.0,reference_bonly,0,3152172158,12,True,False,,2116.2930138843576,0.38670097785983354,195.37650318841196,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19938.059232119806,19937.086418869174,5977.094606960234,0.29978317033642154,0.29978317033642154,-2321949057.209528,16,15500314123.999693,31026581952.493454,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,d136b6f890197b15d8d977045c6fe9433641a4763f719089c79ce74741ea6f74,False,False,False,False,True,-70.36380657294187,-1.685735664313914e-05,,,,,,,,,
knot_spline,2021_10pct_x10,10,0.065,0.0,0.0,reference_bonly,1,1808326432,12,True,False,,2116.293059998491,0.386712872352771,195.42198574424935,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19937.86703987522,19936.894561774563,5973.7911404463985,0.29962037205378944,0.29962037205378944,-2321949057.2096095,16,15500314123.999693,31026581952.493454,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,d136b6f890197b15d8d977045c6fe9433641a4763f719089c79ce74741ea6f74,False,False,False,False,True,-75.34121762394716,-1.8050592242115607e-05,,,,,,,,,
knot_spline,2021_10pct_x10,10,0.065,0.0,0.0,reference_bonly,2,3695805910,12,True,False,,2116.293025386434,0.38670410856743515,195.39285680016016,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19937.997709173847,19937.024969198097,5976.180027381015,0.29973822419646795,0.29973822419646795,-2321949057.209499,16,15500314123.999693,31026581952.493454,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,d136b6f890197b15d8d977045c6fe9433641a4763f719089c79ce74741ea6f74,False,False,False,False,True,-76.87349781996271,-1.8417120813051003e-05,,,,,,,,,
knot_spline,2021_10pct_x10,10,0.065,1.0,19937.86703987522,injected_refit,0,3578906511,12,True,False,,2116.289196436083,0.386815292013272,195.60233648930554,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19936.966724321224,19937.86703987522,25272.542289368947,1.267622233553654,0.2675770754528033,-2322262371.417342,16,15500314123.999693,31026581952.493454,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,125ad4c07284f99b5699c7578d672be2e6c337301c7286eaa5b058f2a46d7f47,False,False,False,False,True,-77.41476423959284,-1.8554920296540294e-05,2430330864.0,1.0,2116.293059998491,0.386712872352771,195.42198574424935,19856.0,19479.0,377.0,33470003ae7d2b6c66581ad70defe1054324c5c1a973e6bbea72a3f49c95d41b
knot_spline,2021_10pct_x10,10,0.065,3.0,59813.60111962566,injected_refit,0,1931519873,12,True,False,,2116.3200882692145,0.3869691787067622,195.72687390530464,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19935.98313559142,19937.86703987522,64543.7423988535,3.2375500099428,0.23726651688339312,-2322897800.4066324,16,15500314123.999693,31026581952.493454,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,fe24cebfcc5d2639d6bb05b157049c2b5947d540a7a9ec15b5a06bde534eada7,False,False,False,False,True,-57.585403371546164,-1.3811093275745043e-05,4256035995.0,1.0,2116.293059998491,0.386712872352771,195.42198574424935,60016.0,58985.0,1031.0,c45ce1733695c02b94a80356470ce793315e3865d92462d293414d6071c17de4
knot_spline,2021_10pct_x10,10,0.065,5.0,99689.33519937609,injected_refit,0,3553313618,12,True,False,,2116.2803736443693,0.3871987607075126,196.1468444569657,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19933.664262707738,19937.86703987522,102232.92372346386,5.128656847839214,0.1276026570210857,-2323513484.8050704,16,15500314123.999693,31026581952.493454,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,a66645b8e8d4f056e43667ae62170269f47af41a496e36f845ea90d0e455c079,False,False,False,False,True,-44.25054010939175,-1.0622516675515554e-05,3848781373.0,1.0,2116.293059998491,0.386712872352771,195.42198574424935,99156.0,97263.0,1893.0,8b2ce930c3386c295d641cf3c7e417f61769ac7d7526cacb58b707c75ea28ec6
knot_spline,2021_10pct_x10,10,0.09,0.0,0.0,reference_bonly,0,2460718307,12,True,False,,2101.242288752718,0.3816398671898362,170.64712372850317,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18542.37263319316,18540.699185611622,15454.040338682562,0.8334445998036897,0.8334445998036897,-2926470171.878095,18,17153093336.69475,47540641554.148766,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,63600178616a4d0e85458263450c313e12e3c66be04f50fa91c85458b02b6aea,False,False,False,False,True,-83.24029217976766,-4.697980362047075e-05,,,,,,,,,
knot_spline,2021_10pct_x10,10,0.09,0.0,0.0,reference_bonly,1,1252998852,12,True,False,,2101.242294243082,0.3816717224173768,170.86862060593432,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18542.004887023726,18540.331896858414,15447.513811033932,0.8331091435449133,0.8331091435449133,-2926470171.878554,18,17153093336.69475,47540641554.148766,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,63600178616a4d0e85458263450c313e12e3c66be04f50fa91c85458b02b6aea,False,False,False,False,True,-77.56465063164332,-4.378058041909593e-05,,,,,,,,,
knot_spline,2021_10pct_x10,10,0.09,0.0,0.0,reference_bonly,2,718639062,12,True,False,,2101.2422998582606,0.3817216784474454,171.26268308175614,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18541.530334588733,18539.8580251612,15437.777127814184,0.8326053378137521,0.8326053378137521,-2926470171.8793335,18,17153093336.69475,47540641554.148766,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,63600178616a4d0e85458263450c313e12e3c66be04f50fa91c85458b02b6aea,False,False,False,False,True,-87.25401921346163,-4.9255674469907966e-05,,,,,,,,,
knot_spline,2021_10pct_x10,10,0.09,1.0,18541.530334588733,injected_refit,0,3514006437,12,True,False,,2101.29316604709,0.381775103325665,171.25909768112405,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18541.285458343857,18541.530334588733,33581.571047012294,1.8111781474083333,0.8111649403280891,-2926766011.113783,18,17153093336.69475,47540641554.148766,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44307.0,11574396.0,323a00ee4657255115edc81bd7a44b5caf51e8597af6f94fe40ef79c5a53ce11,False,False,False,False,True,-78.28818382984683,-4.420594797786368e-05,2972619947.0,2.0,2101.2422998582606,0.3817216784474454,171.26268308175614,18655.0,18276.0,379.0,11b094aff86a4082a940fa0f826965766a6853a9e5d70b467bf0d94c8247cdb7
