dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,0.0,10,0.0,0.0,1770.3955400530717,393659862.5,972107457.5458819,0.9773923766036259,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.12223790726421371,0.1535240117070128,20.630962591335543,0.12223790726421371,1.0,0.12223790726421371,1.0,558,159,399,42,9446.792089814246,68171.50242505448,1773.6437197195178,,1.0018347197521458,5.310191402425172,38.41903745065636,9.055453969339682,-23.912328953116692,30.491440485856124,-40.41914437632567,78.93595009870829,0.0,0.0,5.310191402425172,0.0,0.0,-23.912328953116692,30.491440485856124,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1720.9656327745429,1,1.0,0.0,1720.9656327745429,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1645092901539127,20.64254332232505,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,161755.87121869845,,1775.599864226706,93.99134307982399,1.0317462652430087,90.13005058750718,,,90.13005058750718,90.13005058750718,90.13005058750718,90.13005058750718,0.0,0.0,91.099281137389,-0.03076945011818566,1.0,91.099281137389,91.099281137389,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1751.2311190886385,1,1.0,0.0,1751.2311190886385,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1447499272582461,21.157212846313957,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,71283.30598341872,,1775.5287959057353,40.70468209845163,1.013874626000103,39.161333245998,,,39.161333245998,39.161333245998,39.161333245998,39.161333245998,0.0,0.0,40.14764849085738,-0.013684755140623395,1.0,40.14764849085738,40.14764849085738,0.7384258657693863,0.7384258657693863,0.7384258657693863,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1763.659000617274,1,1.0,0.0,1763.659000617274,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1425833784130493,20.688565621019404,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,34320.41319971638,,1775.9203634606968,19.4597783288631,1.0069522299033609,18.332327771531645,,,18.332327771531645,18.332327771531645,18.332327771531645,18.332327771531645,0.0,0.0,19.325423541423305,-0.006904230108339959,1.0,19.325423541423305,19.325423541423305,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1764.0858946496182,1,1.0,0.0,1764.0858946496182,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1510912029129426,20.16228940396508,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,28584.680252397862,,1773.6467578107022,16.203678255743515,1.0054197265507772,15.121722653982236,,,15.121722653982236,15.121722653982236,15.121722653982236,15.121722653982236,0.0,0.0,16.116332142529505,-0.005390511452731062,1.0,16.116332142529505,16.116332142529505,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1776.8209192245365,1,1.0,0.0,1776.8209192245365,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1459980708679875,20.44566114396245,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,-8818.86879027278,,1774.0294926080237,-4.963285098039946,0.9984289769518635,-5.97266829759434,,,-5.97266829759434,-5.97266829759434,-5.97266829759434,-5.97266829759434,0.0,0.0,-4.971094802549222,0.0015734950451182783,1.0,-4.971094802549222,-4.971094802549222,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1778.1818056677355,1,1.0,0.0,1778.1818056677355,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1625149054621475,20.650579454096516,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,-15351.93526410044,,1773.3201201390398,-8.633501487400242,0.9972659232519421,-9.659912429361636,,,-9.659912429361636,-9.659912429361636,-9.659912429361636,-9.659912429361636,0.0,0.0,-8.657170856944177,0.002741572417459537,1.0,-8.657170856944177,-8.657170856944177,0.0582084357738494,0.0582084357738494,0.0582084357738494,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1778.4317472964897,1,1.0,0.0,1778.4317472964897,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1641202988436093,21.113212647357265,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,-13719.380889928305,,1774.1479584299009,-7.7143139795969295,0.9975912548383704,-8.735355224228407,,,-8.735355224228407,-8.735355224228407,-8.735355224228407,-8.735355224228407,0.0,0.0,-7.732940663004109,0.00241456122429895,1.0,-7.732940663004109,-7.732940663004109,0.5294135808944702,0.5294135808944702,0.5294135808944702,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1780.6603133406363,1,1.0,0.0,1780.6603133406363,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1462039990100121,20.398548666088946,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,-22851.75428293061,,1772.8257580379948,-12.833303528879807,0.9956001965990114,-13.894436317042349,,,-13.894436317042349,-13.894436317042349,-13.894436317042349,-13.894436317042349,0.0,0.0,-12.890017069822411,0.004419247219937361,1.0,-12.890017069822411,-12.890017069822411,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1791.6366698225202,1,1.0,0.0,1791.6366698225202,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1597321921405092,20.5703010082516,0.1222379072642137,1.0,0.1222379072642137,1.0,558,159,399,42,-55682.14614908721,,1773.5533925014083,-31.07892748958029,0.9899068390228343,-32.40600653011583,,,-32.40600653011583,-32.40600653011583,-32.40600653011583,-32.40600653011583,0.0,0.0,-31.39581045854699,0.010196071568842058,1.0,-31.39581045854699,-31.39581045854699,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
