toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
8,fShiftSigPowTail_toy_8,2015,0.06,0.0,1,0.0,0.0,18963.637241177235,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856183229927222,20.07538432113432,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,-12296.568155332894,,18892.689980827057,,0.9962587735966535,-0.6508638085847949,,,-0.6508638085847949,-0.6508638085847949,-0.6508638085847949,-0.6508638085847949,1.0,1.0,-0.6508638085847949,0.0,0.0,-0.6508638085847949,-0.6508638085847949,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,18963.637241177235,1,1.0,0.0,18963.637241177235,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856183229927222,20.07538432113432,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,1660.3642344003154,,19241.337698933563,0.08755515691868626,1.014643839376622,-0.8992759899295328,,,-0.8992759899295328,-0.8992759899295328,-0.8992759899295328,-0.8992759899295328,1.0,1.0,0.08629151779256698,-0.014432492277900222,1.0,0.08629151779256698,0.08629151779256698,0.8081421107053757,0.8081421107053757,0.8081421107053757,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,37927.27448235447,1,2.0,0.0,18963.637241177235,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856183229927222,20.07538432113432,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,13690.178348513335,,19573.138861693104,0.36095866458536696,1.0321405441774856,-1.2382835632600522,,,-1.2382835632600522,-1.2382835632600522,-1.2382835632600522,-1.2382835632600522,0.0,1.0,0.699437042022248,-0.06227939471769983,2.0,0.699437042022248,0.699437042022248,1.5293544381856918,1.5293544381856918,1.5293544381856918,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,56890.91172353171,1,3.0,0.0,18963.637241177235,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856183229927222,20.07538432113432,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,22447.614589421395,,19957.038624009776,0.39457294512185537,1.0523845383772419,-1.725872148820342,,,-1.725872148820342,-1.725872148820342,-1.725872148820342,-1.725872148820342,0.0,1.0,1.1247968705344527,-0.14933098064520545,3.0,1.1247968705344527,1.1247968705344527,2.9575330540537834,2.9575330540537834,2.9575330540537834,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.06,94818.18620588617,1,5.0,0.0,18963.637241177235,91661904.76190475,301801054.4298522,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.037793051556410995,0.40312588326838394,0.1234315895145394,0.14856183229927222,20.07538432113432,0.12343158951453943,1.0,0.12343158951453943,1.0,544,212,332,56,45236.64597724672,,20474.66683185085,0.47708828640763956,1.0796803678248283,-2.421604250551677,,,-2.421604250551677,-2.421604250551677,-2.421604250551677,-2.421604250551677,0.0,0.0,2.2093959500662343,-0.3689997993820886,5.0,2.2093959500662343,2.2093959500662343,5.792988263070583,5.792988263070583,5.792988263070583,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.09,0.0,1,0.0,0.0,1930.6321307323576,3696580.6451612934,18256743.726729624,0.9745981817201871,0.025401818279812916,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03815836258703631,0.40702253426172064,0.12462469034446243,0.14997785810015601,20.17946907412218,0.12462469034446245,1.0,0.12462469034446245,1.0,516,318,198,84,-623.8513807766061,,1967.4605017346337,,1.0190758096356274,-0.31708457690844644,,,-0.31708457690844644,-0.31708457690844644,-0.31708457690844644,-0.31708457690844644,1.0,1.0,-0.31708457690844644,0.0,0.0,-0.31708457690844644,-0.31708457690844644,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.09,1930.6321307323576,1,1.0,0.0,1930.6321307323576,3696580.6451612934,18256743.726729624,0.9745981817201871,0.025401818279812916,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03815836258703631,0.40702253426172064,0.12462469034446243,0.14997785810015601,20.17946907412218,0.12462469034446245,1.0,0.12462469034446245,1.0,516,318,198,84,1001.9690993023967,,2029.3887357834512,0.518984991160545,1.0511524715035339,-0.45760726619557585,,,-0.45760726619557585,-0.45760726619557585,-0.45760726619557585,-0.45760726619557585,1.0,1.0,0.49372950664160636,-0.048663227162817846,1.0,0.49372950664160636,0.49372950664160636,0.09590403852052987,0.09590403852052987,0.09590403852052987,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.09,3861.264261464715,1,2.0,0.0,1930.6321307323576,3696580.6451612934,18256743.726729624,0.9745981817201871,0.025401818279812916,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03815836258703631,0.40702253426172064,0.12462469034446243,0.14997785810015601,20.17946907412218,0.12462469034446245,1.0,0.12462469034446245,1.0,516,318,198,84,2685.9358824143505,,2065.243519826949,0.6956104789873873,1.069723997105305,-0.5690991729386217,,,-0.5690991729386217,-0.5690991729386217,-0.5690991729386217,-0.5690991729386217,1.0,1.0,1.300541973200047,-0.1303588538613314,2.0,1.300541973200047,1.300541973200047,0.1527626218739897,0.1527626218739897,0.1527626218739897,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.09,5791.896392197073,1,3.0,0.0,1930.6321307323576,3696580.6451612934,18256743.726729624,0.9745981817201871,0.025401818279812916,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03815836258703631,0.40702253426172064,0.12462469034446243,0.14997785810015601,20.17946907412218,0.12462469034446245,1.0,0.12462469034446245,1.0,516,318,198,84,4122.286714722578,,2144.6336895351446,0.7117335041207199,1.1108453316384042,-0.7785057586390836,,,-0.7785057586390836,-0.7785057586390836,-0.7785057586390836,-0.7785057586390836,1.0,1.0,1.9221402400034548,-0.2993540013574616,3.0,1.9221402400034548,1.9221402400034548,0.3766435016877949,0.3766435016877949,0.3766435016877949,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2015,0.09,9653.160653661787,1,5.0,0.0,1930.6321307323576,3696580.6451612934,18256743.726729624,0.9745981817201871,0.025401818279812916,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03815836258703631,0.40702253426172064,0.12462469034446243,0.14997785810015601,20.17946907412218,0.12462469034446245,1.0,0.12462469034446245,1.0,516,318,198,84,6631.901073695395,,2291.8203053968127,0.6870186161440998,1.187082856912489,-1.3182794361546954,,,-1.3182794361546954,-1.3182794361546954,-1.3182794361546954,-1.3182794361546954,0.0,1.0,2.89372646628468,-0.7879940975606243,5.0,2.89372646628468,2.89372646628468,1.2949024073313922,1.2949024073313922,1.2949024073313922,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
