scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,14,0.11,110,20,2,2089309472,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.5576834536146,0.4154932002053246,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.911132171609236,1.1,20.0,0.8455566085804618,15.37375651964476,0.05666295941517489,121.6650884916117,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,c05fc8be3da053b0350381882fa0cd2f98d000985e99322b15fc5d6fa4ab10a3,True,-0.23342857574633302,-3.900636699237212e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.11,110,25,1,524595726,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.557681307082,0.4155019532574873,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.9114884326069,1.1,25.0,0.6764595373042761,15.374080393279,0.056664418231136764,121.66366713668391,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,c05fc8be3da053b0350381882fa0cd2f98d000985e99322b15fc5d6fa4ab10a3,True,-0.18323336063636453,-3.061982461430508e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.13,130,15,2,2015457631,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.4308297149532,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,50.04752188658043,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.04430268734436331,-1.2012004774775122e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.13,130,20,2,2015457631,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.0992872517254,0.41655648691464137,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.559595314176516,1.1,20.0,0.8779797657088259,15.963268467433197,0.06717485765669179,124.26769734412623,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.10545125407954486,-3.4722262913447125e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.13,130,25,1,848695013,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.0992877408953,0.41655763476296404,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.55964370077632,1.1,25.0,0.7023857480310529,15.9633124552512,0.06717508398365131,124.2746655861838,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2a9309aa97399c4fdfc7d73a4259267ccd8254a3416255a81f0464a576e63289,True,-0.08082822065288299,-2.661460208827694e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.15,150,15,2,146343840,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1585.7023358479244,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,48.521156771668444,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.01672068134341656,-8.230347196595569e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.15,150,20,2,146343840,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.9754162274528,0.41447002938456534,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.600725812093348,1.1,20.0,0.8800362906046674,16.00065982917577,0.07703525719962444,120.86024523491935,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.04620133302310488,-2.73128611726502e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.15,150,25,1,3795779381,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.975416543031,0.4144673550988839,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.600612246900003,1.1,25.0,0.7040244898760002,16.00055658809091,0.07703465004329875,120.86109840414258,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,5ff6cc863a736ffb055f72c3bc4b44f3e13e0b7b7a1c9394082cdc983c2ac29e,True,-0.03579736520150606,-2.116214949825865e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.17,170,15,1,1829975550,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1569.1140044208555,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,49.804993770701294,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.007125003494222876,-6.569739550584375e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.17,170,20,1,1829975550,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157904030481,0.41208172743386373,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.307024229669906,1.1,20.0,0.8653512114834954,15.733658390609005,0.08669283216510042,117.75275222322495,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.016228693603551846,-1.7367226423163016e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.17,170,25,2,2773387140,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.8157891807941,0.4120815707603219,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.307017649536395,1.1,25.0,0.6922807059814559,15.73365240866945,0.08669279194812839,117.75312112567626,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,70edc951722ddb067b3c7b0682bd3d2f3a5dc89fb08797fd9d82461ff4c6bb3e,True,-0.014332327133165962,-1.5337810163451219e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.19,190,15,1,3297445310,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.7519835247926,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,51.24910486395752,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.0020547441344201537,-3.531432980152303e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.19,190,20,2,124523440,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.9377863879663,0.40662072162756835,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.68562837302502,1.1,20.0,0.8342814186512509,15.16875306638638,0.09532954022692733,106.68020619322152,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.0048020961109805265,-9.319204636373588e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.19,190,25,1,3297445310,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.9377866735535,0.4066009054273437,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.684815217828717,1.1,25.0,0.6673926087131488,15.168013834389743,0.09532388613564965,106.62097590825034,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,3288e664b110aa33cd7863cfcf1c1ae45dd8333d20a49488a50b7cedde122222,True,-0.004431665132978881,-8.599996178379693e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.21,210,15,2,2372503351,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1565.100476496916,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,61.04813542481948,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,6bc613d1d61329fa1494515fdf280af471800fab2b2e22d4f238cbb8c36c9783,True,-0.0007626750502778847,-2.3073850756696134e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.21,210,20,0,1088083490,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1566.5427232076997,0.4141564643767832,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.473195326861266,1.1,20.0,0.8236597663430633,14.97563211532842,0.10774970926672774,120.2433237831744,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,6bc613d1d61329fa1494515fdf280af471800fab2b2e22d4f238cbb8c36c9783,True,-0.0018371660385651178,-6.110070476236683e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.21,210,25,2,2372503351,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1566.5427241334048,0.4141556061832642,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.473161191961335,1.1,25.0,0.6589264476784533,14.97560108360121,0.1077494365761036,120.2302125048563,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,6bc613d1d61329fa1494515fdf280af471800fab2b2e22d4f238cbb8c36c9783,True,-0.0018227333683570658,-6.062094414078251e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,14,0.23,230,15,0,1543244106,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1548.7860560140307,0.39104013131796567,0.02867627629665082,0.39104013131796567,0.1058941681527014,0.026069342087864378,15.0,1.1,15.0,1.0,13.636363636363635,0.11005910483125417,74.73999772044068,1e-08,1e+18,1.0,44,0.216331728125,0.243668271875,0.006074787500000001,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.",372,282,90,0.04,0.3,0.0006250000000000006,1aaea90befccd170d72ec4cafc9cff2b3660263fbe419787238f0259ce2f7ee6,True,-0.0005523629728163673,-2.915316858900943e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
