toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
15,fSigPowExpQ_toy_15,2021,0.06,0.0,1,0.0,0.0,13356.87116762522,195880160.00000003,379379101.566056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.02456060651775105,0.2456060651775105,0.07766745731127003,0.08570400004458607,20.506942976404623,0.07766745731127005,1.0,0.07766745731127005,1.0,1588,90,1498,12,3840.146050550201,,13407.795858150319,,1.0038126212258849,0.2864114348978439,,,0.2864114348978439,0.2864114348978439,0.2864114348978439,0.2864114348978439,1.0,1.0,0.2864114348978439,0.0,0.0,0.2864114348978439,0.2864114348978439,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.06,13356.87116762522,1,1.0,0.0,13356.87116762522,195880160.00000003,379379101.566056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.02456060651775105,0.2456060651775105,0.07766745731127003,0.08570400004458607,20.506942976404623,0.07766745731127005,1.0,0.07766745731127005,1.0,1588,90,1498,12,18133.389985611302,,13516.945212874909,1.3576076131933914,1.0119843968876245,0.35337265504608545,,,0.35337265504608545,0.35337265504608545,0.35337265504608545,0.35337265504608545,1.0,1.0,1.3415301830430757,-0.011842472003009752,1.0,1.3415301830430757,1.3415301830430757,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.06,26713.74233525044,1,2.0,0.0,13356.87116762522,195880160.00000003,379379101.566056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.02456060651775105,0.2456060651775105,0.07766745731127003,0.08570400004458607,20.506942976404623,0.07766745731127005,1.0,0.07766745731127005,1.0,1588,90,1498,12,30418.44636869325,,13623.613805211366,1.1386815814478461,1.0199704432451728,0.27193254935233624,,,0.27193254935233624,0.27193254935233624,0.27193254935233624,0.27193254935233624,1.0,1.0,2.232773682784332,-0.03915886656800416,2.0,2.232773682784332,2.232773682784332,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.06,40070.61350287566,1,3.0,0.0,13356.87116762522,195880160.00000003,379379101.566056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.02456060651775105,0.2456060651775105,0.07766745731127003,0.08570400004458607,20.506942976404623,0.07766745731127005,1.0,0.07766745731127005,1.0,1588,90,1498,12,42768.017343457504,,13743.37354368155,1.0673162600914075,1.0289365953452592,0.1962694117283861,,,0.1962694117283861,0.1962694117283861,0.1962694117283861,0.1962694117283861,1.0,1.0,3.1119009613996775,-0.08436845032870857,3.0,3.1119009613996775,3.1119009613996775,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.06,66784.3558381261,1,5.0,0.0,13356.87116762522,195880160.00000003,379379101.566056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.02456060651775105,0.2456060651775105,0.07766745731127003,0.08570400004458607,20.506942976404623,0.07766745731127005,1.0,0.07766745731127005,1.0,1588,90,1498,12,73677.7728503724,,13949.081005907676,1.1032190387364786,1.0443374672743622,0.4941843128824637,,,0.4941843128824637,0.4941843128824637,0.4941843128824637,0.4941843128824637,1.0,1.0,5.281908737870875,-0.2122755750115886,4.999999999999999,5.281908737870875,5.281908737870875,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.105,0.0,1,0.0,0.0,5443.299840184308,43000000.000000045,145743588.28809276,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.017994764019909716,0.17994764019909715,0.05690444026016223,0.08586096275914033,20.528257757027948,0.056904440260162226,1.0,0.056904440260162226,1.0,1584,160,1424,16,8752.655688498873,,5478.813539928302,,1.0065242960679512,1.5975458235093385,,,1.5975458235093385,1.5975458235093385,1.5975458235093385,1.5975458235093385,0.0,1.0,1.5975458235093385,0.0,0.0,1.5975458235093385,1.5975458235093385,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.105,5443.299840184308,1,1.0,0.0,5443.299840184308,43000000.000000045,145743588.28809276,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.017994764019909716,0.17994764019909715,0.05690444026016223,0.08586096275914033,20.528257757027948,0.056904440260162226,1.0,0.056904440260162226,1.0,1584,160,1424,16,15228.31882095613,,5534.058221996996,2.797626305377384,1.016673412172278,1.7681452901738437,,,1.7681452901738437,1.7681452901738437,1.7681452901738437,1.7681452901738437,0.0,1.0,2.7517453214398793,-0.016399968733964432,1.0,2.7517453214398793,2.7517453214398793,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.105,10886.599680368616,1,2.0,0.0,5443.299840184308,43000000.000000045,145743588.28809276,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.017994764019909716,0.17994764019909715,0.05690444026016223,0.08586096275914033,20.528257757027948,0.056904440260162226,1.0,0.056904440260162226,1.0,1584,160,1424,16,20342.89004481269,,5594.749808758345,1.8686174418166803,1.0278231905315929,1.6902079069989244,,,1.6902079069989244,1.6902079069989244,1.6902079069989244,1.6902079069989244,0.0,1.0,3.636067874378717,-0.05414003262020728,2.0,3.636067874378717,3.636067874378717,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.105,16329.899520552925,1,3.0,0.0,5443.299840184308,43000000.000000045,145743588.28809276,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.017994764019909716,0.17994764019909715,0.05690444026016223,0.08586096275914033,20.528257757027948,0.056904440260162226,1.0,0.056904440260162226,1.0,1584,160,1424,16,24855.063619383134,,5634.775290328577,1.5220585765454575,1.0351763554766416,1.5129554701964143,,,1.5129554701964143,1.5129554701964143,1.5129554701964143,1.5129554701964143,0.0,1.0,4.4110123898008675,-0.10194308039554678,3.0,4.4110123898008675,4.4110123898008675,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
15,fSigPowExpQ_toy_15,2021,0.105,27216.49920092154,1,5.0,0.0,5443.299840184308,43000000.000000045,145743588.28809276,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,9.0,0.017994764019909716,0.17994764019909715,0.05690444026016223,0.08586096275914033,20.528257757027948,0.056904440260162226,1.0,0.056904440260162226,1.0,1584,160,1424,16,34946.26222231191,,5739.805542483169,1.2840101867740816,1.0544716828035,1.346694232788643,,,1.346694232788643,1.346694232788643,1.346694232788643,1.346694232788643,0.0,1.0,6.088405254090432,-0.258288978698211,5.0,6.088405254090432,6.088405254090432,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
