scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,13,0.044,0.0,0.0,reference_bonly,0,2743719563,12,True,False,,2302.987801713266,0.17067432432903912,32.99880877211624,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21068.8357149521,21037.134917990767,32294.599205892242,1.5328136610308019,1.5328136610308019,-81920703.63905941,34,860065142.8213905,1136053214.7778976,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355163.0,07dcbb994d1ece7f5a0d77b1fe4dc91752b8996a8450f2ff852c55f6d9fb2beb,False,False,False,False,True,-0.012354445307087042,-5.483651210251968e-09,,,,,,,,,
2016_full,13,0.044,2.0,42137.78243400124,injected_refit,0,1611732828,12,True,False,,2303.108679405177,0.1711283664658285,32.96091348573909,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21000.873150582414,21068.89121700062,72503.32211387872,3.4523956025070315,1.4459179607508537,-82423196.56054552,34,860065142.8213905,1136053214.7778976,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355163.0,998272d3164f81c95989db26f5a1736d5bc0f34c0c875399ee780bcaf84b602e,False,False,False,False,True,-0.010163055971827994,-4.555594847857848e-09,836024473.0,2.0,2302.9878020327214,0.1706740519013067,32.99808849012033,42104.0,40958.0,1146.0,7bacb028f3f92abdb688c191da0161b9da05c80063de192daca492e8a4c9bd21
2016_full,13,0.044,5.0,105344.4560850031,injected_refit,0,2733209193,12,True,False,,2303.173359969524,0.17169283601949167,32.92159430699568,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20943.1413860971,21068.89121700062,132969.00905037066,6.349047957945833,1.3190262366134744,-83175780.19465078,34,860065142.8213905,1136053214.7778976,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355163.0,dd63ace61be1422c048fc3c85860e5ced67ceb1961af52956ef8b685491e1043,False,False,False,False,True,-0.00967787000421621,-4.3838181104016776e-09,1535039499.0,2.0,2302.9878020327214,0.1706740519013067,32.99808849012033,105196.0,102263.0,2933.0,9779ad829d569eeea7197cdd7d86d60bdadac12fd12b90d3edc634a09888e83e
2016_full,13,0.049,0.0,0.0,reference_bonly,0,977687671,12,True,False,,2286.6747795379642,0.18973103514824458,32.267712643802014,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16794.113483053934,16759.30471120696,49812.53720555288,2.966071252038169,2.966071252038169,-128949240.94673978,38,1182387698.0711513,1739284530.8193243,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355163.0,7eafbb512bb7072d387220758c31a02379cd0890f165c14b82b78edd52132c97,False,False,False,False,True,-0.02072333833742846,-1.5201532263331574e-08,,,,,,,,,
2016_full,13,0.049,2.0,33588.22696610787,injected_refit,0,3896394833,12,True,False,,2286.492046918437,0.18978681842854708,32.242957347746376,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16810.731215420936,16794.113483053934,83411.5018345774,4.961800933326552,2.9637779719400488,-129365827.99872017,38,1182387698.0711513,1739284530.8193243,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355163.0,4eb80a46fb919fcd2de39f3b70a56ea5930d64e37b1bcd8235ccdba46b632dcd,False,False,False,False,True,-0.01866612166306066,-1.3689852897586366e-08,2877690304.0,0.0,2286.6747795379642,0.18973103514824458,32.267712643802014,33872.0,33072.0,800.0,fd2f606de2ad83cdfc444e7be3d9660f3dfb4eac10da2982187e59bd30148abd
2016_full,13,0.049,5.0,83970.56741526967,injected_refit,0,3388395483,12,True,False,,2286.160173658225,0.18977035844253523,32.20240081183487,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16856.486993899187,16794.113483053934,135031.6279498509,8.010662482563683,3.0291638200214304,-129987912.4773164,38,1182387698.0711513,1739284530.8193243,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355163.0,31b50e63007cefa4bff348711285a805ca6bd7ff57c48e58f0215fbee1035ec7,False,False,False,False,True,-0.01639043485695468,-1.1982489489148634e-08,1838622634.0,0.0,2286.6747795379642,0.18973103514824458,32.267712643802014,84412.0,82442.0,1970.0,f2e689f30e66f6d11591582b353d7fedd856436ef00c33524b6ca733c185ad79
2016_full,13,0.054,0.0,0.0,reference_bonly,0,3078761560,12,True,False,,2279.0799585810037,0.18979679911967015,32.06157955342897,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17185.49685208517,17204.09275734147,-60506.21850447214,-3.5207721385797894,-3.5207721385797894,-157570661.15985513,40,1351887282.9715333,2191537439.1702,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355163.0,876b176aff51927e3e94b1c9020b8c1dbd02f1430e4510f7199a0905f784a1e3,False,False,False,False,True,-0.024732551265795703,-2.3467174427513956e-08,,,,,,,,,
2016_full,13,0.054,2.0,34370.88684960048,injected_refit,0,1110353223,12,True,False,,2279.2249832039142,0.18961154440288622,32.07868227138536,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17249.506185025894,17185.44342480024,-27747.50563207482,-1.6085971003716109,-3.60116932133394,-157995659.73608392,40,1351887282.9715333,2191537439.1702,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355181.0,127ba8670d98e81820f05edb2ab585a0e128f062d00bd602d16ab866e8d27bad,False,False,False,False,True,-0.026657982000051997,-2.511921733899589e-08,2758705574.0,2.0,2279.079958833221,0.1897975865656028,32.064804968161546,34321.0,33379.0,942.0,ffc4914ecd877072d1cd375d26221ff4e9f3375c5d0e00d7f7293363090cba9c
2016_full,13,0.054,5.0,85927.2171240012,injected_refit,0,4136413700,12,True,False,,2279.5272128812367,0.18918266565708214,32.10951945463634,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17378.841748049002,17185.44342480024,20872.524343008088,1.2010308077839131,-3.7433273013315937,-158634593.42290375,40,1351887282.9715333,2191537439.1702,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,355204.0,e665e69deaa7159e98030ba889352846ba59389b8255ae0e6d37e375a32305f6,False,False,False,False,True,-0.025094870465628624,-2.3301502510733417e-08,2891144711.0,2.0,2279.079958833221,0.1897975865656028,32.064804968161546,85853.0,83547.0,2306.0,8e5b1219b15fb5187d337425061e7f434bd0d3ad2f71f78f84df992b5c17f055
2016_full,13,0.059,0.0,0.0,reference_bonly,0,577833412,12,True,False,,2260.9319336810454,0.1937545492602879,32.18619163757658,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16360.367267839745,16334.3679967627,68216.95382318873,4.169646848777388,4.169646848777388,-181323926.07198545,44,1408246927.9785545,2494281559.578729,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,271.0,346444.0,b84ddd74d80e37aa91fa7ae18cdc91b780ec510920a154f618130f8582bd7ac1,False,False,False,False,True,-0.02472046928295305,-2.8424870896899027e-08,,,,,,,,,
