scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,4,0.065,0.0,0.0,reference_bonly,0,1169136205,12,True,False,,2096.931940046237,0.3855059778225078,223.9519855477688,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19988.410524316423,19988.672485709416,13048.582057672422,0.6528073876508831,0.6528073876508831,-2319412666.5969706,16,15483233339.969795,30992391784.392544,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,508a2f553df4644fe23660e610813a62c86b394c7ec58f2917ca71d854746348,False,False,False,False,True,-72.4758843026319,-1.7159765534505798e-05,,,,,,,,,
2021_10pct_x10,4,0.065,0.0,0.0,reference_bonly,1,2485412356,12,True,False,,2096.931910846761,0.3855125354206332,223.99881562242592,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19988.31351984307,19988.57563722286,13046.647222768688,0.6527137574571684,0.6527137574571684,-2319412666.596956,16,15483233339.969795,30992391784.392544,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,508a2f553df4644fe23660e610813a62c86b394c7ec58f2917ca71d854746348,False,False,False,False,True,-69.5630930736485,-1.647050843833824e-05,,,,,,,,,
2021_10pct_x10,4,0.065,0.0,0.0,reference_bonly,2,3019814704,12,True,False,,2096.9319488645883,0.3854914908299826,223.82468632224732,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19988.585400291428,19988.8471094206,13052.130229640527,0.6529791862834992,0.6529791862834992,-2319412666.5970507,16,15483233339.969795,30992391784.392544,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,508a2f553df4644fe23660e610813a62c86b394c7ec58f2917ca71d854746348,False,False,False,False,True,-64.2364541075527,-1.5208386256191618e-05,,,,,,,,,
2021_10pct_x10,4,0.065,1.0,19988.585400291428,injected_refit,0,2415802350,12,True,False,,2097.0060179698885,0.3858309947751243,225.29330156102006,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19983.81487363146,19988.585400291428,32564.587058519046,1.6295480750018279,0.6293093554835512,-2319729640.9718237,16,15483233339.969795,30992391784.392544,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,a130367a074238db5ddd36ed472975c26ddd31ef9ed31f3712a17ec64541d630,False,False,False,False,True,-59.446997154717245,-1.4091248746076042e-05,4186730728.0,2.0,2096.9319488645883,0.3854914908299826,223.82468632224732,20057.0,19709.0,348.0,47c38fe3671f2baf2d1ba6a27e115da5a6450ff5da04c83d180a2644fb0901cf
2021_10pct_x10,4,0.065,3.0,59965.75620087428,injected_refit,0,3806180481,12,True,False,,2096.84217245371,0.4719273347947418,1551.6944962862763,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18741.74519707151,19988.585400291428,48969.26053785227,2.6128442161034164,-0.5867380837479462,-2320359687.474732,16,15483233339.969795,30992391784.392544,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,d88641f0bc7a76a722870ac76450288437c4cdd567a93b4ac6f0c7f9c4041128,False,False,False,False,True,-580.9160999471231,-0.0001811956258290181,1328381201.0,2.0,2096.9319488645883,0.3854914908299826,223.82468632224732,59998.0,58882.0,1116.0,48776ca6ec9f389a3743f52fada71dd5465891514001a9dded89d0ff7b7ba070
2021_10pct_x10,4,0.065,3.0,59965.75620087428,injected_refit,1,1656227919,12,True,False,,2097.145484390524,0.38653483467607386,228.24487644998396,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19973.849921038574,19988.585400291428,71058.18540345348,3.5575607949575847,0.555347579281422,-2320359688.4540286,16,15483233339.969795,30992391784.392544,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,d88641f0bc7a76a722870ac76450288437c4cdd567a93b4ac6f0c7f9c4041128,False,False,False,False,True,-48.66472757256003,-1.1564234948988741e-05,1328381201.0,2.0,2096.9319488645883,0.3854914908299826,223.82468632224732,59998.0,58882.0,1116.0,48776ca6ec9f389a3743f52fada71dd5465891514001a9dded89d0ff7b7ba070
2021_10pct_x10,4,0.065,3.0,59965.75620087428,injected_refit,2,1676270285,12,True,False,,1313.7152791267656,0.1304723539415717,1.0,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,73259.27139920426,19988.585400291428,159220.54565025703,2.173384236687706,1.3548427052805887,-2320359686.1499925,16,15483233339.969795,30992391784.392544,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,d88641f0bc7a76a722870ac76450288437c4cdd567a93b4ac6f0c7f9c4041128,False,False,False,False,True,-0.19137197477658058,-9.704469304123815e-10,1328381201.0,2.0,2096.9319488645883,0.3854914908299826,223.82468632224732,59998.0,58882.0,1116.0,48776ca6ec9f389a3743f52fada71dd5465891514001a9dded89d0ff7b7ba070
2021_10pct_x10,4,0.065,3.0,59965.75620087428,injected_refit,3,1776706066,12,True,False,,1602.4250250799857,0.04733453861187691,29.97907094112341,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,778576.3547001373,19988.585400291428,125539.03503857907,0.16124177709831614,0.08422202709066323,-2320359578.199479,16,15483233339.969795,30992391784.392544,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,d88641f0bc7a76a722870ac76450288437c4cdd567a93b4ac6f0c7f9c4041128,False,False,False,False,True,10410.606120751512,2.5036603223217504e-10,1328381201.0,2.0,2096.9319488645883,0.3854914908299826,223.82468632224732,59998.0,58882.0,1116.0,48776ca6ec9f389a3743f52fada71dd5465891514001a9dded89d0ff7b7ba070
2021_10pct_x10,4,0.065,3.0,59965.75620087428,injected_refit,4,2255758120,12,True,False,,2097.1455193729134,0.3865386761496291,228.2394788340426,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19973.748134161167,19988.585400291428,71056.09484179797,3.557474258938436,0.5552457438849868,-2320359688.4538937,16,15483233339.969795,30992391784.392544,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,d88641f0bc7a76a722870ac76450288437c4cdd567a93b4ac6f0c7f9c4041128,False,False,False,False,True,-65.9584595443376,-1.5674061183337465e-05,1328381201.0,2.0,2096.9319488645883,0.3854914908299826,223.82468632224732,59998.0,58882.0,1116.0,48776ca6ec9f389a3743f52fada71dd5465891514001a9dded89d0ff7b7ba070
2021_10pct_x10,4,0.065,5.0,99942.92700145714,injected_refit,0,3568868557,12,True,False,,2097.0734263395516,0.47184879774246263,1538.10155938059,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18742.35267645884,19988.585400291428,88946.8876994375,4.745769607204032,-0.5866947171382123,-2321004039.1078224,16,15483233339.969795,30992391784.392544,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43958.0,11566444.0,c9db09a5fb70098b7e0188fb0f10e20be4727d391684c469aa2c97d019ab79d8,False,False,False,False,True,-577.1654893642216,-0.00018008760977125129,36017816.0,2.0,2096.9319488645883,0.3854914908299826,223.82468632224732,100736.0,98944.0,1792.0,141862caf6bcc85a2c39a6ecf0ef541ded7bfa013d87febb6169334e026d7a45
