model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct,18,0.065,0.0,0.0,reference_bonly,0,2882885916,12,True,False,,1661.3027149241595,0.41473156606402195,141.38041442433115,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5761.858825618087,5764.496599426984,-9997.767251114787,-1.7351635216508978,-1.7351635216508978,-196733921.13239962,16,1549991620.434244,3102578544.690282,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,34b3f5ccfe85f9e1b1c5f7216e90858d22ef861f4768525cd155b0f47d75c3f5,False,False,False,False,True,-0.6427249137343237,-2.2639141393637547e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,18,0.065,1.0,5761.858825618087,injected_refit,0,511009246,12,True,False,,1661.2434018684278,0.4146445984593874,141.03068640559374,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5763.152515902181,5761.858825618087,-4483.615734671306,-0.7779797120238848,-1.7777552358746722,-196810634.33398435,16,1549991620.434244,3102578544.690282,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,e142223bb77ee1710dd680de6a6da29a09e7d77b446cabfe7c2ce85b87f7eafc,False,False,False,False,True,-0.4909400865764986,-1.7287551145984498e-06,True,25.0,1103861507.0,0.0,1661.3027149241595,0.41473156606402195,141.38041442433115,5673.0,5566.0,107.0,be594cf8dba8f08e90e91d6ca9832e3a05a1a14ef16caf36e6d4467f46cc2538,
knot_spline,2021_10pct,18,0.065,3.0,17285.57647685426,injected_refit,0,2560820555,12,True,False,,1661.1282401894962,0.4144638676815764,140.2136085633844,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5765.76273062052,5761.858825618087,6971.203160529435,1.2090686846177563,-1.7889000637413979,-196969858.8167626,16,1549991620.434244,3102578544.690282,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,a49d36e442ec0d6eaa09eca5b7dd5de0780066385d929df87b193bff78cbb9c6,False,False,False,False,True,-0.5877036969929355,-2.068339732989336e-06,True,25.0,3252543068.0,0.0,1661.3027149241595,0.41473156606402195,141.38041442433115,17444.0,17119.0,325.0,47f976d62a4de64519c58e3fcd38a8c649c0160567984821aba8e5febc95d2d8,
knot_spline,2021_10pct,18,0.065,5.0,28809.294128090438,injected_refit,0,3154598679,12,True,False,,1661.0835172262216,0.4143218031898096,139.5700578391682,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5768.165071487938,5761.858825618087,18577.713888740767,3.220732010699638,-1.7738015664503797,-197124933.6976053,16,1549991620.434244,3102578544.690282,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,88670ff9ec8fc52b77229dbb6f80048a42e8e2d2d573ed910775f9a5a9d65574,False,False,False,False,True,-0.6036963554606405,-2.12369760461248e-06,True,25.0,1597651072.0,0.0,1661.3027149241595,0.41473156606402195,141.38041442433115,28875.0,28369.0,506.0,84b1e194dc11ed6e30439ebab9083e6820c0243ca8d01e925fa6af61fb6bc3c7,
knot_spline,2021_10pct,18,0.09,0.0,0.0,reference_bonly,0,273880646,12,True,False,,1645.1587699617517,0.42521627604998874,178.905285577136,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5497.726813175215,5498.726923253163,-5968.791803107553,-1.0856835935906162,-1.0856835935906162,-248232151.55531648,18,1715133152.228545,4753575859.88897,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,37b383bfe0595c6102d45a9a2096b1ae72b66e2a25321bbd61871be1987a70df,False,False,False,False,True,-0.7582781348304601,-5.8762922140943644e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,18,0.09,1.0,5497.726977638098,injected_refit,0,4084911220,12,True,False,,1645.112146010816,0.4251653123384159,178.62679831224293,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5498.619838869586,5497.726977638098,-620.3764341969489,-0.11282402718797284,-1.112661648035085,-248305435.75713718,18,1715133152.228545,4753575859.88897,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,37c871d8449efc10f0eb816fb7b89b7387bb48c2bdce81cf4e846f83f505b451,False,False,False,False,True,-0.9497499106932809,-7.359115031770717e-06,True,25.0,45105617.0,2.0,1645.158770348642,0.42521636057610007,178.9056614399969,5374.0,5278.0,96.0,d570f80f7f2a34ec7fd639335cbcfd319e20e68719afc308a2161f14d44c397e,
knot_spline,2021_10pct,18,0.09,3.0,16493.180932914292,injected_refit,0,2240168610,12,True,False,,1644.9589229532648,0.42502532853234565,177.9702880254239,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5500.566614386834,5497.726977638098,9947.308676678482,1.8084152731940581,-1.1900359935856355,-248453879.55931675,18,1715133152.228545,4753575859.88897,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,40a95386b5098a70e50e3a17d6d9e8e6a1b252d2f146b007dcdf980bc415e112,False,False,False,False,True,-0.9730866345902451,-7.536880425146977e-06,True,25.0,344232435.0,2.0,1645.158770348642,0.42521636057610007,178.9056614399969,16279.0,15969.0,310.0,18535fb7f5f65b9a70611393afea8b57f374cf1388534d577b24167c9fae7295,
knot_spline,2021_10pct,18,0.09,5.0,27488.634888190492,injected_refit,0,536380673,12,True,False,,1644.782568644814,0.42491522036378937,177.3353514345713,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5502.407120185805,5497.726977638098,21016.521299770495,3.819514049164143,-1.176233137071371,-248603854.8344992,18,1715133152.228545,4753575859.88897,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,2b8c29370e8173f33965129d1031c4ade2033b4f52c9de547ff28291ec5f4af0,False,False,False,False,True,-0.8573117177944234,-6.638281492341045e-06,True,25.0,803054121.0,2.0,1645.158770348642,0.42521636057610007,178.9056614399969,27313.0,26769.0,544.0,a4e9fc634dfa5172d5955e39c57fab525ef5b2fc6da5fd50ca40a6777fe33c6d,
knot_spline,2021_10pct,18,0.12,0.0,0.0,reference_bonly,0,3663571376,12,True,False,,1622.052165069993,0.426289576837957,190.72583604764955,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4388.247377093719,4388.4259522709535,-564.5543343055218,-0.12865143775905793,-0.12865143775905793,-170741627.0095741,22,1003841097.9113952,3709593278.7071,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,3b94e099f18fdca750a080295f2e27b0f13f8b9817e1f57482dff9f3715e7707,False,False,False,False,True,-0.4127765524231949,-8.193973393581612e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,18,0.12,1.0,4388.247377093719,injected_refit,0,1708844153,12,True,False,,1622.053609697813,0.4262035653063159,190.443341679181,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4389.143440303705,4388.247377093719,3782.6518089267906,0.8618200476640271,-0.1379757978757295,-170798975.11602157,22,1003841097.9113952,3709593278.7071,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4432.0,1158037.0,0e0935453da0a9fa09f1375e2fee928969a6d9f283b46b7491d8424e5d7e37d2,False,False,False,False,True,-0.37628323852058876,-7.468010456363803e-06,True,25.0,1413958269.0,0.0,1622.052165069993,0.426289576837957,190.72583604764955,4373.0,4297.0,76.0,c3080cf06c6e3e614be335760c175e5b324746f1b29caac1970d62d061a05571,
