scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x10,3,0.12,3.0,12903.350345955338,injected_refit,0,4163128354,12,True,False,,1605.27376550077,0.3606116126040492,69.53632308528735,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4303.154634828567,4301.1167819851125,7467.542870161054,1.7353647507158554,-1.2632145337744385,-149893457.12037617,22,888796391.6388962,3284457198.8761024,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,d0f8e0f750043ad2991d4bad6cb027fcec5fc7b2b23de2a314e811d24891a1e1,False,True,False,False,True,-0.12529864404532692,-2.2680384598260397e-06,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4301.1167819851125,matched_refit_bonly_multistart_v1,3,2.2736002992264137e-06,3.928609680275539e-06,1.3101570135549489e-06,-1.2646352492841446,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3907096983.0,2.0,1605.2590870358472,0.3606116126040492,69.90254325332614,12891.0,12640.0,251.0,8ba9f04136785b728b3a86785ff8cb6e5e07c908ae23c6bbe81f08bfbe047a97
2021_1pct_x10,3,0.12,5.0,21505.58390992556,injected_refit,0,86941862,12,True,False,,1605.2999041921557,0.3606116126040492,69.33045693436766,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4304.536444416741,4301.1167819851125,16075.38205685726,3.7345210719979054,-1.2615067669160105,-150005152.25794995,22,888796391.6388962,3284457198.8761024,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,269effb26e2b979e5e0979b73d2918766e2c51985929e30557dbfb7654cd9275,False,True,False,False,True,-0.13862888806367807,-2.509731252117685e-06,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4301.1167819851125,matched_refit_bonly_multistart_v1,3,4.8943801314744e-06,6.547682800459231e-06,1.3105777252599595e-06,-1.2654789280020946,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,258417381.0,2.0,1605.2590870358472,0.3606116126040492,69.90254325332614,21469.0,21083.0,386.0,142afc0e328931195127d88ddfc1f7215073cd44c58a1e90c8b260cfcd875348
2021_1pct_x10,3,0.18,0.0,0.0,reference_bonly,1,674530099,12,True,False,,1574.2404180297985,0.36088211163409106,69.25747282962345,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2436.0350844297395,2435.0743949863745,1626.8275292413357,0.6678177747272329,0.6678177747272329,-41082615.53551308,32,190780630.41916525,1057515794.7551565,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,4e3ab6d530fddc51fca0a003c66be9c38513427764b6fa22f59eaf77fd5e5f36,False,True,False,False,True,-0.006833841862754098,-8.330228003604214e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,2436.0350844297395,matched_refit_bonly_multistart_v1,3,1.538348209369289e-06,0.0,2.3035448704515545e-06,0.6678177747272329,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,3,0.18,1.0,2436.0350844297395,injected_refit,1,2205981898,12,True,False,,1574.159679051917,0.36088211163409106,69.3836538821563,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2436.8669175480554,2436.0350844297395,4033.9472767923803,1.6553826750831706,0.6557240286106554,-41111060.218275756,32,190780630.41916525,1057515794.7551565,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,fbad5bb136fb6c49fdb67bc3281afe689026ab165828a7232b7a49f159bd3c64,False,True,False,False,True,-0.006707720852997529,-8.175619136245614e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2436.0350844297395,matched_refit_bonly_multistart_v1,3,3.814550380050208e-06,2.3035448704515545e-06,2.304331462124645e-06,0.6553826750831706,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,845530419.0,1.0,1574.2404180297985,0.36088211163409106,69.25747282962345,2497.0,2435.0,62.0,54ac16b56d912056e37b1d64b655fd127c2b9f0525f84fec96fba1b136af6c9b
2021_1pct_x10,3,0.18,3.0,7308.105253289219,injected_refit,0,3203144687,12,True,False,,1574.0409385931857,0.36088211163409106,69.61905563409994,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2438.4396310798975,2436.0350844297395,8717.877538694444,3.5751869464300037,0.5781452480662345,-41164286.42004859,32,190780630.41916525,1057515794.7551565,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,a5cfb330d7588fda78784574954355b3f148ccd573a09518bb449bb76924c4e9,False,True,False,False,True,-0.007261390445328577,-8.848704269404123e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2436.0350844297395,matched_refit_bonly_multistart_v1,3,8.243732700666534e-06,6.9106346113546635e-06,2.3058186394695523e-06,0.5751869464300037,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2199391759.0,1.0,1574.2404180297985,0.36088211163409106,69.25747282962345,7166.0,6990.0,176.0,c3ba01a865f870c4496938351b9b8aa2d34e2543c60af6c66b3df12866c6d19c
2021_1pct_x10,3,0.18,5.0,12180.175422148697,injected_refit,1,2051327313,12,True,False,,1573.8337031018414,0.36088211163409106,69.8805195280097,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2440.1377959026113,2436.0350844297395,13610.529460874208,5.5777708470925305,0.5861775679747709,-41223180.135173514,32,190780630.41916525,1057515794.7551565,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,3f83bf49286fb420513c65b0509a93e45b7fa366ff1861cb8c4a4d142e99473d,False,True,False,False,True,-0.006294364171511009,-7.668585068985731e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2436.0350844297395,matched_refit_bonly_multistart_v1,3,1.2870284801774912e-05,1.1517724352257771e-05,2.3074244451049255e-06,0.5777708470925305,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2554524499.0,1.0,1574.2404180297985,0.36088211163409106,69.25747282962345,12340.0,12029.0,311.0,2dcb96de9aa02f43569e4f6e122aee337ebaf1a19df6dcd2a53f3b7484d09d02
2021_1pct_x10,3,0.21,0.0,0.0,reference_bonly,2,2089950649,12,True,False,,1564.8323154079892,0.3771185154055612,83.28734258684668,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1826.0281867530284,1826.4904461453632,1004.8340804992433,0.5502839922126284,0.5502839922126284,-19916038.900696572,38,84136287.73858328,544105002.5194691,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,cff8512c917066fe5ca2c22e86265b3236c65c5fc6dbf5044aee2cc6343009dc,False,True,False,False,True,-0.001444283525062561,-4.285872818348965e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,1826.0281867530284,matched_refit_bonly_multistart_v1,3,1.8467650101476293e-06,0.0,3.3560216838618197e-06,0.5502839922126284,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,3,0.21,1.0,1826.0281867530284,injected_refit,1,3393607708,12,True,False,,1564.6762553076971,0.3771185154055612,83.24432837248226,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1826.8074846892323,1826.0281867530284,2849.306868457582,1.5597192875210342,0.5601458775929138,-19935273.32359589,38,84136287.73858328,544105002.5194691,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,f174905d3f693f4506334632a6449eebde9887575b3c91bac192e05446404846,False,True,False,False,True,-0.0016512640772771653,-4.900018574863839e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1826.0281867530284,matched_refit_bonly_multistart_v1,3,5.236685667773525e-06,3.3560216838618197e-06,3.3574539403795786e-06,0.5597192875210342,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1652030384.0,2.0,1564.8323154079892,0.3771185154055612,83.28734258684668,1824.0,1771.0,53.0,f722dd90cb296c2c0498fb53f233f6e2b4c85c7b110ea79246d3a422e1c6fc3a
2021_1pct_x10,3,0.21,3.0,5478.084560259085,injected_refit,2,3528813875,12,True,False,,1564.5884756177932,0.3771185154055612,83.10699214431702,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1828.3013120664687,1826.0281867530284,6359.319142794202,3.478266465611444,0.48199636280908553,-19973285.963771682,38,84136287.73858328,544105002.5194691,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,d09809755d3b122457bea9f7298db43107a1a1c2ba23f456ed4fa958e3687736,False,True,False,False,True,-0.0013748762459826864,-4.079972860935184e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1826.0281867530284,matched_refit_bonly_multistart_v1,3,1.1687668948727691e-05,1.0068065051585459e-05,3.360199416657722e-06,0.47826646561144415,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3531177576.0,2.0,1564.8323154079892,0.3771185154055612,83.28734258684668,5404.0,5271.0,133.0,e75dc851c2a4e8543eb7669035a063a9899f713b1da443eaebe985930f7f4c05
2021_1pct_x10,3,0.21,5.0,9130.140933765142,injected_refit,2,2637726984,12,True,False,,1564.2357739192555,0.3771185154055612,82.86138486668553,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1829.872307322451,1826.0281867530284,10040.191724861385,5.486826422086594,0.49733021667936406,-20014800.12130033,38,84136287.73858328,544105002.5194691,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,3811.0,1025095.0,699ebbd726b26f09243b061e16426cd3258000e4655c6117c2add6fe9bd63d6c,False,True,False,False,True,-0.0013655781260847692,-4.05266942388558e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1826.0281867530284,matched_refit_bonly_multistart_v1,3,1.8452673065622343e-05,1.67801084193091e-05,3.3630867182791146e-06,0.4868264220865939,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2938840021.0,2.0,1564.8323154079892,0.3771185154055612,83.28734258684668,9342.0,9090.0,252.0,939df2e8e0134550e7bc51da6eb40876754444893008ce1fdde4ea3cfa90064d
