model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,17,0.09,3.0,97240.3187576471,injected_refit,0,254521636,12,True,False,,1980.1019883095505,0.17349528895419705,66.62032989712183,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,32434.65810574905,32413.439585882363,58248.65867048559,1.795877067073539,-1.202160354520593,-2570640387.5393133,18,15175782873.108158,42060428385.27718,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,b3cca189b1039b14e229a6cbf22a093a37c004d6718aaee1a47b4673dca0e9cd,False,False,False,False,True,-22.288533247323283,-1.3532715000716742e-06,3496081980.0,2.0,1980.3648497737004,0.17354498417057423,66.63308551223528,97384.0,95460.0,1924.0,6d04bbd859c3f76b4a3de15507f064a1c4ae24d7969885e2aaec6104f5d590a0
regional_blend,2021_1pct_x100,17,0.09,5.0,162067.1979294118,injected_refit,0,1615300580,12,True,False,,1979.9137850405832,0.173459858349127,66.62495853198585,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,32449.63251639745,32413.439585882363,121575.7405718094,3.746598378591028,-1.2478248355244475,-2571646468.9132996,18,15175782873.108158,42060428385.27718,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,78eff3448e1b50c63753323b0a16aee661cea644192e0d06b78a83a55a2d8b75,False,False,False,False,True,-19.967211485316742,-1.2110506421954635e-06,4011649600.0,2.0,1980.3648497737004,0.17354498417057423,66.63308551223528,161322.0,158082.0,3240.0,b7521bd68b0394a9e8b21c7fd7aac61d2398ba839bb8a1aed4a5d194048f7302
regional_blend,2021_1pct_x100,17,0.12,0.0,0.0,reference_bonly,0,185064137,12,True,False,,1947.9099375142205,0.17483283452775403,66.99432031542597,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22898.530300599417,22900.736200744384,-3450.519038037822,-0.1506873582165008,-0.1506873582165008,-1762230529.6057875,22,8805371566.38769,32539360310.26449,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,6fe4095891e6adad75dc7e7306732a6ee45b738f5a1cba42d308d9f693edae87,False,False,False,False,True,-9.912013327202343,-2.070683182893178e-06,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.12,0.0,0.0,reference_bonly,1,3311852028,12,True,False,,1947.9099363949535,0.1748339403149124,66.99667024980269,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22898.38089638163,22900.58702235913,-3452.6796325224173,-0.15078269717611364,-0.15078269717611364,-1762230529.6056416,22,8805371566.38769,32539360310.26449,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,6fe4095891e6adad75dc7e7306732a6ee45b738f5a1cba42d308d9f693edae87,False,False,False,False,True,-9.393868610470545,-1.962484779998596e-06,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.12,0.0,0.0,reference_bonly,2,768970800,12,True,False,,1947.90993207886,0.1748363508692789,67.02310436395034,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22898.24972589286,22900.456006299155,-3454.256463755291,-0.15085242344305863,-0.15085242344305863,-1762230529.6055276,22,8805371566.38769,32539360310.26449,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,6fe4095891e6adad75dc7e7306732a6ee45b738f5a1cba42d308d9f693edae87,False,False,False,False,True,-10.41926277492995,-2.1767439797040002e-06,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.12,1.0,22898.530300599417,injected_refit,0,3458359062,12,True,False,,1947.9207962891005,0.17488257497713905,67.01366269916026,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22892.679245152907,22898.530300599417,18319.119475227475,0.800217365518988,-0.20003822079241976,-1762575668.3743412,22,8805371566.38769,32539360310.26449,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,a51353641cf72d193a07b98da18c8c532e83ee1e2c61860313aaa688462d7633,False,False,False,False,True,-8.199521197070972,-1.7148496345827145e-06,3813359135.0,0.0,1947.9099375142205,0.17483283452775403,66.99432031542597,22648.0,22241.0,407.0,4c3f68ac1e9853f5b39eb1ebc0a7194d090941371726030148333ca93f5c88ad
regional_blend,2021_1pct_x100,17,0.12,3.0,68695.59090179825,injected_refit,0,4028211068,12,True,False,,1947.9332592672504,0.1749817947666677,67.04306497446902,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22881.041927268445,22898.530300599417,63719.747253030444,2.784827170702071,-0.21746578082346202,-1763278650.7610333,22,8805371566.38769,32539360310.26449,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,cc8bfc467e1b1bf1e2aae25c7ad8f27944bc230a8f5f663fa7619cd115a35ddf,False,False,False,False,True,-12.246983539797048,-2.567081397158816e-06,2188702209.0,0.0,1947.9099375142205,0.17483283452775403,66.99432031542597,68796.0,67536.0,1260.0,d4815bfe7c38fa15a514082658b0fa97c6f53ccaad58c4c032b79ec68706c662
regional_blend,2021_1pct_x100,17,0.12,5.0,114492.65150299709,injected_refit,0,1840863633,12,True,False,,1947.921897711557,0.17510570427456026,67.10203227725366,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22865.850937631625,22898.530300599417,107478.05417834558,4.700374128717111,-0.306771759502166,-1763975417.8515377,22,8805371566.38769,32539360310.26449,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,96c418a37ac8533f3766d539634f27871edd30cc097161188b2e054a58dfbdf6,False,False,False,False,True,-11.579357734275478,-2.433880507033942e-06,301107783.0,0.0,1947.9099375142205,0.17483283452775403,66.99432031542597,114579.0,112431.0,2148.0,e437886ea34913c9c545de42fd68a5d3f29e599bc8f593dce98e009aae3ee7f2
regional_blend,2021_1pct_x100,17,0.18,0.0,0.0,reference_bonly,0,757781889,12,True,False,,1907.9968288288842,0.17512619691835946,65.26724754233113,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12605.872490285603,12600.078709114869,16488.026327958956,1.3079639144902535,1.3079639144902535,-498404032.0939663,32,1902980132.958574,10548406005.826874,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,62e35e60ede5f6116a4f836e015fd09baf4f757dfe2bef2ef069e5f41969cbf7,False,False,False,False,True,-0.4600871971762538,-7.815806950232894e-07,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.18,0.0,0.0,reference_bonly,1,3471522684,12,True,False,,1907.99683036956,0.17512592337784494,65.26726656386953,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12605.89410070701,12600.100343750246,16487.831985220466,1.3079462554183867,1.3079462554183867,-498404032.0939976,32,1902980132.958574,10548406005.826874,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,62e35e60ede5f6116a4f836e015fd09baf4f757dfe2bef2ef069e5f41969cbf7,False,False,False,False,True,-0.449104109370029,-7.629182980833828e-07,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.18,0.0,0.0,reference_bonly,2,2866480551,12,True,False,,1907.9968229688516,0.1751271859525446,65.27132188246318,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12605.813543024928,12600.019712282585,16488.438321298494,1.308002713590977,1.308002713590977,-498404032.0938963,32,1902980132.958574,10548406005.826874,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,62e35e60ede5f6116a4f836e015fd09baf4f757dfe2bef2ef069e5f41969cbf7,False,False,False,False,True,-0.3835162956487209,-6.515149357873659e-07,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.18,1.0,12605.89410070701,injected_refit,0,1416932816,12,True,False,,1907.9408954715632,0.1751137081227816,65.27604573007083,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12608.589278763853,12605.89410070701,28433.948653535357,2.255125297913029,1.255339055217455,-498572475.33542705,32,1902980132.958574,10548406005.826874,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,934a8b2778dd3bbc5f145344c6f98bfa3f6e69abf073c7455c466e3ce2357b1b,False,False,False,False,True,-0.41382466286162134,-7.027469330063024e-07,2698555111.0,1.0,1907.99683036956,0.17512592337784494,65.26726656386953,12298.0,12048.0,250.0,374fae1735e14ddfcf3e1f3680dd250e7c13f12284cdd0d1fe7c0eb42b0c9928
regional_blend,2021_1pct_x100,17,0.18,3.0,37817.68230212103,injected_refit,0,1178775618,12,True,False,,1907.851780544565,0.17509941839448176,65.2964495231275,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12613.31515303493,12605.89410070701,52726.32302240208,4.180211338786333,1.1819763907741445,-498918627.2911161,32,1902980132.958574,10548406005.826874,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,0ae1a6063e76d77ddbf8ca7795510885b2a80f999e50c4e9f0d06dfef3d10958,False,False,False,False,True,-0.34963355963994813,-5.934557935647668e-07,3096246874.0,1.0,1907.99683036956,0.17512592337784494,65.26726656386953,37646.0,36801.0,845.0,5e7a23edb0d6e369d8c8e70beca96da2a675c9a0996ee8572cf162db0a257fea
regional_blend,2021_1pct_x100,17,0.18,5.0,63029.47050353505,injected_refit,0,3390183199,12,True,False,,1907.6050653989214,0.17505226420524383,65.32015849738221,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,12620.807181687096,12605.89410070701,77662.10922175035,6.1534977996049856,1.1594059324071908,-499264213.06992936,32,1902980132.958574,10548406005.826874,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,ff7f9422f53aaa415d551f3d6b70bbd2d7e708178d11bbd96b47a760e06965bf,False,False,False,False,True,-0.38816054145103224,-6.580328898698663e-07,1472066161.0,1.0,1907.99683036956,0.17512592337784494,65.26726656386953,63021.0,61514.0,1507.0,147923d462840ad8276aa2841a8de5b5c01d2f9ece9e7ac2e2f62f9860230582
regional_blend,2021_1pct_x100,17,0.21,0.0,0.0,reference_bonly,0,1686727239,12,True,False,,1910.2237943534076,0.2403545998325856,57.79170796472743,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7327.4074760715075,7314.361129266873,69004.69395204938,9.417340877710451,9.417340877710451,-244287338.5978665,38,837664184.5722551,5417130770.890255,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,e1138290f0a2ea3072f702dcdad5e060426e790b65089766269e5458f5857c46,False,False,False,False,True,-0.06476688890957844,-7.358680264593844e-07,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.21,0.0,0.0,reference_bonly,1,3406259436,12,True,False,,1910.2237973253066,0.24035065869960257,57.81196864275464,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7327.525714287148,7314.479794043901,69001.55881654877,9.416761060559653,9.416761060559653,-244287338.6006105,38,837664184.5722551,5417130770.890255,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,e1138290f0a2ea3072f702dcdad5e060426e790b65089766269e5458f5857c46,False,False,False,False,True,-0.07343819631476158,-8.343342388881309e-07,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.21,0.0,0.0,reference_bonly,2,4248939040,12,True,False,,1910.2237990703031,0.2403554961883337,57.79950071240819,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7327.4082788160185,7314.361937254282,69004.64888544718,9.417333695591086,9.417333695591086,-244287338.5978554,38,837664184.5722551,5417130770.890255,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,e1138290f0a2ea3072f702dcdad5e060426e790b65089766269e5458f5857c46,False,False,False,False,True,-0.07617388853254917,-8.654714638494846e-07,,,,,,,,,
regional_blend,2021_1pct_x100,17,0.21,1.0,7327.4082788160185,injected_refit,0,1436252457,12,True,False,,1910.0341348047248,0.24032097127783295,57.80463375272885,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7329.191219745389,7327.4082788160185,76134.02116877027,10.387779345101478,9.388022610814696,-244382543.75829422,38,837664184.5722551,5417130770.890255,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,33b2aea04079aa69cab7ce186312ee938ee77947e7ee0bfbc6f5bfa17be04138,False,False,False,False,True,-0.07387610048295111,-8.390271074027984e-07,904798715.0,2.0,1910.2237990703031,0.2403554961883337,57.79950071240819,7425.0,7235.0,190.0,85c2c72175b5a7d68a4f9bc32cec11404bf4283d70fb358b45b9e40700df84be
regional_blend,2021_1pct_x100,17,0.21,3.0,21982.224836448055,injected_refit,0,3039059091,12,True,False,,1909.6530837195462,0.24024689597203097,57.838444732242095,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7332.898376879893,7327.4082788160185,90238.05762059515,12.305919567235424,9.30816564966356,-244571775.74489805,38,837664184.5722551,5417130770.890255,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,35a8fd8bbffdc928c35a5fcf72cfb1747e033b2194b603d8b1a35e4eeef1425f,False,False,False,False,True,-0.0698080073340355,-7.921164238508485e-07,3559717545.0,2.0,1910.2237990703031,0.2403554961883337,57.79950071240819,22214.0,21614.0,600.0,b4fbf8604bb6d24a25fd1697e8ed16d43bcfd06f19eae0936c261284af2a4008
regional_blend,2021_1pct_x100,17,0.21,5.0,36637.04139408009,injected_refit,0,1810764897,12,True,False,,1909.1904724415097,0.24017976568770485,57.85922352897678,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7336.356032801503,7327.4082788160185,104129.02012603053,14.193561443918533,9.199659671666394,-244756780.66148508,38,837664184.5722551,5417130770.890255,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37201.0,10225132.0,5c03fbcd49ba2bc230d353feca0e89f6e8dde05a6f7ee1ad3cff3b2db21a0d15,False,False,False,False,True,-0.06695595028778013,-7.591505686338117e-07,1266652643.0,2.0,1910.2237990703031,0.2403554961883337,57.79950071240819,36631.0,35672.0,959.0,183236005dddefdadd8dac279770cc5785562378e688e757d7095468119bdf7d
