dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2021,0.22,172.54251757300426,1,1.0,0.0,172.54251757300426,253866.66666666645,1802851.9531078972,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0909819247632924,20.440862567383707,0.0909998443376206,20.44086572888049,0.0909998443376206,20.44086572888049,1568,336,1232,32,75.93493574463221,,175.20657028394535,0.440094052252967,1.0154399782060322,-0.5513924601789004,,,-0.5513924601789004,-0.5513924601789004,-0.5513924601789004,-0.5513924601789004,1.0,1.0,0.4334023297275304,-0.015205210093569121,1.0,0.4334023297275304,0.4334023297275304,0.2929021286472562,0.2929021286472562,0.2929021286472562,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,183.13606445355157,1,1.0,0.0,183.13606445355157,259199.99999999977,1840726.9941395756,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0896659062920515,20.62028171697359,0.0897116381998557,20.622727770333476,0.0897116381998557,20.622727770333476,1568,336,1232,32,-21.795979122890778,,186.87600717677944,-0.11901522066626505,1.0204216615355761,-1.096620409823838,,,-1.096620409823838,-1.096620409823838,-1.096620409823838,-1.096620409823838,0.0,1.0,-0.1166333733911191,-0.020012963567281217,1.0,-0.1166333733911191,-0.1166333733911191,1.139572269108612,1.139572269108612,1.139572269108612,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,186.9716089470865,1,1.0,0.0,186.9716089470865,261599.99999999977,1857770.7626038308,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0821402016207017,20.393083411185383,0.0821696337340923,20.393006600579913,0.0821696337340923,20.393006600579913,1568,336,1232,32,635.2642995894041,,195.76810819623205,3.3976511362705644,1.0470472458288305,2.289916855062841,,,2.289916855062841,2.289916855062841,2.289916855062841,2.289916855062841,0.0,0.0,3.244983595349628,-0.0449332597132126,1.0,3.244983595349628,3.244983595349628,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,188.48038836470928,1,1.0,0.0,188.48038836470928,262466.66666666645,1863925.4567714788,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0898329409380883,20.245670546120973,0.0898368780829914,20.245769306354287,0.0898368780829914,20.245769306354287,1568,336,1232,32,90.744604808313,,190.7981992666499,0.481453829735974,1.0122973584787807,-0.5122468866690177,,,-0.5122468866690177,-0.5122468866690177,-0.5122468866690177,-0.5122468866690177,1.0,1.0,0.4756051428006033,-0.012147970530378971,1.0,0.4756051428006033,0.4756051428006033,0.2452022421639412,0.2452022421639412,0.2452022421639412,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,191.90367649573545,1,1.0,0.0,191.90367649573545,264533.3333333331,1878602.035171254,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0905868413233824,20.660346911192885,0.0906035430555807,20.661702075355553,0.0906035430555807,20.661702075355553,1568,336,1232,32,93.03825465537888,,193.84735560428956,0.4848174686087705,1.0101284099609071,-0.510016871430403,,,-0.510016871430403,-0.510016871430403,-0.510016871430403,-0.510016871430403,1.0,1.0,0.4799562746953463,-0.01002685387425073,1.0,0.4799562746953463,0.4799562746953463,0.2427222565020201,0.2427222565020201,0.2427222565020201,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,196.7334967250473,1,1.0,0.0,196.7334967250473,265599.99999999977,1886177.0433775897,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0829707360500296,20.76367050101357,0.0829697515006639,20.76485390701248,0.0829697515006639,20.76485390701248,1568,336,1232,32,361.5938300967166,,205.00390016812577,1.8379881215758411,1.042038613559729,0.8041814484332526,,,0.8041814484332526,0.8041814484332526,0.8041814484332526,0.8041814484332526,1.0,1.0,1.763838784531269,-0.04034266390198349,1.0,1.763838784531269,1.763838784531269,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,198.40383750149053,1,1.0,0.0,198.40383750149053,265799.99999999977,1887597.3574162775,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0851567271929464,20.638070056236145,0.08516095140163,20.638647837756924,0.08516095140163,20.638647837756924,1568,336,1232,32,487.36649345313833,,204.38746257790788,2.45643682899771,1.0301588172475364,1.41379834314202,,,1.41379834314202,1.41379834314202,1.41379834314202,1.41379834314202,0.0,1.0,2.384522452140944,-0.029275891001076193,1.0,2.384522452140944,2.384522452140944,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,198.8857116762729,1,1.0,0.0,198.8857116762729,258666.6666666664,1836939.4900364075,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0901965578695596,20.819198479684523,0.0901846361661781,20.818338570566656,0.0901846361661781,20.818338570566656,1568,336,1232,32,-137.27133505561264,,196.9368005035681,-0.6902020959607684,0.9902008487373036,-1.706928546987312,,,-1.706928546987312,-1.706928546987312,-1.706928546987312,-1.706928546987312,0.0,1.0,-0.6970324220999293,0.009896124887382562,1.0,-0.6970324220999293,-0.6970324220999293,2.405441008377238,2.405441008377238,2.405441008377238,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,201.5453713712831,1,1.0,0.0,201.5453713712831,261799.99999999977,1859191.0766425189,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0833268964563069,20.645867072787414,0.0833887458001465,20.649530414358072,0.0833887458001465,20.649530414358072,1568,336,1232,32,230.2357961301353,,206.5117417501095,1.1423521888081432,1.024641450930061,0.1389287820426655,,,0.1389287820426655,0.1389287820426655,0.1389287820426655,0.1389287820426655,1.0,1.0,1.1148799297268683,-0.024048852315797176,1.0,1.1148799297268683,1.1148799297268683,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,201.86656049868128,1,1.0,0.0,201.86656049868128,263066.66666666645,1868186.3988875423,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0848374888881097,20.307771118531797,0.0848158392407025,20.308526982110827,0.0848158392407025,20.308526982110827,1568,336,1232,32,358.5303929063203,,207.9540253893148,1.7760761961794185,1.030155885529507,0.7533580180251167,,,0.7533580180251167,0.7533580180251167,0.7533580180251167,0.7533580180251167,1.0,1.0,1.7240848896053276,-0.02927312841978913,1.0,1.7240848896053276,1.7240848896053276,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,345.0850351460085,1,2.0,0.0,172.54251757300426,253866.66666666645,1802851.9531078972,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0909819247632924,20.440862567383707,0.0910287937490419,20.441546559171424,0.0910287937490419,20.441546559171424,1568,336,1232,32,169.90919541939328,,177.5589372759561,0.49236906302674993,1.029073527925251,-0.986578554783547,,,-0.986578554783547,-0.986578554783547,-0.986578554783547,-0.986578554783547,1.0,1.0,0.9569171680461578,-0.05650427717029538,2.0,0.9569171680461578,0.9569171680461578,0.963510602749011,0.963510602749011,0.963510602749011,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,366.27212890710314,1,2.0,0.0,183.13606445355157,259199.99999999977,1840726.9941395756,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0896659062920515,20.62028171697359,0.089714811850343,20.622778600899945,0.089714811850343,20.622778600899945,1568,336,1232,32,144.71975943316622,,189.37282294035964,0.39511540194168365,1.034055326597836,-1.169926951681508,,,-1.169926951681508,-1.169926951681508,-1.169926951681508,-1.169926951681508,0.0,1.0,0.7642055348076198,-0.06586751351087217,2.0,0.7642055348076198,0.7642055348076198,1.2469247622866533,1.2469247622866533,1.2469247622866533,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,373.943217894173,1,2.0,0.0,186.9716089470865,261599.99999999977,1857770.7626038308,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0821402016207017,20.393083411185383,0.082181419751338,20.392693512411288,0.082181419751338,20.392693512411288,1568,336,1232,32,805.2926719101205,,198.3754545513607,2.153515917323096,1.060992391671088,2.174409404588249,,,2.174409404588249,2.174409404588249,2.174409404588249,2.174409404588249,0.0,0.0,4.05943705954622,-0.11497234504202858,2.0,4.05943705954622,4.05943705954622,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,376.9607767294185,1,2.0,0.0,188.48038836470928,262466.66666666645,1863925.4567714788,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0898329409380883,20.245670546120973,0.0898123146549498,20.243332106184987,0.0898123146549498,20.243332106184987,1568,336,1232,32,319.18216051562456,,194.77350228545015,0.8467251242553883,1.0333886935152303,-0.2966451572509927,,,-0.2966451572509927,-0.2966451572509927,-0.2966451572509927,-0.2966451572509927,1.0,1.0,1.6387350269434875,-0.06461981580551979,1.9999999999999998,1.6387350269434875,1.6387350269434875,0.0626405009825248,0.0626405009825248,0.0626405009825248,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,383.8073529914709,1,2.0,0.0,191.90367649573545,264533.3333333331,1878602.035171254,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0905868413233824,20.660346911192885,0.0905926591111302,20.66146553194289,0.0905926591111302,20.66146553194289,1568,336,1232,32,317.55227005450814,,196.2394362242329,0.8273741177167205,1.0225934166956607,-0.3376236918111425,,,-0.3376236918111425,-0.3376236918111425,-0.3376236918111425,-0.3376236918111425,1.0,1.0,1.618187843200167,-0.044188464988690446,2.0,1.618187843200167,1.618187843200167,0.0898721917037619,0.0898721917037619,0.0898721917037619,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,393.4669934500946,1,2.0,0.0,196.7334967250473,265599.99999999977,1886177.0433775897,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0829707360500296,20.76367050101357,0.082981846101896,20.76392428095112,0.082981846101896,20.76392428095112,1568,336,1232,32,512.743536243677,,205.60327502719787,1.3031424357802222,1.0450852470463983,0.5801295858628911,,,0.5801295858628911,0.5801295858628911,0.5801295858628911,0.5801295858628911,1.0,1.0,2.493849070136892,-0.08628051572599926,2.0,2.493849070136892,2.493849070136892,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2021,0.22,396.80767500298106,1,2.0,0.0,198.40383750149053,265799.99999999977,1887597.3574162775,0.9716331135920422,0.0283668864079578,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.0225751536670429,0.1847058027303512,0.0645736934039876,0.0851567271929464,20.638070056236145,0.0851533075326048,20.63702633588436,0.0851533075326048,20.63702633588436,1568,336,1232,32,623.9588024305356,,207.68620710091724,1.5724464059971823,1.0467852321624422,1.0937227396963296,,,1.0937227396963296,1.0937227396963296,1.0937227396963296,1.0937227396963296,0.0,1.0,3.0043343327433703,-0.08938840695295935,2.0,3.0043343327433703,3.0043343327433703,0.0,0.0,0.0,1,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
