scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,18,0.12,3.0,42002.359495839875,injected_refit,1,2357884640,12,True,False,,2045.3297281544064,0.3606116126040492,109.14916435655164,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14003.24121376438,14000.786498613292,36276.19975995076,2.590557372124201,-0.4089167392375295,-1779942410.1458054,22,8891740488.43806,32858527928.918324,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,d516b3f17fba6253cd7d050d76936028dfa0d64a6fe6f0fcb822ab1de7d05aff,False,True,False,False,True,-16.177654788813886,-2.548045892922837e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14000.786498613292,matched_refit_bonly_multistart_v1,3,1.1040117146582391e-06,1.2782787952857192e-06,4.261676373347306e-07,-0.4094426278757992,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3994084068.0,0.0,2045.4487300271157,0.3606116126040492,109.09316588289731,42159.0,41375.0,784.0,6bae22e37f166a6fdb9d4aacb25688171026ad78383ab9f43e5229b92e727816
2021_1pct_x100,18,0.12,5.0,70003.93249306646,injected_refit,1,3288832480,12,True,False,,2045.2718613433026,0.3606116126040492,109.2660975566437,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14004.957971210873,14000.786498613292,63605.591186580394,4.541648130421418,-0.45686258535289714,-1780364275.472322,22,8891740488.43806,32858527928.918324,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,b08b00fc67ac1e87b51b00b5e801b87b2ea85db7bae1731e312a8de8d1ce42d3,False,True,False,False,True,-17.256859112804516,-2.71786078928068e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14000.786498613292,matched_refit_bonly_multistart_v1,3,1.9357407405522273e-06,2.130464658809532e-06,4.2621988427197033e-07,-0.458351869578582,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4024820909.0,0.0,2045.4487300271157,0.3606116126040492,109.09316588289731,69834.0,68539.0,1295.0,8a2942f9c2eae694cb49f9ab8b7816906992f55a85b3b85150c6b1acc0631d94
2021_1pct_x100,18,0.18,0.0,0.0,reference_bonly,2,483110538,12,True,False,,2008.3439470789845,0.36088211163409106,105.63568518935631,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7901.417904149727,7903.54583919629,-20605.645571840665,-2.607841506651462,-2.607841506651462,-499024482.4042012,32,1906662693.70993,10568818802.19487,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,0d208d990023cf9d71a0355a386d16913550458ea49186dc39545afa99868b50,False,True,False,False,True,-0.7664559905366198,-8.269852617128285e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,7901.417904149727,matched_refit_bonly_multistart_v1,2,-1.949664002902709e-06,0.0,7.476159873711532e-07,-2.607841506651462,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,18,0.18,1.0,7901.417904149727,injected_refit,0,1674219330,12,True,False,,2008.343627629607,0.36088211163409106,105.62252411406851,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7902.185924401074,7901.417904149727,-13034.83976565918,-1.6495232952453118,-2.6494261043846192,-499131246.11730987,32,1906662693.70993,10568818802.19487,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,f691eff0b597baa4e571f918c30b789e180c3edbf6c97be971fd685fa0cb3b91,False,True,False,False,True,-0.8998182851067331,-9.708787925428928e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7901.417904149727,matched_refit_bonly_multistart_v1,2,-1.2333298554567122e-06,7.476159873711532e-07,7.47688655875148e-07,-2.649523295245312,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,559396733.0,2.0,2008.3439470789845,0.36088211163409106,105.63568518935631,7810.0,7634.0,176.0,10cab973e781265dc1bb3fbbbca6ed769a6e8d6623f2b1632aecf6b6cc751bc1
2021_1pct_x100,18,0.18,3.0,23704.253712449183,injected_refit,0,2256366739,12,True,False,,2008.308775548945,0.36088211163409106,105.69178196263194,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7903.8078035603085,7901.417904149727,2514.481445823638,0.31813544918070724,-2.680957431313108,-499346653.3842691,32,1906662693.70993,10568818802.19487,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,2d722f7783bb4d7825ac1c92750d2572fd87fbcb4aeb7642bef6f6f1dc9f4415,False,True,False,False,True,-0.7444222061058822,-8.031701636582056e-06,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7901.417904149727,matched_refit_bonly_multistart_v1,2,2.379150870957732e-07,2.24284796211346e-06,7.47842114761102e-07,-2.681864550819293,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2139299717.0,2.0,2008.3439470789845,0.36088211163409106,105.63568518935631,23571.0,23038.0,533.0,329e97c39ad288452d6bd8fb15f74c833680f022b5e472d31070cc4c9a6eb02d
2021_1pct_x100,18,0.18,5.0,39507.08952074864,injected_refit,0,883023512,12,True,False,,2008.2824877593407,0.36088211163409106,105.65949161890401,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,7905.362332751538,7901.417904149727,17918.38971039408,2.26661207370079,-2.7308931458983996,-499561989.36848867,32,1906662693.70993,10568818802.19487,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,be65497d7d07bffae3680760a84de6412b4a5cda63f4b3de8a929b7a087dfe6a,False,True,False,False,True,-0.7313761972775686,-7.890914124765897e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,7901.417904149727,matched_refit_bonly_multistart_v1,2,1.6954013542812272e-06,3.7380799368557666e-06,7.479892011309532e-07,-2.73338792629921,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4273817714.0,2.0,2008.3439470789845,0.36088211163409106,105.63568518935631,39377.0,38433.0,944.0,25e01ccbc82ae510347c2b3a79ae93020011c6494bc6154339aa66b299b44272
2021_1pct_x100,18,0.21,0.0,0.0,reference_bonly,2,1137255918,12,True,False,,1986.5793946800989,0.3771185154055612,153.49956344982854,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5963.362791606547,5962.028437064922,5371.479567073721,0.9007467354885899,0.9007467354885899,-245615428.57898185,38,841193113.9530711,5439952173.893033,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,7ed444cdcfa2a7c133ea102a6d5b4d83ccbd81fac6be661ef89fbed8c787a2f7,False,True,False,False,True,-0.31312924557362287,-8.265163417281505e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,5963.362791606547,matched_refit_bonly_multistart_v1,3,9.874130130871518e-07,0.0,1.0962160329690806e-06,0.9007467354885899,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,18,0.21,1.0,5963.362791606547,injected_refit,2,736783679,12,True,False,,1986.5553792147477,0.3771185154055612,153.36365475384187,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5964.143686116228,5963.362791606547,11192.427183512518,1.8766193057298524,0.8767502372685237,-245692353.56467238,38,841193113.9530711,5439952173.893033,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,c96c866e88739cfd5e9ac53836199f926bdb993ba31aac430fd0b269eb131cc2,False,True,False,False,True,-0.26923930372838895,-7.106819580196841e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5963.362791606547,matched_refit_bonly_multistart_v1,3,2.057449555756443e-06,1.0962160329690806e-06,1.0963595810159602e-06,0.8766193057298524,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1511108174.0,2.0,1986.5793946800989,0.3771185154055612,153.49956344982854,5994.0,5843.0,151.0,ed7daea6c18fc935de37f8dd6b892e7c61148b88d89cdf7258a9089f10076502
2021_1pct_x100,18,0.21,3.0,17890.088374819643,injected_refit,2,840278996,12,True,False,,1986.4847470829375,0.3771185154055612,153.05855221341477,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5965.636396128275,5963.362791606547,22467.05305045676,3.7660781781869876,0.7672215287219968,-245840934.0851566,38,841193113.9530711,5439952173.893033,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,5cb4cd3565b42efb28c4cce5955a37ec89af2e122f8375026c464bf4a333f9bb,False,True,False,False,True,-0.2824743772173121,-7.45654690606443e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5963.362791606547,matched_refit_bonly_multistart_v1,3,4.130009296456461e-06,3.288648098907242e-06,1.0966339786511473e-06,0.7660781781869876,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2244304056.0,2.0,1986.5793946800989,0.3771185154055612,153.49956344982854,17606.0,17130.0,476.0,e8d7ae2f6a83907225396eb8ba880292fbbb34c23ad05af8126af2681dabd78a
2021_1pct_x100,18,0.21,5.0,29816.813958032733,injected_refit,1,3272551877,12,True,False,,1986.4127200983528,0.3771185154055612,152.72866268464358,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,5967.21992543736,5963.362791606547,34588.91445687469,5.796487290409284,0.7997192257820452,-245997020.47397938,38,841193113.9530711,5439952173.893033,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,39115.0,10241646.0,1023d733555850d6a512f4b04cf4b89e9299730101b5cded53b72b466132994b,False,True,False,False,True,-0.27606239701548574,-7.287706888975175e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,5963.362791606547,matched_refit_bonly_multistart_v1,3,6.358312233491857e-06,5.481080164845403e-06,1.0969250711568286e-06,0.7964872904092841,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,968793299.0,2.0,1986.5793946800989,0.3771185154055612,153.49956344982854,29759.0,28985.0,774.0,58405357902ab5616247777ea75b565ea0a86c96cc69ab4bcaf77d20583069a0
