toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2,fShiftSigPowTail_toy_2,2016,0.06,0.0,1,0.0,0.0,39465.3156441583,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.0858651514699051,13.25594671753459,0.08586515287506011,13.255949462786354,0.08586515287506011,13.255949462786354,1156,218,938,44,32420.832869974227,,39471.17090513161,,1.0001483647318599,0.8213800636392884,,,0.8213800636392884,0.8213800636392884,0.8213800636392884,0.8213800636392884,1.0,1.0,0.8213800636392884,0.0,0.0,0.8213800636392884,0.8213800636392884,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,39465.3156441583,1,1.0,0.0,39465.3156441583,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.0858651514699051,13.25594671753459,0.0858631413509064,13.260909288915517,0.0858631413509064,13.260909288915517,1156,218,938,44,34369.251229008965,,39777.09276793575,0.8708723259406222,1.0079000286375157,-0.12811555748632444,,,-0.12811555748632444,-0.12811555748632444,-0.12811555748632444,-0.12811555748632444,1.0,1.0,0.8640463351488061,-0.007838107364869423,1.0,0.8640463351488061,0.8640463351488061,0.022329416126012802,0.022329416126012802,0.022329416126012802,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,78930.6312883166,1,2.0,0.0,39465.3156441583,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.0858651514699051,13.25594671753459,0.08587818366887923,13.267289409391738,0.08587818366887923,13.267289409391738,1156,218,938,44,38466.07325886855,,40075.56348983019,0.48734024587185004,1.0154628902800178,-1.0097065270140637,,,-1.0097065270140637,-1.0097065270140637,-1.0097065270140637,-1.0097065270140637,0.0,1.0,0.9598386125906858,-0.030454860395250583,2.0,0.9598386125906858,0.9598386125906858,0.9666741341352463,0.9666741341352463,0.9666741341352463,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,118395.9469324749,1,3.0,0.0,39465.3156441583,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.0858651514699051,13.25594671753459,0.08595179319784098,13.278182273096157,0.08595179319784098,13.278182273096157,1156,218,938,44,42390.04561111214,,40486.726573814165,0.35803629017206623,1.0258812304674183,-1.877304187158503,,,-1.877304187158503,-1.877304187158503,-1.877304187158503,-1.877304187158503,0.0,1.0,1.0470109390994577,-0.07568487374203925,3.0,1.0470109390994577,1.0470109390994577,3.4927958361804485,3.4927958361804485,3.4927958361804485,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,197326.57822079147,1,5.0,0.0,39465.3156441583,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.0858651514699051,13.25594671753459,0.08600991489946373,13.299638283114158,0.08600991489946373,13.299638283114158,1156,218,938,44,37789.12689774358,,40936.313679549115,0.19150550948823933,1.0372731856157993,-3.897210984162194,,,-3.897210984162194,-3.897210984162194,-3.897210984162194,-3.897210984162194,0.0,0.0,0.9231199270544529,-0.17966908878335364,5.0,0.9231199270544529,0.9231199270544529,15.133864760398865,15.133864760398865,15.133864760398865,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,0.0,1,0.0,0.0,28888.010926794203,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08480168234121153,13.19135851582787,0.0848016932590499,13.191382033114781,0.0848016932590499,13.191382033114781,1120,380,740,80,17034.52910234516,,28899.09295802582,,1.000383620432009,0.5894485729045815,,,0.5894485729045815,0.5894485729045815,0.5894485729045815,0.5894485729045815,1.0,1.0,0.5894485729045815,0.0,0.0,0.5894485729045815,0.5894485729045815,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,28888.010926794203,1,1.0,0.0,28888.010926794203,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08480168234121153,13.19135851582787,0.08477295755697996,13.19999169007795,0.08477295755697996,13.19999169007795,1120,380,740,80,21428.02323599884,,29055.731538757907,0.7417618087413531,1.0058058899378268,-0.25674754328055255,,,-0.25674754328055255,-0.25674754328055255,-0.25674754328055255,-0.25674754328055255,1.0,1.0,0.737480080562269,-0.00577237615717846,1.0,0.737480080562269,0.737480080562269,0.09219474717974663,0.09219474717974663,0.09219474717974663,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,57776.021853588405,1,2.0,0.0,28888.010926794203,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08480168234121153,13.19135851582787,0.08477325562118122,13.202467533181492,0.08477325562118122,13.202467533181492,1120,380,740,80,18936.664010728062,,29186.970879992736,0.3277599149819611,1.0103489282787983,-1.3307087605135546,,,-1.3307087605135546,-1.3307087605135546,-1.3307087605135546,-1.3307087605135546,0.0,1.0,0.648805389520873,-0.020485849965572456,2.0,0.648805389520873,0.648805389520873,1.5691778063774109,1.5691778063774109,1.5691778063774109,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,86664.03278038261,1,3.0,0.0,28888.010926794203,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08480168234121153,13.19135851582787,0.08477259347819313,13.212755449934292,0.08477259347819313,13.212755449934292,1120,380,740,80,21251.949040379528,,29171.17291809136,0.24522224916805566,1.009802059131545,-2.2423535702068342,,,-2.2423535702068342,-2.2423535702068342,-2.2423535702068342,-2.2423535702068342,0.0,0.0,0.7285256955574627,-0.02912073423570316,3.0,0.7285256955574627,0.7285256955574627,4.978736670687795,4.978736670687795,4.978736670687795,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,144440.054633971,1,5.0,0.0,28888.010926794203,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08480168234121153,13.19135851582787,0.08466641348210044,13.230485257905526,0.08466641348210044,13.230485257905526,1120,380,740,80,20779.37722556885,,29010.539607333107,0.1438615990434673,1.0042415063068693,-4.26261210864013,,,-4.26261210864013,-4.26261210864013,-4.26261210864013,-4.26261210864013,0.0,0.0,0.7162699317842528,-0.021117959575617462,5.0,0.7162699317842528,0.7162699317842528,18.179984599351883,18.179984599351883,18.179984599351883,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
