toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
8,toy_0008,fSigPowExpQ,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/sigpowexpq/2021_1pct_x100,2021,0.15,0.0035741875,0.141958078125,0.158041921875,14593.885700189512,7.373672120151648e-07,0.5,0.0,-5713.670460652298,10532.366252655136,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.12**2 * RBF(length_scale=0.359),0.0259033086016125,0.5887115591275582,0.1234891784466056,0.3590734489286278,0.0235484623651023,65.88360315645873,2022.3898125070948,390,1.1,25.0,15.248275805080045,7.247327847689178,164.7119965383904,100.46295806491064,0.000125,5,0.000625,416,26,390,163,227,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f25__sigpowexpq__2021_1pct_x100__t0008,sigpowexpq,fSigPowExpQ,2021_1pct_x100,one_pct,100,25,8,2617070702,,de64d0fd2849d064de1d7918c0c50a6676634cb9adeaa925487ad1dd9cb57691,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f25__sigpowexpq__2021_1pct_x100__t0008__m150__warm,repair__f25__sigpowexpq__2021_1pct_x100__t0008__m150,warm,higher_factor_optimizer_miss;unresolved_exact_initialization_state,True,20,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan/f20/sigpowexpq/2021_1pct_x100/toy_0008/grid_050_020_250/attempt_001,2063617129,65.88360315645815,0.3590734489286292,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan_repairs/f25/sigpowexpq/2021_1pct_x100/toy_0008/m150MeV/warm/attempt_001/repair_config.yaml,de64d0fd2849d064de1d7918c0c50a6676634cb9adeaa925487ad1dd9cb57691,True,False
