model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,8,0.065,0.0,0.0,reference_bonly,0,3617530574,12,True,False,,1979.7164164267263,0.18527030573310527,58.373552162545494,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,39234.21845120016,39240.0030501856,-55733.02963729442,-1.4205209594429824,-1.4205209594429824,-2039265047.833205,16,13724017908.877357,27471015294.32718,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,cb0b2942c008f332d47e6c90bebbdf7864f1ba8d46d484abc2027050b1d97ff8,False,False,False,False,True,-11.794828730078358,-2.7585519703286597e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,39234.21845120016,matched_refit_bonly_multistart_v1,3,-2.028793950284153e-06,0.0,1.4282041646746893e-06,-1.4205209594429824,0.0,0.2307221466531413,5.243685151207757,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,8,0.065,1.0,39234.21845120016,injected_refit,0,1963770020,12,True,False,,1979.7045600549684,0.185198373208091,58.38055850877184,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,39268.55205908186,39234.21845120016,-17628.378753437777,-0.44891848130572365,-1.4480441529671069,-2039883638.7018213,16,13724017908.877357,27471015294.32718,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,267078236b79f3db17ad284b6349345290cb3a22a51599e93e0a2a50d684eaa9,False,False,False,False,True,-7.977108076479741,-1.861522865662628e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,39234.21845120016,matched_refit_bonly_multistart_v1,3,-6.417083083593955e-07,1.4282041646746893e-06,1.42945397679535e-06,-1.4489184813057236,0.0,0.23063256712489577,5.24164925283854,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3437484847.0,0.0,1979.7164164267263,0.18527030573310527,58.373552162545494,39420.0,38751.0,669.0,2cc2d7901d803a6d659c15146408f07c7dc82b6aa0c4f75761f595e950fea60a
regional_blend,2021_1pct_x100,8,0.065,3.0,117702.65535360048,injected_refit,2,2108165227,12,True,False,,1979.6577485823175,0.18501241188610273,58.40895923952172,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,39355.291265328364,39234.21845120016,58093.238094092216,1.4761226820158693,-1.5146481030372552,-2041104558.1564078,16,13724017908.877357,27471015294.32718,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,66c9180e44bca615060aa3fd3de7ad10402a190f51afd7c7b696fa8111ed5a14,False,False,False,False,True,-11.141066941090685,-2.5849490031939095e-07,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,True,39234.21845120016,matched_refit_bonly_multistart_v1,3,2.1147102672280407e-06,4.284612494024068e-06,1.4326114577008484e-06,-1.5238773179841307,0.0,0.23040098443692097,5.236386009930022,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2357347926.0,0.0,1979.7164164267263,0.18527030573310527,58.373552162545494,117425.0,115235.0,2190.0,a2a611cdf3cd380355a402f22922653c1417cb17efd882d287e6e0a5d449e17a
regional_blend,2021_1pct_x100,8,0.065,5.0,196171.09225600082,injected_refit,0,3082970078,12,True,False,,1979.6013241369203,0.18483887808821967,58.43654247038541,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,39437.04751663653,39234.21845120016,136606.14902203882,3.463904060373979,-1.5103803906424411,-2042335506.5491343,16,13724017908.877357,27471015294.32718,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,271c118f76a1a74bcb1ef63e6c60be79fdea965c7f665367fd97a1913ff04b31,False,False,False,False,True,-11.140431752287297,-2.570942441821872e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,39234.21845120016,matched_refit_bonly_multistart_v1,3,4.9727375402192825e-06,7.141020823373446e-06,1.435587549062315e-06,-1.536095939626021,0.0,0.23018487808244595,5.231474501873771,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3272396159.0,0.0,1979.7164164267263,0.18527030573310527,58.373552162545494,195998.0,192342.0,3656.0,a89a324ce4991a3456a0df3867a9fa4b24a77f25671b8872d7d70090c53cd34f
regional_blend,2021_1pct_x100,8,0.09,0.0,0.0,reference_bonly,0,1093209310,12,True,False,,1960.6030761501947,0.18558646731654593,58.89166627613029,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29454.438848064994,29455.567006127494,-387.1909990087207,-0.013145421001091562,-0.013145421001091562,-2569131985.167529,18,15176857457.119244,42063406647.69831,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,95ecb7161705a94e7e83cf20c12f00a2d1f6733ff77fb802cd14b188fc39838a,False,False,False,False,True,-20.8467664249811,-1.7258322562633931e-06,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,29454.438848064994,matched_refit_bonly_multistart_v1,3,-9.20493678155066e-09,0.0,7.002390247361652e-07,-0.013145421001091562,0.0,0.2797643750659302,6.358281251498414,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,8,0.09,1.0,29454.438848064994,injected_refit,0,2693383175,12,True,False,,1960.6597834992708,0.18554523162067738,58.89355013200176,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29465.040077948008,29454.438848064994,27805.173051768918,0.9436665613965564,-0.0559736484977805,-2569595986.9258375,18,15176857457.119244,42063406647.69831,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,4784660cf624cfb470502f5d5a67b68255ee6024318858b2f861d0f492dfee47,False,False,False,False,True,-17.184729917675483,-1.4212455018048857e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,29454.438848064994,matched_refit_bonly_multistart_v1,3,6.610299846764885e-07,7.002390247361652e-07,7.004910544866751e-07,-0.05633343860344364,0.0,0.2797022138596102,6.356868496809322,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3265532588.0,0.0,1960.6030761501947,0.18558646731654593,58.89166627613029,29458.0,28883.0,575.0,e14f1a335dba26a7a3707248250cc9c37a05f3bd60b546b7beb05f9795f97533
regional_blend,2021_1pct_x100,8,0.09,3.0,88363.31654419498,injected_refit,0,569667501,12,True,False,,1960.746650648227,0.1854507641717353,58.902975850603305,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29488.824508336835,29454.438848064994,85068.8246520184,2.884781813800969,-0.11172001417842842,-2570522606.3585153,18,15176857457.119244,42063406647.69831,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,8d9498e2a8c4bffc7f793cdbb9fc75a34b03873f4bb98c0325a4b2176fa56afc,False,False,False,False,True,-15.865760650599379,-1.309163958657721e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,29454.438848064994,matched_refit_bonly_multistart_v1,3,2.0223950324449846e-06,2.100717074208496e-06,7.010564968101662e-07,-0.1152181861990309,0.0,0.2795598078577099,6.353631996766134,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2638189202.0,0.0,1960.6030761501947,0.18558646731654593,58.89166627613029,88335.0,86560.0,1775.0,255101a2f0f92368c7464830a4f590b3171477e9598f278e100ddf6d0c8a845b
regional_blend,2021_1pct_x100,8,0.09,5.0,147272.19424032496,injected_refit,0,188546041,12,True,False,,1960.7826599931386,0.1853769034729471,58.910986578661536,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29508.326142028694,29454.438848064994,142483.4997060023,4.828586312222676,-0.16228282523630233,-2571455489.3336635,18,15176857457.119244,42063406647.69831,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,323718d390441ac8d723a3a91e887c97c770123ec2d54edc7aba01cb36c9d8a8,False,False,False,False,True,-12.435205269622243,-1.0242474532101804e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,29454.438848064994,matched_refit_bonly_multistart_v1,3,3.387350456404342e-06,3.501195123680826e-06,7.015201214959934e-07,-0.17141368777732424,0.0,0.27944846572949766,6.351101493852219,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1914215990.0,0.0,1960.6030761501947,0.18558646731654593,58.89166627613029,147508.0,144626.0,2882.0,ca90519cb218ac0dacffaab81b35b50f773a420dae040db946cb32cb73fd3969
regional_blend,2021_1pct_x100,8,0.12,0.0,0.0,reference_bonly,2,2455856328,12,True,False,,1939.5206051149635,0.18667271141113176,58.89346704901585,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21204.88262875695,21208.222042809695,-41591.708523616115,-1.9614213033752717,-1.9614213033752717,-1762295669.801129,22,8805916900.622618,32541375537.790783,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,5131aee8869a24e255185659380d92702636325edd39266d9a0024f4f7240688,False,False,False,False,True,-5.872569932527215,-1.610156641120987e-06,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,21204.88262875695,matched_refit_bonly_multistart_v1,3,-1.2781177143330972e-06,0.0,6.516283432497008e-07,-1.9614213033752717,0.0,0.3105935109462456,7.05894343059649,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,8,0.12,1.0,21204.88262875695,injected_refit,0,390842409,12,True,False,,1939.5809010555954,0.18663828871979563,58.90770564835642,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21210.71250226453,21204.88262875695,-21299.240316961583,-1.0041737313014638,-2.0038988761542376,-1762620414.453338,22,8805916900.622618,32541375537.790783,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37243.0,10222480.0,eb7d1fc44d331505987ae77042a24064368d598673e6f1ef8d308bdb7a1e97a3,False,False,False,False,True,-5.975020515707737,-1.6370175430690272e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,21204.88262875695,matched_refit_bonly_multistart_v1,3,-6.545279652430936e-07,6.516283432497008e-07,6.518074958949481e-07,-2.0041737313014636,0.0,0.31053623709792844,7.0576417522256465,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1470031617.0,2.0,1939.5206051149635,0.18667271141113176,58.89346704901585,21314.0,20925.0,389.0,5e9fe10134b4741ef8ec158d9ab1e148b16c9041272e7244d9bcff746ff911a9
