scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,16,0.044,0.0,0.0,reference_bonly,0,2471197387,12,True,False,,2216.5987180593215,0.1687479155318751,33.940263844595144,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23632.12730994793,23578.914928681916,49624.37778807772,2.0998692642954904,2.0998692642954904,-81920443.17588878,34,860256758.5679823,1136306318.4953713,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,635.0,354855.0,c21407c85bb9ba3d64dcfe396afac336f4b97350333cfea34c4188b7925342ab,False,False,False,False,True,-0.014735192029609205,-4.959961714469447e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,23632.12730994793,matched_refit_bonly_multistart_v1,3,4.367165523974851e-05,0.0,2.0797321043889092e-05,80152.3905140757,7.05376615525721e-05,3.3916705619783794,3.3916705619783794,0.01787017157862767,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.0998692642954904,0.0,0.3297588069683663,4.396784092911551,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.044,2.0,47264.25461989586,injected_refit,0,3880859371,12,True,False,,2216.7799835005367,0.16860819888053705,33.93988398273514,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23813.24724991891,23632.12730994793,96213.95948585421,4.040354449609213,2.0555661456933403,-82488751.61564043,34,860256758.5679823,1136306318.4953713,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,635.0,354855.0,ccf62acedcdd9af8b95a5f24da3bb89c5eea8cfff778c22bcb8e40439f9b7331,False,False,False,False,True,-0.011409164007963251,-3.7975611546854945e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23632.12730994793,matched_refit_bonly_multistart_v1,3,8.467255520787297e-05,4.1594642087778185e-05,2.09567146308321e-05,126732.22585368932,0.00011152998429288023,5.362709170931957,3.362709170931957,2.668523959680767e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.0403544496092128,0.0,0.329485779617992,4.3931437282398935,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2116945611.0,0.0,2216.5987180593215,0.1687479155318751,33.940263844595144,47588.0,46320.0,1268.0,ffc84688552a24038c8bb5161309e062fececd9967a8a92a09601429e2204fb6
2016_full,16,0.044,5.0,118160.63654973965,injected_refit,0,307814215,12,True,False,,2216.6949746299374,0.1685037497313265,33.933012620205915,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24033.11841153963,23632.12730994793,166145.95027465303,6.913208158408488,1.9966328506862838,-83335136.55997096,34,860256758.5679823,1136306318.4953713,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,635.0,354855.0,bb74b96d3b896311f8839012e42a63fdeaae60d834202a1f494c717d9c77a3b9,False,False,False,False,True,-0.010339591476448947,-3.397940972583099e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23632.12730994793,matched_refit_bonly_multistart_v1,3,0.00014621581132687314,0.00010398660521944547,2.115021101296246e-05,196945.63079590915,0.00017332089735863895,8.333808810898079,3.333808810898078,2.3690694250472703e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.9132081584084881,0.0,0.32928167027107674,4.390422270281023,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4053872782.0,0.0,2216.5987180593215,0.1687479155318751,33.940263844595144,118402.0,115246.0,3156.0,2163018618a38e783ca15ea2ac1ca05b1b25a3de68330405429350b8c0e97ed9
2016_full,16,0.049,0.0,0.0,reference_bonly,0,3588289232,12,True,False,,2189.6766062154175,0.16578078686826295,33.993192095969825,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26558.605724934543,26630.191486544867,-78096.00759498337,-2.940516095002041,-2.940516095002041,-128890719.5036405,38,1181843577.827912,1738484133.518578,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,635.0,354855.0,d94970fc2448e7ed7aefebdd6f27d6eac99683cbd1b4bb6fc6865b953b6fa098,False,False,False,False,True,-0.020611395938375587,-5.793822442173122e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,26558.605724934543,matched_refit_bonly_multistart_v1,3,-4.492189838794914e-05,0.0,1.5276875533618855e-05,25109.385011423103,1.444326383388001e-05,0.94543310260633,0.94543310260633,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.940516095002041,0.0,0.3311757671702956,4.415676895603942,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.049,2.0,53117.211449869086,injected_refit,0,3106892600,12,True,False,,2189.6525192131367,0.1651664495880835,34.04380437643424,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27016.698666314893,26558.605724934543,-27490.493764781997,-1.0175371204423969,-2.983625283393889,-129541932.48693675,38,1181843577.827912,1738484133.518578,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,635.0,354855.0,315f5858fa19d7751d4f7f8f837bf50c0fe48197813676b035c23a92bcd88f49,False,False,False,False,True,-0.026378732681344504,-7.188765585152647e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,26558.605724934543,matched_refit_bonly_multistart_v1,3,-1.5812910359522833e-05,3.055375106723771e-05,1.5540376898139912e-05,33515.6332045224,1.9278653488018294e-05,1.261950026731119,-0.738049973268881,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.017537120442397,0.0,0.32994852230128424,4.39931363068379,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1946799260.0,0.0,2189.6766062154175,0.16578078686826295,33.993192095969825,52940.0,51698.0,1242.0,336e32f6f2c8a793c2f966e50b1f7d6b7caf51438a459a784d9aeda2686a5340
2016_full,16,0.049,5.0,132793.0286246727,injected_refit,0,2441731031,12,True,False,,2189.6726009103354,0.16442006784998675,34.11181407326559,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27610.261153954365,26558.605724934543,49434.60009497724,1.790443046493864,-3.0191104700129503,-130522181.91786797,38,1181843577.827912,1738484133.518578,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,635.0,354855.0,9980164c79eb508839b3761c561adceaaa7a38aa034eb63f3ce636410380cd8d,False,False,False,False,True,-0.024434180094158892,-6.40553381975244e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,26558.605724934543,matched_refit_bonly_multistart_v1,3,2.843546233288011e-05,7.638437766809427e-05,1.588180221010876e-05,85403.73824671081,4.912540563361901e-05,3.2156710006252145,-1.784328999374785,0.036691357691820164,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.209556953506136,0.0,0.3284574958115107,4.379433277486808,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1527965225.0,0.0,2189.6766062154175,0.16578078686826295,33.993192095969825,132445.0,129470.0,2975.0,49d7ed00bd3696bf8f0dc2783c36bf8500f2f1d960ab7c2afa607d530f92df6c
2016_full,16,0.054,0.0,0.0,reference_bonly,0,699250212,12,True,False,,2174.9126733369208,0.1789448515589991,33.954296722867596,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,20305.026436305612,20314.15121038298,-32229.294661843916,-1.5872569662956746,-1.5872569662956746,-157419798.2178241,40,1351011945.7550654,2190118434.5638604,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,64,604,0.033,0.21,0.0002500000000000002,0,635.0,354855.0,da89dfc51e95972d7235ebca631d53cdded01c7748b7586de99b974cbd7b0206,False,False,False,False,True,-0.03983699508710358,-2.613659659758935e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,20305.026436305612,matched_refit_bonly_multistart_v1,3,-1.4715777080001634e-05,0.0,9.27120018527635e-06,22735.548158385383,1.0380967439741648e-05,1.1197004953282883,1.1197004953282883,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.5872569662956746,0.0,0.363433843505258,4.845784580070106,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.054,2.0,40610.052872611224,injected_refit,0,90783233,12,True,False,,2175.1195317591164,0.1791689426866396,33.98506819835613,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,20272.881840352413,20305.026436305612,6471.162735653195,0.3192029030018114,-1.6839682885639793,-157921479.7182074,40,1351011945.7550654,2190118434.5638604,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,635.0,354925.0,3562ee9e3789c0a977dc7da83aeda6c52a088f39fc932713d57101c5810237d2,False,False,False,False,True,-0.04010163232874776,-2.6443526030129196e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,20305.026436305612,matched_refit_bonly_multistart_v1,3,2.954709039258811e-06,1.85424003705527e-05,9.256523081314345e-06,37568.68552428413,1.715372325595969e-05,1.8502160360210564,-0.1497839639789436,0.37478632787412863,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.6807970969981887,0.0,0.36388896864076353,4.85185291521018,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,315400008.0,0.0,2174.9126733369208,0.1789448515589991,33.954296722867596,40501.0,39403.0,1098.0,0798ea3d78880e35f3f7cdd8bffecfe952029136fe9cd677aa06a0e97219dc14
2016_full,16,0.054,5.0,101525.13218152805,injected_refit,0,2038990359,12,True,False,,2175.159946809736,0.17959294306340015,34.0340603577227,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,20198.015071726604,20305.026436305612,63513.82706429905,3.1445578606982214,-1.8819327038941382,-158671448.62541157,40,1351011945.7550654,2190118434.5638604,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,635.0,355007.0,dfc9f1a884a3da9cf095df53a49c5adbc6b02219b69fac7b1c2bee6809545146,False,False,False,False,True,-0.03647196277294361,-2.4300733493273235e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,20305.026436305612,matched_refit_bonly_multistart_v1,3,2.900017919667763e-05,4.635600092638175e-05,9.222339190870667e-06,89408.19965635991,4.082345422299714e-05,4.4032545309321565,-0.596745469067843,0.0008316900709624415,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.8554421393017786,0.0,0.3647501059421793,4.863334745895724,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2392902780.0,0.0,2174.9126733369208,0.1789448515589991,33.954296722867596,100969.0,98286.0,2683.0,52a1448a1d0f58908d6fc7e60b3447c2b22dd91e78539df8f6b751fc27bb32cf
2016_full,16,0.059,0.0,0.0,reference_bonly,2,1796235750,12,True,False,,2156.3822540220926,0.1817055783052724,34.49648414239929,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,19251.08323439234,19212.668637677052,65124.2265267092,3.382886341188522,3.382886341188522,-181237255.13692918,44,1407484071.1392305,2492930390.4697323,0,,664,82,582,0.033,0.21,0.0002500000000000002,0,635.0,346677.0,51224926d66223c7ef84b957601d534e5c58fa6d2362bfbe1193b37361cddf10,False,False,False,False,True,-0.03480629569109314,-2.7082770250758295e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,19251.08323439234,matched_refit_bonly_multistart_v1,3,2.6123563969404746e-05,0.0,7.72227066908392e-06,89799.4169597748,3.602163032833591e-05,4.664642288769851,4.664642288769851,0.0003586415546693145,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.382886341188522,0.0,0.37346981314940497,4.979597508658733,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
