dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.09,0.0,10,0.0,0.0,20466.014900747767,73416160.00000001,213287732.8252372,0.9743032995639803,0.025696700436019505,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.09082214367944937,13.185287412388579,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,7279.248292571104,18413.512232402874,20501.749768169182,,1.0017460588978713,0.3898420352607973,0.934377910402198,0.22023498554543686,-0.3639923576984168,1.2991891455176057,-0.7710381373528037,1.9761778279212812,0.8,0.9,0.3898420352607973,0.0,0.0,-0.3639923576984168,1.2991891455176057,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,17388.074742842262,1,1.0,0.0,17388.074742842262,73335600.00000001,213053690.89555305,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0847629789859076,13.140768019681124,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,42348.52784976454,,17962.284328039816,2.4354926279113887,1.0330231836295691,1.389603496475003,,,1.389603496475003,1.389603496475003,1.389603496475003,1.389603496475003,0.0,1.0,2.3576359819478454,-0.031967514527157626,1.0,2.3576359819478454,2.3576359819478454,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,19702.144279029664,1,1.0,0.0,19702.144279029664,73470800.00000001,213446472.2869793,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0927078714507843,13.391272631106755,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,59051.47229902231,,20118.798099526433,2.997210428606739,1.0211476382771312,1.9558488447139823,,,1.9558488447139823,1.9558488447139823,1.9558488447139823,1.9558488447139823,0.0,1.0,2.935139167205634,-0.02070967750834818,1.0,2.935139167205634,2.935139167205634,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,19924.247647138196,1,1.0,0.0,19924.247647138196,73398800.00000001,213237298.764918,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0853305004316461,13.077917071158954,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,17888.575915097495,,20425.56153693232,0.8978294303457379,1.025160994717215,-0.0996629506787324,,,-0.0996629506787324,-0.0996629506787324,-0.0996629506787324,-0.0996629506787324,1.0,1.0,0.8757935923941383,-0.024543456927129254,1.0,0.8757935923941383,0.8757935923941383,0.0081908293068408,0.0081908293068408,0.0081908293068408,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,20183.94887557411,1,1.0,0.0,20183.94887557411,73459840.00000001,213414631.42862108,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.089924169638592,13.056773913646408,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,3950.694974991916,,20729.538034612164,0.19573449176602428,1.0270308432904478,-0.7830977165760997,,,-0.7830977165760997,-0.7830977165760997,-0.7830977165760997,-0.7830977165760997,1.0,1.0,0.1905828759133672,-0.026319407510533077,1.0,0.1905828759133672,0.1905828759133672,0.5994293801486492,0.5994293801486492,0.5994293801486492,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,20224.29476610584,1,1.0,0.0,20224.29476610584,73434080.00000001,213339793.790728,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0954819972645474,13.20463580740238,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,11304.246179826048,,20674.80061138524,0.558943899431835,1.0222754786008366,-0.431445446751621,,,-0.431445446751621,-0.431445446751621,-0.431445446751621,-0.431445446751621,1.0,1.0,0.5467644594164068,-0.021790093831972168,1.0,0.5467644594164068,0.5467644594164068,0.2733731530606746,0.2733731530606746,0.2733731530606746,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,20375.474804522528,1,1.0,0.0,20375.474804522528,73423760.00000001,213309812.2525659,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0955589617131861,13.040297602326364,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,19612.635576963556,,20774.88315297182,0.9625609103651586,1.01960240692701,-0.0367193029169865,,,-0.0367193029169865,-0.0367193029169865,-0.0367193029169865,-0.0367193029169865,1.0,1.0,0.9440551570157928,-0.019225540067220707,1.0,0.9440551570157928,0.9440551570157928,7.966160774230957e-05,7.966160774230957e-05,7.966160774230957e-05,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,20478.867126243676,1,1.0,0.0,20478.867126243676,73352480.00000001,213102730.4657252,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0865328562843727,13.303454544106843,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,29945.79518109805,,21018.396292085596,1.4622779178406065,1.0263456548897918,0.4504115310842774,,,0.4504115310842774,0.4504115310842774,0.4504115310842774,0.4504115310842774,1.0,1.0,1.4247421527766146,-0.02566937830766275,1.0,1.4247421527766146,1.4247421527766146,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,21797.076407364475,1,1.0,0.0,21797.076407364475,73415920.00000001,213287035.5801637,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0911251581615147,13.152445831362854,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,27033.13186396843,,22302.8308334091,1.24021824572927,1.023202856043288,0.2347708905526229,,,0.2347708905526229,0.2347708905526229,0.2347708905526229,0.2347708905526229,1.0,1.0,1.2120941985298768,-0.022676692022746137,1.0,1.2120941985298768,1.2120941985298768,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,22272.8443380168,1,1.0,0.0,22272.8443380168,73400240.00000001,213241482.2353592,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0302026449294454,0.3221615459140849,0.0986414252794653,0.0927215080581814,13.30687377640992,0.0986414252794653,1.0,0.0986414252794653,1.0,1134,327,807,66,14605.726657543748,,22617.45760637443,0.6557638726282348,1.0154723511343104,-0.338991137461541,,,-0.338991137461541,-0.338991137461541,-0.338991137461541,-0.338991137461541,1.0,1.0,0.6457722575072857,-0.015236605031173245,1.0,0.6457722575072857,0.6457722575072857,0.099855288863182,0.099855288863182,0.099855288863182,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
