model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x100,15,0.065,0.0,0.0,reference_bonly,2,1063417241,12,True,False,,2083.6858384329835,0.37591684306426915,139.9444709668316,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18871.215995025064,18870.24232861835,16937.303858924584,0.8975205340975214,0.8975205340975214,-2036501268.872209,16,13706145279.30175,27435240109.269764,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,7d010c31721bc519c42ab4ffcec662b826a1840323ab2c1276c04960ac086ebb,False,False,False,False,True,-56.528113724487156,-1.4914435877637083e-05,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,18871.215995025064,matched_refit_bonly_multistart_v1,2,6.173557727749517e-07,0.0,6.878458478899514e-07,0.8975205340975214,0.0,0.4681394606203336,10.639533195916673,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,15,0.065,1.0,18871.215995025064,injected_refit,0,2266853708,12,True,False,,2083.704285942298,0.376105325892241,140.29722905779244,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18868.71182632238,18871.215995025064,35159.74475571256,1.8633887188135303,0.8632560034100764,-2036796030.4047477,16,13706145279.30175,27435240109.269764,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,b5051313c6b93381261c74071bccf2cfe5c2239f39d99dddf82dec93bbc00811,False,False,False,False,True,-54.93139798052211,-1.4504165204713447e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18871.215995025064,matched_refit_bonly_multistart_v1,2,1.2815541112699378e-06,6.878458478899514e-07,6.877545722644161e-07,0.8633887188135303,0.0,0.4683741834082345,10.644867804732602,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1602142960.0,2.0,2083.6858384329835,0.37591684306426915,139.9444709668316,18813.0,18468.0,345.0,8eea3eb20b27202301db91fc51e3e8549e6f03c0527b40cb30b87b6a0b3adf87
knot_spline,2021_1pct_x100,15,0.065,3.0,56613.64798507519,injected_refit,0,1172158664,12,True,False,,2083.7572050336603,0.3765450619982391,141.21060774117103,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18862.69898405765,18871.215995025064,71681.82554979698,3.8001892311583263,0.7988346512583957,-2037386503.3210113,16,13706145279.30175,27435240109.269764,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,b94bb8de30048a6ac75cd113991dffd0e294f900fe72c9c6201648aa50440777,False,False,False,False,True,-47.48153073404169,-1.2558961405093088e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18871.215995025064,matched_refit_bonly_multistart_v1,2,2.612764651021854e-06,2.063537543669854e-06,6.875354073421927e-07,0.8001892311583263,0.0,0.4689217987313448,10.657313607530563,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2959768842.0,2.0,2083.6858384329835,0.37591684306426915,139.9444709668316,56562.0,55460.0,1102.0,d1f708a3c9ef0e4334d99ac7a7c3a480fc66c728f72d73318278692e22372224
knot_spline,2021_1pct_x100,15,0.065,5.0,94356.07997512532,injected_refit,0,2603431655,12,True,False,,2083.80484471421,0.3769206542200208,142.00660566483023,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18857.697003012418,18871.215995025064,108058.55306178697,5.73020942294943,0.726624947069239,-2037973278.4154668,16,13706145279.30175,27435240109.269764,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,3d5917f4135b6ba5c4c338b999aed55c607f5fffc7a405eac1e81edf0ac06f5d,False,False,False,False,True,-42.28634215474659,-1.1201439322349322e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18871.215995025064,matched_refit_bonly_multistart_v1,2,3.938677140473662e-06,3.439229239449757e-06,6.873530877770891e-07,0.7302094229494296,0.0,0.46938953393226,10.667943953005908,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4272558116.0,2.0,2083.6858384329835,0.37591684306426915,139.9444709668316,93966.0,92220.0,1746.0,b4d30ae771765d78e9cabb475e0869c0b2408ba303f180876eeb0680bd23fb8a
knot_spline,2021_1pct_x100,15,0.09,0.0,0.0,reference_bonly,2,4140868142,12,True,False,,2066.8523744020977,0.3800496506375932,157.4196884277124,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17435.519834831524,17434.93496186728,14201.319823692853,0.8145050998320336,0.8145050998320336,-2569685233.778709,18,15184595553.404564,42084853162.01447,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,71360eadfd5b24447b1a7490d9e0e4c090517d30593b0c06f4867c57a3b7af56,False,False,False,False,True,-75.63554372705414,-4.8348595596297405e-05,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,17435.519834831524,matched_refit_bonly_multistart_v1,2,3.3744491798562043e-07,0.0,4.1429442007816524e-07,0.8145050998320336,0.0,0.5729100539604487,13.020683044555652,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,15,0.09,1.0,17435.519834831524,injected_refit,0,1119775120,12,True,False,,2066.8538205864775,0.38020039251893245,157.98174968893179,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17434.232711174554,17435.519834831524,31273.654838797836,1.7938073534347652,0.7937335260585741,-2569960884.482974,18,15184595553.404564,42084853162.01447,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,e0f5cc34e67367ed3168341788a1e18262bf56a5d15273400ad528f7faeaeb45,False,False,False,False,True,-74.14742107216335,-4.742347767899496e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17435.519834831524,matched_refit_bonly_multistart_v1,2,7.4310951539746e-07,4.1429442007816524e-07,4.1426383606609763e-07,0.7938073534347652,0.0,0.5731372914785658,13.025847533603768,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2891440374.0,2.0,2066.8523744020977,0.3800496506375932,157.4196884277124,17556.0,17158.0,398.0,be734905506001c08ba3f30d440bbbc8b1624667c70470b89bf9bf72597adebd
knot_spline,2021_1pct_x100,15,0.09,3.0,52306.55950449457,injected_refit,0,2759787786,12,True,False,,2066.858939452942,0.3804128076339016,158.72898760628192,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17432.859440978555,17435.519834831524,65629.2568737646,3.7646868602343675,0.7642290362275871,-2570507447.661407,18,15184595553.404564,42084853162.01447,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,da53eb8859e926f4224e408f452aaac84df1a3926e37a096d0adb80c331004c9,False,False,False,False,True,-69.26502668522724,-4.433652240968472e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17435.519834831524,matched_refit_bonly_multistart_v1,2,1.5594507748693101e-06,1.2428832602344956e-06,4.1423120508148394e-07,0.7646868602343675,0.0,0.5734574989955964,13.033124977172644,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",319631497.0,2.0,2066.8523744020977,0.3800496506375932,157.4196884277124,52177.0,51178.0,999.0,7d53ff4c4a6bf84482e113d732a45ea2fe8da384faf751698b4a1bbb3b90836b
knot_spline,2021_1pct_x100,15,0.09,5.0,87177.59917415763,injected_refit,0,3338262920,12,True,False,,2066.830213721412,0.3807200480317673,159.82959979448768,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17430.1468336631,17435.519834831524,99026.94726117475,5.681360473104136,0.6798191776636269,-2571053763.882576,18,15184595553.404564,42084853162.01447,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,10bd220d63bd9689440c0a2506fa6b8f22478acd606705c559f82f6858a1f0de,False,False,False,False,True,-68.65878810455176,-4.3998543269124194e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,17435.519834831524,matched_refit_bonly_multistart_v1,2,2.353030599392844e-06,2.0714721003908265e-06,4.1416674941366894e-07,0.681360473104136,0.0,0.573920651935284,13.043651180347362,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2213710959.0,2.0,2066.8523744020977,0.3800496506375932,157.4196884277124,86958.0,85182.0,1776.0,833c821f9be8e3e56610f83d08c01432248d29d86d6df4f2273029f37e87d221
knot_spline,2021_1pct_x100,15,0.12,0.0,0.0,reference_bonly,2,788431951,12,True,False,,2048.890845312568,0.3982206543659219,228.80928741145834,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13632.020670854468,13633.077307034535,-19233.784545767834,-1.410926891190097,-1.410926891190097,-1779111081.64103,22,8891228128.997612,32856634556.41094,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,7d79ba501f6531b59c56e4100af1a7c8fb7226807b8393115b10a32467e41d8e,False,False,False,False,True,-37.281330563490876,-6.669684147374661e-05,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,13632.020670854468,matched_refit_bonly_multistart_v1,3,-5.853851073135841e-07,0.0,4.14894004054186e-07,-1.410926891190097,0.0,0.6625754253840416,15.058532395091852,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x100,15,0.12,1.0,13632.020670854468,injected_refit,0,1868665359,12,True,False,,2048.8797947468192,0.3984440675597561,229.7515918814201,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13630.802203338866,13632.020670854468,-6000.288850128065,-0.4402007131068407,-1.4402901038482971,-1779318130.6684506,22,8891228128.997612,32856634556.41094,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,38979.0,10246568.0,e8adb34adaa9bb8fa2c92a6ab306f0c2bc58a1c2ccf4c18cad2eb3bc50205fa3,False,False,False,False,True,-31.799841029728427,-5.692999591036081e-05,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,13632.020670854468,matched_refit_bonly_multistart_v1,3,-1.8262031188332092e-07,4.14894004054186e-07,4.148569196865369e-07,-1.4402007131068406,0.0,0.662947149176663,15.066980663105975,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1981858754.0,2.0,2048.890845312568,0.3982206543659219,228.80928741145834,13586.0,13333.0,253.0,584ee252a4bbfeb1b526aaa1335cdf0aef6396a1def3d01144a7afc2b4b044e1
