scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,9,0.07,70,20,0,573082422,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.119898237824,0.37780205662569893,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.359466692917213,1.1,20.0,0.6179733346458607,11.235878811742921,0.032135187016711815,72.42101786682308,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.20386041560395515,-8.309326661012575e-07,3,0,True,True,3
2021_1pct_x10,9,0.07,70,25,0,573082422,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.119898467549,0.3778052815892433,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.359572194803224,1.1,25.0,0.49438288779212897,11.235974722548384,0.03213551639949766,72.40210451344194,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.338338382952466,-1.3791032016576607e-06,3,0,True,True,3
2021_1pct_x10,9,0.07,70,15,1,4022755781,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.1198957515837,0.3778020628280655,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.359466895822258,1.1,15.0,0.8239644597214838,11.235878996202052,0.03213518765019168,72.42138784162874,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.30258643931549367,-1.2333383223144339e-06,3,0,True,False,3
2021_1pct_x10,9,0.07,70,20,1,4022755781,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.11989686008,0.3777985310679549,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.359351357352605,1.1,20.0,0.6179675678676303,11.23577396122964,0.03213482693384703,72.41917909788683,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.3389125995455729,-1.3813837870517761e-06,3,0,True,False,3
2021_1pct_x10,9,0.07,70,25,1,4022755781,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.1198978943578,0.3777871983392837,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.358980616960658,1.1,25.0,0.49435922467842636,11.235436924509688,0.032133669474124105,72.39724863732961,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.",400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.29586676724985517,-1.2058897063413955e-06,3,0,True,False,3
2021_1pct_x10,9,0.07,70,15,2,3739828962,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.1198977456563,0.3778025093244063,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,12.359481502562893,1.1,15.0,0.8239654335041928,11.235892275057175,0.032135233253189406,72.42357531747436,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.288428426456773,-1.1756312041906708e-06,3,0,True,False,3
2021_1pct_x10,9,0.07,70,20,2,3739828962,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.1198973869498,0.3777897200581761,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,12.35906311280766,1.1,20.0,0.6179531556403829,11.235511920734234,0.03213392702685272,72.41727772517966,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.3167848931697432,-1.2911429984237603e-06,3,0,True,False,3
2021_1pct_x10,9,0.07,70,25,2,3739828962,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1612.1198971449396,0.3778021551479747,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,12.359469915988038,1.1,25.0,0.4943787966395215,11.235881741807306,0.032135197079303374,72.421922476619,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b32b647e9ded55b5cf9a7193e89b9846a1c0de8d3f6dac1c036acee430682db2,True,-0.29231133357497324,-1.1914575099963935e-06,3,0,True,False,3
2021_1pct_x10,9,0.09,90,15,0,2946215673,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.9076805537052,0.38684135068514663,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.578706934958948,1.1,15.0,0.9719137956639299,13.253369940871771,0.04250906007530082,86.53055572825515,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.4067365789196631. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,95c879cf5e028656277f3dd25c2728e5f540cb9d514aaba238aba554a487443c,True,-0.3556595444639097,-2.748416156446096e-06,3,2,True,False,3
2021_1pct_x10,9,0.09,90,20,0,2946215673,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.9076794255311,0.3868410878464256,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.578697029480441,1.1,20.0,0.728934851474022,13.25336093589131,0.04250902524679352,86.52907418244945,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,95c879cf5e028656277f3dd25c2728e5f540cb9d514aaba238aba554a487443c,True,-0.40430937372664855,-3.124366149312478e-06,3,0,True,True,3
2021_1pct_x10,9,0.09,90,25,0,2946215673,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.9076792768965,0.38684133614186733,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.578706386873263,1.1,25.0,0.5831482554749305,13.253369442612057,0.04250905814818457,86.52971162823302,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,95c879cf5e028656277f3dd25c2728e5f540cb9d514aaba238aba554a487443c,True,-0.3412111381378838,-2.636765122128774e-06,3,0,True,True,3
2021_1pct_x10,9,0.09,90,15,1,3766578933,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.907680289657,0.38684322616337274,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.578777615219403,1.1,15.0,0.9719185076812935,13.253434195654002,0.042509308593390804,86.52557661632319,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.4067365789196631. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,95c879cf5e028656277f3dd25c2728e5f540cb9d514aaba238aba554a487443c,True,-0.32763065100551336,-2.5318511820387327e-06,3,2,True,False,3
