scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,10,0.05,50,15,0,2691562773,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1649.1025874887366,0.3919371437021812,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,10.021679528184084,1.1,15.0,0.6681119685456055,9.11061775289462,0.023992234546011973,71.72131167961892,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,e60d76c3ae8549b75d704cd410d0676ad15f10b175a8cb97f5341324d524cab2,True,-0.019385691917915893,-9.108151475951427e-08,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.05,50,20,0,2691562773,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1649.1025869975144,0.391932324752638,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,10.021556309528336,1.1,20.0,0.5010778154764168,9.11050573593485,0.023991877982026233,71.72245780638119,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,402,9,393,0.04,0.3,0.0006250000000000006,e60d76c3ae8549b75d704cd410d0676ad15f10b175a8cb97f5341324d524cab2,True,-0.014081362592637123,-6.615685351768564e-08,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.05,50,25,0,2691562773,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1649.1025874751606,0.3919478361199904,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,10.021952929127034,1.1,25.0,0.4008781171650813,9.110866299206394,0.02399302570612807,71.75611290655638,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,e60d76c3ae8549b75d704cd410d0676ad15f10b175a8cb97f5341324d524cab2,True,-0.015602718644368647,-7.33079013002937e-08,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.07,70,15,2,1328896899,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.7785972783493,0.3999151845868752,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.082878500024309,1.1,15.0,0.8721919000016206,11.893525909113007,0.03441887212952399,91.44733028093975,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",400,40,360,0.04,0.3,0.0006250000000000006,cf102749db091db8a6bc736fefd121e47766103927130d916b49f290a020468a,True,-0.32470112960311864,-1.4367757608804566e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.07,70,20,2,1328896899,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.7785968934134,0.3999067858780621,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.082603743547953,1.1,20.0,0.6541301871773977,11.893276130498139,0.03441799514950512,91.42490385134415,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,cf102749db091db8a6bc736fefd121e47766103927130d916b49f290a020468a,True,-0.35877269903618514,-1.5875052423317508e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.07,70,25,2,1328896899,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.7785978664372,0.3999073585926248,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.082622479408274,1.1,25.0,0.5233048991763309,11.89329316309843,0.03441805495122868,91.42635951980526,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,cf102749db091db8a6bc736fefd121e47766103927130d916b49f290a020468a,True,-0.31655740478568395,-1.4007120417059955e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.09,90,15,2,2987305257,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1616.6653453629096,0.38831882403416207,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,14.634387773942057,1.1,15.0,0.9756258515961371,13.30398888540187,0.04270498338015533,77.92502946800302,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,b9d86ff59226f4360f38fcbed08d91f0ffe64d79da6cf18bbeb06c8ae350a44c,True,-0.3743641704620589,-2.9282144801761034e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.09,90,20,1,1811329348,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1616.6653447376339,0.3883211341374406,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,14.634474833711206,1.1,20.0,0.7317237416855603,13.30406803064655,0.0427052899427266,77.93370849965355,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,b9d86ff59226f4360f38fcbed08d91f0ffe64d79da6cf18bbeb06c8ae350a44c,True,-0.39134947004745496,-3.0610828063173277e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.09,90,25,0,79141531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1616.6653438123344,0.3883096563400966,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,14.634042275393847,1.1,25.0,0.5853616910157539,13.303674795812588,0.04270376678704342,77.90810953069544,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,b9d86ff59226f4360f38fcbed08d91f0ffe64d79da6cf18bbeb06c8ae350a44c,True,-0.3846564315949377,-3.008622781380453e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,10,0.11,110,15,1,707829637,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1605.2721341191427,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,54.43214586773763,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,162a51aeb7e463c29d653d9ad20d03455825d6e7053b25aa123d0f879a080353,True,-0.10721642610979541,-1.527089885122422e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
