toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2015,0.045,0.0,1,0.0,0.0,21910.64761827888,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474993390656135,21.157174747530586,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,-9689.94845074956,,21962.13028863882,,1.0023496644762335,-0.44121168226391255,,,-0.44121168226391255,-0.44121168226391255,-0.44121168226391255,-0.44121168226391255,1.0,1.0,-0.44121168226391255,0.0,0.0,-0.44121168226391255,-0.44121168226391255,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,21910.64761827888,1,1.0,0.0,21910.64761827888,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474993390656135,21.157174747530586,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,11423.540878397736,,22074.713602887823,0.5213693852146885,1.0074879568813873,-0.4750732865004969,,,-0.4750732865004969,-0.4750732865004969,-0.4750732865004969,-0.4750732865004969,1.0,1.0,0.517494409390811,-0.007432304108692056,1.0,0.517494409390811,0.517494409390811,0.3115168362855911,0.3115168362855911,0.3115168362855911,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,43821.29523655776,1,2.0,0.0,21910.64761827888,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474993390656135,21.157174747530586,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,32589.661651202154,,22205.903302180974,0.74369462324825,1.0134754430378305,-0.5057949425661274,,,-0.5057949425661274,-0.5057949425661274,-0.5057949425661274,-0.5057949425661274,1.0,1.0,1.4676125176137882,-0.02659253982008436,2.0,1.4676125176137882,1.4676125176137882,0.5177863538265228,0.5177863538265228,0.5177863538265228,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,65731.94285483664,1,3.0,0.0,21910.64761827888,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474993390656135,21.157174747530586,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,53695.784073011484,,22324.557741437962,0.8168902627995345,1.0188908210460097,-0.5391443324982028,,,-0.5391443324982028,-0.5391443324982028,-0.5391443324982028,-0.5391443324982028,1.0,1.0,2.4052339443815045,-0.055621723120292677,3.0,2.4052339443815045,2.4052339443815045,0.2237604707479477,0.2237604707479477,0.2237604707479477,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,109553.23809139439,1,5.0,0.0,21910.64761827888,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474993390656135,21.157174747530586,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,97741.47020034157,,22570.85444510057,0.8921823937216817,1.0301317805992605,-0.523319483530531,,,-0.523319483530531,-0.523319483530531,-0.523319483530531,-0.523319483530531,1.0,1.0,4.330428448691636,-0.14625206777783273,5.0,4.330428448691636,4.330428448691636,0.2594625800848007,0.2594625800848007,0.2594625800848007,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,0.0,1,0.0,0.0,3676.683633784133,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440629655393405,21.18493935114683,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,477.8012831408889,,3662.907864101616,,0.9962532077669303,0.13044316179055107,,,0.13044316179055107,0.13044316179055107,0.13044316179055107,0.13044316179055107,1.0,1.0,0.13044316179055107,0.0,0.0,0.13044316179055107,0.13044316179055107,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,3676.683633784133,1,1.0,0.0,3676.683633784133,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440629655393405,21.18493935114683,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,3590.729138348763,,3702.6302434523373,0.9766217319745558,1.0070570688839766,-0.023214442108382263,,,-0.023214442108382263,-0.023214442108382263,-0.023214442108382263,-0.023214442108382263,1.0,1.0,0.9697779422340489,-0.007007615657568841,1.0,0.9697779422340489,0.9697779422340489,0.0001749219372868538,0.0001749219372868538,0.0001749219372868538,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,7353.367267568266,1,2.0,0.0,3676.683633784133,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440629655393405,21.18493935114683,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,7171.159860738237,,3746.284295263802,0.9752212285610093,1.0189302829430649,-0.048636833851713454,,,-0.048636833851713454,-0.048636833851713454,-0.048636833851713454,-0.048636833851713454,1.0,1.0,1.9142059960063083,-0.037157170141978293,2.0,1.9142059960063083,1.9142059960063083,0.0024132151156663895,0.0024132151156663895,0.0024132151156663895,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,11030.050901352399,1,3.0,0.0,3676.683633784133,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440629655393405,21.18493935114683,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,10824.589372480335,,3764.8715776455188,0.981372567478644,1.0239857307958316,-0.05457331668150955,,,-0.05457331668150955,-0.05457331668150955,-0.05457331668150955,-0.05457331668150955,1.0,1.0,2.8751550084079716,-0.07027167491051889,3.0,2.8751550084079716,2.8751550084079716,0.0007541952654719353,0.0007541952654719353,0.0007541952654719353,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,18383.418168920663,1,5.0,0.0,3676.683633784133,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440629655393405,21.18493935114683,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,16690.5192000112,,3870.473970818521,0.9079116324638957,1.0527079173344416,-0.4373880257749032,,,-0.4373880257749032,-0.4373880257749032,-0.4373880257749032,-0.4373880257749032,1.0,1.0,4.312267522233593,-0.2503444519915041,5.0,4.312267522233593,4.312267522233593,0.2232665903866291,0.2232665903866291,0.2232665903866291,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
