toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2,fShiftSigPowTail_toy_2,2016,0.06,0.0,1,0.0,0.0,9100.520032468237,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08586514498618344,13.255947329006222,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,-6073.791131885291,,9090.986969960088,,0.9989524705759519,-0.668111301001233,,,-0.668111301001233,-0.668111301001233,-0.668111301001233,-0.668111301001233,1.0,1.0,-0.668111301001233,0.0,0.0,-0.668111301001233,-0.668111301001233,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,9100.520032468237,1,1.0,0.0,9100.520032468237,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08586514498618344,13.255947329006222,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,3079.0839864887625,,9123.773010018089,0.3383415426265102,1.002555126241895,-0.6599721452263023,,,-0.6599721452263023,-0.6599721452263023,-0.6599721452263023,-0.6599721452263023,1.0,1.0,0.3374792405628533,-0.002548614210844402,1.0,0.3374792405628533,0.3374792405628533,0.44329602643847466,0.44329602643847466,0.44329602643847466,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,18201.040064936475,1,2.0,0.0,9100.520032468237,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08586514498618344,13.255947329006222,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,12250.216756710102,,9165.163186543235,0.6730503703637036,1.0071032373803221,-0.6492872180348821,,,-0.6492872180348821,-0.6492872180348821,-0.6492872180348821,-0.6492872180348821,1.0,1.0,1.3366065074211118,-0.014106274544006148,2.0,1.3366065074211118,1.3366065074211118,0.4258986636996269,0.4258986636996269,0.4258986636996269,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,27301.560097404712,1,3.0,0.0,9100.520032468237,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08586514498618344,13.255947329006222,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,21439.055443550267,,9203.112690501257,0.7852685109225046,1.0112732742378454,-0.6370132422593575,,,-0.6370132422593575,-0.6370132422593575,-0.6370132422593575,-0.6370132422593575,1.0,1.0,2.329543945026122,-0.03344281271452054,3.0,2.329543945026122,2.329543945026122,0.4083177521824837,0.4083177521824837,0.4083177521824837,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,45502.60016234119,1,5.0,0.0,9100.520032468237,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08586514498618344,13.255947329006222,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,38660.32166686392,,9272.454257667494,0.8496288460205388,1.0188927912455377,-0.7379145051936288,,,-0.7379145051936288,-0.7379145051936288,-0.7379145051936288,-0.7379145051936288,1.0,1.0,4.169373133859925,-0.09271236094644608,5.0,4.169373133859925,4.169373133859925,0.5495961979031563,0.5495961979031563,0.5495961979031563,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,0.0,1,0.0,0.0,5103.685718851447,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.08480185450116691,13.19142093953281,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,-2818.5350786946797,,5116.64655564205,,1.002539505272186,-0.5508559264439954,,,-0.5508559264439954,-0.5508559264439954,-0.5508559264439954,-0.5508559264439954,1.0,1.0,-0.5508559264439954,0.0,0.0,-0.5508559264439954,-0.5508559264439954,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,5103.685718851447,1,1.0,0.0,5103.685718851447,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.08480185450116691,13.19142093953281,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,1930.8228591061556,,5142.146879279399,0.37831930990074275,1.007535957844326,-0.6170307722112216,,,-0.6170307722112216,-0.6170307722112216,-0.6170307722112216,-0.6170307722112216,1.0,1.0,0.3754896358341156,-0.007479591954662856,1.0,0.3754896358341156,0.3754896358341156,0.3663717098534107,0.3663717098534107,0.3663717098534107,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,10207.371437702894,1,2.0,0.0,5103.685718851447,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.08480185450116691,13.19142093953281,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,6327.939567569099,,5164.606477290989,0.6199382089884213,1.011936620277091,-0.7511573025344398,,,-0.7511573025344398,-0.7511573025344398,-0.7511573025344398,-0.7511573025344398,1.0,1.0,1.2252510613138368,-0.02359163615172344,2.0,1.2252510613138368,1.2252510613138368,0.5442509464919567,0.5442509464919567,0.5442509464919567,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,15311.05715655434,1,3.0,0.0,5103.685718851447,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.08480185450116691,13.19142093953281,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,12448.766140508938,,5185.2564601777285,0.8130572574591876,1.0159827124591516,-0.5520056795700504,,,-0.5520056795700504,-0.5520056795700504,-0.5520056795700504,-0.5520056795700504,1.0,1.0,2.400800468812732,-0.047193851617217564,3.0,2.400800468812732,2.400800468812732,0.2829014677554369,0.2829014677554369,0.2829014677554369,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.105,25518.428594257235,1,5.0,0.0,5103.685718851447,37550413.79310345,127272838.32347865,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.08480185450116691,13.19142093953281,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,21857.204144903164,,5232.321824775238,0.856526257648247,1.0252045507913328,-0.6997322741154868,,,-0.6997322741154868,-0.6997322741154868,-0.6997322741154868,-0.6997322741154868,1.0,1.0,4.177343228661603,-0.12292449722291021,5.0,4.177343228661603,4.177343228661603,0.4648664705455303,0.4648664705455303,0.4648664705455303,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
