dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.065,0.002121696875,0.060226182031250006,0.06977381796875,1551924664.9320168,1.64,0.061520417125000004,0.068479582875,0.006959165749999996,0.0,1.0,8000,0.0001250000000000001,True,9428.176914047192,3.0350346464740634e-06,0.5,0.0,-2839.9928846526195,6603.058158109197,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.14**2 * RBF(length_scale=0.319),0.03533208047215282,0.4818010973475384,0.1304723539415717,0.3194736142532246,0.03212007315650256,66.3402065114918,1648.8060879913999,400,32,368,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.946229346882689,16.652746623927047,227.08290850809607,150.57457925191346
2021,0.066,0.0021315715000000002,0.061203964125,0.070796035875,1602431468.9042494,1.64,0.06250422274,0.06949577726,0.0069915545199999984,0.0,1.0,8000,0.0001250000000000001,True,8157.991784010344,2.5048388177636517e-06,0.5,0.0,-6366.875971284493,6523.85926158954,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.32),0.03496456555911767,0.47678953035160454,0.12911521518349262,0.3199316440401317,0.03178596869010697,68.849783872659,1655.2942340305688,401,34,367,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.065184646699374,16.403186831461046,223.67982042901423,150.09191295723915
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875001,1647999103.4818676,1.64,0.063487746685,0.07051225331500001,0.00702450663000001,0.0,1.0,8000,0.0001250000000000001,True,7702.596766958493,2.2652978420374716e-06,0.5,0.0,-9024.42271568895,6646.235912505666,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.08**2 * RBF(length_scale=0.318),0.034610636295701006,0.4719632222141046,0.1278082447614374,0.31774464967845134,0.03146421481427364,65.24502715418646,1650.301735574725,400,35,365,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.098604130248548,16.16097656810088,220.37695320137564,148.36664065406688
2021,0.068,0.002151836,0.063158369,0.072841631,1688055458.6296477,1.64,0.06447098896,0.07152901104,0.007058022080000004,0.0,1.0,8000,0.0001250000000000001,True,7878.46485599852,2.228773322436693e-06,0.5,0.0,-8383.215583599165,6660.694133129481,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.03**2 * RBF(length_scale=0.318),0.034269700869136305,0.46731410276094953,0.12654925726193167,0.3179129874371273,0.031154273517396636,64.54158610993923,1651.660780962519,400,37,363,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.204474428190528,15.92579586415336,217.16994360209122,147.74034240394127
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1723298786.391918,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,8166.9607353567735,2.2303381689902417e-06,0.49990260198329145,0.000244140625,-6676.562418367091,6579.362268704349,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.07**2 * RBF(length_scale=0.319),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3193189660131718,0.030855637573452555,65.12331432648674,1658.076382090126,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.348804663427408,15.697343058942815,214.05467807649293,147.68067004709752
2021,0.07,0.0021727875000000004,0.065111228125,0.07488877187500001,1753301074.3764927,1.64,0.06643662850000001,0.0735633715,0.007126742999999991,0.0,1.0,8000,0.0001250000000000001,True,8967.106873411889,2.372562867074582e-06,0.5,0.0,-4390.891012416814,6677.080928256417,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.32),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.31974359310136063,0.030567828370960726,66.58681144071136,1652.1071449312733,400,40,360,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.460134400817147,15.475333509630737,211.02727513132822,147.15824400746072
2021,0.071,0.002183520875,0.06608707803125,0.07591292196874999,1778921186.3017988,1.64,0.06741902576499999,0.074580974235,0.0071619484700000124,0.0,1.0,8000,0.0001250000000000001,True,8948.994426530342,2.3008012439057734e-06,0.5,0.0,-3983.8091710835856,6566.413396424351,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.322),0.03331943331543279,0.45435590884681076,0.12304016176149221,0.3220579474888507,0.030290393923120718,69.12693563331418,1658.8163506535468,401,42,359,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.632345961107598,15.259498407787282,208.08406919709927,147.49478751324082
2021,0.072,0.002194426,0.06706254149999999,0.0769374585,1799625788.1752355,1.64,0.06840114136,0.07559885863999999,0.007197717279999988,0.0,1.0,8000,0.0001250000000000001,True,9249.420179051122,2.3180335990365445e-06,0.5,0.0,-3484.678075828552,6641.632753424788,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.35**2 * RBF(length_scale=0.322),0.03302519774590684,0.4503436056260024,0.12195362491292916,0.3215642181156746,0.030022907041733493,69.66500893709365,1652.8109799312763,400,43,357,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.710628976357373,15.049583693369856,205.22159581867984,146.53682471665692
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816638668.9402306,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.0001250000000000001,True,10209.672054662686,2.5000016765337116e-06,0.5,0.0,-1254.2202872849698,6635.945934479776,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.319),0.0327414600253253,0.4464744548907995,0.12090585394072537,0.3187004228526485,0.029764963659386634,67.92870101965039,1653.5084416988536,400,45,355,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.70723372955114,14.845349056879055,202.43657804835075,144.5023837716142
2021,0.074,0.0022167515,0.06901230912499999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.007270944919999994,0.0,1.0,8000,0.0001250000000000001,True,10707.673971755208,2.5683661246155585e-06,0.5,0.0,-161.93307505417064,6577.935135245627,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.41**2 * RBF(length_scale=0.321),0.03246779941465823,0.442742719290794,0.11989529516304563,0.3208127446303913,0.029516181286052934,70.69334644337388,1655.0670288582207,400,46,354,416,16,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.869046423088022,14.646567021453794,199.72591392891536,144.72201535913757
