scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x10,6,0.07,70,20,0,2824926960,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419218572217,0.3535060654175079,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,11.564644407429897,1.1,20.0,0.5782322203714948,10.513313097663543,0.02968361370749795,64.29473639922284,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.15541638943171374,-5.648733997426215e-07,3,2,True,False,3
2021_1pct_x10,6,0.07,70,25,0,2824926960,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419207225207,0.35349756475296296,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,11.564366315560179,1.1,25.0,0.4625746526224071,10.513060286872888,0.02968276633413882,64.2731075996697,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.2089548798404678,-7.594428052699721e-07,3,2,True,False,3
2021_1pct_x10,6,0.07,70,15,1,728672587,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419229398005,0.35349486061706586,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,11.564277852099043,1.1,15.0,0.7709518568066028,10.512979865544583,0.02968249677875652,64.27725053909914,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.146836205397323,-5.336628997727651e-07,3,1,True,True,3
2021_1pct_x10,6,0.07,70,20,1,728672587,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419211914102,0.3534987914530749,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,11.564406445990675,1.1,20.0,0.5782203222995338,10.513096769082432,0.029682888615074444,64.27623103251946,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.1822605412435473,-6.624252207863373e-07,3,2,True,False,3
2021_1pct_x10,6,0.07,70,25,1,728672587,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419210998946,0.3534984164561336,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,11.5643941782909,1.1,25.0,0.462575767131636,10.513085616628091,0.029682851234303132,64.27669878264528,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.230413384264417,-8.374342695898658e-07,3,2,True,False,3
2021_1pct_x10,6,0.07,70,15,2,3638711774,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419219836901,0.3534936522820483,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,11.564238322466682,1.1,15.0,0.7709492214977788,10.512943929515165,0.029682376328977793,64.27066926135673,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.22187063346392932,-8.063685926044103e-07,3,1,True,False,3
2021_1pct_x10,6,0.07,70,20,2,3638711774,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419219234202,0.3534983882154238,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,11.564393254420565,1.1,20.0,0.5782196627210282,10.513084776745968,0.029682848419188692,64.27274542385989,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.12796318841197707,-4.650823493316094e-07,3,2,True,True,3
2021_1pct_x10,6,0.07,70,25,2,3638711774,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1627.5419220029237,0.35349813728944796,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,11.564385045594841,1.1,25.0,0.4625754018237937,10.513077314177128,0.029682823406175823,64.27530576196784,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,2e31c058aff3cfabc7f1bf4930c07ee74a8cdd64a0556ab81d786a693eb97503,True,-0.21295092298611104,-7.739671972629582e-07,3,2,True,True,3
2021_1pct_x10,6,0.09,90,15,0,2136053785,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451330429415,0.36753255577282806,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,13.851025517769834,1.1,15.0,0.9234017011846556,12.591841379790758,0.03997501323578562,76.4515170963641,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.28858877350923184,-2.039369335096599e-06,3,0,True,True,3
2021_1pct_x10,6,0.09,90,20,0,2136053785,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451322786877,0.3674955335555321,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,13.849630278985034,1.1,20.0,0.6924815139492517,12.590572980895484,0.039970201361676234,76.4265279122002,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.34781960889712993,-2.4575189228682206e-06,3,1,True,False,3
2021_1pct_x10,6,0.09,90,25,0,2136053785,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451315834822,0.36753344063882454,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,13.851058865295935,1.1,25.0,0.5540423546118374,12.591871695723578,0.039975128246306106,76.48911711009633,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.3367736471756429,-2.379819485472741e-06,3,1,True,False,3
2021_1pct_x10,6,0.09,90,15,1,764294802,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451322614636,0.3675401118589929,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,13.851310280413685,1.1,15.0,0.9234206853609123,12.592100254921531,0.03997599534189534,76.458649080583,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.3432658313976016,-2.425836452707713e-06,3,0,True,False,3
2021_1pct_x10,6,0.09,90,20,1,764294802,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451329908666,0.3675316198662779,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,13.850990246702537,1.1,20.0,0.6925495123351268,12.591809315184124,0.039974891591376294,76.4416091834444,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.3486857151026176,-2.4640641982619396e-06,3,1,True,True,3
2021_1pct_x10,6,0.09,90,25,1,764294802,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451329953981,0.367544263864425,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,13.85146675507773,1.1,25.0,0.5540586702031092,12.592242504616118,0.039976535004054375,76.45640112852695,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.33866582386761934,-2.3933826825074946e-06,3,1,True,True,3
2021_1pct_x10,6,0.09,90,15,2,2024726104,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451308028865,0.3675307978453611,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,13.850959267589214,1.1,15.0,0.9233972845059476,12.59178115235383,0.03997478474934066,76.44683014305528,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.3694439092314652,-2.6107341755959963e-06,3,0,True,False,3
2021_1pct_x10,6,0.09,90,20,2,2024726104,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.9451322818231,0.36754052610999627,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,13.85132589209523,1.1,20.0,0.6925662946047616,12.5921144473593,0.03997604918459298,76.48216871294949,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.31080366934694764,-2.1963934221903625e-06,3,1,True,False,3
2021_1pct_x10,6,0.09,90,25,2,2024726104,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.945132823278,0.3675308548525261,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,13.850961415991268,1.1,25.0,0.5540384566396507,12.591783105446606,0.03997479215883487,76.44860399975883,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,c86b028dc5abad788aad56a1878a66899e0291c5a95d7db5c54e4e03a24a40d5,True,-0.3251497385753024,-2.297720023178956e-06,3,1,True,False,3
2021_1pct_x10,6,0.11,110,15,0,816093024,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.7466627188583,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,64.44069144186241,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,e4526de02c46f03c26720c436c9d1c17f6cf39db527d267aa6e902e20633f00f,True,-0.16790261026024622,-2.3764832004649238e-06,3,1,True,False,3
2021_1pct_x10,6,0.11,110,20,0,816093024,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.8308915279558,0.40469882694428155,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.47178665924712,1.1,20.0,0.823589332962356,14.974351508406473,0.05487361203850091,117.66054957399079,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,e4526de02c46f03c26720c436c9d1c17f6cf39db527d267aa6e902e20633f00f,True,-0.21410565081823493,-3.4213896350533505e-06,3,1,True,False,3
2021_1pct_x10,6,0.11,110,25,0,816093024,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.8308930534135,0.4046957709691657,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.471662276948994,1.1,25.0,0.6588664910779598,14.974238433589994,0.054873108189615126,117.66087827339271,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,e4526de02c46f03c26720c436c9d1c17f6cf39db527d267aa6e902e20633f00f,True,-0.2164924506401583,-3.459485632811414e-06,3,0,True,True,3
2021_1pct_x10,6,0.11,110,15,1,1601070866,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.746663177094,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,64.4454091471378,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,e4526de02c46f03c26720c436c9d1c17f6cf39db527d267aa6e902e20633f00f,True,-0.14922578665545294,-2.1121249170598803e-06,3,1,True,True,3
2021_1pct_x10,6,0.11,110,20,1,1601070866,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.8308933308926,0.40469706332076166,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.471714877397428,1.1,20.0,0.8235857438698714,14.974286252179478,0.054873321263777294,117.66567005994723,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,e4526de02c46f03c26720c436c9d1c17f6cf39db527d267aa6e902e20633f00f,True,-0.18548184836570675,-2.9639542329218877e-06,3,1,True,True,3
2021_1pct_x10,6,0.11,110,25,1,1601070866,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.8308927234825,0.40467895717362723,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.470977932852588,1.1,25.0,0.6588391173141035,14.97361630259326,0.05487033607018922,117.63127934914448,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,e4526de02c46f03c26720c436c9d1c17f6cf39db527d267aa6e902e20633f00f,True,-0.20276225393337516,-3.239887919982895e-06,3,0,True,False,3
2021_1pct_x10,6,0.11,110,15,2,1657346122,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.7466624644226,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,64.45562890327105,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,e4526de02c46f03c26720c436c9d1c17f6cf39db527d267aa6e902e20633f00f,True,-0.14478891154784543,-2.049311207646209e-06,3,1,True,False,3
