dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,0.0,10,0.0,0.0,1761.5056665621983,393659862.5,972107457.5458819,0.9773923766036259,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.09980683334099091,0.15352401606564994,20.630906564991253,0.09980683334099091,1.0,0.09980683334099091,1.0,558,159,399,42,35897.64576555743,89483.77455099093,1773.4114233572232,,1.0067588523960076,20.205632047484578,50.47411099334176,11.89686205258481,-4.336160411224514,59.633763495904,-71.91592269053271,90.33074360767894,0.0,0.0,20.205632047484578,0.0,0.0,-4.336160411224514,59.633763495904,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1716.46840771311,1,1.0,0.0,1716.46840771311,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1645092915715876,20.64254243016894,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,176492.18856981953,,1776.639784241728,102.82285871195502,1.0350553358618384,98.3743140913063,,,98.3743140913063,98.3743140913063,98.3743140913063,98.3743140913063,0.0,0.0,99.34044601232804,-0.03386807897825861,1.0,99.34044601232804,99.34044601232804,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1736.4742940458912,1,1.0,0.0,1736.4742940458912,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1625146256848799,20.6504595406546,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,109463.6336103782,,1772.6877735254852,63.03786585595451,1.020854601535862,60.77052085832731,,,60.77052085832731,60.77052085832731,60.77052085832731,60.77052085832731,0.0,0.0,61.75009228651651,-0.020428571810796825,1.0,61.75009228651651,61.75009228651651,0.0677705556154251,0.0677705556154251,0.0677705556154251,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1741.3596665891448,1,1.0,0.0,1741.3596665891448,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1425840154823231,20.688709541782774,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,103706.27544495703,,1776.7310593415962,59.55477058228283,1.0203125140837415,57.3890546024186,,,57.3890546024186,57.3890546024186,57.3890546024186,57.3890546024186,0.0,0.0,58.36914647250412,-0.019908129914476547,1.0,58.36914647250412,58.36914647250412,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1753.0347333908232,1,1.0,0.0,1753.0347333908232,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1459984623478012,20.445750360114523,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,63498.02637678341,,1773.984340710452,36.221773115676825,1.0119504804557446,34.8058267631972,,,34.8058267631972,34.8058267631972,34.8058267631972,34.8058267631972,0.0,0.0,35.794017410183834,-0.011809353013369162,1.0,35.794017410183834,35.794017410183834,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1762.5768663530616,1,1.0,0.0,1762.5768663530616,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1510910683285135,20.162230976332335,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,32649.465391329028,,1773.3098967308274,18.523711512726173,1.0060893970541969,17.417648535045828,,,17.417648535045828,17.417648535045828,17.417648535045828,17.417648535045828,0.0,0.0,18.411595994315327,-0.006052540730500766,1.0,18.411595994315327,18.411595994315327,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1763.0551073173929,1,1.0,0.0,1763.0551073173929,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1597319803877724,20.57010862997842,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,28625.958343658436,,1772.0383516622296,16.2365647136321,1.0050952714453183,15.159323843720856,,,15.159323843720856,15.159323843720856,15.159323843720856,15.159323843720856,0.0,0.0,16.154254402454864,-0.0050694412659915145,1.0,16.154254402454864,16.154254402454864,0.0133826881647109,0.0133826881647109,0.0133826881647109,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1767.702026057157,1,1.0,0.0,1767.702026057157,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.144749921241786,21.157185251809917,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,22446.004193692643,,1776.7341096310065,12.697843789746765,1.0051095056976291,11.638377433936908,,,11.638377433936908,11.638377433936908,11.638377433936908,11.638377433936908,0.0,0.0,12.633293902571753,-0.00508353136515538,1.0,12.633293902571753,12.633293902571753,0.0130764842033386,0.0130764842033386,0.0130764842033386,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1770.9041647916488,1,1.0,0.0,1770.9041647916488,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1462039318175624,20.398357624206337,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,4332.8644744363555,,1771.4373121842923,2.4466961908953033,1.0003010594267285,1.4462607804538397,,,1.4462607804538397,1.4462607804538397,1.4462607804538397,1.4462607804538397,0.0,1.0,2.4459598116366106,-0.00030096881722907476,1.0,2.4459598116366106,2.4459598116366106,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1779.833145336759,1,1.0,0.0,1779.833145336759,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1641202455222765,21.11311377476124,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,-16111.701979770238,,1775.8764519348892,-9.052366522099899,0.997776930150876,-10.074763424906864,,,-10.074763424906864,-10.074763424906864,-10.074763424906864,-10.074763424906864,0.0,0.0,-9.07253540200721,0.0022280228996542917,1.0,-9.07253540200721,-9.07253540200721,0.131162628531456,0.131162628531456,0.131162628531456,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,1823.6482540269944,1,1.0,0.0,1823.6482540269944,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1537366182719967,20.48060752010344,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,-159572.19571661996,,1770.3213225143938,-87.50163051687812,0.9707581045879634,-91.1675422523951,,,-91.1675422523951,-91.1675422523951,-91.1675422523951,-91.1675422523951,0.0,0.0,-90.13741951092751,0.030122741467579317,1.0,-90.13741951092751,-90.13741951092751,0.0443829596042633,0.0443829596042633,0.0443829596042633,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3432.93681542622,1,2.0,0.0,1716.46840771311,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1645092915715876,20.64254243016894,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,175324.24094011434,,1777.2066972093469,51.07121114268069,1.0353856145696032,96.71992818539334,,,96.71992818539334,96.71992818539334,96.71992818539334,96.71992818539334,0.0,0.0,98.65157565263324,-0.06835253276010178,2.0,98.65157565263324,98.65157565263324,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3472.9485880917823,1,2.0,0.0,1736.4742940458912,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1625146256848799,20.6504595406546,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,111422.34424303178,,1773.2052064686982,32.082923607070434,1.0211525805759127,60.87811791953793,,,60.87811791953793,60.87811791953793,60.87811791953793,60.87811791953793,0.0,0.0,62.83668908514379,-0.04142883439413936,2.0,62.83668908514379,62.83668908514379,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3482.7193331782896,1,2.0,0.0,1741.3596665891448,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1425840154823231,20.688709541782774,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,101534.82949118278,,1777.2811383134326,29.153893776023367,1.020628404581489,55.169724161396296,,,55.169724161396296,55.169724161396296,55.169724161396296,55.169724161396296,0.0,0.0,57.129301213163835,-0.040422948232460953,2.0,57.129301213163835,57.129301213163835,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3506.0694667816465,1,2.0,0.0,1753.0347333908232,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1459984623478012,20.445750360114523,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,63699.076702364386,,1774.5076747663431,18.168230066712333,1.0122490107962583,33.9209619048329,,,33.9209619048329,33.9209619048329,33.9209619048329,33.9209619048329,0.0,0.0,35.89676032860884,-0.024201576224058385,2.0,35.89676032860884,35.89676032860884,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3525.1537327061233,1,2.0,0.0,1762.5768663530616,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1510910683285135,20.162230976332335,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,34188.67639681479,,1773.882001214845,9.698492318112175,1.0064139811872006,17.286111840082217,,,17.286111840082217,17.286111840082217,17.286111840082217,17.286111840082217,0.0,0.0,19.273365631648915,-0.012746208433302542,2.0,19.273365631648915,19.273365631648915,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3526.1102146347857,1,2.0,0.0,1763.0551073173929,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.1597319803877724,20.57010862997842,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,30143.691954018817,,1772.5827905985598,8.548709518185303,1.0054040757101823,15.016269976532886,,,15.016269976532886,15.016269976532886,15.016269976532886,15.016269976532886,0.0,0.0,17.005519919236043,-0.010750057296842641,2.0,17.005519919236043,17.005519919236043,0.0270152688026428,0.0270152688026428,0.0270152688026428,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,3535.4040521143133,1,2.0,0.0,1767.702026057157,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.0249517083352477,0.3992273333639637,0.0998068333409909,0.144749921241786,21.157185251809917,0.0998068333409909,1.0,0.0998068333409909,1.0,558,159,399,42,24673.97843291748,,1777.3167156398831,6.979111317746398,1.0054390895303615,11.89353264659568,,,11.89353264659568,11.89353264659568,11.89353264659568,11.89353264659568,0.0,0.0,13.882713314848989,-0.010819331746692029,1.9999999999999998,13.882713314848989,13.882713314848989,0.0300761014223098,0.0300761014223098,0.0300761014223098,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
