model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct,19,0.065,0.0,0.0,reference_bonly,0,800546773,12,True,False,,1627.724755563224,0.42798305182527596,136.25752796137752,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5663.006535837024,5665.65976658881,-10026.072534969975,-1.770450461521155,-1.770450461521155,-196743970.4129813,16,1549737219.4756231,3102069316.804428,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,c501df71957d47b4a064b3c90db0bda4709be3142d03b18d22dbf921fec3e664,False,False,False,False,True,-0.7035648583976803,-2.6733505963893023e-06,,,,,,,,,
knot_spline,2021_10pct,19,0.065,0.0,0.0,reference_bonly,1,3304122930,12,True,False,,1627.7247572196663,0.42797207517180913,136.19864278654808,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5663.031748398329,5665.685076879295,-10026.427283255449,-1.7705052220643502,-1.7705052220643502,-196743970.41291454,16,1549737219.4756231,3102069316.804428,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,c501df71957d47b4a064b3c90db0bda4709be3142d03b18d22dbf921fec3e664,False,False,False,False,True,-0.6640439081998315,-2.5231311304562785e-06,,,,,,,,,
knot_spline,2021_10pct,19,0.065,0.0,0.0,reference_bonly,2,875033021,12,True,False,,1627.7247575015645,0.42798254205718095,136.26196070790576,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5663.013362573027,5665.666589883616,-10026.040560581605,-1.7704426810722214,-1.7704426810722214,-196743970.4129639,16,1549737219.4756231,3102069316.804428,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,c501df71957d47b4a064b3c90db0bda4709be3142d03b18d22dbf921fec3e664,False,False,False,False,True,-0.6969538033142441,-2.6482157129004597e-06,,,,,,,,,
knot_spline,2021_10pct,19,0.065,1.0,5663.013362573027,injected_refit,0,3561728056,12,True,False,,1627.7730544048425,0.4278984201956128,135.9002321633358,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5664.206255785871,5663.013362573027,-4410.047681697642,-0.7785817610707357,-1.7783711590624445,-196820784.34572148,16,1549737219.4756231,3102069316.804428,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,8b9c01b797e53b61cd854137c5f7ef465ec048394caab915b1afb3fe8d79251d,False,False,False,False,True,-0.5783384517893596,-2.1970157326391374e-06,4285438895.0,2.0,1627.7247575015645,0.42798254205718095,136.26196070790576,5662.0,5574.0,88.0,306bc86d5cd0dedd7de96e69cbdd8592d0f19b5a7415f811a1d7ffb5b9458a1c
knot_spline,2021_10pct,19,0.065,3.0,16989.04008771908,injected_refit,0,1086505987,12,True,False,,1627.8621590116268,0.42775632842347916,135.39477291715684,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5666.651382574753,5663.013362573027,7101.656849654325,1.2532369419252238,-1.744837042290791,-196977479.9289418,16,1549737219.4756231,3102069316.804428,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,ecc11910ba233009d7b91ec6421e12a8af66783bc7a8e5e0ac790eb7a7acf768,False,False,False,False,True,-0.7869500198260291,-2.988115272631749e-06,906771073.0,2.0,1627.7247575015645,0.42798254205718095,136.26196070790576,17259.0,16943.0,316.0,ce95bdd2f834f5ef582dd1b8f98a03fa4c0e4923fbe9c499d76cb156eedd275d
knot_spline,2021_10pct,19,0.065,5.0,28315.066812865134,injected_refit,0,3339196073,12,True,False,,1627.9552183575133,0.42761565174915694,134.88237727466418,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5668.982030139102,5663.013362573027,17843.86891451213,3.1476319416158547,-1.8471037379697015,-197127618.97189048,16,1549737219.4756231,3102069316.804428,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,ba943613c7af4390a57c47904b5dce8578ce0bc85fa7ec97b835257ae2b23edb,False,False,False,False,True,-0.5222326105283046,-1.982093565760353e-06,3449751876.0,2.0,1627.7247575015645,0.42798254205718095,136.26196070790576,28314.0,27835.0,479.0,104e952b72f5db07fed9a0915191cd49fa27b7628877492594c6186388b4a21d
knot_spline,2021_10pct,19,0.09,0.0,0.0,reference_bonly,0,2227668464,12,True,False,,1610.2537556902657,0.4364679869783288,165.8264541790954,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5441.026286964561,5441.805594587964,-5900.163200369806,-1.0843842483366108,-1.0843842483366108,-248292765.25109956,18,1714964879.407327,4753109483.491443,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,9811bfd013702858dfdc2a0ac63140a83103d03f78f677e41ac3b6a2d5b364eb,False,False,False,False,True,-0.9454697289610147,-7.711766812575982e-06,,,,,,,,,
knot_spline,2021_10pct,19,0.09,0.0,0.0,reference_bonly,1,1188886591,12,True,False,,1610.253753971042,0.4364511189727252,165.71995532416724,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5441.058507566049,5441.837868049552,-5900.452433236483,-1.0844309843446132,-1.0844309843446132,-248292765.25112587,18,1714964879.407327,4753109483.491443,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,9811bfd013702858dfdc2a0ac63140a83103d03f78f677e41ac3b6a2d5b364eb,False,False,False,False,True,-0.8961332034689792,-7.3091326577225405e-06,,,,,,,,,
knot_spline,2021_10pct,19,0.09,0.0,0.0,reference_bonly,2,517626148,12,True,False,,1610.2537548091877,0.43646055056629895,165.79376161571042,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5441.046479887997,5441.82580752292,-5900.278677470178,-1.084401447272995,-1.084401447272995,-248292765.2511087,18,1714964879.407327,4753109483.491443,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,9811bfd013702858dfdc2a0ac63140a83103d03f78f677e41ac3b6a2d5b364eb,False,False,False,False,True,-0.6539376559421801,-5.33376890223827e-06,,,,,,,,,
knot_spline,2021_10pct,19,0.09,1.0,5441.026286964561,injected_refit,0,2345832613,12,True,False,,1610.25092341471,0.43641165145980526,165.61861290182705,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5441.947522307414,5441.026286964561,-691.849302540639,-0.12713266706535445,-1.126963382937002,-248366925.62646735,18,1714964879.407327,4753109483.491443,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4442.0,1158537.0,d0fefe0591450d4f769c4c4b1427e140ebb761e6afc1b4cdd38407f60739852f,False,False,False,False,True,-0.9661483839619944,-7.8792061499212e-06,2688245491.0,0.0,1610.2537556902657,0.4364679869783288,165.8264541790954,5437.0,5341.0,96.0,c6cfeff1e9cc9aabfaf01c8ff73db287f683992ffc2694fdfaa25c06d22f16e6
