scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,5,0.044,0.0,0.0,reference_bonly,0,3853194223,12,True,False,,2237.6559728622724,0.17111820614535023,35.499506451979926,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24492.685242640666,24460.03310657063,15415.97898481079,0.6294115501052642,0.6294115501052642,-81997545.90323402,34,861048070.583132,1137351556.249984,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,354918.0,d8ce04c70d9161adda6c36606b49fca400ebdef5b8e614d6a1549de96d281b20,False,False,False,False,True,-0.012578924874149999,-4.12388222136576e-09,,,,,,,,,
2016_full,5,0.044,2.0,48985.66430171864,injected_refit,0,1716392218,12,True,False,,2237.4130157434633,0.17110486277446058,35.465828759873524,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24621.17222549312,24492.83215085932,64766.41838663893,2.630517255371734,0.6409424352501244,-82578461.80958155,34,861048070.583132,1137351556.249984,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,354918.0,6a39724c925503b15a7d336d33fe9fa33e09258d4505c3a5f0045248d1a25f07,False,False,False,False,True,-0.014347650230873376,-4.672629906415376e-09,698012681.0,2.0,2237.6559729898054,0.17111792444249255,35.499644574437426,48653.0,47336.0,1317.0,40ba7bff902db1a325d79764aa0b01bdeef6c86e4a63493693b9d2404438e340
2016_full,5,0.044,5.0,122464.16075429661,injected_refit,0,3528867166,12,True,False,,2237.2725744231047,0.17100139969291034,35.42254374395735,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24856.0514270554,24492.83215085932,135748.2576548321,5.461376600913867,0.5344411577003725,-83456653.09035724,34,861048070.583132,1137351556.249984,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,354918.0,aa7c8cfe1a0a06af54224732f280a131be505c79db68add03fad9262f93517a5,False,False,False,False,True,-0.012610614507908117,-4.052177842970093e-09,2335600182.0,2.0,2237.6559729898054,0.17111792444249255,35.499644574437426,122159.0,118856.0,3303.0,9bec450ef070463f86e56a95c87b78bd03656101cc4b3b99ffd317efd239fba0
2016_full,5,0.049,0.0,0.0,reference_bonly,0,167492773,12,True,False,,2209.1495080397185,0.16740836519718186,35.4775574641584,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25644.19200205311,25673.097064719288,-45337.121043307925,-1.767929402481395,-1.767929402481395,-128889653.25686625,38,1181733672.2593284,1738322463.149713,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,354918.0,2feb4b3a3eb68d2cd83d8bf5dc57c40884d540f5fcb2b739d235597944910891,False,False,False,False,True,-0.026748798935254833,-7.797426449264514e-09,,,,,,,,,
2016_full,5,0.049,2.0,51288.433576314615,injected_refit,0,2386144001,12,True,False,,2208.977374242234,0.1671110307516126,35.49557252952121,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25877.476943931488,25644.216788157308,5486.872831637437,0.21203275897127832,-1.7699391963101747,-129516098.28476968,38,1181733672.2593284,1738322463.149713,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,354918.0,ca592f4b3b1528c2d44ac5f008eb94bd52f9598b9e7d5db600190a3235b21d42,False,False,False,False,True,-0.027084199532481763,-7.780578593960905e-09,3317779841.0,1.0,2209.1495082598676,0.16740843294858979,35.47837599521754,50852.0,49732.0,1120.0,30089fc9f03331ab0b8eab52ee208dd322ef5023d58f1b4bdaf8170649803805
2016_full,5,0.049,5.0,128221.08394078654,injected_refit,0,3349006962,12,True,False,,2208.647507366254,0.16671019607699233,35.522914426478444,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26218.95801642802,25644.216788157308,81963.7308673589,3.1261246467538055,-1.764271221016646,-130465784.44055666,38,1181733672.2593284,1738322463.149713,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,354918.0,a65da9f152f6b1218180dc7e6313fa30e51707b3222b4a95f465a46043b5b6c5,False,False,False,False,True,-0.02656883000073092,-7.474418903418179e-09,338019076.0,1.0,2209.1495082598676,0.16740843294858979,35.47837599521754,128044.0,125083.0,2961.0,a30ce24e7c47fea19382551ca86329e82c54cccb5f0de03675e2828331beea19
2016_full,5,0.054,0.0,0.0,reference_bonly,0,1215265741,12,True,False,,2197.882816199267,0.17688307596976122,34.94986948161634,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,21285.852461598817,21318.074089251364,-41235.60184660142,-1.9372304642716736,-1.9372304642716736,-157401815.90772048,40,1351224642.457805,2190463236.0817924,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,354918.0,77d96e5584bc726f2c9c629ffcde31d525fce80ff31ff5355d71761ed5d1feef,False,False,False,False,True,-0.041933419693617364,-2.4623318732451714e-08,,,,,,,,,
2016_full,5,0.054,2.0,42571.91953238049,injected_refit,0,1987166912,12,True,False,,2198.040341043632,0.17720629304584157,34.93287872642086,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,21223.4842655227,21285.959766190244,-179.0886600604303,-0.008438230868216004,-2.0143256242750596,-157931437.81125212,40,1351224642.457805,2190463236.0817924,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,355065.0,4590e60655183c36808216cb5fe3a272084d5c49a6bf4ef8649a676fab8351e8,False,False,False,False,True,-0.03845108728769694,-2.275637324862067e-08,4103587851.0,2.0,2197.8828163358885,0.17688249406735645,34.948240451307754,42685.0,41597.0,1088.0,219dd7b226308477db1fd5b5d10b2922d46529352d22bfc038a46f3190ee17af
2016_full,5,0.054,5.0,106429.79883095121,injected_refit,0,2355120108,12,True,False,,2198.4497003336687,0.17772648594574786,34.90503286706063,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,21124.559102806623,21285.959766190244,61607.687628835374,2.916401110622476,-2.121801027135319,-158726949.44245747,40,1351224642.457805,2190463236.0817924,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,355270.0,6809477ca5ed6926bb4d1b7abe1519bd8173f3eb2558eff328805918d8b95c9c,False,False,False,False,True,-0.044948514871345546,-2.693425619735574e-08,795558252.0,2.0,2197.8828163358885,0.17688249406735645,34.948240451307754,106936.0,104054.0,2882.0,8b28c78627fb0922bbd9df1cd7ff86fa8de3ce9c7d7a4bd1553427f4f26b37fe
2016_full,5,0.059,0.0,0.0,reference_bonly,0,1050516811,12,True,False,,2177.7876366185546,0.17907533327949543,34.781647180584265,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,20150.654518235642,20121.540156701205,67000.13926324707,3.3249609437060355,3.3249609437060355,-181217539.20521444,44,1407225422.9345582,2492472273.761281,0,,660,78,582,0.033999999999999996,0.21,0.0002500000000000002,0,670.0,346806.0,8e4e84d63426bf9eee50bbad48c4daa74db2b4e1a331b791f918e51f7ad25621,False,False,False,False,True,-0.03514534754506294,-2.4523481370766357e-08,,,,,,,,,
