scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,15,0.065,0.0,0.0,reference_bonly,2,2732817975,12,True,False,,2045.2156690011027,0.3829358016951135,215.8671008042261,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18822.333501057074,18823.109650538252,-9226.001992501102,-0.49016249722612576,-0.49016249722612576,-2036566904.3317075,16,13705368758.967543,27433685768.39678,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,178cf808b70f920ede6926dc9ef2bb7f41b7f6a7d9d87255416a8edf41bd9943,False,False,False,False,True,-47.96462056990654,-1.27846069231781e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,18822.333501057074,matched_refit_bonly_multistart_v1,3,-3.3630194901223686e-07,0.0,6.861029779214041e-07,-0.49016249722612576,0.0,0.7948006009187019,10.838190012527752,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,15,0.065,1.0,18822.333501057074,injected_refit,0,1410457934,12,True,False,,2045.1819449678408,0.38311994175918496,216.53374577903594,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18820.29744372541,18822.333501057074,9119.143077281418,0.4845376702758592,-0.5155705138449154,-2036861995.4608998,16,13705368758.967543,27433685768.39678,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,aec5f6592063dcea093399417b727f14735c5e1e459ca228944fee73736123c2,False,False,False,False,True,-42.59928215507201,-1.1362172332048087e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18822.333501057074,matched_refit_bonly_multistart_v1,3,3.3240677735641866e-07,6.861029779214041e-07,6.860287605031231e-07,-0.5154623297241407,0.0,0.7951827919620291,10.843401708573124,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1623906244.0,2.0,2045.2156690011027,0.3829358016951135,215.8671008042261,18834.0,18488.0,346.0,de37ed0554b6fd8aac9297bfdf5b34cec44a6d592eb5fd1c1fc73dc70d705a3b
2021_1pct_x100,15,0.065,3.0,56467.00050317122,injected_refit,0,2844845534,12,True,False,,2045.1356874456849,0.38350003986999287,218.16482601191845,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18816.281509465774,18822.333501057074,46065.29796143938,2.448161606121041,-0.552803301571521,-2037451815.774289,16,13705368758.967543,27433685768.39678,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,4b1f27e7a57ce95b73a6d2557063ccbb117064047751039394466b3527374c9e,False,False,False,False,True,-53.563318955939884,-1.4305639999898517e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18822.333501057074,matched_refit_bonly_multistart_v1,3,1.6791508931878908e-06,2.0583089337642126e-06,6.858823735286006e-07,-0.5518383938789588,0.0,0.7959717028069825,10.854159583731578,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1027330378.0,2.0,2045.2156690011027,0.3829358016951135,215.8671008042261,56497.0,55441.0,1056.0,0d9885d7cedc6d54be4770c5deaaff1116c215f9117930e511678f5d3e2e91a4
2021_1pct_x100,15,0.065,5.0,94111.66750528537,injected_refit,0,2020919630,12,True,False,,2045.0575436635897,0.38382902122966234,219.14659071282344,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18812.636005992026,18822.333501057074,81668.31590652802,4.34114155403399,-0.6614358346588967,-2038036838.1063557,16,13705368758.967543,27433685768.39678,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,9e9d2852a20964d5f6149fe9b674c90de0f1cbaea3e6b249de50ae606b76c695,False,False,False,False,True,-45.095814952142796,-1.2059213502205614e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18822.333501057074,matched_refit_bonly_multistart_v1,3,2.976935603768152e-06,3.430514889607021e-06,6.857494893254161e-07,-0.6588584459660103,0.0,0.7966545185196917,10.863470707086705,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1019955214.0,2.0,2045.2156690011027,0.3829358016951135,215.8671008042261,93798.0,92093.0,1705.0,4a6b6958ff93b0c87cb8cb036f34edf7fab4e7b39ad5a0a5b7b3ee181f2f3963
2021_1pct_x100,15,0.09,0.0,0.0,reference_bonly,1,2500194330,12,True,False,,2028.1983450613116,0.3845586289348392,229.33275921933566,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17428.89481371694,17429.8429360242,-24535.277803549874,-1.4077357208123173,-1.4077357208123173,-2569920772.7536964,18,15184991745.985285,42085951229.23167,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,308cebe5b9605f3cae88afad6db95047d9aeeaa1c394831d22db75711affb6bc,False,False,False,False,True,-68.26012936475261,-4.371844648556703e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,17428.89481371694,matched_refit_bonly_multistart_v1,3,-5.829802365618955e-07,0.0,4.141261942443953e-07,-1.4077357208123173,0.0,0.9661786053672968,13.175162800463138,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,15,0.09,1.0,17428.89481371694,injected_refit,0,782124511,12,True,False,,2028.2079261428935,0.3846486097538829,229.88537214655707,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17428.55205027796,17428.89481371694,-7455.547055596542,-0.4277777657081753,-1.4277974324847378,-2570194943.555548,18,15184991745.985285,42085951229.23167,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,94f04909adec3d41f10ca60c341b18ca6d5a27152ec955244bae0a7e90802dd9,False,False,False,False,True,-87.05221474664006,-5.57709488800817e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,17428.89481371694,matched_refit_bonly_multistart_v1,3,-1.771504941159115e-07,4.141261942443953e-07,4.1411804987723785e-07,-1.4277777657081754,0.0,0.9664046763372662,13.178245586417265,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2790490500.0,1.0,2028.1983450613116,0.3845586289348392,229.33275921933566,17414.0,17066.0,348.0,fd754726fca15baad057303a2b0625979a7cbf283ad79b33c2141479e6b5a9ee
2021_1pct_x100,15,0.09,3.0,52286.68444115082,injected_refit,0,4190780499,12,True,False,,2028.263030474247,0.3848530134154038,231.2608475915197,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17427.600845382156,17428.89481371694,27184.211720057843,1.5598367188482474,-1.4403860258105725,-2570751252.722685,18,15184991745.985285,42085951229.23167,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,cb9c049d96fc0092772eab84d258f00ab4cf95f1eebae6637de6bd74f1e49b4b,False,False,False,False,True,-63.088188669610425,-4.044566566031299e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,17428.89481371694,matched_refit_bonly_multistart_v1,3,6.459212855138341e-07,1.242378582733186e-06,4.140954483946048e-07,-1.4401632811517526,0.0,0.9669182272753046,13.185248553754153,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,905395739.0,1.0,2028.1983450613116,0.3845586289348392,229.33275921933566,52726.0,51693.0,1033.0,030da71fb6648ba5e731801e9143cd84fad780882fbeeb5b217fe231702f85d1
2021_1pct_x100,15,0.09,5.0,87144.47406858469,injected_refit,0,362497462,12,True,False,,2028.2480578170994,0.3850338948190569,232.33012916993798,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17426.80378957575,17428.89481371694,60418.36012056644,3.4669788476477303,-1.53362109717475,-2571288990.22511,18,15184991745.985285,42085951229.23167,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,b690ee3246a10c5df99a73431cefda4442193c01fafb09e7b298604b00a34d9f,False,False,False,False,True,-71.07569625493598,-4.559553375399671e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,17428.89481371694,matched_refit_bonly_multistart_v1,3,1.4355945002046578e-06,2.0706309712219763e-06,4.1407650963278226e-07,-1.5330211523522697,0.0,0.967372680066554,13.191445637271189,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2074928538.0,1.0,2028.1983450613116,0.3845586289348392,229.33275921933566,86853.0,85164.0,1689.0,24cc0f9bbefbbf7ec240f0d3dfa29119a45f3ec39dfb9ecc645df1d7ccc9a1d5
2021_1pct_x100,15,0.12,0.0,0.0,reference_bonly,1,1571088757,12,True,False,,2007.6324923156303,0.3606116126040492,115.04224551444271,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14009.009490508932,14007.233721213099,29274.89717246792,2.0897192761773478,2.0897192761773478,-1779726110.475359,22,8894108702.207813,32867279423.45376,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,0a3e040b64a330e81cf5914665e8650de0d3edf5e30c1fdd8df910416525c86b,False,True,False,False,True,-12.598534601969462,-1.9798061856798705e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14009.009490508932,matched_refit_bonly_multistart_v1,3,8.90700346545192e-07,0.0,4.262296647684275e-07,2.0897192761773478,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,15,0.12,1.0,14009.009490508932,injected_refit,0,3447004253,12,True,False,,2007.6183724280168,0.3606116126040492,115.0000362316881,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14009.75303714386,14009.009490508932,43193.94307046522,3.0831337965734105,2.0831868700739182,-1779940928.7429655,22,8894108702.207813,32867279423.45376,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39045.0,10244263.0,4a2bd8128842548e3fe6d39a1737d6fe9350534fcd1f6d083ce085bd15356609,False,True,False,False,True,-13.102532520749476,-2.0590349432664588e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14009.009490508932,matched_refit_bonly_multistart_v1,3,1.3141928333637026e-06,4.262296647684275e-07,4.2625228746942294e-07,2.0831337965734105,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3367641141.0,1.0,2007.6324923156303,0.3606116126040492,115.04224551444271,14065.0,13834.0,231.0,e1e0e3ba25284cebb5793a41f36e9c18d253b3bb3b91d8280db1e79a0bf58021
