scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,10,0.044,0.0,0.0,reference_bonly,1,400935570,12,True,False,,2278.9352868963924,0.19668967392418446,34.04864814729957,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14611.946583959676,14636.623046353881,-27985.20456131257,-1.9152276803443453,-1.9152276803443453,-81942460.1290004,34,860112860.442577,1136116244.6046531,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,89.0,354740.0,193374275ad13340ed841879f9b6c48330f388e8ce9a34ba3da6958e0596604b,False,False,False,False,True,-0.012201700273564426,-1.1765979140901505e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,14611.946583959676,matched_refit_bonly_multistart_v1,3,-2.4632342591889344e-05,0.0,1.2861312962780807e-05,15584.361989931049,1.3717224856118584e-05,1.0665493403212167,1.0665493403212167,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.9152276803443453,0.0,0.3843612053624716,5.124816071499621,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,10,0.044,2.0,29223.893167919352,injected_refit,0,4117692105,12,True,False,,2279.080963971372,0.19669063757391386,34.140687204709344,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14648.209270659909,14611.946583959676,-210.4674220976699,-0.014368133210605628,-2.0094169905787393,-82291807.73558617,34,860112860.442577,1136116244.6046531,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,89.0,354740.0,a6c0d4dae3ec8d77e557fbda7b4c6138277f09e484b6fcfe6649321579ddd7fd,False,False,False,False,True,-0.011795262632318742,-1.1339755300155808e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14611.946583959676,matched_refit_bonly_multistart_v1,3,-1.8525166161223982e-07,2.5722625925561614e-05,1.2893231075801761e-05,23966.03482534698,2.1094703063317876e-05,1.6401671527909767,-0.3598328472090234,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.014368133210606,0.0,0.38436308847897765,5.124841179719702,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1458247.0,1.0,2278.9352868963924,0.19668967392418446,34.04864814729957,29202.0,28475.0,727.0,b2c262a9d87c43c604897243aeb6c3eb9708466d0f3382b66d46d17caa88fa9f
2016_full,10,0.044,5.0,73059.73291979838,injected_refit,0,595520295,12,True,False,,2279.0169185463196,0.19663357205336085,34.264791201728,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14713.197546035874,14611.946583959676,40957.7159902294,2.783739962851549,-2.1818518258268145,-82816172.05056246,34,860112860.442577,1136116244.6046531,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,89.0,354740.0,72ca9e9e18e3e791e0e84adc2d57d7c377c7779fe42b75cdc640628fe8aed21e,False,False,False,False,True,-0.012332065529292238,-1.1782747455942682e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14611.946583959676,matched_refit_bonly_multistart_v1,3,3.6050638466561056e-05,6.430656481390404e-05,1.29504332113091e-05,59835.98475232336,5.266713246684114e-05,4.095004345143757,-0.904995654856242,0.0026868048327491866,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.216260037148451,0.0,0.38425157386905034,5.1233543182540044,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,149057690.0,1.0,2278.9352868963924,0.19668967392418446,34.04864814729957,73100.0,71196.0,1904.0,065d860bcb7e3ef073ccdda031861d56149abbf1959f99a62981858f8c65641c
2016_full,10,0.049,0.0,0.0,reference_bonly,2,929379290,12,True,False,,2246.8243650295663,0.19868104929617025,33.68035826203638,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15131.099756613607,15118.33787536764,41075.261497297884,2.71462498813706,2.71462498813706,-128841687.50132912,38,1181294963.056901,1737677124.7970264,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,89.0,354740.0,e0bc5067d3eaf88349da2538fddbbbf77e688adeb0b6cb337e29b92a739a63c6,False,False,False,False,True,-0.02010800444704963,-1.891551937117858e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,15131.099756613607,matched_refit_bonly_multistart_v1,3,2.363802855613685e-05,0.0,8.707658943476644e-06,60495.183975677704,3.481382307011954e-05,3.998069205064625,3.998069205064625,0.003317542875090469,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.71462498813706,0.0,0.39689972623392666,5.291996349785689,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,10,0.049,2.0,30262.199513227213,injected_refit,0,3012531464,12,True,False,,2246.746467384094,0.1988820255221063,33.657193135099796,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15118.583363007572,15131.099756613607,70742.79090475827,4.679194419620891,2.677538656867793,-129211637.25652449,38,1181294963.056901,1737677124.7970264,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,89.0,354740.0,356151de62ed8e8a4cc0f93e6e6a160e4e706c8a96ae5e90017b9e267f64f9ac,False,False,False,False,True,-0.020803681229787152,-1.9647581970715352e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15131.099756613607,matched_refit_bonly_multistart_v1,3,4.071112515394455e-05,1.7415317886953287e-05,8.700455997988426e-06,90118.04750831114,5.186121530997169e-05,5.955816097830015,3.9558160978300148,1.440021250368376e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6791944196208908,0.0,0.3973012109720842,5.297349479627789,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4134279772.0,2.0,2246.8243650295663,0.19868104929617025,33.68035826203638,30060.0,29372.0,688.0,8bc8b75f146a37b468dfcee5ae9bb9b185ec7310ea6db8102e5284c423d3f49d
2016_full,10,0.049,5.0,75655.49878306803,injected_refit,0,2901972408,12,True,False,,2246.4165084917486,0.19923953711982129,33.59998241192094,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15093.360114309302,15131.099756613607,114890.82148069827,7.6120108849570025,2.599508817154179,-129769726.51273158,38,1181294963.056901,1737677124.7970264,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,89.0,354740.0,de499782885744dd4133b863b16248961460e5f1337a4b726f016bbc7fb41965,False,False,False,False,True,-0.02083957426758037,-1.9821284644591746e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15131.099756613607,matched_refit_bonly_multistart_v1,3,6.611747363257624e-05,4.353829471738322e-05,8.685940500064026e-06,134233.74076236098,7.724895427741818e-05,8.871380330678816,3.8713803306788166,1.3493191322568382e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6120108849570025,0.0,0.39801540216324816,5.306872028843308,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,33991583.0,2.0,2246.8243650295663,0.19868104929617025,33.68035826203638,75446.0,73667.0,1779.0,15de425e41a72a6eb3df548918a7214420b6234e1156891af69a0c6a6dbcf957
2016_full,10,0.054,0.0,0.0,reference_bonly,2,2130400477,12,True,False,,2238.3926823445727,0.19614538007545923,33.56056071773426,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15946.17852463016,15972.849806561664,-27932.20354561649,-1.7516550126710888,-1.7516550126710888,-157389721.93070245,40,1350769952.889053,2189726141.188104,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",688,84,604,0.028,0.21,0.0002500000000000002,0,89.0,354740.0,383523d39e51b118be72f7864e16085ed37ce51db4ce8bed854d6c944d6e68c9,False,False,False,False,True,-0.03491520013495502,-3.9433335172458976e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,15946.17852463016,matched_refit_bonly_multistart_v1,3,-1.2756025979788048e-05,0.0,7.282270702571996e-06,17411.334951104553,7.951375573229213e-06,1.0918813510215843,1.0918813510215843,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.7516550126710888,0.0,0.3983678141369742,5.311570855159656,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,10,0.054,2.0,31892.35704926032,injected_refit,0,2679776051,12,True,False,,2238.5990857565494,0.19587030340882924,33.5655735927865,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16016.269599058724,15946.17852463016,3306.6273701389223,0.20645427761363688,-1.7847932380459794,-157788149.26096693,40,1350769952.889053,2189726141.188104,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,89.0,354750.0,d89ae3665b743c718b62fc30beba42825bda6dba7b7a15133ddb4f4124efe425,False,False,False,False,True,-0.03778071273907285,-4.229613170803054e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15946.17852463016,matched_refit_bonly_multistart_v1,3,1.5100643445507796e-06,1.4564541405143992e-05,7.314279762111529e-06,28456.213901167703,1.2995330039640435e-05,1.7845161997411971,-0.21548380025880295,0.4182180382546259,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.7935457223863631,0.0,0.3978091382692922,5.304121843590562,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1268980046.0,2.0,2238.3926823445727,0.19614538007545923,33.56056071773426,32129.0,31295.0,834.0,8b61bb67b102e0e335448db406f3b36f5bcc2c9f7f610570be18104e5155d385
2016_full,10,0.054,5.0,79730.89262315081,injected_refit,0,3160968651,12,True,False,,2238.685802542966,0.19536453169468937,33.54446000335432,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16140.363588494305,15946.17852463016,47800.78628083348,2.9615681219788867,-1.9782767697425834,-158380180.76876912,40,1350769952.889053,2189726141.188104,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,89.0,354786.0,a09b8ef2512529896155583a476c8de9e9ee09fc53b8a934ddc540cc16cb8041,False,False,False,False,True,-0.037690082081575337,-4.1533445004440813e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15946.17852463016,matched_refit_bonly_multistart_v1,3,2.1829572831832604e-05,3.6411353512859984e-05,7.370950770920079e-06,68499.5771498683,3.128225756701325e-05,4.295673539843115,-0.7043264601568854,0.0015303838826652367,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.0384318780211133,0.0,0.39678192482110036,5.290425664281337,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4189973103.0,2.0,2238.3926823445727,0.19614538007545923,33.56056071773426,79964.0,77783.0,2181.0,0532b9429b03a4d97e99bea679abf903e26851fc2699d5fdb04f7214adf54fdb
2016_full,10,0.059,0.0,0.0,reference_bonly,2,138116245,12,True,False,,2222.0479923831563,0.19782534384568953,33.23488063550876,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15654.91862227182,15636.751875748969,41933.909452649816,2.6786411647641275,2.6786411647641275,-181266904.54603523,44,1407072508.0193036,2492201431.449662,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,102,582,0.028,0.21,0.0002500000000000002,0,89.0,346370.0,fd8d0d05550deb76889cfb84eccb5744a9accf078aa7107d9b5c862a58e1daae,False,False,False,False,True,-0.03228239552939067,-4.142096016630873e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,15654.91862227182,matched_refit_bonly_multistart_v1,3,1.682605142725471e-05,0.0,6.281562326671836e-06,62029.509505598384,2.4889444618253468e-05,3.9623016255958503,3.9623016255958503,0.003696078271447151,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6786411647641275,0.0,0.4066016843915611,5.421355791887481,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
