dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2016,0.06,9000000,0,0.0,0.0,37723.36148981165,37723.39315671377,37723.36148981165,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0930193285091615,13.205263159583003,0.0930193558276348,13.205209029223797,0.0930193558276348,13.205209029223797,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,-14428.539167642342,37792.00874709893,-0.3817880987538122,-0.3817880987538122,0,0,True,-15084574.9156242,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,0.0,boundary,True,-15084574.834633663,-15084574.9156242,-15084574.834633663
2016,0.06,9000000,0,37723.36148981165,1.0,37723.36148981165,37723.39315671377,37723.36148981165,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0930193285091615,13.205263159583003,0.0930244124487356,13.207857785558254,0.0930244124487356,13.207857785558254,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,-3938.2425716293023,38230.27995055436,-0.1030136995262101,-1.0897540932298833,36866,1019,True,-15472209.629293112,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.9962399117648602,0.9962399117648602,0.9981181852690894,0.9981181852690894,37723.36148981165,boundary,True,-15472209.107711123,-15472209.629293112,-15472209.60583108
2016,0.06,9000000,0,75446.7229796233,2.0,37723.36148981165,37723.39315671377,37723.36148981165,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0930193285091615,13.205263159583003,0.0930001824967063,13.213246246469684,0.0930001824967063,13.213246246469684,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,-2539.9364679142654,38879.502715984745,-0.0653284196165916,-2.0058553736458795,73269,2063,True,-15856030.146419743,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,4.934585653245449,4.934585653245449,2.221392728277791,2.221392728277791,75446.7229796233,boundary,True,-15856027.669182952,-15856030.146419743,-15856030.13647578
2016,0.06,9000000,0,113170.08446943497,3.0,37723.36148981165,37723.39315671377,37723.36148981165,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0930193285091615,13.205263159583003,0.0927824019783554,13.21090420606185,0.0927824019783554,13.21090420606185,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,-4980.381107597511,39645.10739520557,-0.1256241043302056,-2.9802029390219498,110177,3002,True,-16246230.315206015,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,8.611976858228445,8.611976858228445,2.934616986631892,2.934616986631892,113170.08446943497,boundary,True,-16246226.034868851,-16246230.315206015,-16246230.34085728
2016,0.06,9000000,0,188616.80744905825,5.0,37723.36148981165,37723.39315671377,37723.36148981165,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0930193285091615,13.205263159583003,0.0925621705220761,13.211158890925116,0.0925621705220761,13.211158890925116,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,7215.696486862729,40260.69100386581,0.1792243577282337,-4.50566312795718,183691,4831,True,-17026445.258134905,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,20.2399058714509,20.2399058714509,4.498878290357598,4.498878290357598,188616.80744905825,interior,True,-17026435.13818197,-17026445.258134905,-17026445.107594013
2016,0.105,9000000,0,0.0,0.0,27588.03745555451,27588.039762369688,27588.03745555451,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.090088228890191,13.145131949424588,0.0900882787110495,13.145270171230724,0.0900882787110495,13.145270171230724,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-19707.313920541543,27563.56173098263,-0.7149770451613906,-0.7149770451613906,0,0,True,-6270766.567567651,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,0.0,boundary,True,-6270766.140123808,-6270766.567567651,-6270766.140123808
2016,0.105,9000000,0,27588.03745555451,1.0,27588.03745555451,27588.039762369688,27588.03745555451,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.090088228890191,13.145131949424588,0.0900618744317456,13.151709329277413,0.0900618744317456,13.151709329277413,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-14565.712723242756,27606.552014097742,-0.5276179624244467,-1.5269473042946746,27020,610,True,-6518083.976157646,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,1.4362375419586897,1.4362375419586897,1.1984312837867217,1.1984312837867217,27588.03745555451,boundary,True,-6518083.049817825,-6518083.976157646,-6518083.767936596
2016,0.105,9000000,0,55176.07491110902,2.0,27588.03745555451,27588.039762369688,27588.03745555451,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.090088228890191,13.145131949424588,0.0898787679167975,13.16063434512371,0.0898787679167975,13.16063434512371,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-14794.20031193549,27522.268415191513,-0.5375356452729569,-2.5423149780932626,54059,1249,True,-6766759.026467162,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,6.344778561964631,6.344778561964631,2.5188843883681185,2.5188843883681185,55176.07491110902,boundary,True,-6766755.696337111,-6766759.026467162,-6766758.868726392
2016,0.105,9000000,0,82764.11236666352,3.0,27588.03745555451,27588.039762369688,27588.03745555451,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.090088228890191,13.145131949424588,0.0898711754788671,13.167664169754673,0.0898711754788671,13.167664169754673,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-14762.208054176534,27485.71198762056,-0.5370866165237185,-3.5482551976374297,80824,1900,True,-7014233.309579078,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,12.216831397265196,12.216831397265196,3.495258416378565,3.495258416378565,82764.11236666352,boundary,True,-7014227.045197453,-7014233.309579078,-7014233.153613152
2016,0.105,9000000,0,137940.18727777255,5.0,27588.03745555451,27588.039762369688,27588.03745555451,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.090088228890191,13.145131949424588,0.0897704253873374,13.181218735271733,0.0897704253873374,13.181218735271733,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-9526.471782810077,27341.749125289563,-0.3484221780821854,-5.393461054186338,134130,3167,True,-7510119.189470816,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,28.810538915917277,28.810538915917277,5.367544961704306,5.367544961704306,137940.18727777255,boundary,True,-7510104.712004089,-7510119.189470816,-7510119.117273547
