toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2015,0.045,0.0,1,0.0,0.0,36854.05190627792,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05489375833754502,0.2994205000229728,0.12820419872050978,0.1447495747512804,21.156738455219852,0.12820419872050978,1.0,0.12820419872050978,1.0,558,159,399,42,-24407.70217700639,,36964.63495233532,,1.0030005668396684,-0.6602987479378417,,,-0.6602987479378417,-0.6602987479378417,-0.6602987479378417,-0.6602987479378417,1.0,1.0,-0.6602987479378417,0.0,0.0,-0.6602987479378417,-0.6602987479378417,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,36854.05190627792,1,1.0,0.0,36854.05190627792,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05489375833754502,0.2994205000229728,0.12820419872050978,0.1447495747512804,21.156738455219852,0.12820419872050978,1.0,0.12820419872050978,1.0,558,159,399,42,5165.1355253898755,,37387.3199843009,0.14015108945212124,1.0144697272196586,-0.8475845926959825,,,-0.8475845926959825,-0.8475845926959825,-0.8475845926959825,-0.8475845926959825,1.0,1.0,0.13815206673168173,-0.014263340572335692,1.0,0.13815206673168173,0.13815206673168173,0.11666743457317352,0.11666743457317352,0.11666743457317352,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,73708.10381255584,1,2.0,0.0,36854.05190627792,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05489375833754502,0.2994205000229728,0.12820419872050978,0.1447495747512804,21.156738455219852,0.12820419872050978,1.0,0.12820419872050978,1.0,558,159,399,42,29932.830529572882,,37857.194245371546,0.4060995871728552,1.02721932290226,-1.1563264038864942,,,-1.1563264038864942,-1.1563264038864942,-1.1563264038864942,-1.1563264038864942,0.0,1.0,0.7906774690053132,-0.05299612710819246,2.0,0.7906774690053132,0.7906774690053132,0.7440011501312256,0.7440011501312256,0.7440011501312256,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,110562.15571883376,1,3.0,0.0,36854.05190627792,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05489375833754502,0.2994205000229728,0.12820419872050978,0.1447495747512804,21.156738455219852,0.12820419872050978,1.0,0.12820419872050978,1.0,558,159,399,42,56341.62714072419,,38355.23281565782,0.5095923354099964,1.0407331305984344,-1.4136409714602236,,,-1.4136409714602236,-1.4136409714602236,-1.4136409714602236,-1.4136409714602236,0.0,1.0,1.4689423842507285,-0.11741664428904786,3.0,1.4689423842507285,1.4689423842507285,1.7809635251760483,1.7809635251760483,1.7809635251760483,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,184270.2595313896,1,5.0,0.0,36854.05190627792,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05489375833754502,0.2994205000229728,0.12820419872050978,0.1447495747512804,21.156738455219852,0.12820419872050978,1.0,0.12820419872050978,1.0,558,159,399,42,120869.39823022096,,39252.90134363909,0.6559354642338875,1.0650905209408612,-1.6151891740721662,,,-1.6151891740721662,-1.6151891740721662,-1.6151891740721662,-1.6151891740721662,0.0,1.0,3.0792474974542943,-0.3055633284735395,5.0,3.0792474974542943,3.0792474974542943,2.384622424840927,2.384622424840927,2.384622424840927,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,0.0,1,0.0,0.0,6128.755050168255,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05575131397210687,0.304098076211492,0.13020701718870828,0.14406369040539133,21.185199976314944,0.1302070171887083,1.0,0.1302070171887083,1.0,530,265,265,70,-1525.9801120718319,,6104.042966140466,,0.9959678460265579,-0.24999498210227966,,,-0.24999498210227966,-0.24999498210227966,-0.24999498210227966,-0.24999498210227966,1.0,1.0,-0.24999498210227966,0.0,0.0,-0.24999498210227966,-0.24999498210227966,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,6128.755050168255,1,1.0,0.0,6128.755050168255,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05575131397210687,0.304098076211492,0.13020701718870828,0.14406369040539133,21.185199976314944,0.1302070171887083,1.0,0.1302070171887083,1.0,530,265,265,70,2913.0100957233003,,6239.863460892681,0.47530209184054895,1.018129034333225,-0.5153550193203918,,,-0.5153550193203918,-0.5153550193203918,-0.5153550193203918,-0.5153550193203918,1.0,1.0,0.46683875600485686,-0.017806224674751348,1.0,0.46683875600485686,0.46683875600485686,0.24183387123048306,0.24183387123048306,0.24183387123048306,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,12257.51010033651,1,2.0,0.0,6128.755050168255,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05575131397210687,0.304098076211492,0.13020701718870828,0.14406369040539133,21.185199976314944,0.1302070171887083,1.0,0.1302070171887083,1.0,530,265,265,70,8301.631125003585,,6358.6315560022995,0.6772689605840648,1.0375078631716133,-0.6221274090961806,,,-0.6221274090961806,-0.6221274090961806,-0.6221274090961806,-0.6221274090961806,1.0,1.0,1.3055688243435288,-0.07230376656029058,2.0,1.3055688243435288,1.3055688243435288,0.38100470416247845,0.38100470416247845,0.38100470416247845,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,18386.265150504765,1,3.0,0.0,6128.755050168255,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05575131397210687,0.304098076211492,0.13020701718870828,0.14406369040539133,21.185199976314944,0.1302070171887083,1.0,0.1302070171887083,1.0,530,265,265,70,12364.188769286107,,6548.252596137927,0.6724687514335487,1.0684474322331017,-0.9196463167548544,,,-0.9196463167548544,-0.9196463167548544,-0.9196463167548544,-0.9196463167548544,1.0,1.0,1.8881661310039175,-0.19218755224122808,3.0,1.8881661310039175,1.8881661310039175,0.857135565020144,0.857135565020144,0.857135565020144,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,30643.775250841278,1,5.0,0.0,6128.755050168255,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05575131397210687,0.304098076211492,0.13020701718870828,0.14406369040539133,21.185199976314944,0.1302070171887083,1.0,0.1302070171887083,1.0,530,265,265,70,22394.138282596858,,6803.231716378414,0.7307891439381987,1.110051170374584,-1.21260561335635,,,-1.21260561335635,-1.21260561335635,-1.21260561335635,-1.21260561335635,0.0,1.0,3.2916912456008482,-0.49570314104280166,5.0,3.2916912456008482,3.2916912456008482,1.554808221757412,1.554808221757412,1.554808221757412,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
