model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct,3,0.12,3.0,3860.2024518381068,injected_refit,0,3286012596,12,True,False,,1153.9445370930775,0.3815854112270762,29.927350372305977,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1288.5707130080643,1286.7341506127023,2335.0999243179963,1.8121628101160967,-1.1835613770546451,-12090575.851964079,22,88129430.6180948,325673400.06039923,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,4b9d78c3154c2dadc0fb7290138bce39643a12ceb7104f5ad39a82859c4ab398,False,False,False,False,True,-0.00040185442539989553,-9.540147104086208e-08,True,25.0,2064927810.0,1.0,1153.811000455206,0.3812609452102614,29.90760255719195,3884.0,3819.0,65.0,bead848ddb9b441eeb82559980fad5b9e4fdf6043984b0b713534c6d94d359a7,
regional_blend,2021_1pct,3,0.12,5.0,6433.670753063511,injected_refit,0,931120529,12,True,False,,1154.0572868473123,0.38195729060443384,29.94736516610903,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1289.6543936701787,1286.7341506127023,4997.466610992152,3.8750432949482305,-1.1136349002651171,-12118110.162119122,22,88129430.6180948,325673400.06039923,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,c59d91988f226e63c06564ca4c8bd1d6c8e1b7a6937f5e47bb94ec923e9a1e79,False,False,False,False,True,-0.00034317991752111663,-8.159861095334147e-08,True,25.0,3276149664.0,1.0,1153.811000455206,0.3812609452102614,29.90760255719195,6465.0,6340.0,125.0,8d9d83c03b482b2064b754d323b24a4d749c08ae285a59e53d70d714f30b2494,
regional_blend,2021_1pct,3,0.18,0.0,0.0,reference_bonly,0,297853360,12,True,False,,1139.240407855667,0.3851794995013026,29.44398689291302,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,724.4368424026734,724.8481513315895,-687.8009415529312,-0.9494284405411586,-0.9494284405411586,-3218275.093963425,32,19044709.536796253,105566697.71682958,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,ec0b7a71197eef96cd3d4bea7f05390453dea2bd9a3945bd6ece9968c9c4fbc2,False,False,False,False,True,-1.4922566183829494e-05,-2.3729657044484107e-08,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,3,0.18,1.0,724.4368509715056,injected_refit,0,1246163128,12,True,False,,1139.3129740095767,0.38540036197112243,29.450675637923116,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,725.0763046192784,724.4368509715056,28.815568592518765,0.03974142915572063,-0.9593766586321453,-3225052.882806388,32,19044709.536796253,105566697.71682958,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,80ef0c97f5c4a235c36597b13bf8345d50d1626e4ed8d5433fae06f378d725ec,False,False,False,False,True,-2.1743295653777165e-05,-3.4598865529224846e-08,True,25.0,1110594483.0,1.0,1139.2404078588693,0.3851796110452469,29.44425837063909,739.0,723.0,16.0,c3ff63947ea0ce1d2d903166d3b8b1d05f9f8ae19b6b90f0a95f835cd77f9966,
regional_blend,2021_1pct,3,0.18,3.0,2173.310552914517,injected_refit,0,422883928,12,True,False,,1139.5479067294664,0.38583117297663677,29.466926476936415,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,726.3925675418433,724.4368509715056,1545.7186337250746,2.1279383941879813,-0.8639844998872326,-3238715.525389455,32,19044709.536796253,105566697.71682958,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,e2eef4e98e0e02ff224365bdb64ddf4f84db4ee96e68e2c8f52ecb700829cdef,False,False,False,False,True,-1.840435980588545e-05,-2.9323481868460318e-08,True,25.0,1662863702.0,1.0,1139.2404078588693,0.3851796110452469,29.44425837063909,2227.0,2179.0,48.0,42484444f2b99f1cdf226cc08dccf286999afa5171880d05421d588076796cc5,
regional_blend,2021_1pct,3,0.18,5.0,3622.184254857528,injected_refit,0,967560064,12,True,False,,1139.241481507642,0.38633080569379474,29.491093625666927,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,727.7053255964122,724.4368509715056,2974.9530883119255,4.0881287846474335,-0.8894138104804236,-3253018.404392727,32,19044709.536796253,105566697.71682958,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,b3a937d69a437f4cd4cf4d0d907307e07696243b9be5010cb6b0ceaf7a9fcb67,False,False,False,False,True,-1.7224599668149575e-05,-2.7483760012349333e-08,True,25.0,988848847.0,1.0,1139.2404078588693,0.3851796110452469,29.44425837063909,3796.0,3704.0,92.0,5eb48aa7492418b3a9a2edc4d0f25ba9eb8d3f4c75dc233dadb08be623b87ed2,
regional_blend,2021_1pct,3,0.21,0.0,0.0,reference_bonly,0,1236468828,12,True,False,,1147.1583757764863,0.3943195694045473,31.668898373832082,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,535.213434127062,531.7854589823858,1990.8750295065188,3.719777760723914,3.719777760723914,-1517683.2882306986,38,8367406.329327805,54111582.104097575,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,8eb809cb975da6f6fe26e80e9c671224a4c27fcd6781474988164dad3ffd9dfd,False,False,False,False,True,-3.7186091796746103e-06,-1.522019802546041e-08,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,3,0.21,1.0,535.213434127062,injected_refit,0,2763962148,12,True,False,,1147.1824776362546,0.3942491005180056,31.6429145596268,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,535.9682389481443,535.213434127062,2550.4824153287873,4.758644691958231,3.760052993357887,-1522210.2380857915,38,8367406.329327805,54111582.104097575,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,43d0fd6e2215b6d90d71f6ab3876576a5068da9cdd1e8c4a11b975826768f830,False,False,False,False,True,-4.310342442711804e-06,-1.7637070772312902e-08,True,25.0,297677980.0,0.0,1147.1583757764863,0.3943195694045473,31.668898373832082,548.0,529.0,19.0,54b8771d5b10e42a070b0a8c5365a4c525fa06e410699fbf5e075e80740e8bfd,
regional_blend,2021_1pct,3,0.21,3.0,1605.6403023811858,injected_refit,0,3410017937,12,True,False,,1146.7344492302152,0.39407483257519066,31.614412611491247,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,537.4769779281072,535.213434127062,3589.801948845208,6.6789873729724265,3.6916216469636827,-1531294.8268108333,38,8367406.329327805,54111582.104097575,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,7075dd17ca962603582a510cbce8e7a26cddf160c76aca4465de7c63378bd207,False,False,False,False,True,-4.296808361015974e-06,-1.7569753067763236e-08,True,25.0,2145543562.0,0.0,1147.1583757764863,0.3943195694045473,31.668898373832082,1634.0,1591.0,43.0,773a0cee6663ff880c74efe67928fdaebd1ea513aeee870ed73e034d11b5df52,
regional_blend,2021_1pct,3,0.21,5.0,2676.06717063531,injected_refit,0,3506519684,12,True,False,,1146.827148302812,0.3940137346741962,31.583132053025903,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,538.8890017229595,535.213434127062,4665.582211250391,8.657779610148634,3.691882807506029,-1539834.9915312354,38,8367406.329327805,54111582.104097575,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,366.0,102754.0,b4766480aaafe7365a26dd6e680ba308ac3c4bc1d7f5bcdfba213e2197a4ad50,False,False,False,False,True,-3.5109852591869316e-06,-1.4352907887270431e-08,True,25.0,735341231.0,0.0,1147.1583757764863,0.3943195694045473,31.668898373832082,2652.0,2589.0,63.0,04ef4a0078e7efc29b58d81a6b19d4f5ea9f6991544dac25fbbbd760547577ca,
