toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
1,toy_0001,fGenGammaThresh,functional_form,fGenGammaThresh,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/gengamma/2021_1pct_x100,2021,0.17,0.0040962875,0.160783353125,0.179216646875,21685.432666715336,1.6302703269636315e-06,0.1634470717789598,0.9803889876669728,8985.295148544492,9188.708889653088,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,105**2 * RBF(length_scale=0.365),0.026191094099248,0.4762017108954186,0.1116792004819376,0.3647876762811095,0.0238100855447709,11049.93334725104,1940.2738717717789,386,1.1,20.0,15.32072094387005,6.39386129495257,116.25202354459216,89.05324059434537,0.000125,5,0.000625,416,30,386,193,193,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f20__gengamma__2021_1pct_x100__t0001,gengamma,fGenGammaThresh,2021_1pct_x100,one_pct,100,20,1,3630225018,,15dab5bdd146b1db98e0f7f1d15895681e9b483b6c888c4e336ff01d52db70f4,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f20__gengamma__2021_1pct_x100__t0001__m170__warm,repair__f20__gengamma__2021_1pct_x100__t0001__m170,warm,higher_factor_optimizer_miss,True,12,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan/f12/gengamma/2021_1pct_x100/toy_0001/grid_050_020_250/attempt_001,2710497955,557.5164836942314,0.2857210265372512,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan_repairs/f20/gengamma/2021_1pct_x100/toy_0001/m170MeV/warm/attempt_001/repair_config.yaml,15dab5bdd146b1db98e0f7f1d15895681e9b483b6c888c4e336ff01d52db70f4,True,False
