scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,5,0.065,0.0,0.0,reference_bonly,0,601976449,12,True,False,,2086.2124572533176,0.38775112428275554,202.7684434904254,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18707.65305671381,18707.72956515366,-15978.69098421797,-0.8541258989450593,-0.8541258989450593,-2036675174.7867863,16,13705791726.472807,27434532411.623512,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,a6e04bb021c8abfbc1c07ff10b0ffe362065aac50c259b41973e87b3c4da0a0a,False,False,False,False,True,-57.9662093019225,-1.5851049058366274e-05,,,,,,,,,
2021_1pct_x100,5,0.065,0.0,0.0,reference_bonly,1,2250540847,12,True,False,,2086.21245314513,0.387808601141232,202.99451977044774,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18706.746543855028,18706.824569744935,-15994.63958293859,-0.8550198478095413,-0.8550198478095413,-2036675174.787749,16,13705791726.472807,27434532411.623512,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,a6e04bb021c8abfbc1c07ff10b0ffe362065aac50c259b41973e87b3c4da0a0a,False,False,False,False,True,-46.117377981087294,-1.2613545371806208e-05,,,,,,,,,
2021_1pct_x100,5,0.065,0.0,0.0,reference_bonly,2,2432510122,12,True,False,,2086.2124715794853,0.38781298517732266,203.01194695890726,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18706.681792772135,18706.75992783894,-15995.846701341072,-0.8550873360940756,-0.8550873360940756,-2036675174.7878225,16,13705791726.472807,27434532411.623512,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,a6e04bb021c8abfbc1c07ff10b0ffe362065aac50c259b41973e87b3c4da0a0a,False,False,False,False,True,-50.228687846723204,-1.3738276299533443e-05,,,,,,,,,
2021_1pct_x100,5,0.065,1.0,18706.681792772135,injected_refit,0,2657211032,12,True,False,,2086.1994658074195,0.38793764796561786,203.2280884429096,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18705.43756157764,18706.681792772135,1976.2593356930458,0.10565159618358404,-0.8944149209021778,-2036970034.3887799,16,13705791726.472807,27434532411.623512,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,597ff42437b3e501c170d4a0cb2b8021eb57148eb076e3aa87e185d292a30e32,False,False,False,False,True,-45.021529851710184,-1.232019330347697e-05,1983691663.0,2.0,2086.2124715794853,0.38781298517732266,203.01194695890726,18842.0,18474.0,368.0,8694fac2f8cc8b269628af6b701a8166a0fb8c55b381dbafc8f3536965c04d67
2021_1pct_x100,5,0.065,3.0,56120.045378316405,injected_refit,0,1747081014,12,True,False,,2086.1824052974575,0.38812676999276896,203.4796931792761,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18704.077378393362,18706.681792772135,39460.27985194562,2.109715387380159,-0.8907023420260156,-2037560669.472508,16,13705791726.472807,27434532411.623512,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,c5e949bab8345258bb2f4cabe539a408ef2137ea067216a69b65bfe4ab5d13c7,False,False,False,False,True,-50.149983663708866,-1.3734407713058525e-05,1073681153.0,2.0,2086.2124715794853,0.38781298517732266,203.01194695890726,56489.0,55476.0,1013.0,80f5b2ea056bf55b76684daedeed19829545dc63d102551cd2baa1bf3bb67bb0
2021_1pct_x100,5,0.065,5.0,93533.40896386068,injected_refit,0,4006903751,12,True,False,,2086.177000911882,0.3883744174610208,203.96954264814326,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18701.735092792704,18706.681792772135,75038.17792906112,4.012364497558273,-0.9889580267836903,-2038140070.1907704,16,13705791726.472807,27434532411.623512,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,86886bafaa579b94da17254baab34732fde74243eaf0342ab51a066588a9b60e,False,False,False,False,True,-41.935208471486284,-1.1495952355918559e-05,2279086655.0,2.0,2086.2124715794853,0.38781298517732266,203.01194695890726,93514.0,91778.0,1736.0,f5537c44edecc21f48a80dca48372c3c54acdaf8ff6156d9ed324c87ac6e9a55
2021_1pct_x100,5,0.09,0.0,0.0,reference_bonly,0,2854715897,12,True,False,,2071.311793580834,0.3897736376313374,208.32025895113156,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17312.859171799286,17312.717844294926,2127.1723870688493,0.12286661411384756,0.12286661411384756,-2569504179.8024416,18,15183325059.29045,42081331925.11043,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,08cd28d33e2b435e0c4645392b3e4391420694a5bc567183ebd466b9dbadc75f,False,False,False,False,True,-70.59799130505388,-4.661433061623348e-05,,,,,,,,,
2021_1pct_x100,5,0.09,0.0,0.0,reference_bonly,1,4062249540,12,True,False,,2071.311813812781,0.3897728661691882,208.3142977254657,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17312.868682847988,17312.727343125433,2127.367242223753,0.12287780154720138,0.12287780154720138,-2569504179.8024526,18,15183325059.29045,42081331925.11043,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,08cd28d33e2b435e0c4645392b3e4391420694a5bc567183ebd466b9dbadc75f,False,False,False,False,True,-93.59348450799101,-6.179775845121499e-05,,,,,,,,,
2021_1pct_x100,5,0.09,0.0,0.0,reference_bonly,2,12294065,12,True,False,,2071.311814934281,0.3897602092809278,208.14060322516127,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17312.915384465417,17312.773970205468,2128.7382601167683,0.12295666055336056,0.12295666055336056,-2569504179.8024273,18,15183325059.29045,42081331925.11043,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,08cd28d33e2b435e0c4645392b3e4391420694a5bc567183ebd466b9dbadc75f,False,False,False,False,True,-66.48641263214691,-4.3899006746150114e-05,,,,,,,,,
2021_1pct_x100,5,0.09,1.0,17312.915384465417,injected_refit,0,1990104420,12,True,False,,2071.265786867314,0.3899360289653293,209.07865238936714,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17311.54215208144,17312.915384465417,19093.580107277496,1.1029392956179696,0.10285997094707021,-2569775650.673918,18,15183325059.29045,42081331925.11043,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39107.0,10242776.0,36f2bd6acdb82f7207dbaccbab5db5ee24e5e9080e8a86624f06ddc151c209c2,False,False,False,False,True,-77.28289322488101,-5.105603462135391e-05,1659282279.0,2.0,2071.311814934281,0.3897602092809278,208.14060322516127,17263.0,16898.0,365.0,655f2a1e281deaf863eda11b8df1bfb2f970742a4b3f9aa1130b8875e2c1176d
