toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2016,0.06,0.0,1,0.0,0.0,19043.822672533188,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196114745214057,13.2984122328228,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,4289.63513732008,,19054.785754426928,,1.0005756765373348,0.2251211424050509,,,0.2251211424050509,0.2251211424050509,0.2251211424050509,0.2251211424050509,1.0,1.0,0.2251211424050509,0.0,0.0,0.2251211424050509,0.2251211424050509,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,19043.822672533188,1,1.0,0.0,19043.822672533188,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196114745214057,13.2984122328228,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,21961.742097203663,,19289.316924090956,1.1532213082869636,1.0128910175115127,0.15127126772572264,,,0.15127126772572264,0.15127126772572264,0.15127126772572264,0.15127126772572264,1.0,1.0,1.1385443136026783,-0.012726954123044365,1.0,1.1385443136026783,1.1385443136026783,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,38087.645345066376,1,2.0,0.0,19043.822672533188,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196114745214057,13.2984122328228,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,37276.5903069032,,19571.887689759264,0.97870556106015,1.0277289400508702,-0.041439796253661856,,,-0.041439796253661856,-0.041439796253661856,-0.041439796253661856,-0.041439796253661856,1.0,1.0,1.9045986211339079,-0.05396158261243027,2.0,1.9045986211339079,1.9045986211339079,0.001613035798072815,0.001613035798072815,0.001613035798072815,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,57131.46801759956,1,3.0,0.0,19043.822672533188,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196114745214057,13.2984122328228,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,52635.79403833333,,19789.077010563113,0.9213100216874994,1.0391336524627905,-0.2271795686512566,,,-0.2271795686512566,-0.2271795686512566,-0.2271795686512566,-0.2271795686512566,1.0,1.0,2.659840780357625,-0.11297965099111823,3.0,2.659840780357625,2.659840780357625,0.052012912929058075,0.052012912929058075,0.052012912929058075,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,95219.11336266594,1,5.0,0.0,19043.822672533188,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196114745214057,13.2984122328228,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,86025.11599532847,,20366.017926714212,0.9034437830530954,1.069429088734796,-0.4514381456611438,,,-0.4514381456611438,-0.4514381456611438,-0.4514381456611438,-0.4514381456611438,1.0,1.0,4.223953661677223,-0.3246081926616331,5.0,4.223953661677223,4.223953661677223,0.2070605270564556,0.2070605270564556,0.2070605270564556,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,0.0,1,0.0,0.0,9718.784461939113,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254175391369461,13.278674946239107,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,17158.964902280743,,9764.718360432133,,1.0047263007707299,1.7572411480715129,,,1.7572411480715129,1.7572411480715129,1.7572411480715129,1.7572411480715129,0.0,1.0,1.7572411480715129,0.0,0.0,1.7572411480715129,1.7572411480715129,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,9718.784461939113,1,1.0,0.0,9718.784461939113,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254175391369461,13.278674946239107,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,26449.55021906519,,9895.623204386,2.7214874784647627,1.0181955617124165,1.690723809058389,,,1.690723809058389,1.690723809058389,1.690723809058389,1.690723809058389,0.0,1.0,2.6728534093074656,-0.017870399750923305,1.0,2.6728534093074656,2.6728534093074656,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,19437.568923878225,1,2.0,0.0,9718.784461939113,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254175391369461,13.278674946239107,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,35098.18854117184,,10040.700208856626,1.8056881844959125,1.033123046218198,1.5597138936067239,,,1.5597138936067239,1.5597138936067239,1.5597138936067239,1.5597138936067239,0.0,1.0,3.495591722797648,-0.06412217080907578,2.0,3.495591722797648,3.495591722797648,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,29156.35338581734,1,3.0,0.0,9718.784461939113,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254175391369461,13.278674946239107,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,46198.32344915985,,10178.85482788276,1.584502795594195,1.047338262078492,1.6742521974731122,,,1.6742521974731122,1.6742521974731122,1.6742521974731122,1.6742521974731122,0.0,1.0,4.53865628603029,-0.13559591144282246,3.0,4.53865628603029,4.53865628603029,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,48593.92230969556,1,5.0,0.0,9718.784461939113,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254175391369461,13.278674946239107,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,63297.68335458752,,10452.25996584188,1.3025843633527445,1.0754698807011533,1.4067542419480608,,,1.4067542419480608,1.4067542419480608,1.4067542419480608,1.4067542419480608,0.0,1.0,6.055884905412338,-0.35086933653572294,5.0,6.055884905412338,6.055884905412338,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
