dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2016,0.049,0.00208727807089,0.044303624340497505,0.0536963756595025,120646318.85924505,1.64,0.0455768639637404,0.0524231360362596,0.0068462720725191994,0.0,0.3,6000,4.999999999999449e-05,True,4590.01093516408,2.5863596312457064e-05,0.11458383940350375,1.2025056489556005,2162.8590870346657,1798.4222345997005,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.04**2 * RBF(length_scale=0.44),0.037543686005039725,0.5005824800671963,0.1370901581123418,0.4399978507011914,0.04171520667226636,81.7364283479574,1583.3921210443891,682,57,625,720,38,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.54766081247097,17.98691153260254,239.82548710136717,210.79982434423772
2016,0.05,0.0021218125,0.045225921875000005,0.054774078125,125273467.40340069,1.64,0.046520227500000004,0.0534797725,0.0069595449999999975,0.0,0.3,6000,4.999999999999449e-05,True,4398.241156693737,2.3390272624283616e-05,0.14800401262617546,1.0450323349510824,1902.5742964173403,1820.516603866228,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.14**2 * RBF(length_scale=0.442),0.03740446956769117,0.4987262609025489,0.1365818115582664,0.4418580441837139,0.041560521741879075,83.58902914374887,1583.7474230082994,682,61,621,720,38,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.63167702580762,17.6285461451901,235.047281935868,208.2455656113412
2016,0.051,0.00215652060689,0.0461478286344975,0.055852171365502495,129352218.53679189,1.64,0.0474633062047004,0.054536693795299594,0.007073387590599195,0.0,0.3,6000,4.999999999999449e-05,True,4037.9941877642086,2.0389518961773224e-05,0.21693920979485826,0.7825721187004991,1434.0915679252794,1836.3428791772806,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.95**2 * RBF(length_scale=0.44),0.03727363287692405,0.4969817716923206,0.13610406351238322,0.4399198965239024,0.04141514764102672,80.07632926930766,1583.5870487101151,682,65,617,720,38,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.622197953680805,17.28415335231958,230.45537803092773,203.99522041123805
2016,0.052,0.0021914098662399995,0.04706932780096,0.056930672199039994,132933174.58476217,1.64,0.0484060878193664,0.055593912180633594,0.007187824361267192,0.0,0.3,6000,4.999999999999449e-05,True,3068.0203843150193,1.4784507743290122e-05,0.5,0.0,-8.037416821938399,1867.6157035014958,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.16**2 * RBF(length_scale=0.441),0.037150818975548554,0.495344253007314,0.13565561055132605,0.4405186050784898,0.0412786877506095,83.88486961456849,1576.8509101293225,680,68,612,720,40,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.671817082460072,16.952930416112245,226.0390722148299,201.02063601380397
2016,0.053,0.0022264874860900004,0.0479904031562975,0.0580095968437025,135770640.8187628,1.64,0.0493485605228124,0.0566514394771876,0.007302878954375203,0.0,0.3,6000,4.999999999999449e-05,True,2626.8482860505187,1.2160140743550764e-05,0.5,0.0,-942.0880980469,1874.1232252915538,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.12**2 * RBF(length_scale=0.44),0.037035693363838766,0.4938092448511835,0.1352352312547925,0.44019832625899613,0.04115077040426529,83.19337780752888,1575.3317126924312,680,72,608,720,40,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.697207413967867,16.63413497503111,221.7884663337481,197.7097688664944
2016,0.054,0.0022617604078400003,0.04891103908236,0.05908896091764,138235502.37728244,1.64,0.0502907129311424,0.0577092870688576,0.007418574137715198,0.0,0.3,6000,4.999999999999449e-05,True,2314.3073089911113,1.0327448076140197e-05,0.5,0.0,-2051.488851624298,1890.0287152392998,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.91**2 * RBF(length_scale=0.437),0.03692794192605447,0.4923725590140595,0.13484177863427202,0.43660354690729086,0.04103104658450496,79.42582434318828,1575.0000967293363,680,76,604,720,40,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.640809417524597,16.327079472277507,217.69439296370004,193.03704556587002
2016,0.055,0.0022972353062500005,0.0498312205609375,0.0601687794390625,140262531.57332143,1.64,0.05123253409775,0.05876746590225,0.007534931804500003,0.0,0.3,6000,4.999999999999449e-05,True,2225.8104371601057,9.611012899122517e-06,0.5,0.0,-2694.2934550084847,1926.3467843611875,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.68**2 * RBF(length_scale=0.434),0.036827269082600055,0.4910302544346674,0.13447417338568424,0.4337280190027881,0.04091918786955562,75.3325851392575,1575.5405465880212,678,79,599,720,42,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,10.599624322590408,16.0311261899926,213.74834919990136,188.80435009106853
2016,0.056,0.0023329185894400005,0.05075093317376,0.061249066826240005,141912400.7938297,1.64,0.0521740135133184,0.0598259864866816,0.0076519729733632025,0.0,0.3,6000,4.999999999999449e-05,True,2172.653138926744,9.1068329720454e-06,0.49997565049559606,6.103515625e-05,-3098.4662412962975,1942.0872820024915,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.7**2 * RBF(length_scale=0.434),0.036733396139698685,0.4897786151959824,0.13413139786324105,0.4337163099455629,0.0408148845996652,75.66705182014768,1575.644892593663,678,83,595,720,42,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.626424996657239,15.74568281378231,209.94243751709746,185.91146382423622
2016,0.057,0.00236881639889,0.0516701631024975,0.0623298368975025,143090464.2543513,1.64,0.0531151411058204,0.060884858894179605,0.007769717788359207,0.0,0.3,6000,4.999999999999449e-05,True,2237.584706093323,9.138591924975226e-06,0.5,0.0,-2801.5675341090023,1949.4760645382835,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.87**2 * RBF(length_scale=0.436),0.0366460598124025,0.4886141308320333,0.13381249068624257,0.43641159610581864,0.040717844236002776,78.59477720129061,1576.819787981839,678,87,591,720,42,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.717944534989474,15.470198462647598,206.2693128353013,184.231921186596
2016,0.058,0.0024049346094400003,0.052588897128760005,0.06341110287124001,143791689.78900522,1.64,0.054055907240518404,0.0619440927594816,0.007888185518963198,0.0,0.3,6000,4.999999999999449e-05,True,2378.251003009951,9.499073668884019e-06,0.5,0.0,-2326.31863067609,1977.5287093555928,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.81**2 * RBF(length_scale=0.436),0.03656501090007338,0.48753347866764507,0.13351654190261644,0.4358421394204418,0.04062778988897042,77.68377184627266,1568.6399461045098,676,90,586,720,44,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,10.727685178335621,15.204160128323698,202.722135044316,181.2282702862884
2016,0.059,0.0024412788292900002,0.053507122634097494,0.06449287736590249,144301315.6543029,1.64,0.0549963027199644,0.0630036972800356,0.008007394560071206,0.0,0.3,6000,4.999999999999449e-05,True,2687.0435790311503,1.0513268492927263e-05,0.5,0.0,-1199.7460921278305,1972.1526067347693,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.24**2 * RBF(length_scale=0.442),0.03649001309630249,0.48653350795069983,0.1332426886433587,0.44174750042901495,0.04054445899589165,85.32422301280644,1565.2221040054023,676,94,582,720,44,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.8953852479269,14.947089475606896,199.2945263414253,180.94922019107864
2016,0.06,0.0024778544,0.054424827599999996,0.06557517239999999,144413909.9062243,1.64,0.055936318783999996,0.06406368121599999,0.008127362431999997,0.0,0.3,6000,4.999999999999449e-05,True,3047.8277254968207,1.1716974557384607e-05,0.5,0.0,-355.25916519578783,1973.4883079010417,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.22**2 * RBF(length_scale=0.442),0.03642084191762081,0.4856112255682774,0.1329901112107375,0.44174096537062896,0.040467602130689784,85.05975883866873,1564.6172260042435,676,98,578,720,44,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.91591648904796,14.698539961678462,195.98053282237947,178.27559414735143
2016,0.061,0.00251466639649,0.0553420006078975,0.0666579993921025,144191041.1575742,1.64,0.0568759471097564,0.0651240528902436,0.008248105780487201,0.0,0.3,6000,4.999999999999449e-05,True,3836.5652217369734,1.4529806179801258e-05,0.3343019359976121,0.42806489794072444,850.0587016932473,1987.8247289029148,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.17**2 * RBF(length_scale=0.44),0.036357283737405946,0.4847637831654126,0.1327580295506198,0.44035198151081967,0.04039698193045105,84.07316065417244,1558.4156029831365,674,101,573,720,46,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.900615849692585,14.458094237929076,192.77458983905433,175.11347911813192
2016,0.062,0.0025517196270400003,0.056258630839159995,0.06774136916084,143703036.48187837,1.64,0.0578151798116544,0.0661848201883456,0.008369640376691197,0.0,0.3,6000,4.999999999999449e-05,True,4666.603381350582,1.744731512317717e-05,0.16446291282251418,0.9762798033663557,1931.140503843041,1979.210243735886,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.32**2 * RBF(length_scale=0.442),0.03629913491314185,0.483988465508558,0.13254570006567412,0.4419865336692578,0.04033237212571317,86.88523781662977,1554.9778403746373,674,105,569,720,46,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.958604971004851,14.225361802483338,189.67149069977785,173.2112450700405
2016,0.063,0.00258901863329,0.0571747080750975,0.0688252919249025,142907289.34262383,1.64,0.0587540094414044,0.0672459905585956,0.008491981117191204,0.0,0.3,6000,4.999999999999449e-05,True,5488.94989555814,2.0308585868496172e-05,0.07276213539055935,1.455523928253113,2871.3701801855877,1974.92681050776,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.23**2 * RBF(length_scale=0.44),0.03624620099668135,0.48328267995575125,0.13235241273165738,0.4399590678320906,0.04027355666297927,85.26736968615343,1555.5517109267744,674,109,565,720,46,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.92426654824144,13.999976875647828,186.66635834197103,169.9327545097703
2016,0.064,0.0026265676902400004,0.05809022269696,0.06990977730304,141754786.50479338,1.64,0.059692428988006405,0.0683075710119936,0.008615142023987193,0.0,0.3,6000,4.999999999999449e-05,True,6244.679921355049,2.2928615155774418e-05,0.033497902276315404,1.831702174338107,3646.626037057328,1993.6608941690333,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.8**2 * RBF(length_scale=0.434),0.03619829601845708,0.482643946912761,0.13217748848372257,0.4338838196342856,0.04022032890939675,77.49792127155176,1550.3346762829017,672,112,560,720,48,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.787674576497968,13.781596473970747,183.7546196529433,165.1904198953425
2016,0.065,0.0026643708062500005,0.0590051656859375,0.0709948343140625,140541203.88622805,1.64,0.06063043187775,0.06936956812225001,0.008739136244500005,0.0,0.3,6000,4.999999999999449e-05,True,6715.6970863033675,2.4488344207284217e-05,0.01862851654335307,2.082936269154776,4139.681192671426,1990.0498413667501,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.76**2 * RBF(length_scale=0.433),0.03615524183768853,0.4820698911691803,0.1320202768437103,0.43330361208073587,0.040172490930765026,76.65362398431151,1551.7617090929236,672,116,556,720,48,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.786077787098382,13.569898661581433,180.9319821544191,162.6288694742884
2016,0.066,0.00270243172304,0.05991952862316,0.07208047137684001,139091422.2668075,1.64,0.0615680119742144,0.0704319880257856,0.008863976051571194,0.0,0.3,6000,4.999999999999449e-05,True,6519.902935938829,2.3658227024156587e-05,0.0228886797890751,1.9974404297508215,3953.62892110336,1980.6513919866686,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.93**2 * RBF(length_scale=0.436),0.036116867551612544,0.48155823402150055,0.13188015376296378,0.4364288288498099,0.040129852835125046,79.75946355031357,1543.533528606915,672,120,552,720,48,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.875415632419424,13.364580960063707,178.19441280084942,161.49485854867982
2016,0.067,0.0027407539156900002,0.060833303689697506,0.07316669631030251,137288701.52744532,1.64,0.06250516357826841,0.0714948364217316,0.008989672843463192,0.0,0.3,6000,4.999999999999449e-05,True,5854.174729856529,2.1200271791724083e-05,0.050938126782647454,1.6358248311132115,3248.9316675250866,1986.6419072094636,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.1**2 * RBF(length_scale=0.439),0.036083008957571265,0.48110678610095015,0.13175651965815166,0.4389043191830006,0.04009223217507918,82.75665949636306,1536.2719487655727,670,123,547,720,50,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,10.947365496297259,13.165358900340077,175.53811867120103,160.13999530216998
2016,0.068,0.00277934059264,0.061746483666560006,0.07425351633344,135342244.77317864,1.64,0.0634418814280704,0.0725581185719296,0.009116237143859202,0.0,0.3,6000,4.999999999999449e-05,True,4561.609835217656,1.6510536911936697e-05,0.1789527057018988,0.9193636198558335,1814.5868865084901,1974.2400928480577,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.45**2 * RBF(length_scale=0.444),0.03605350806253362,0.48071344083378165,0.1316487976202936,0.4439269946497256,0.04005945340281514,89.37584371424037,1538.6003787140435,670,127,543,720,50,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.081703741332854,12.971964701989847,172.95952935986463,159.7238553005318
2016,0.069,0.002818194695690001,0.0626590619346975,0.07534093806530251,133222239.48349322,1.64,0.0643781606990684,0.07362183930093161,0.009243678601863203,0.0,0.3,6000,4.999999999999449e-05,True,3080.876682065778,1.1164360274296653e-05,0.4999655646006563,8.631674575031098e-05,-240.94894620556983,1956.4084963807463,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10**2 * RBF(length_scale=0.452),0.03602821263524763,0.48037616846996833,0.1315564317794518,0.45168177130193693,0.04003134737249736,100.1970056346435,1536.4596914227432,670,131,539,720,50,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9000000000000001,12.0,11.283201814292536,12.784146067107176,170.45528089476232,160.2734445539605
2016,0.07,0.002857318900000001,0.06357103247500001,0.076428967525,130996798.817881,1.64,0.06531399700400001,0.074686002996,0.009372005991999999,0.0,0.3,6000,4.999999999999449e-05,True,2509.4550884268538,9.116036446455043e-06,0.5,0.0,-1738.8202772695822,1966.2395374128548,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.79**2 * RBF(length_scale=0.449),0.03600697579676067,0.48009301062347554,0.13147888580952247,0.4487536043700128,0.04000775088528963,95.74829829868474,1531.540988651776,668,134,534,720,52,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.216666631840436,12.601665077272493,168.0222010302999,157.0540846420792
2016,0.071,0.00289671561409,0.06448238986829749,0.0775176101317025,128658703.38487966,1.64,0.06624938639289239,0.0757506136071076,0.009501227214215202,0.0,0.3,6000,4.999999999999449e-05,True,2149.018473363308,7.836605379749977e-06,0.5,0.0,-3311.127877432655,1951.5244310967246,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10**2 * RBF(length_scale=0.452),0.03598965564554182,0.4798620752738909,0.13141564155937602,0.4519449500610226,0.03998850627282424,100.48859134507487,1530.320072940036,668,138,530,720,52,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.301871267148568,12.424297183501022,165.6572957800136,156.01978594747231
2016,0.072,0.00293638697984,0.06539312929536,0.07860687070464,126123621.58364354,1.64,0.0671843253530624,0.07681567464693759,0.009631349293875185,0.0,0.3,6000,4.999999999999449e-05,True,2018.8538509307973,7.405617884455018e-06,0.5,0.0,-4107.351492933563,1943.3263461951158,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.8**2 * RBF(length_scale=0.449),0.03597611491383392,0.4796815321844523,0.13136619779803244,0.4489376099644824,0.039973461015371026,96.12539994373859,1530.884144237678,668,142,526,720,52,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.230891660640845,12.251830280147276,163.35773706863037,152.8877539121034
2016,0.073,0.00297633487249,0.0663032465368975,0.0796967534631025,123572252.33074316,1.64,0.0681188108091164,0.07788118919088359,0.00976237838176719,0.0,0.3,6000,4.999999999999449e-05,True,1980.797893995947,7.314450262791092e-06,0.5,0.0,-4357.234897436952,1939.0384854014458,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.94**2 * RBF(length_scale=0.451),0.035966220652257075,0.479549608696761,0.1313300690629958,0.4505159870540093,0.03996246739139675,98.72060953676008,1523.9530175050018,666,145,521,720,54,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.273477752051862,12.084063854739489,161.12085139652652,151.36602780086633
2016,0.074,0.00301656090064,0.06721273797355999,0.08078726202644,120877243.24159122,1.64,0.0690528401229504,0.07894715987704959,0.009894319754099185,0.0,0.3,6000,4.999999999999449e-05,True,2025.133396616956,7.541586512350971e-06,0.5,0.0,-3831.3770157581903,1918.8411162387263,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10.1**2 * RBF(length_scale=0.453),0.03595984393998566,0.47946458586647545,0.13130678460197062,0.4529052825744934,0.03995538215553962,102.48051655160786,1523.713350210507,666,149,517,720,54,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.8999999999999999,12.0,11.335275953847942,11.92080820657602,158.9441094210136,150.13961179381596
2016,0.075,0.0030570664062500004,0.0681216005859375,0.0818783994140625,118090337.41890666,1.64,0.06998641109374999,0.08001358890625,0.01002717781250001,0.0,0.3,6000,4.999999999999449e-05,True,2205.0366285783184,8.293264741755443e-06,0.5,0.0,-2707.916027320178,1913.4907535642606,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,10**2 * RBF(length_scale=0.452),0.03595685961811523,0.4794247949082031,0.13129588739925538,0.45196399793823444,0.03995206624235026,100.65062698958594,1518.8208178431219,664,152,512,720,56,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,11.312656401714225,11.76188372768202,156.82511636909362,147.84238805353377
