toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2,fShiftSigPowTail_toy_2,2015,0.045,0.0,1,0.0,0.0,21437.397967790348,393688125.0,972177249.2357037,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16450824036153955,20.642471270406336,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,26642.374982298814,,21525.009908745036,,1.0040868738401145,1.2377404282390008,,,1.2377404282390008,1.2377404282390008,1.2377404282390008,1.2377404282390008,0.0,1.0,1.2377404282390008,0.0,0.0,1.2377404282390008,1.2377404282390008,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.045,21437.397967790348,1,1.0,0.0,21437.397967790348,393688125.0,972177249.2357037,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16450824036153955,20.642471270406336,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,46886.97466476401,,21629.35323532823,2.187157916049868,1.0089542241939202,1.1766221772829382,,,1.1766221772829382,1.1766221772829382,1.1766221772829382,1.1766221772829382,0.0,1.0,2.167747419658454,-0.008874757624484086,1.0,2.167747419658454,2.167747419658454,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.045,42874.795935580696,1,2.0,0.0,21437.397967790348,393688125.0,972177249.2357037,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16450824036153955,20.642471270406336,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,67619.17174960002,,21749.51431842557,1.5771310457360008,1.0145594325908478,1.137697856225534,,,1.137697856225534,1.137697856225534,1.137697856225534,1.137697856225534,0.0,1.0,3.10899686124554,-0.0287009949799939,2.0,3.10899686124554,3.10899686124554,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.045,64312.193903371044,1,3.0,0.0,21437.397967790348,393688125.0,972177249.2357037,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16450824036153955,20.642471270406336,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,90065.03956608842,,21884.744926631178,1.400434880225218,1.0208675959420526,1.1767487237824361,,,1.1767487237824361,1.1767487237824361,1.1767487237824361,1.1767487237824361,0.0,1.0,4.115425602081832,-0.0613231217006045,3.0,4.115425602081832,4.115425602081832,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.045,107186.98983895173,1,5.0,0.0,21437.397967790348,393688125.0,972177249.2357037,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16450824036153955,20.642471270406336,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,127634.23646318741,,22130.514510308156,1.1907623924783934,1.0323321208832907,0.9239390532340117,,,0.9239390532340117,0.9239390532340117,0.9239390532340117,0.9239390532340117,1.0,1.0,5.767341577338239,-0.1565974758957731,5.0,5.767341577338239,5.767341577338239,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.075,0.0,1,0.0,0.0,3382.6464146623644,17749461.53846152,73051152.24509436,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16346559992857546,20.615543225480874,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-385.38118923945586,,3400.886258750713,,1.0053921816981184,-0.11331787067204724,,,-0.11331787067204724,-0.11331787067204724,-0.11331787067204724,-0.11331787067204724,1.0,1.0,-0.11331787067204724,0.0,0.0,-0.11331787067204724,-0.11331787067204724,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.075,3382.6464146623644,1,1.0,0.0,3382.6464146623644,17749461.53846152,73051152.24509436,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16346559992857546,20.615543225480874,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,2557.3373080997903,,3435.797035139698,0.7560167379643339,1.0157127331567817,-0.2402089233216354,,,-0.2402089233216354,-0.2402089233216354,-0.2402089233216354,-0.2402089233216354,1.0,1.0,0.744321414200129,-0.015469662478235613,1.0,0.744321414200129,0.744321414200129,0.056690095923841,0.056690095923841,0.056690095923841,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.075,6765.292829324729,1,2.0,0.0,3382.6464146623644,17749461.53846152,73051152.24509436,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16346559992857546,20.615543225480874,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,5859.119684696497,,3467.910245683982,0.866055591754972,1.025206249950345,-0.26130236379560795,,,-0.26130236379560795,-0.26130236379560795,-0.26130236379560795,-0.26130236379560795,1.0,1.0,1.6895246040431742,-0.04917303216121788,2.0,1.6895246040431742,1.6895246040431742,0.06864668522030115,0.06864668522030115,0.06864668522030115,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.075,10147.939243987094,1,3.0,0.0,3382.6464146623644,17749461.53846152,73051152.24509436,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16346559992857546,20.615543225480874,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,9228.76371119701,,3501.3270926201662,0.9094224442332253,1.0350851562384322,-0.2625220404935751,,,-0.2625220404935751,-0.2625220404935751,-0.2625220404935751,-0.2625220404935751,1.0,1.0,2.635790220984696,-0.10168773852172897,3.0,2.635790220984696,2.635790220984696,0.06655431818217039,0.06655431818217039,0.06655431818217039,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2015,0.075,16913.23207331182,1,5.0,0.0,3382.6464146623644,17749461.53846152,73051152.24509436,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16346559992857546,20.615543225480874,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,15565.566859949031,,3565.6031559527837,0.9203188836101094,1.054086865389589,-0.3779627609743557,,,-0.3779627609743557,-0.3779627609743557,-0.3779627609743557,-0.3779627609743557,1.0,1.0,4.365479325415751,-0.2565579136098934,5.0,4.365479325415751,4.365479325415751,0.1526279766112566,0.1526279766112566,0.1526279766112566,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
