model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,1,0.065,0.0,0.0,reference_bonly,0,3223045734,12,True,False,,1220.9149159433807,0.7896391782975828,117.74097912222723,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.9962959752093,1383.9958850929074,3157.5063293161097,2.2781491829993943,2.2781491829993943,-14124386.418450847,16,137407919.2723638,275045914.1743833,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,21d9bf08a77fc8c66dc6e7f577b733bc57a5672d8ba2ae68d0707016279660cc,False,False,False,False,True,-0.002550825632669463,-2.8961660936440983e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,1,0.065,1.0,1385.996342764376,injected_refit,0,753712611,12,True,False,,1220.8935306621727,0.7894232146565378,117.49314366714837,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.7832342216468,1385.996342764376,4574.632369536064,3.298736425886809,2.2993038479884413,-14140405.766975997,16,137407919.2723638,275045914.1743833,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,5265a1f2a06209a323da7fa555e0dcff27ae2af20fb429be52406bda0b625861,False,False,False,False,True,-0.0033017572073607243,-3.748170405333387e-07,True,25.0,483739959.0,2.0,1220.9149160853278,0.7896402834960191,117.74432379809299,1434.0,1410.0,24.0,5c4dd2c57b683bfce4e255d68e0d3d261a8378187d4ee390d8304deead9830c8,near_upper_length_bound
knot_spline,2021_1pct,1,0.065,3.0,4157.989028293128,injected_refit,0,243233674,12,True,False,,1220.8435635741507,0.7889395854791077,116.93385564868998,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1388.2792424904621,1385.996342764376,7257.710472603943,5.227846279386984,2.2327795082134645,-14170552.155017264,16,137407919.2723638,275045914.1743833,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,0a15a7bde991bafa164985bddee60da86986d0588f917c7b3475976ed8efc057,False,False,False,False,True,-0.002496583152135289,-2.8331253180977984e-07,True,25.0,3103909793.0,2.0,1220.9149160853278,0.7896402834960191,117.74432379809299,4146.0,4064.0,82.0,4652d1e16fff8c3d13d9f0286de324a4b3772398b4639a3b22881532642086bc,near_upper_length_bound
knot_spline,2021_1pct,1,0.065,5.0,6929.9817138218805,injected_refit,0,1244054681,12,True,False,,1220.7989392605957,0.7885284039955148,116.45533365901076,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1389.736962003454,1385.996342764376,9946.101306431732,7.156822894091675,2.1702809057203125,-14200927.13133594,16,137407919.2723638,275045914.1743833,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,c410d96246faee95f539430c0ad1eb099c537f31b36df14cdcefdc22d1ffd2f5,False,False,False,False,True,-0.0024647732070517923,-2.796206011744858e-07,True,25.0,1468171788.0,2.0,1220.9149160853278,0.7896402834960191,117.74432379809299,6862.0,6737.0,125.0,a19bdc846e44e47196831cd1532b27b1a7fca054e9db11365be6c26e0af55729,near_upper_length_bound
knot_spline,2021_1pct,1,0.09,0.0,0.0,reference_bonly,0,3199678836,12,True,False,,1200.3776449248203,0.6633670469044173,47.27261045703505,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1427.8774841065608,1428.045920538004,612.1287328522435,0.42869835799340966,0.42869835799340966,-17815798.622945264,18,151706107.20812714,420460935.1088953,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,7e7fbb36a8ab78de9478b6a219e804300632d67d025cb938e50fd8430c42c88a,False,True,False,False,True,-0.0021555706182098465,-4.081426731016568e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,1,0.09,1.0,1427.8779200840997,injected_refit,0,3548296425,12,True,False,,1200.356945267929,0.6633670469044173,47.27272161529621,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1428.5290774757498,1427.8779200840997,1994.0120604825036,1.3958498233763486,0.39630564706374644,-17831600.970061596,18,151706107.20812714,420460935.1088953,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,5a477ca4df6fb3ec258b3764f5068f5aefa524d0e4e00ee2a74252ec9aaa4496,False,True,False,False,True,-0.0020207452832717,-3.8260926110641394e-07,True,25.0,267082215.0,1.0,1200.3776450026394,0.6633670469044173,47.27422946271546,1404.0,1379.0,25.0,30e87bb8bd263dc1a2bd03f082ef2fc1650e47f28e5ad47a3f6ac175a288dc19,near_upper_length_bound
knot_spline,2021_1pct,1,0.09,3.0,4283.633760252299,injected_refit,0,856542553,12,True,False,,1200.251451823994,0.6633670469044173,47.27118094069526,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1429.9191044016845,1427.8779200840997,4923.675608720101,3.443324586379518,0.44760703350111003,-17864431.879553407,18,151706107.20812714,420460935.1088953,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,79dd452a0a6034bd5b06239de5ddc46feea908f7831c9493c249e9860e25bde2,False,True,False,False,True,-0.001663167745998946,-3.148926068129978e-07,True,25.0,1524283925.0,1.0,1200.3776450026394,0.6633670469044173,47.27422946271546,4346.0,4243.0,103.0,eefa80b085093aacc7531fae4d5dcb15c6006e19d59dc5ae1c494a12b79e4c02,near_upper_length_bound
knot_spline,2021_1pct,1,0.09,5.0,7139.389600420499,injected_refit,0,1650195134,12,True,False,,1200.178090096932,0.6633670469044173,47.275698880572506,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.1180944415103,1427.8779200840997,7431.854758759156,5.193040873163871,0.20436130286843335,-17893635.904175363,18,151706107.20812714,420460935.1088953,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,abef3808b5af5c91b8c7abb53921bb4811dfdce6f30511579a5ea44e02c83e9a,False,True,False,False,True,-0.001687620160414766,-3.195129115891757e-07,True,25.0,3744457583.0,1.0,1200.3776450026394,0.6633670469044173,47.27422946271546,6940.0,6791.0,149.0,dafef225415a1e9d5acdbf48a2c53c3545e4b0674920b998fc5bbf1499cd2294,near_upper_length_bound
knot_spline,2021_1pct,1,0.12,0.0,0.0,reference_bonly,0,1854032274,12,True,False,,1181.170700354723,0.6010193543400821,36.23273122285103,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1178.3570469886295,1179.1594566313834,-655.3404055257781,-0.5561475676668158,-0.5561475676668158,-12151503.133584144,22,88841734.75333062,328305647.9709139,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,375aa825ce46680521603feb4b92e943fdd4037ed6cf29a3b2969f6ed14e25ac,False,True,False,False,True,-0.000747352182883293,-3.0011396942473684e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,1,0.12,1.0,1178.3580703783205,injected_refit,0,1094815068,12,True,False,,1181.1731478970178,0.6010193543400821,36.242087918792,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.0187089153821,1178.3580703783205,496.51461962047335,0.42112531028216965,-0.5783143605796529,-12164064.910478221,22,88841734.75333062,328305647.9709139,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,355.0,102795.0,a5ddcfa460d61836108915ac79e53e3c3becdc98159f2d1113558f895206b293,False,True,False,False,True,-0.0007633213148075299,-3.0651962396639077e-07,True,25.0,4242797651.0,1.0,1181.1707005203891,0.6010193543400821,36.23801431187323,1171.0,1150.0,21.0,883d7e38a9a03fbc64cfe31bc2b7cf951086e8be2ee3152651a62d8c2f0f219c,near_upper_length_bound
