scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,12,0.044,0.0,0.0,reference_bonly,2,2339449755,12,True,False,,2224.7339655021156,0.1889106012337073,33.72312655432823,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17964.819660186782,17983.42754531194,-16538.70088360867,-0.9206160260134065,-0.9206160260134065,-81919805.37222579,34,860222960.5301845,1136261674.9357364,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,680.0,355083.0,77fb1b30d07f14d6f4225bcbd1b0ddb229195efe12e5d99377d3e170e732f6cd,False,False,False,False,True,-0.013347714939196575,-8.298311629062355e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,17964.819660186782,matched_refit_bonly_multistart_v1,3,-1.4555362772878925e-05,0.0,1.5810459911184473e-05,22745.23827869732,2.001760578608244e-05,1.2660988926654684,1.2660988926654684,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.9206160260134065,0.0,0.36915972733741476,4.9221296978321964,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.044,2.0,35929.639320373564,injected_refit,4,2237246022,12,True,False,,2224.921205139432,0.1895146654254019,33.82306637085971,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17871.815782348494,17964.819660186782,17075.92427937037,0.9554666681510782,-1.0549412141783878,-82348247.43913877,34,860222960.5301845,1136261674.9357364,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,680.0,355083.0,5ccda1eb6555ffbc86baafbce06358a70b66e2200f6e7f53704771e9b5d98837,False,False,False,False,True,-0.011840564498602007,-7.468322273579623e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,5,pass_trigger_replicated_after5,reference_relative_length,True,17964.819660186782,matched_refit_bonly_multistart_v1,3,1.5028161783539987e-05,3.1620919822368946e-05,1.572860915454116e-05,41827.60845137737,3.68115983967716e-05,2.328306614960057,0.328306614960057,0.169670876810121,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.0445333318489218,0.0,0.370340159620431,4.93786879493908,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2372581940.0,2.0,2224.7339655021156,0.1889106012337073,33.72312655432823,35896.0,34922.0,974.0,64fde3592ee7535fb787554fab414d51289c57065841dd5db961bde380044410
2016_full,12,0.044,5.0,89824.09830093391,injected_refit,0,2774305378,12,True,False,,2225.192654038503,0.1901235728062936,33.956947844759796,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17802.07703293964,17964.819660186782,71799.81403172053,4.033226791394481,-1.0124820960982581,-82988152.3452667,34,860222960.5301845,1136261674.9357364,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,680.0,355083.0,f24853fbde54f3701ac9807c17765eb39802375b99046a3ec4ac32d899280943,False,False,False,False,True,-0.013677894570324202,-8.73923199255269e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,17964.819660186782,matched_refit_bonly_multistart_v1,3,6.318950609311126e-05,7.905229955592236e-05,1.566723354807023e-05,94614.3727703041,8.326811935785407e-05,5.266647512192192,0.26664751219219185,2.7508068170874685e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.9667732086055194,0.0,0.37153005622356355,4.953734082980848,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1420327398.0,2.0,2224.7339655021156,0.1889106012337073,33.72312655432823,89476.0,87048.0,2428.0,cc7dce86917e90e0d10217a89307ad9f015436ee9560110e1f970609f3dd1f9d
2016_full,12,0.049,0.0,0.0,reference_bonly,1,1962977397,12,True,False,,2196.4393778452513,0.18810131304218777,33.64948213128253,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17888.414689157096,17868.62442507086,28666.10578593004,1.6024955975168524,1.6024955975168524,-128883290.8028058,38,1181452549.4516191,1737908933.3476803,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,680.0,355083.0,025ecbf35d8ae0ccd6c78c973f603bdba735b9efb33eb9d83b9382daa524629d,False,False,False,False,True,-0.020565527428625763,-1.2842551441390158e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17888.414689157096,matched_refit_bonly_multistart_v1,3,1.6494596026220666e-05,0.0,1.0293067919674706e-05,52158.24303644279,3.001206912261621e-05,2.915755473181089,2.915755473181089,0.054523030144184394,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.6024955975168524,0.0,0.37576487498511285,5.010198333134838,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.049,2.0,35776.82937831419,injected_refit,0,2933078288,12,True,False,,2196.356650976088,0.15976351495521954,35.410422691095825,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30271.87024000062,17888.414689157096,-26907.983500066108,-0.8888774722782228,-2.0707281176023904,-129321958.46110356,38,1181452549.4516191,1737908933.3476803,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,680.0,355083.0,f41b11fa7f10b264f4296438227b026fcbee106e3bb18b5564af6abbd73d7837,False,False,False,False,True,-0.02231756133222427,-4.808054070292778e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_trigger_replicated_after3,reference_relative_length,True,17888.414689157096,matched_refit_bonly_multistart_v1,3,-1.5482965179443603e-05,2.058613583934941e-05,1.7418559545400833e-05,38592.542325494185,2.2206308733999405e-05,2.157404275119288,0.15740427511928778,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.8888774722782227,0.0,0.3191552267945404,4.255403023927205,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1039435216.0,1.0,2196.4393778452513,0.18810131304218777,33.64948213128253,35583.0,34828.0,755.0,a888019130f84ff860dfee4baad6cdc258d17aa9e8a0f4173a1edc78f6239c0a
2016_full,12,0.049,5.0,89442.07344578549,injected_refit,2,2552514155,12,True,False,,2196.380069555592,0.15941505717849594,35.474454754315836,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30647.60053474741,17888.414689157096,29806.410624573677,0.9725528297322978,-1.9458509567037239,-129986261.63087773,38,1181452549.4516191,1737908933.3476803,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,680.0,355083.0,23dc559afc4d06dd0ebcbb96a632029c927a9da6817f4c3a1f5ccc1dafc71b40,False,False,False,False,True,-0.024473819346020782,-5.161373254409535e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_trigger_replicated_after3,reference_relative_length,True,17888.414689157096,matched_refit_bonly_multistart_v1,3,1.7150732154393445e-05,5.1465339598373534e-05,1.7634756313561194e-05,72166.31202162783,4.152479490545922e-05,4.034248605907532,-0.9657513940924682,0.16538779807988135,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.027447170267703,0.0,0.3184591221752241,4.246121629002987,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1233030178.0,1.0,2196.4393778452513,0.18810131304218777,33.64948213128253,89610.0,87553.0,2057.0,aa2f9d58d21962aad1acaca3537ba4ef51785ba2ee579ece9d95ba37495c60c0
2016_full,12,0.054,0.0,0.0,reference_bonly,0,2140109659,12,True,False,,2200.763753676245,0.18429420261533727,33.641930216723,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,18933.26542653334,18966.679644381547,-46793.65172617947,-2.471504554127372,-2.471504554127372,-157479492.38564518,40,1351815439.3070579,2191420973.779595,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,680.0,355083.0,9b46afbc8467d3a434c558d3c0dffe32fc39b4f6fe3f86b25bf4652d00f45244,False,False,False,False,True,-0.038346440163853995,-2.925763517282993e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,18933.26542653334,matched_refit_bonly_multistart_v1,3,-2.1353109368791598e-05,0.0,8.63972082638175e-06,18822.92357737723,8.589369090920443e-06,0.9941720645292663,0.9941720645292663,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.471504554127372,0.0,0.3742982813347135,4.990643751129513,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.054,2.0,37866.53085306668,injected_refit,0,1767868730,12,True,False,,2200.957452239035,0.18419546000824497,33.66138198705811,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,18989.247755720935,18933.26542653334,-9307.048147935617,-0.4901220031284104,-2.484225789659846,-157946682.15940386,40,1351815439.3070579,2191420973.779595,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,680.0,355158.0,04da894b643963dfbc69b6a8cb28283848d14716b1cf6feee2cb75757c51e29f,False,False,False,False,True,-0.03940863107811744,-2.9925334079465315e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,18933.26542653334,matched_refit_bonly_multistart_v1,3,-4.2470379992227295e-06,1.72794416527635e-05,8.665266958255738e-06,26694.485114533934,1.2181358777676263e-05,1.4099250453185912,-0.5900749546814089,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.4901220031284104,0.0,0.3740977368378999,4.987969824505331,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3616197140.0,0.0,2200.763753676245,0.18429420261533727,33.641930216723,37691.0,36694.0,997.0,1983a2bff8b396c7b300b89773ac45b05e1ee6ee025c77a2f9b0e97c00826ece
2016_full,12,0.054,5.0,94666.3271326667,injected_refit,0,975210801,12,True,False,,2201.225673530583,0.18410106710525825,33.695420199578855,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19061.739227549322,18933.26542653334,46201.13477645126,2.4237628174913985,-2.542537791418857,-158660293.04942286,40,1351815439.3070579,2191420973.779595,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,680.0,355272.0,46209b3e06ef3b19cf73db504ec9b032d251f8598238427a98ca3eb227646c04,False,False,False,False,True,-0.03697016824768186,-2.7911350823791227e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,18933.26542653334,matched_refit_bonly_multistart_v1,3,2.1082729119255934e-05,4.319860413190875e-05,8.698346623320436e-06,70713.39128028457,3.226828260127653e-05,3.734875611112801,-1.2651243888871992,0.0076803170283881,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5762371825086015,0.0,0.3739060265135558,4.98541368684741,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3757462841.0,0.0,2200.763753676245,0.18429420261533727,33.641930216723,95266.0,92719.0,2547.0,e325236832f1d4325a884234e5e8520fef5dc189ad9c7f8a7477e83807c1fdfd
2016_full,12,0.059,0.0,0.0,reference_bonly,1,3600601337,12,True,False,,2184.698764640523,0.1869827036664565,33.573714071125615,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17951.133894629435,17925.981507637396,65430.824488203005,3.644941031150038,3.644941031150038,-181269615.4524768,44,1407669152.528734,2493258205.917214,0,,664,82,582,0.033,0.21,0.0002500000000000002,0,680.0,347091.0,08446c9fa69f9df95e381735e9538bd7335543c086bf3a11cb98497b273d2cca,False,False,False,False,True,-0.03443027440486361,-3.1498209240619004e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17951.133894629435,matched_refit_bonly_multistart_v1,3,2.624310002586855e-05,0.0,7.1998695730856375e-06,88437.49614596026,3.5470652793229687e-05,4.926568798666179,4.926568798666179,0.00013372655964531116,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.644941031150038,0.0,0.38431618914396204,5.124215855252826,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
