toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
7,fShiftSigPowTail_toy_7,2015,0.045,0.0,1,0.0,0.0,11552.396112134003,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05489375833754502,0.5988410000459456,0.18130811658372034,0.15373693683978598,20.480730631534104,0.18130811658372037,1.0,0.18130811658372037,1.0,558,159,399,42,10953.046531253645,,11558.54249424972,,1.0005320439202443,0.9476148516737899,,,0.9476148516737899,0.9476148516737899,0.9476148516737899,0.9476148516737899,1.0,1.0,0.9476148516737899,0.0,0.0,0.9476148516737899,0.9476148516737899,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,11552.396112134003,1,1.0,0.0,11552.396112134003,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05489375833754502,0.5988410000459456,0.18130811658372034,0.15373693683978598,20.480730631534104,0.18130811658372037,1.0,0.18130811658372037,1.0,558,159,399,42,22913.027335052782,,11580.556598574134,1.9834004229638729,1.0024376316537962,0.9810090841676441,,,0.9810090841676441,0.9810090841676441,0.9810090841676441,0.9810090841676441,1.0,1.0,1.978577380112625,-0.002431704055019135,1.0,1.978577380112625,1.978577380112625,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,23104.792224268007,1,2.0,0.0,11552.396112134003,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05489375833754502,0.5988410000459456,0.18130811658372034,0.15373693683978598,20.480730631534104,0.18130811658372037,1.0,0.18130811658372037,1.0,558,159,399,42,33490.93927987693,,11599.54936670799,1.4495234994885557,1.004081686094927,0.895392288722727,,,0.895392288722727,0.895392288722727,0.895392288722727,0.895392288722727,1.0,1.0,2.8872621014053954,-0.008130187317331616,2.0,2.8872621014053954,2.8872621014053954,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,34657.18833640201,1,3.0,0.0,11552.396112134003,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05489375833754502,0.5988410000459456,0.18130811658372034,0.15373693683978598,20.480730631534104,0.18130811658372037,1.0,0.18130811658372037,1.0,558,159,399,42,45840.95981192332,,11620.584592268826,1.3226970222444296,1.005902539998884,0.9624104008469481,,,0.9624104008469481,0.9624104008469481,0.9624104008469481,0.9624104008469481,1.0,1.0,3.944806687472617,-0.017603713374331198,3.0,3.944806687472617,3.944806687472617,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,57761.98056067002,1,5.0,0.0,11552.396112134003,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05489375833754502,0.5988410000459456,0.18130811658372034,0.15373693683978598,20.480730631534104,0.18130811658372037,1.0,0.18130811658372037,1.0,558,159,399,42,66913.62276427641,,11668.066138025373,1.1584371261991961,1.010012643677434,0.7843323902477605,,,0.7843323902477605,0.7843323902477605,0.7843323902477605,0.7843323902477605,1.0,1.0,5.734765467793315,-0.04956692245444583,5.0,5.734765467793315,5.734765467793315,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,0.0,1,0.0,0.0,2075.9734709925388,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05575131397210687,0.608196152422984,0.18414052962441796,0.15443707965586143,20.581733643710077,0.18414052962441796,1.0,0.18414052962441796,1.0,530,265,265,70,1684.7590083754228,,2078.7910517407454,,1.0013572335039809,0.8104513471734609,,,0.8104513471734609,0.8104513471734609,0.8104513471734609,0.8104513471734609,1.0,1.0,0.8104513471734609,0.0,0.0,0.8104513471734609,0.8104513471734609,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,2075.9734709925388,1,1.0,0.0,2075.9734709925388,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05575131397210687,0.608196152422984,0.18414052962441796,0.15443707965586143,20.581733643710077,0.18414052962441796,1.0,0.18414052962441796,1.0,530,265,265,70,3747.7095939633928,,2086.9987678701773,1.805278172544076,1.0053109045138073,0.8010240105109852,,,0.8010240105109852,0.8010240105109852,0.8010240105109852,0.8010240105109852,1.0,1.0,1.7957411626974764,-0.00528284781350874,1.0,1.7957411626974764,1.7957411626974764,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,4151.9469419850775,1,2.0,0.0,2075.9734709925388,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05575131397210687,0.608196152422984,0.18414052962441796,0.15443707965586143,20.581733643710077,0.18414052962441796,1.0,0.18414052962441796,1.0,530,265,265,70,5441.266487295044,,2096.415225335741,1.3105337238952126,1.0098468283091444,0.6150115347991147,,,0.6150115347991147,0.6150115347991147,0.6150115347991147,0.6150115347991147,1.0,1.0,2.5955099073579873,-0.01950162744112749,2.0,2.5955099073579873,2.5955099073579873,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,6227.920412977616,1,3.0,0.0,2075.9734709925388,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05575131397210687,0.608196152422984,0.18414052962441796,0.15443707965586143,20.581733643710077,0.18414052962441796,1.0,0.18414052962441796,1.0,530,265,265,70,7354.141136928587,,2106.4294583583196,1.1808341547853076,1.0146707016208736,0.5346586468785475,,,0.5346586468785475,0.5346586468785475,0.5346586468785475,0.5346586468785475,1.0,1.0,3.4912828947332315,-0.04337575214531597,3.0,3.4912828947332315,3.4912828947332315,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,10379.867354962695,1,5.0,0.0,2075.9734709925388,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.05575131397210687,0.608196152422984,0.18414052962441796,0.15443707965586143,20.581733643710077,0.18414052962441796,1.0,0.18414052962441796,1.0,530,265,265,70,11572.034734974259,,2120.999267978733,1.1148538164547526,1.0216890040336917,0.5620781666500405,,,0.5620781666500405,0.5620781666500405,0.5620781666500405,0.5620781666500405,1.0,1.0,5.4559352799787435,-0.10614288667129701,5.0,5.4559352799787435,5.4559352799787435,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
