scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,16,0.044,0.0,0.0,reference_bonly,1,1694919721,12,True,False,,2250.2579726015597,0.16618879378178988,32.40292559218279,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22671.007463741567,22635.81248220395,31398.992520403444,1.3849844375297748,1.3849844375297748,-81920442.89630026,34,860256758.5679823,1136306318.4953713,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,ce5e0bff96aaf48235eb53f507ffa8ad1dc07d79aa8989aa4b17a2be02417bae,False,False,False,False,True,-0.008585409630758068,-3.338238205272988e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,22671.007463741567,matched_refit_bonly_multistart_v1,3,2.7632507193993346e-05,0.0,1.9951492915890104e-05,61559.966431310546,5.4175503056979e-05,2.715360864741687,2.715360864741687,0.08302861301976622,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3849844375297748,0.0,0.3247578981717448,4.330105308956598,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.044,2.0,45342.014927483135,injected_refit,0,3880859371,12,True,False,,2250.290617061896,0.16597663637956656,32.40388166871986,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22880.029123394575,22671.007463741567,75149.62504697237,3.284507403451367,1.3027785042900706,-82461870.81073697,34,860256758.5679823,1136306318.4953713,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,72412fe97771673fb0fcd3f599e285c632e5c586ffa6e941337940175ac64b5d,False,False,False,False,True,-0.008631984773966027,-3.3090926711037876e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,22671.007463741567,matched_refit_bonly_multistart_v1,3,6.613500587278349e-05,3.990298583178021e-05,2.0135441254688207e-05,104478.22288767452,9.194547384548413e-05,4.608450817846085,2.608450817846085,0.0005108040703755413,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.284507403451367,0.0,0.324343310698909,4.324577475985453,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2116945611.0,1.0,2250.2579726015597,0.16618879378178988,32.40292559218279,45310.0,44133.0,1177.0,504af8dd9b79c54a8aec2913c15707ac4c6876a5f402a882fa6fd78acc224b94
2016_full,16,0.044,5.0,113355.03731870784,injected_refit,0,307814215,12,True,False,,2249.9468794998406,0.165695724039401,32.40744448962929,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23173.660700524943,22671.007463741567,139308.90050206272,6.011518952588575,1.1199725204730802,-83278155.8577151,34,860256758.5679823,1136306318.4953713,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,b6959d38bad6d9020f33636fdb1b0c360a36c9a03441949a059ca228f631e0ea,False,False,False,False,True,-0.008583960504442432,-3.227151512438815e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,22671.007463741567,matched_refit_bonly_multistart_v1,3,0.00012259801625192685,9.975746457945053e-05,2.0393850076632607e-05,169007.14162731043,0.00014873378672319585,7.454769793429282,2.4547697934292816,9.18965097934483e-10,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.0115189525885748,0.0,0.32379436573645587,4.317258209819411,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4053872782.0,1.0,2250.2579726015597,0.16618879378178988,32.40292559218279,113583.0,110605.0,2978.0,275fa1da48854c95b03ca436e2cd68665e8a7c6e94b222e80b47a2954b12516b
2016_full,16,0.049,0.0,0.0,reference_bonly,1,3788947223,12,True,False,,2223.7080395766475,0.16419668025252473,32.51336944970562,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26247.732949449754,26316.150039149983,-78604.3940609111,-2.994711741859555,-2.994711741859555,-128890720.31313777,38,1181843577.827912,1738484133.518578,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,2bff29347e070193daeebe500280099953496330801dff6ece5789ae525f1488,False,False,False,False,True,-0.022092004013855523,-6.336669580221207e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,26247.732949449754,matched_refit_bonly_multistart_v1,3,-4.52143292799693e-05,0.0,1.5098057234681838e-05,24682.30359490471,1.41976007252648e-05,0.9403594452305696,0.9403594452305696,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.994711741859555,0.0,0.3280112404862503,4.373483206483337,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.049,2.0,52495.46589889951,injected_refit,0,3106892600,12,True,False,,2223.712463408113,0.16366199240427254,32.557937685441956,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26639.006610335087,26247.732949449754,-27378.54812914435,-1.0277616027364302,-2.9983856078572875,-129535049.64350516,38,1181843577.827912,1738484133.518578,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,278b4f65eedb7cd5183a1b8122db63973b0de72b8cc7d470ba7f7e8ca5b09a91,False,False,False,False,True,-0.016781089006977622,-4.687132410564212e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,26247.732949449754,matched_refit_bonly_multistart_v1,3,-1.5748517689219264e-05,3.0196114469363676e-05,1.5323123229442125e-05,32978.01143548802,1.896940604729172e-05,1.2564137062427465,-0.7435862937572535,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.0277616027364305,0.0,0.3269431091202057,4.359241454936075,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1946799260.0,1.0,2223.7080395766475,0.16419668025252473,32.51336944970562,52383.0,51150.0,1233.0,b956fdfcaa72c65173403b95b6969f9db53eb02c5186981c56d4ee25ed781851
2016_full,16,0.049,5.0,131238.66474724875,injected_refit,0,2441731031,12,True,False,,2223.6021121509984,0.1630013718774579,32.62543360642621,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27164.422914295865,26247.732949449754,49171.44812102009,1.8101414587807259,-3.0211286610119377,-130504656.56662823,38,1181843577.827912,1738484133.518578,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,f9ae9ff33de69de44103bc3f07ca47fc8514bbd55ec9ada2e931777bb1541ccf,False,False,False,False,True,-0.019601484235944735,-5.290226560602174e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,26247.732949449754,matched_refit_bonly_multistart_v1,3,2.828409369575338e-05,7.549028617340919e-05,1.5625349918677056e-05,84535.05906183974,4.862572941102794e-05,3.2206613510067696,-1.77933864899323,0.03513692657247328,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.189858541219274,0.0,0.32562340546871954,4.341645406249594,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1527965225.0,1.0,2223.7080395766475,0.16419668025252473,32.51336944970562,131024.0,128081.0,2943.0,a4b32af5bb8d127a697cf9fc5194e7320d41ebc88af7cfb81cc055d3339fe505
2016_full,16,0.054,0.0,0.0,reference_bonly,1,1900631184,12,True,False,,2209.421959899615,0.18067029460870968,31.83416260243974,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19375.009416855817,19387.52736704407,-36716.33164753531,-1.895035551084323,-1.895035551084323,-157419799.5248492,40,1351011945.7550654,2190118434.5638604,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,a073d9d2a6827bd25852a020a4b20925b1d8f1e54eca4689c94e4f92e87afbeb,False,False,False,False,True,-0.02307064518154486,-1.6808761905491394e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,19375.009416855817,matched_refit_bonly_multistart_v1,3,-1.6764541619342604e-05,0.0,8.846557844125974e-06,20722.749327588037,9.461930916861471e-06,1.0695607357774866,1.0695607357774866,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.895035551084323,0.0,0.36693818796581373,4.892509172877515,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.054,2.0,38750.018833711634,injected_refit,0,90783233,12,True,False,,2209.725913614461,0.18088509214489476,31.843162596674706,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19346.203684984263,19375.009416855817,266.54904183538986,0.013777847384201502,-1.9892000734875728,-157898621.91431996,40,1351011945.7550654,2190118434.5638604,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,95.0,354910.0,3a36837103d7e8bbe927ef26fb9de61fdf885467cbfaca811447896957afd926,False,False,False,False,True,-0.027081520283054758,-1.9830082073216028e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19375.009416855817,matched_refit_bonly_multistart_v1,3,1.2170530946125311e-07,1.769311568825195e-05,8.833405253189816e-06,31985.569692146142,1.460449315770256e-05,1.6508673107698943,-0.34913268923010565,0.4945036080419107,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.9862221526157986,0.0,0.36737443798067076,4.898325839742276,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,315400008.0,1.0,2209.421959899615,0.18067029460870968,31.83416260243974,38658.0,37608.0,1050.0,31108bfcbe4f63d59d75ca0b3fdf5ed4e12c22cbd52562b9a736446ef1b271b1
2016_full,16,0.054,5.0,96875.04708427908,injected_refit,0,2038990359,12,True,False,,2209.818189844705,0.18138977181174545,31.85943901145867,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19251.49726947461,19375.009416855817,54449.87721827731,2.828345060963837,-2.2037335211984574,-158613970.09579477,40,1351011945.7550654,2190118434.5638604,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,95.0,355000.0,67f416ff56876efc957912b8dd8ecc93ad6f8bf6030e978bde9d244eb2610492,False,False,False,False,True,-0.028052038537395355,-2.0817992218857325e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19375.009416855817,matched_refit_bonly_multistart_v1,3,2.4861613125100446e-05,4.423278922062987e-05,8.790162653148183e-06,79147.34867194536,3.613838750583676e-05,4.08502246213563,-0.9149775378643699,0.0023394671905541684,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.171654939036163,0.0,0.36839943350004184,4.911992446667224,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2392902780.0,1.0,2209.421959899615,0.18067029460870968,31.83416260243974,96319.0,93774.0,2545.0,abd4c00b3a1ec40c67beed376eb6800615127269de91d26a23d2b82c667b664a
2016_full,16,0.059,0.0,0.0,reference_bonly,2,1796235750,12,True,False,,2191.5485450305096,0.18351614025124308,32.105711982549316,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18495.22317369401,18457.602180606405,65886.88954962514,3.562373318281279,3.562373318281279,-181237255.87331215,44,1407484071.1392305,2492930390.4697323,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,95.0,346677.0,68fe1f26aa663d762a10324d0c06c9c44c1f163385f8a98d08a76085a6762247,False,False,False,False,True,-0.022697882796390158,-1.9426907819168646e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,18495.22317369401,matched_refit_bonly_multistart_v1,3,2.642949430176843e-05,0.0,7.419069238515333e-06,89591.40843533076,3.5938190965071204e-05,4.844029595855742,4.844029595855742,0.00018375863270167446,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.562373318281279,0.0,0.3771911641280803,5.029215521707737,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
