scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,16,0.044,0.0,0.0,reference_bonly,0,2471197387,12,True,False,,2250.257972058573,0.16618888460096828,32.40290207254096,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22670.962632116134,22635.76759632382,31399.154478762328,1.3849943201918415,1.3849943201918415,-81920442.89632544,34,860256758.5679823,1136306318.4953713,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,ce5e0bff96aaf48235eb53f507ffa8ad1dc07d79aa8989aa4b17a2be02417bae,False,False,False,False,True,-0.008364240896218686,-3.252254155905875e-09,,,,,,,,,
2016_full,16,0.044,2.0,45342.014927483135,injected_refit,0,3880859371,12,True,False,,2250.290617061896,0.16597663637956656,32.40388166871986,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22880.029123394575,22671.007463741567,75149.62504697237,3.284507403451367,1.3027785042900706,-82461870.81073697,34,860256758.5679823,1136306318.4953713,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,72412fe97771673fb0fcd3f599e285c632e5c586ffa6e941337940175ac64b5d,False,False,False,False,True,-0.008631984773966027,-3.3090926711037876e-09,2116945611.0,1.0,2250.2579726015597,0.16618879378178988,32.40292559218279,45310.0,44133.0,1177.0,504af8dd9b79c54a8aec2913c15707ac4c6876a5f402a882fa6fd78acc224b94
2016_full,16,0.044,5.0,113355.03731870784,injected_refit,0,307814215,12,True,False,,2249.9468794998406,0.165695724039401,32.40744448962929,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23173.660700524943,22671.007463741567,139308.90050206272,6.011518952588575,1.1199725204730802,-83278155.8577151,34,860256758.5679823,1136306318.4953713,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,b6959d38bad6d9020f33636fdb1b0c360a36c9a03441949a059ca228f631e0ea,False,False,False,False,True,-0.008583960504442432,-3.227151512438815e-09,4053872782.0,1.0,2250.2579726015597,0.16618879378178988,32.40292559218279,113583.0,110605.0,2978.0,275fa1da48854c95b03ca436e2cd68665e8a7c6e94b222e80b47a2954b12516b
2016_full,16,0.049,0.0,0.0,reference_bonly,0,3588289232,12,True,False,,2223.708039528482,0.16420036680900188,32.513065993504995,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26245.678672771417,26314.079245574747,-78592.32417360257,-2.9944862601376805,-2.9944862601376805,-128890720.31257212,38,1181843577.827912,1738484133.518578,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,2bff29347e070193daeebe500280099953496330801dff6ece5789ae525f1488,False,False,False,False,True,-0.017614148820346034,-5.053072495311016e-09,,,,,,,,,
2016_full,16,0.049,2.0,52495.46589889951,injected_refit,0,3106892600,12,True,False,,2223.712463408113,0.16366199240427254,32.557937685441956,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26639.006610335087,26247.732949449754,-27378.54812914435,-1.0277616027364302,-2.9983856078572875,-129535049.64350516,38,1181843577.827912,1738484133.518578,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,278b4f65eedb7cd5183a1b8122db63973b0de72b8cc7d470ba7f7e8ca5b09a91,False,False,False,False,True,-0.016781089006977622,-4.687132410564212e-09,1946799260.0,1.0,2223.7080395766475,0.16419668025252473,32.51336944970562,52383.0,51150.0,1233.0,b956fdfcaa72c65173403b95b6969f9db53eb02c5186981c56d4ee25ed781851
2016_full,16,0.049,5.0,131238.66474724875,injected_refit,0,2441731031,12,True,False,,2223.6021121509984,0.1630013718774579,32.62543360642621,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27164.422914295865,26247.732949449754,49171.44812102009,1.8101414587807259,-3.0211286610119377,-130504656.56662823,38,1181843577.827912,1738484133.518578,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,f9ae9ff33de69de44103bc3f07ca47fc8514bbd55ec9ada2e931777bb1541ccf,False,False,False,False,True,-0.019601484235944735,-5.290226560602174e-09,1527965225.0,1.0,2223.7080395766475,0.16419668025252473,32.51336944970562,131024.0,128081.0,2943.0,a4b32af5bb8d127a697cf9fc5194e7320d41ebc88af7cfb81cc055d3339fe505
2016_full,16,0.054,0.0,0.0,reference_bonly,0,699250212,12,True,False,,2209.421959871226,0.18066980057091647,31.83414153439903,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19375.149197893745,19387.666893046073,-36715.68023819308,-1.8949882585773539,-1.8949882585773539,-157419799.52471074,40,1351011945.7550654,2190118434.5638604,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",688,84,604,0.028,0.21,0.0002500000000000002,0,95.0,354855.0,a073d9d2a6827bd25852a020a4b20925b1d8f1e54eca4689c94e4f92e87afbeb,False,False,False,False,True,-0.02638639938496285,-1.922424089878696e-08,,,,,,,,,
2016_full,16,0.054,2.0,38750.018833711634,injected_refit,0,90783233,12,True,False,,2209.725913614461,0.18088509214489476,31.843162596674706,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19346.203684984263,19375.009416855817,266.54904183538986,0.013777847384201502,-1.9892000734875728,-157898621.91431996,40,1351011945.7550654,2190118434.5638604,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,95.0,354910.0,3a36837103d7e8bbe927ef26fb9de61fdf885467cbfaca811447896957afd926,False,False,False,False,True,-0.027081520283054758,-1.9830082073216028e-08,315400008.0,1.0,2209.421959899615,0.18067029460870968,31.83416260243974,38658.0,37608.0,1050.0,31108bfcbe4f63d59d75ca0b3fdf5ed4e12c22cbd52562b9a736446ef1b271b1
2016_full,16,0.054,5.0,96875.04708427908,injected_refit,0,2038990359,12,True,False,,2209.818189844705,0.18138977181174545,31.85943901145867,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19251.49726947461,19375.009416855817,54449.87721827731,2.828345060963837,-2.2037335211984574,-158613970.09579477,40,1351011945.7550654,2190118434.5638604,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,95.0,355000.0,67f416ff56876efc957912b8dd8ecc93ad6f8bf6030e978bde9d244eb2610492,False,False,False,False,True,-0.028052038537395355,-2.0817992218857325e-08,2392902780.0,1.0,2209.421959899615,0.18067029460870968,31.83416260243974,96319.0,93774.0,2545.0,abd4c00b3a1ec40c67beed376eb6800615127269de91d26a23d2b82c667b664a
2016_full,16,0.059,0.0,0.0,reference_bonly,0,2968179896,12,True,False,,2191.548544723347,0.18351634422497579,32.105692552942905,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18495.170549316194,18457.549688325384,65886.87849996466,3.562382856880476,3.562382856880476,-181237255.87336254,44,1407484071.1392305,2492930390.4697323,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,95.0,346677.0,68fe1f26aa663d762a10324d0c06c9c44c1f163385f8a98d08a76085a6762247,False,False,False,False,True,-0.024092872155472057,-2.0621004207682272e-08,,,,,,,,,
2016_full,16,0.059,2.0,36990.44634738802,injected_refit,0,3852744223,12,True,False,,2191.1824465179525,0.1836069315910294,32.09029003297887,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18496.50479230515,18495.22317369401,101526.0669388665,5.488932535032403,3.4890711145776234,-181697955.5719558,44,1407484071.1392305,2492930390.4697323,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,102,582,0.028,0.21,0.0002500000000000002,0,95.0,346751.0,e486e02454579c231c7266f08c7504e6145290d9bc6e941dcbb6f5af0ae17e13,False,False,False,False,True,-0.023245377873149873,-1.992557243731387e-08,2128471738.0,2.0,2191.5485450305096,0.18351614025124308,32.105711982549316,36995.0,36069.0,926.0,7b830f42c6cc7d3cb887bf81fdbe2a873c929a00bc5d159519feff7379686cb0
2016_full,16,0.059,5.0,92476.11586847005,injected_refit,0,2035491662,12,True,False,,2190.7481427315324,0.18380800601692754,32.07469654918911,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18479.954480021344,18495.22317369401,157472.31376758273,8.52125008954031,3.5171189393015005,-182392848.70018274,44,1407484071.1392305,2492930390.4697323,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,95.0,346889.0,021547350c56dbd59c89e682b7183f64dfcc05239bef88f3299424fac83b3da9,False,False,False,False,True,-0.020073767054543706,-1.7285480663906025e-08,3831881940.0,2.0,2191.5485450305096,0.18351614025124308,32.105711982549316,92712.0,90457.0,2255.0,8025e21be80f28523b8ee6c56136b031de27b5007eede0a3be31fe43a3fb44cf
