scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,19,0.09,90,20,0,2665586075,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.1536646674767,0.4083203644399878,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.38817636274679,1.1,20.0,0.7694088181373395,13.989251238860717,0.04538601042190137,90.32881880928868,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.40471345221847693,-3.0341039932546578e-06,3,1,True,False,3
2021_10pct,19,0.09,90,25,0,2665586075,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.1536650895641,0.4083203767978669,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.388176828472332,1.1,25.0,0.6155270731388933,13.989251662247575,0.04538601209498532,90.32852408558784,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.41077154424361956,-3.079523758242462e-06,3,1,True,False,3
2021_10pct,19,0.09,90,15,1,1629822995,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.0019083356747,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,71.92395239404115,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.4366927729328618,-3.163521332320509e-06,3,2,True,False,3
2021_10pct,19,0.09,90,20,1,1629822995,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.153666133715,0.40832284175822836,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.388269724267087,1.1,20.0,0.7694134862133544,13.989336112970078,0.04538634581654995,90.33602003218661,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.37090321184897024,-2.780648696608811e-06,3,1,True,True,3
2021_10pct,19,0.09,90,25,1,1629822995,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.1536668210074,0.40831995109926206,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.388160785370447,1.1,25.0,0.6155264314148179,13.989237077609497,0.04538595446136113,90.33407335702833,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.39700971276298486,-2.9763338039425436e-06,3,1,True,True,3
2021_10pct,19,0.09,90,15,2,1445387347,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.0019088432177,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,71.93759905813292,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.41651636661998526,-3.0173224365206898e-06,3,2,True,True,3
2021_10pct,19,0.09,90,20,2,1445387347,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.1536652670966,0.4083076583968965,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.387697516113143,1.1,20.0,0.7693848758056571,13.98881592373922,0.04538429021234753,90.28186669923578,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.5120799142548031,-3.838921472521427e-06,3,1,True,False,3
2021_10pct,19,0.09,90,25,2,1445387347,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.1536645030765,0.4083223124646057,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.388249777028784,1.1,25.0,0.6155299910811514,13.989317979117077,0.04538627415743948,90.33006953378785,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,9abf9ad9337ce7f6b0f4cf2da9a6c1425d549b170d01b14c258dee84602d45af,True,-0.39985822402808696,-2.9977302769328393e-06,3,1,True,False,3
2021_10pct,19,0.11,110,15,0,2972197047,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.396037112655,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,46.6760520266366,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,fa253483638f20f7d9307c62158a9cc85106fac4d7fff8a1a21cc882384e0f23,True,-0.13733517344098134,-1.735992026173905e-06,3,2,True,False,3
2021_10pct,19,0.11,110,20,0,2972197047,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.8146505300588,0.40974280574976457,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.677083381812416,1.1,20.0,0.8338541690906207,15.16098489255674,0.05570733190827794,93.47927135112032,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,fa253483638f20f7d9307c62158a9cc85106fac4d7fff8a1a21cc882384e0f23,True,-0.25657893446040053,-3.7333385589137065e-06,3,1,True,False,3
2021_10pct,19,0.11,110,25,0,2972197047,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.814651790075,0.4097463701952124,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.677228459537048,1.1,25.0,0.6670891383814819,15.161116781397316,0.0557079225640755,93.49681548520957,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,fa253483638f20f7d9307c62158a9cc85106fac4d7fff8a1a21cc882384e0f23,True,-0.2819317916443612,-4.102251103401723e-06,3,0,True,True,3
2021_10pct,19,0.11,110,15,1,837484179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.3960366352435,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,46.673394465503954,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,fa253483638f20f7d9307c62158a9cc85106fac4d7fff8a1a21cc882384e0f23,True,-0.11211560894687504,-1.4172065658956354e-06,3,2,True,False,3
2021_10pct,19,0.11,110,20,1,837484179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.814650946656,0.40973759238683255,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.676871190928043,1.1,20.0,0.8338435595464022,15.160791991752767,0.05570646801806809,93.48441921811738,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,fa253483638f20f7d9307c62158a9cc85106fac4d7fff8a1a21cc882384e0f23,True,-0.2460689706827366,-3.5803186231985498e-06,3,1,True,True,3
