scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,19,0.11,110,20,1,837484179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.814650946656,0.40973759238683255,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.676871190928043,1.1,20.0,0.8338435595464022,15.160791991752767,0.05570646801806809,93.48441921811738,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,fa253483638f20f7d9307c62158a9cc85106fac4d7fff8a1a21cc882384e0f23,True,-0.2460689706827366,-3.5803186231985498e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.11,110,25,0,2972197047,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.814651790075,0.4097463701952124,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.677228459537048,1.1,25.0,0.6670891383814819,15.161116781397316,0.0557079225640755,93.49681548520957,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,fa253483638f20f7d9307c62158a9cc85106fac4d7fff8a1a21cc882384e0f23,True,-0.2819317916443612,-4.102251103401723e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.13,130,15,0,2869418217,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1596.2947849571874,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,41.55117019316698,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,0e5129cd31d50d228e54c33da0c8b6784268fbf4699891b931ecd5b0d5d20967,True,-0.05216761816338861,-1.2555701152904266e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.13,130,20,0,2869418217,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.7625880068317,0.40467209348065225,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.058618505962585,1.1,20.0,0.8529309252981293,15.507835005420532,0.06484542344646987,87.88239226531265,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,0e5129cd31d50d228e54c33da0c8b6784268fbf4699891b931ecd5b0d5d20967,True,-0.13503213118841428,-3.8012526134270497e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.13,130,25,0,2869418217,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.7625899354834,0.40465761915657866,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.05800835276329,1.1,25.0,0.6823203341105316,15.5072803206939,0.06484260321107722,87.83179039878414,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,0e5129cd31d50d228e54c33da0c8b6784268fbf4699891b931ecd5b0d5d20967,True,-0.0994308592667795,-2.7989778886023125e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.15,150,15,1,362464835,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1586.3545712314424,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,41.77277960896599,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,ae7d001a2fc5f6a82dbd64a7ab44753ba9c8b76151cf6a608bd83d3b1301c51a,True,-0.025890700391801073,-1.1303969632764753e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.15,150,20,0,4094925902,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.7196763807162,0.4087546886247193,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.358020336413716,1.1,20.0,0.8679010168206859,15.780018487648833,0.07574137435298317,93.26612355629153,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,ae7d001a2fc5f6a82dbd64a7ab44753ba9c8b76151cf6a608bd83d3b1301c51a,True,-0.05375780937774975,-2.7785461907330695e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.15,150,25,2,465467446,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1590.7196796725837,0.40875372677897365,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.357979491040005,1.1,25.0,0.6943191796416002,15.779981355490913,0.07574115722470705,93.26989303753507,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,ae7d001a2fc5f6a82dbd64a7ab44753ba9c8b76151cf6a608bd83d3b1301c51a,True,-0.04531903689380259,-2.342362887343492e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.17,170,15,2,599775327,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1576.2513912266731,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,41.75864731193609,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,a7ae355785795a4f489622e9613e87cdeb08dfe3a5a17036371e2d671e4d258f,True,-0.009442812897324803,-7.7388885521055e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.17,170,20,1,3454474794,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.452535556849,0.4035947922151311,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.950581359997123,1.1,20.0,0.8475290679998562,15.4096194181792,0.08452351517474582,86.2190843805108,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,a7ae355785795a4f489622e9613e87cdeb08dfe3a5a17036371e2d671e4d258f,True,-0.018652386561617863,-1.7409204543130975e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.17,170,25,2,599775327,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1579.4525373425017,0.4035936577180593,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.950533712244255,1.1,25.0,0.6780213484897701,15.40957610204023,0.08452322641872693,86.20975775253528,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,a7ae355785795a4f489622e9613e87cdeb08dfe3a5a17036371e2d671e4d258f,True,-0.019027123491207915,-1.775897600193929e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.19,190,15,0,1287818686,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1569.8374031475191,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,46.392822937911056,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,999e32974cebd9ed503c14e9a7a14848dba797687c07e856b83b6e7c41ef63a9,True,-0.0026634830453227606,-4.0326071314860025e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.19,190,20,2,947497760,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.5169960414019,0.4108898453990412,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.860811311179575,1.1,20.0,0.8430405655589787,15.328010282890522,0.09655025117888841,96.31339517530967,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,999e32974cebd9ed503c14e9a7a14848dba797687c07e856b83b6e7c41ef63a9,True,-0.005343207582549628,-9.276265354122127e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.19,190,25,0,1287818686,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1572.5169953171494,0.4108893312918355,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.86079021485732,1.1,25.0,0.6744316085942929,15.327991104415746,0.09655010386137737,96.3128589843557,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,999e32974cebd9ed503c14e9a7a14848dba797687c07e856b83b6e7c41ef63a9,True,-0.0056163609115337755,-9.750470208919681e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.21,210,15,2,1442787151,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1560.886752403139,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,52.376213374227795,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,d0f04ece5642cfcedd4641c32e388f3e680d903e4a8a68c420e6d969945284c8,True,-0.001004388070090507,-2.688467193437715e-07,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,19,0.21,210,20,0,247620502,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1562.3094955945364,0.4084578124982817,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.246529770317068,1.1,20.0,0.8123264885158534,14.76957251847006,0.10594411390515576,93.94584342555248,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,d0f04ece5642cfcedd4641c32e388f3e680d903e4a8a68c420e6d969945284c8,True,-0.0021237665971096512,-6.159583123254938e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
