model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct_x10,15,0.065,0.0,0.0,reference_bonly,0,3820859301,12,True,False,,2077.783222914668,0.4714229634169254,1171.186129311883,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18661.424411057393,18664.74798702822,-42548.163665254266,-2.280006216462412,-2.280006216462412,-2322098548.3655996,16,15500112595.37063,31026178557.79607,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,c44ec3fbca408b8ab74028f9442ff95cb8565177296b857e99aab3d723c6331a,False,False,False,False,True,-591.2586678922927,-0.00018792842733874191,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,15,0.065,1.0,18661.424411057393,injected_refit,0,884856632,12,True,False,,2077.822659129219,0.4714208168891969,1169.281677873632,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18661.957656914365,18661.424411057393,-24124.50995447064,-1.2927105718478773,-2.292681997897235,-2322394972.142186,16,15500112595.37063,31026178557.79607,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,de76250c72ebd6761e3e5a29c955d136cbdbd897e4240ff36d2bb78a0273118c,False,False,False,False,True,-482.64651431224905,-0.0001534165618337819,True,25.0,1233334679.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,18758.0,18430.0,328.0,81f6eac84808811ecde57e74d3d5b61a8374da57c3d8b772886a81c1c144980d,
knot_spline,2021_10pct_x10,15,0.065,3.0,55984.27323317218,injected_refit,0,3959437774,12,True,False,,2077.4990043538146,0.4012696758582715,265.6429652288647,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19710.55630250229,18661.424411057393,28270.451408016972,1.4342797318423726,-1.4060395556485075,-2322980724.1132455,16,15500112595.37063,31026178557.79607,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,58e7b1dc9660da369e822e4f4520b17041688f05585ac44c1ce4dbec652abce1,False,False,False,False,True,-112.05788298619842,-2.8182345814460162e-05,True,25.0,1743732.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,55869.0,54847.0,1022.0,cea9776f4c9d6471916b5b4d4ba5d094ee95e1e37564c280ab3516296c8c71f0,reference_relative_length;reference_relative_constant
knot_spline,2021_10pct_x10,15,0.065,5.0,93307.12205528696,injected_refit,0,346885071,12,True,False,,2077.981143276973,0.4713008514596805,1151.6803917186232,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18662.74186941788,18661.424411057393,48030.241887017386,2.57358978777514,-2.426057247379258,-2323572764.152081,16,15500112595.37063,31026178557.79607,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,4e25fc1b019bf18b26a3f1844356047857890d1772e4b2b2b3740a0f9449aef1,False,False,False,False,True,-597.4119196978725,-0.00019002708061806854,True,25.0,2882025098.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,93440.0,91653.0,1787.0,b575fd77c4713afcfca7f2f31c15bb1703830cbf50719cee9bd71387671b8b45,
knot_spline,2021_10pct_x10,15,0.09,0.0,0.0,reference_bonly,0,843651290,12,True,False,,2066.2681133040533,0.3793931503860718,163.24393479500915,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18578.091359147627,18577.07938235381,26995.962328178655,1.4531074159502488,1.4531074159502488,-2926179213.4404197,18,17152404165.548323,47538731482.43174,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,3e89847d7a3ed582abda6ee06489ed056a60f4c7c657d8433ee4c5ed25f3030a,False,False,False,False,True,-108.25207719208498,-6.055033954376973e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,15,0.09,1.0,18578.104115589333,injected_refit,0,3739378594,12,True,False,,2066.2891043991567,0.3795492590669253,163.9952013167887,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18576.736272900227,18578.104115589333,45293.62419290864,2.4381906233434045,1.4381169913195113,-2926474809.3168106,18,17152404165.548323,47538731482.43174,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,602fb4af0d42792d67f8132e4e92c85073b36c2b7d77f3cf493b4c042daf3bdd,False,False,False,False,True,-86.86330994682,-4.861330506075003e-05,True,25.0,1761051520.0,1.0,2066.268118093719,0.3793928074357421,163.2529151402718,18635.0,18261.0,374.0,9018229cdb38185741c91d8e4633a3e24a9066da6294a110d0c09e589e983f9e,
knot_spline,2021_10pct_x10,15,0.09,3.0,55734.312346768,injected_refit,0,959384067,12,True,False,,2066.351778020682,0.37973026471791166,164.56276878824943,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18575.46901387669,18578.104115589333,81401.48683282835,4.38220358107878,1.3817780033917768,-2927061898.0241847,18,17152404165.548323,47538731482.43174,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,1bd49925c11296c1cb1ed07326720200d22438fa652ec649d639b53ee6117f47,False,False,False,False,True,-93.37262699334917,-5.229356302428036e-05,True,25.0,2793666321.0,1.0,2066.268118093719,0.3793928074357421,163.2529151402718,55663.0,54528.0,1135.0,3ac31f6ff6277f534f6f229fd3028ca371c5ca2905fb29caf3042eb2d018f46f,
knot_spline,2021_10pct_x10,15,0.09,5.0,92890.52057794666,injected_refit,0,129069908,12,True,False,,2066.3908728167203,0.3799755857709688,165.5800626145878,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18573.480061992494,18578.104115589333,117870.21589463038,6.34615675151971,1.344911951519547,-2927649600.073848,18,17152404165.548323,47538731482.43174,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,0251b8cd0a4294ca7001ac3e0328b2b84fad7c42caf13bc3d98ad6ced4836b71,False,False,False,False,True,-96.57139004643199,-5.413430987300403e-05,True,25.0,4292733552.0,1.0,2066.268118093719,0.3793928074357421,163.2529151402718,92723.0,90834.0,1889.0,ba1d4bc3b9da0e30713ab99102303bb368954881946dd6580d8bc01b2d594001,
knot_spline,2021_10pct_x10,15,0.12,0.0,0.0,reference_bonly,0,2299387871,12,True,False,,2046.6850812506714,0.39513998768016767,234.8586607811864,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14538.266269055324,14539.929328004908,-15930.902634656864,-1.095791089517033,-1.095791089517033,-2025047285.0533664,22,10035646928.070568,37085718515.91407,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,7e4e8e3de8b9ff363a22e69f780104f45c225e878a9cd099e23625ee41ba0a20,False,False,False,False,True,-44.85576965340932,-6.980186705998306e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,15,0.12,1.0,14538.489727565455,injected_refit,0,2743527279,12,True,False,,1226.2543829904234,0.12607088335067795,1.0,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,34319.07947747865,14538.489727565455,-11727.15738809099,-0.3417095553447682,-0.7653365858164366,-2025271116.4446647,22,10035646928.070568,37085718515.91407,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,9f212051ebfb912b02616c1ee2e4794f8a4598e95e42f702357f0c11de264559,False,False,False,False,True,-0.13871050476719113,-8.710843834664513e-09,True,25.0,2275636750.0,1.0,2046.685129306442,0.39510286323060306,234.46547661943086,14568.0,14303.0,265.0,71cafc40ff5c8e42bcf2054f0f045d319d0f710b4671811756a0a2b2e4adfd93,exact_start_signature;sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant
