model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct_x10,15,0.065,0.0,0.0,reference_bonly,0,3820859301,12,True,False,,2077.783222914668,0.4714229634169254,1171.186129311883,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18661.424411057393,18664.74798702822,-42548.163665254266,-2.280006216462412,-2.280006216462412,-2322098548.3655996,16,15500112595.37063,31026178557.79607,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,c44ec3fbca408b8ab74028f9442ff95cb8565177296b857e99aab3d723c6331a,False,False,False,False,True,-591.2586678922927,-0.00018792842733874191,,,,,,,,,
knot_spline,2021_10pct_x10,15,0.065,0.0,0.0,reference_bonly,1,309152692,12,True,False,,2077.4544696442217,0.39918753306784716,254.34733995440897,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19740.570581879856,19742.781687572708,-25758.573180798052,-1.3048545417649784,-1.3048545417649784,-2322098548.9888263,16,15500112595.37063,31026178557.79607,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,c44ec3fbca408b8ab74028f9442ff95cb8565177296b857e99aab3d723c6331a,False,False,False,False,True,-76.43977389871391,-1.9089807342050726e-05,,,,,,,,,
knot_spline,2021_10pct_x10,15,0.065,0.0,0.0,reference_bonly,2,2756854806,12,True,False,,2077.7831265871455,0.4714182054009183,1171.032517918082,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18661.53070874281,18664.854271496828,-42548.09023135847,-2.2799892943093334,-2.2799892943093334,-2322098548.3657875,16,15500112595.37063,31026178557.79607,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,c44ec3fbca408b8ab74028f9442ff95cb8565177296b857e99aab3d723c6331a,False,False,False,False,True,-552.921247675985,-0.0001757356824862535,,,,,,,,,
knot_spline,2021_10pct_x10,15,0.065,1.0,18661.424411057393,injected_refit,0,884856632,12,True,False,,2077.822659129219,0.4714208168891969,1169.281677873632,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18661.957656914365,18661.424411057393,-24124.50995447064,-1.2927105718478773,-2.292681997897235,-2322394972.142186,16,15500112595.37063,31026178557.79607,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,de76250c72ebd6761e3e5a29c955d136cbdbd897e4240ff36d2bb78a0273118c,False,False,False,False,True,-482.64651431224905,-0.0001534165618337819,1233334679.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,18758.0,18430.0,328.0,81f6eac84808811ecde57e74d3d5b61a8374da57c3d8b772886a81c1c144980d
knot_spline,2021_10pct_x10,15,0.065,3.0,55984.27323317218,injected_refit,0,3959437774,12,True,False,,2077.4990043538146,0.4012696758582715,265.6429652288647,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19710.55630250229,18661.424411057393,28270.451408016972,1.4342797318423726,-1.4060395556485075,-2322980724.1132455,16,15500112595.37063,31026178557.79607,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,58e7b1dc9660da369e822e4f4520b17041688f05585ac44c1ce4dbec652abce1,False,False,False,False,True,-112.05788298619842,-2.8182345814460162e-05,1743732.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,55869.0,54847.0,1022.0,cea9776f4c9d6471916b5b4d4ba5d094ee95e1e37564c280ab3516296c8c71f0
knot_spline,2021_10pct_x10,15,0.065,3.0,55984.27323317218,injected_refit,1,223773110,12,True,False,,2077.4989144361425,0.4011915224070902,264.80729447845073,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19711.40490034075,18661.424411057393,28283.544736435026,1.4348822359154163,-1.4053147726805761,-2322980724.1137567,16,15500112595.37063,31026178557.79607,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,58e7b1dc9660da369e822e4f4520b17041688f05585ac44c1ce4dbec652abce1,False,False,False,False,True,-109.11563671621465,-2.743748686939035e-05,1743732.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,55869.0,54847.0,1022.0,cea9776f4c9d6471916b5b4d4ba5d094ee95e1e37564c280ab3516296c8c71f0
knot_spline,2021_10pct_x10,15,0.065,3.0,55984.27323317218,injected_refit,2,848191278,12,True,False,,2077.8993654091882,0.47130752463097014,1159.646207308108,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18663.142271110755,18661.424411057393,12232.0725362033,0.6554133467190945,-2.34431051649294,-2322980723.4570165,16,15500112595.37063,31026178557.79607,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,58e7b1dc9660da369e822e4f4520b17041688f05585ac44c1ce4dbec652abce1,False,False,False,False,True,-526.2732421881432,-0.00016731355264614663,1743732.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,55869.0,54847.0,1022.0,cea9776f4c9d6471916b5b4d4ba5d094ee95e1e37564c280ab3516296c8c71f0
knot_spline,2021_10pct_x10,15,0.065,3.0,55984.27323317218,injected_refit,3,1635291282,12,True,False,,2077.899416096834,0.4713405642184314,1160.1959058335613,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18662.604988249546,18661.424411057393,12226.482060154209,0.6551326606254761,-2.344677562460814,-2322980723.4569206,16,15500112595.37063,31026178557.79607,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,58e7b1dc9660da369e822e4f4520b17041688f05585ac44c1ce4dbec652abce1,False,False,False,False,True,-534.2473419927674,-0.00016986536457028368,1743732.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,55869.0,54847.0,1022.0,cea9776f4c9d6471916b5b4d4ba5d094ee95e1e37564c280ab3516296c8c71f0
knot_spline,2021_10pct_x10,15,0.065,3.0,55984.27323317218,injected_refit,4,2772860708,12,True,False,,2077.8997307152376,0.4712986097469103,1157.4401817092428,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18662.651613573697,18661.424411057393,12216.253014665113,0.6545829214204483,-2.34521980717219,-2322980723.456259,16,15500112595.37063,31026178557.79607,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,58e7b1dc9660da369e822e4f4520b17041688f05585ac44c1ce4dbec652abce1,False,False,False,False,True,-617.4519665377406,-0.00019632319633892449,1743732.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,55869.0,54847.0,1022.0,cea9776f4c9d6471916b5b4d4ba5d094ee95e1e37564c280ab3516296c8c71f0
knot_spline,2021_10pct_x10,15,0.065,5.0,93307.12205528696,injected_refit,0,346885071,12,True,False,,2077.981143276973,0.4713008514596805,1151.6803917186232,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18662.74186941788,18661.424411057393,48030.241887017386,2.57358978777514,-2.426057247379258,-2323572764.152081,16,15500112595.37063,31026178557.79607,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44451.0,11566879.0,4e25fc1b019bf18b26a3f1844356047857890d1772e4b2b2b3740a0f9449aef1,False,False,False,False,True,-597.4119196978725,-0.00019002708061806854,2882025098.0,0.0,2077.783222914668,0.4714229634169254,1171.186129311883,93440.0,91653.0,1787.0,b575fd77c4713afcfca7f2f31c15bb1703830cbf50719cee9bd71387671b8b45
