scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,9,0.044,0.0,0.0,reference_bonly,0,783146904,12,True,False,,2274.787342574797,0.1979192359098294,33.23262541126785,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14767.904053277423,14782.005721520121,-18410.83303897848,-1.246678809163348,-1.246678809163348,-81913525.53344163,34,860157053.4637845,1136174618.8152957,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,ef113bd45611070e1c7396fa58e2ace5859cd5eacd65601a70fc3a7e46684b63,False,False,False,False,True,-0.010160611245159035,-9.352602674091997e-09,,,,,,,,,
2016_full,9,0.044,0.0,0.0,reference_bonly,1,1701714123,12,True,False,,2274.7873422999696,0.19791705994841327,33.224420244523486,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14768.00271063761,14782.103983176401,-18410.14689957948,-1.246624019530981,-1.246624019530981,-81913525.53337748,34,860157053.4637845,1136174618.8152957,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,ef113bd45611070e1c7396fa58e2ace5859cd5eacd65601a70fc3a7e46684b63,False,False,False,False,True,-0.011290630794598867,-1.0392625001386456e-08,,,,,,,,,
2016_full,9,0.044,0.0,0.0,reference_bonly,2,4149165283,12,True,False,,2274.7873424405175,0.19791910936795312,33.23320936784223,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14767.943314132066,14782.044939160764,-18410.730837034316,-1.2466685743177464,-1.2466685743177464,-81913525.53342666,34,860157053.4637845,1136174618.8152957,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,ef113bd45611070e1c7396fa58e2ace5859cd5eacd65601a70fc3a7e46684b63,False,False,False,False,True,-0.011906631695896874,-1.095971202188793e-08,,,,,,,,,
2016_full,9,0.044,2.0,29535.808106554847,injected_refit,0,3456656535,12,True,False,,2274.9166161969088,0.1980304880999951,33.25890384515121,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14786.270936303705,14767.904053277423,10185.659636336972,0.688859258714706,-1.30865642551624,-82265450.18267262,34,860157053.4637845,1136174618.8152957,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,6342912e6dda69d8f33f6966a32b8a93eef88bc95d02c9efe21336780afb067c,False,False,False,False,True,-0.0126958052483092,-1.1681491433806633e-08,2325183531.0,0.0,2274.787342574797,0.1979192359098294,33.23262541126785,29462.0,28687.0,775.0,1f5c2f7efd7bb77bf814e388f1994f4903ae6814cd4c50eb132d25b575aefe56
2016_full,9,0.044,5.0,73839.52026638712,injected_refit,0,3650427469,12,True,False,,2274.817168406343,0.19814075053451727,33.29556448577441,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14822.845952702573,14767.904053277423,52683.94573112798,3.554239577152347,-1.427227578480093,-82798524.98844162,34,860157053.4637845,1136174618.8152957,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,5c3c00c0f2d2426988decfe489607c2f1f635ca250256754b5e3d073262e48a7,False,False,False,False,True,-0.01053805946876323,-9.67737734233829e-09,2867095184.0,0.0,2274.787342574797,0.1979192359098294,33.23262541126785,74140.0,72122.0,2018.0,a4f47effacf4f7d459fef28537b8b73e84381292837e81a236297f739717d09f
2016_full,9,0.049,0.0,0.0,reference_bonly,0,2573720744,12,True,False,,2248.314877430017,0.1953977545265128,33.34369258820948,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15810.460252551124,15787.090709385637,32968.08074636094,2.085206895924571,2.085206895924571,-128887390.23950574,38,1181627198.689737,1738165841.228804,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,bbcfa77fa9ea25a5f6b8f5d63dc06c910746b823dcdb603855260f7b21f72c49,False,False,False,False,True,-0.021228473761707,-1.7977661461733672e-08,,,,,,,,,
2016_full,9,0.049,0.0,0.0,reference_bonly,1,84149201,12,True,False,,2248.314877754494,0.1953976571558057,33.34297045191039,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15810.45354999159,15787.084041490058,32968.05249248003,2.0852059928728335,2.0852059928728335,-128887390.23950933,38,1181627198.689737,1738165841.228804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,53,625,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,bbcfa77fa9ea25a5f6b8f5d63dc06c910746b823dcdb603855260f7b21f72c49,False,False,False,False,True,-0.01722961451057791,-1.4591179518055716e-08,,,,,,,,,
2016_full,9,0.049,0.0,0.0,reference_bonly,2,1010987988,12,True,False,,2248.314877649061,0.19539632528107573,33.338230949581444,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15810.543085924272,15787.173368760565,32968.093593244834,2.0851967838217713,2.0851967838217713,-128887390.23946719,38,1181627198.689737,1738165841.228804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,53,625,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,bbcfa77fa9ea25a5f6b8f5d63dc06c910746b823dcdb603855260f7b21f72c49,False,False,False,False,True,-0.02092156813630776,-1.7717541902765802e-08,,,,,,,,,
2016_full,9,0.049,2.0,31620.90709998318,injected_refit,0,2118938512,12,True,False,,2248.316305504794,0.19555977901672061,33.32572720578638,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15802.96472559358,15810.45354999159,64591.55211537655,4.087305973085402,2.086358198471202,-129277763.74225602,38,1181627198.689737,1738165841.228804,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,10d829cf1a2358cb4a74f57af86eb8106d5a2f4e0155019b546be5ed107dbf77,False,False,False,False,True,-0.02564265686167497,-2.1779775005910786e-08,1787425526.0,1.0,2248.314877754494,0.1953976571558057,33.34297045191039,31699.0,30994.0,705.0,cfaa52cfdc133c86e2909d5b5741cc850a6faae5e0870e916ba2c224af3879d3
2016_full,9,0.049,5.0,79052.26774995794,injected_refit,0,3446555949,12,True,False,,2248.1232896169,0.1957154725091073,33.29870642904233,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15808.647496258052,15810.45354999159,108870.29496528518,6.886755808240715,1.8861845848852814,-129853472.80666675,38,1181627198.689737,1738165841.228804,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,1f3c828774ed94bdc601fc8445747976e10e35b292f4c6aba9a6fadc51d1cf5d,False,False,False,False,True,-0.021214147364579123,-1.8051408638133994e-08,3470560316.0,1.0,2248.314877754494,0.1953976571558057,33.34297045191039,78583.0,76688.0,1895.0,b28d00db0e1cf42e9bafc1cae1ef91c5d360b4defbdb68ad58b1211a7ef18180
2016_full,9,0.054,0.0,0.0,reference_bonly,0,3931260242,12,True,False,,2238.7557980456795,0.19645666700755712,33.23494548167397,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15992.522906825589,16013.226114257594,-35138.74115539062,-2.19719811315033,-2.19719811315033,-157521825.36607003,40,1352015804.2553499,2191745784.354567,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,761b314144e01454187d7df16f42e7b9ac7b2293976656a264155d6d8a56b960,False,False,False,False,True,-0.03975800028847027,-4.476648423638899e-08,,,,,,,,,
2016_full,9,0.054,0.0,0.0,reference_bonly,1,2646665900,12,True,False,,2238.755798375506,0.19645623889518862,33.2339067191965,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15992.57064266741,16013.274023933749,-35138.97463957083,-2.197206154326543,-2.197206154326543,-157521825.36607653,40,1352015804.2553499,2191745784.354567,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,761b314144e01454187d7df16f42e7b9ac7b2293976656a264155d6d8a56b960,False,False,False,False,True,-0.039450110941092624,-4.4419503665899875e-08,,,,,,,,,
2016_full,9,0.054,0.0,0.0,reference_bonly,2,1035748964,12,True,False,,2238.755797785259,0.19645665266886825,33.23496063830632,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15992.526197639378,16013.229418070385,-35138.7586667915,-2.1971987560025545,-2.1971987560025545,-157521825.3660704,40,1352015804.2553499,2191745784.354567,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,663.0,354912.0,761b314144e01454187d7df16f42e7b9ac7b2293976656a264155d6d8a56b960,False,False,False,False,True,-0.035914016517520256,-4.043823804782952e-08,,,,,,,,,
2016_full,9,0.054,2.0,31985.14128533482,injected_refit,0,3947681836,12,True,False,,2239.100144615497,0.19613887073083,33.24707415441121,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16074.806571259061,15992.57064266741,-5427.162220120784,-0.3376191306602889,-2.327387476770445,-157917141.39936608,40,1352015804.2553499,2191745784.354567,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,663.0,354935.0,38f3f3f62174bc046042e66ae07efef386c47b441f45207cba7e85a69d1282e2,False,False,False,False,True,-0.03848009013935977,-4.2879389886731e-08,57016263.0,1.0,2238.755798375506,0.19645623889518862,33.2339067191965,31907.0,31049.0,858.0,7df0d2c5f02d51ad3c33499fbae35d11e8d6625c088e9f88f513cf1527082e26
2016_full,9,0.054,5.0,79962.85321333705,injected_refit,0,1670463173,12,True,False,,2239.28812914276,0.19577467018483558,33.25787458062,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16175.28996868108,15992.57064266741,40815.8674328953,2.523346877361939,-2.420172117856244,-158509198.12825653,40,1352015804.2553499,2191745784.354567,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,663.0,354975.0,83b8864fc47aff43a8141f79275200587a7ad6703406eda85919254ace2a8a09,False,False,False,False,True,-0.036791956925066996,-4.050000218475387e-08,3632220477.0,1.0,2238.755798375506,0.19645623889518862,33.2339067191965,79659.0,77535.0,2124.0,8cb03e34062d5579f0f21062fdf96ded0c18300b07194cd5a9827bfec3c9af4e
2016_full,9,0.059,0.0,0.0,reference_bonly,0,2786156962,12,True,False,,2222.8247368098027,0.19458594274455765,33.08461258418843,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16295.62193199082,16273.459082156336,60702.68474409688,3.72509162261111,3.72509162261111,-181338528.02108797,44,1408484463.7603004,2494702282.044639,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,663.0,347143.0,2a6c5ddf24bcaf8d40373e42041ba303298a82bba0ba38465da47fbac731ae7a,False,False,False,False,True,-0.033594929301036025,-3.909579743741701e-08,,,,,,,,,
