scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,16,0.05,50,15,0,4092357757,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.0048265870785,0.4130287926777355,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,10.560984746253878,1.1,15.0,0.7040656497502585,9.600895223867163,0.025569427111537247,94.25036239120286,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,0,,402,9,393,0.04,0.3,0.0006250000000000006,1e2f447b605e3a296ac05aac1fe3f42100ea6ddd84df6074d4ab63f12b869099,True,-0.022080429172215768,-1.1706858570156134e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.05,50,20,2,2009278893,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.0048266764154,0.4130209954337692,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,10.560785373774161,1.1,20.0,0.528039268688708,9.600713976158326,0.02556883788057486,94.2185403175994,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,1e2f447b605e3a296ac05aac1fe3f42100ea6ddd84df6074d4ab63f12b869099,True,-0.014781724792619839,-7.837127406125448e-08,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.05,50,25,0,4092357757,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.0048273748137,0.4130239582010457,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,10.560861130575063,1.1,25.0,0.4224344452230025,9.60078284597733,0.02556906177378653,94.23666748314518,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,1e2f447b605e3a296ac05aac1fe3f42100ea6ddd84df6074d4ab63f12b869099,True,-0.014898641120463322,-7.899040482838968e-08,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.07,70,15,1,4062504750,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.2598177188522,0.41415444090780035,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.548703423801111,1.1,15.0,0.9032468949200742,12.317003112546464,0.03591635543689909,144.332757540181,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,8c7a12af2dd9d374340e5d3a09a35ad92be5ee708b9ab20a8d33fdafcd5a9822,True,-0.8221079105117396,-3.7656356443559725e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.07,70,20,0,2993545771,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.2598162161205,0.4141520941417275,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.548626651383904,1.1,20.0,0.6774313325691952,12.316933319439912,0.035916106876281245,144.29961819706392,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,8c7a12af2dd9d374340e5d3a09a35ad92be5ee708b9ab20a8d33fdafcd5a9822,True,-0.6230082327161953,-2.8536769177615736e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.07,70,25,0,2993545771,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.2598169791438,0.4141518248735398,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.548617842508623,1.1,25.0,0.5419447137003449,12.316925311371476,0.035916078356446945,144.29479600463947,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,8c7a12af2dd9d374340e5d3a09a35ad92be5ee708b9ab20a8d33fdafcd5a9822,True,-0.5614190103906981,-2.5715696052589073e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.09,90,15,1,2647330504,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0994783349197,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,92.65939106114122,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,86fdd1d67c51d3c90f859f4e250c16b1d80a9ddd23ab1d3c9ab4dc3fe4b7a48b,True,-0.30974602980433386,-2.5134500721949e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.09,90,20,0,2613468535,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.650768623003,0.4197543386877648,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.819083139814376,1.1,20.0,0.7909541569907188,14.380984672558522,0.04694289430200688,154.05275068351548,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,86fdd1d67c51d3c90f859f4e250c16b1d80a9ddd23ab1d3c9ab4dc3fe4b7a48b,True,-0.603727754284584,-5.24777096196349e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.09,90,25,2,2847450855,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.65076750237,0.4197538959088518,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.819066453015,1.1,25.0,0.6327626581206,14.380969502740909,0.04694283366659441,154.0462892157803,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,86fdd1d67c51d3c90f859f4e250c16b1d80a9ddd23ab1d3c9ab4dc3fe4b7a48b,True,-0.5970471740282254,-5.189706262119135e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,16,0.11,110,15,1,1919653809,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1610.4782522649011,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,71.17618623690015,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,bbdcdac9a4f36236c2a8d488269edec1080caa0670496ab263c2254f80138a62,True,-0.2004177774173119,-2.825268802339802e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
