scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,8,0.044,0.0,0.0,reference_bonly,2,2721774496,12,True,False,,2268.2769477960974,0.1664142057291753,34.31791116793207,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23029.926757698355,23023.796806013015,24173.629950807503,1.0496616079218244,1.0496616079218244,-81859865.39349383,34,859402809.9001908,1135178344.4838712,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,3953c9f66e705103ca8db547d45ad16150843fbe051c92190597b854684c64f9,False,False,False,False,True,-0.011185447390727446,-4.250818838047599e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,23029.926757698355,matched_refit_bonly_multistart_v1,2,2.129500625894909e-05,0.0,2.028749655911496e-05,55730.110141541474,4.909370444948027e-05,2.4198995823081475,2.4198995823081475,0.1469368604912698,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.0496616079218244,0.0,0.32519838701933707,4.335978493591161,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,8,0.044,2.0,46059.85351539671,injected_refit,2,946339942,12,True,False,,2268.320611616814,0.19720059283446267,33.92744048501539,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14535.313122952111,23029.926757698355,26480.088239923687,1.821776250427662,-1.3470480553016382,-82411615.60012895,34,859402809.9001908,1135178344.4838712,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,1f9be03c84b8967522193650ceb9b33ad433133b9c21ef8ac76dec1d0f0f0a9e,False,False,False,False,True,-0.014646708462113075,-1.432871358455084e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,reference_relative_length,True,23029.926757698355,matched_refit_bonly_multistart_v1,2,2.33268088389788e-05,4.057499311822992e-05,1.2804431298027313e-05,45395.09007969765,3.998939047796699e-05,1.9711348002669247,-0.028865199733075386,0.034244471374673346,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.178223749572338,0.0,0.3853596177563663,5.138128236751551,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1047475138.0,2.0,2268.2769477960974,0.1664142057291753,34.31791116793207,46221.0,44970.0,1251.0,662df0d57c94ee91e481121889b681471a677c4ea8664f98fe1027eb45fcba49
2016_full,8,0.044,5.0,115149.63378849177,injected_refit,2,1178401289,12,True,False,,2268.5981038224113,0.19709747321747795,34.201258136139394,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14645.805492236688,23029.926757698355,93256.02070049525,6.367421767954486,-1.4948725831161476,-83230679.24024634,34,859402809.9001908,1135178344.4838712,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,16c0d9538ef0dc7170b28222aa90375f707fd416cc7f500713e023f2b37b18c4,False,False,False,False,True,-0.01430631025493551,-1.3842369723415362e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,reference_relative_length,True,23029.926757698355,matched_refit_bonly_multistart_v1,2,8.215098636584346e-05,0.0001014374827955748,1.2901766108739206e-05,112025.37567127016,9.868526493271369e-05,4.864339207410755,-0.13566079258924482,9.611602029430443e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.367421767954486,0.0,0.3851581065153845,5.135441420205127,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3097584168.0,2.0,2268.2769477960974,0.1664142057291753,34.31791116793207,114825.0,111680.0,3145.0,09eaf090d737868d9d51d11cb9add5c039288243c4da674d18f1eb6930a27ae4
2016_full,8,0.049,0.0,0.0,reference_bonly,1,1289040466,12,True,False,,2245.9762147432293,0.1936192415489496,33.28640360982179,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15963.920076906934,15939.521402057704,51295.58822561217,3.213220059890883,3.213220059890883,-128874258.35122572,38,1181802782.4003654,1738424123.7128468,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,65,625,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,14fcc7060f75c829963d2c2967f07ac1facabee9b72a1ff3551d866f9516cf7e,False,False,False,False,True,-0.019502246773427483,-1.610385417421207e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,15963.920076906934,matched_refit_bonly_multistart_v1,3,2.9506946852565183e-05,0.0,9.182983518896368e-06,71760.14614952142,4.127884856789687e-05,4.495145666215663,4.495145666215663,0.0006562784034417778,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.213220059890883,0.0,0.38678789062485547,5.157171874998072,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,8,0.049,2.0,31927.840153813868,injected_refit,0,3348344363,12,True,False,,2245.8456911216576,0.19382211902617708,33.25449361278442,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15950.551223763936,15963.920076906934,82143.24591839862,5.14986878923767,3.1481925019476007,-129266503.10072494,38,1181802782.4003654,1738424123.7128468,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,df399a87f5a23c46fd3fe9a0aed10aa0c9412eac180b831130bfaf5fd286f9be,False,False,False,False,True,-0.025674298783421024,-2.1284722777575576e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15963.920076906934,matched_refit_bonly_multistart_v1,3,4.72515566241458e-05,1.8365967037792736e-05,9.175293305121352e-06,102584.70102413744,5.901016882177275e-05,6.426034490897651,4.426034490897651,1.3033437573329153e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.1498687892376704,0.0,0.3871931734409864,5.162575645879818,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,236135224.0,1.0,2245.9762147432293,0.1936192415489496,33.28640360982179,31897.0,31141.0,756.0,a44fe822db3e3dd26ea6ed12097e921acaf7cf929979c7e2ee9ee802c388f5e6
2016_full,8,0.049,5.0,79819.60038453467,injected_refit,0,785208099,12,True,False,,2245.626620752335,0.19414112809111567,33.209145245436424,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15927.477413674871,15963.920076906934,128724.72979408588,8.081928258367302,3.070488071611559,-129854049.98798987,38,1181802782.4003654,1738424123.7128468,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,098aaa2b96f329bfcc850db3877a5036705a80428db7de9a37e33d2da78302d0,False,False,False,False,True,-0.020601336750357562,-1.7188593448762802e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15963.920076906934,matched_refit_bonly_multistart_v1,3,7.404679217126916e-05,4.5914917594481844e-05,9.162020473840235e-06,149136.61341263095,8.578839385529912e-05,9.342104739572632,4.342104739572631,3.1875303742236184e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.081928258367302,0.0,0.38783044917004467,5.171072655600595,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3380565567.0,1.0,2245.9762147432293,0.1936192415489496,33.28640360982179,79643.0,77776.0,1867.0,ae14b972226daf83183eafa3a47cd7e7e32b370fe899cfe0427534031e2611a4
2016_full,8,0.054,0.0,0.0,reference_bonly,2,4187708274,12,True,False,,2236.4342875449793,0.19675120621534242,34.02825776314288,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15828.635517475885,15848.218237925883,-46492.929262401354,-2.9372670317078193,-2.9372670317078193,-157463760.75211385,40,1351438023.245087,2190809146.565616,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,8671b4939f84e3a582709b4d3ea45c98413fb20065008e31c81c9037de948510,False,False,False,False,True,-0.04337029576077956,-4.9820312389759324e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,5,pass_replicated_after5,,True,15828.635517475885,matched_refit_bonly_multistart_v1,3,-2.1221807173520882e-05,0.0,7.225017999531986e-06,14969.78295204305,6.8329927212099556e-06,0.9457405810826458,0.9457405810826458,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.9372670317078193,0.0,0.3995982363625676,5.327976484834234,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,8,0.054,2.0,31657.27103495177,injected_refit,0,1163811876,12,True,False,,2236.6810981377903,0.1963074519068794,34.0232509397703,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15929.552760989856,15828.635517475885,-17465.199268224398,-1.096402361715717,-3.0837319189194683,-157854424.95719618,40,1351438023.245087,2190809146.565616,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,83.0,354361.0,7746a966eb53ef55bf00b72461665d4ea07d9227c9eabd4cc3d1ebf4c369bd71,False,False,False,False,True,-0.03766909162111421,-4.26925481468931e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15828.635517475885,matched_refit_bonly_multistart_v1,3,-7.972031381922708e-06,1.4450035999063972e-05,7.271081913256361e-06,19450.365655070986,8.878165259425731e-06,1.2288087393001417,-0.7711912606998584,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.0964023617157173,0.0,0.39869697917359753,5.315959722314632,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2445528416.0,2.0,2236.4342875449793,0.19675120621534242,34.02825776314288,31593.0,30684.0,909.0,83ea32dca7c503d4f1178ba7677317f279aaeef7bbb2f88d7e4ad09b53acd3ba
2016_full,8,0.054,5.0,79143.17758737942,injected_refit,0,3889222770,12,True,False,,2236.9641078125346,0.1957532408163412,34.01466935121862,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16060.705639247104,15828.635517475885,27991.77886795806,1.742873538479861,-3.1848786640123774,-158445451.15693185,40,1351438023.245087,2190809146.565616,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,83.0,354406.0,a61b4f878acdc9eef4c03e91719117b6872f470ecef1026e1f5a25478f36ef8c,False,False,False,False,True,-0.040569402756520614,-4.520405858896251e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15828.635517475885,matched_refit_bonly_multistart_v1,3,1.2776913457677902e-05,3.612508999765993e-05,7.3309469537428165e-06,48952.340198903454,2.2344411093792784e-05,3.092644349846628,-1.907355650153372,0.04067785359560266,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.257126461520139,0.0,0.39757138620463117,5.300951816061748,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,807173865.0,2.0,2236.4342875449793,0.19675120621534242,34.02825776314288,79278.0,77092.0,2186.0,680d3599aa9c4e1a5dc6a3618aebb97383596aaee4a5575e169924509b665162
2016_full,8,0.059,0.0,0.0,reference_bonly,2,1648543871,12,True,False,,2213.2813605897545,0.19350328941369768,33.55726603857875,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16366.961264013062,16334.481464442728,56609.00158851711,3.458736211039152,3.458736211039152,-181255977.4217586,44,1407583303.4312634,2493106150.3249216,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,83.0,346790.0,8c9127d8383f05f4cd503e019e3a7c1b5172a66207eca3c29ce950c762b3e4b5,False,False,False,False,True,-0.03185281295741768,-3.654711418025997e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16366.961264013062,matched_refit_bonly_multistart_v1,3,2.270621392560416e-05,0.0,6.564887444475635e-06,77586.63734223614,3.112047087610947e-05,4.740442412656657,4.740442412656657,0.0002713580763556063,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.458736211039152,0.0,0.39771832001611135,5.302910933548151,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
