scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,8,0.044,0.0,0.0,reference_bonly,0,1433955347,12,True,False,,2268.0956397890263,0.19725986385411076,33.76224868679097,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14464.228694930056,14483.901923259777,-17426.583341113797,-1.204805573021816,-1.204805573021816,-81859863.04881836,34,859402809.9001908,1135178344.4838712,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,3953c9f66e705103ca8db547d45ad16150843fbe051c92190597b854684c64f9,False,False,False,False,True,-0.01309605067788147,-1.290128989241948e-08,,,,,,,,,
2016_full,8,0.044,2.0,46059.85351539671,injected_refit,0,1921946982,12,True,False,,2268.32061128845,0.19720101836488593,33.9325740257119,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14535.423559058165,23029.926757698355,26479.712481795224,1.8217365578792257,-1.3470636720042162,-82411615.6000676,34,859402809.9001908,1135178344.4838712,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,1f9be03c84b8967522193650ceb9b33ad433133b9c21ef8ac76dec1d0f0f0a9e,False,False,False,False,True,-0.01120605180786786,-1.0962568192029258e-08,1047475138.0,2.0,2268.2769477960974,0.1664142057291753,34.31791116793207,46221.0,44970.0,1251.0,662df0d57c94ee91e481121889b681471a677c4ea8664f98fe1027eb45fcba49
2016_full,8,0.044,5.0,115149.63378849177,injected_refit,0,3468986124,12,True,False,,2268.598103124548,0.197096846565789,34.200378861407444,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14645.89218550714,23029.926757698355,93256.20645204946,6.367396760187218,-1.4948510516899052,-83230679.24020456,34,859402809.9001908,1135178344.4838712,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,16c0d9538ef0dc7170b28222aa90375f707fd416cc7f500713e023f2b37b18c4,False,False,False,False,True,-0.011324709113505025,-1.0957318745508227e-08,3097584168.0,2.0,2268.2769477960974,0.1664142057291753,34.31791116793207,114825.0,111680.0,3145.0,09eaf090d737868d9d51d11cb9add5c039288243c4da674d18f1eb6930a27ae4
2016_full,8,0.049,0.0,0.0,reference_bonly,0,3047906915,12,True,False,,2245.976214596765,0.19361849434151085,33.281802244039085,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15963.91473504427,15939.516233740256,51295.41899160341,3.2132105340677364,3.2132105340677364,-128874258.3512243,38,1181802782.4003654,1738424123.7128468,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,65,625,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,14fcc7060f75c829963d2c2967f07ac1facabee9b72a1ff3551d866f9516cf7e,False,False,False,False,True,-0.019248265080281633,-1.5894152603609382e-08,,,,,,,,,
2016_full,8,0.049,2.0,31927.840153813868,injected_refit,0,3348344363,12,True,False,,2245.8456911216576,0.19382211902617708,33.25449361278442,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15950.551223763936,15963.920076906934,82143.24591839862,5.14986878923767,3.1481925019476007,-129266503.10072494,38,1181802782.4003654,1738424123.7128468,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,df399a87f5a23c46fd3fe9a0aed10aa0c9412eac180b831130bfaf5fd286f9be,False,False,False,False,True,-0.025674298783421024,-2.1284722777575576e-08,236135224.0,1.0,2245.9762147432293,0.1936192415489496,33.28640360982179,31897.0,31141.0,756.0,a44fe822db3e3dd26ea6ed12097e921acaf7cf929979c7e2ee9ee802c388f5e6
2016_full,8,0.049,5.0,79819.60038453467,injected_refit,0,785208099,12,True,False,,2245.626620752335,0.19414112809111567,33.209145245436424,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15927.477413674871,15963.920076906934,128724.72979408588,8.081928258367302,3.070488071611559,-129854049.98798987,38,1181802782.4003654,1738424123.7128468,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,098aaa2b96f329bfcc850db3877a5036705a80428db7de9a37e33d2da78302d0,False,False,False,False,True,-0.020601336750357562,-1.7188593448762802e-08,3380565567.0,1.0,2245.9762147432293,0.1936192415489496,33.28640360982179,79643.0,77776.0,1867.0,ae14b972226daf83183eafa3a47cd7e7e32b370fe899cfe0427534031e2611a4
2016_full,8,0.054,0.0,0.0,reference_bonly,0,468211155,12,True,False,,2117.486327248015,0.31788136109843174,7.381897748349218,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,7324.940246202502,7329.154737400388,-14096.158577173419,-1.924405947813888,-1.924405947813888,-157463760.1640116,40,1351438023.245087,2190809146.565616,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,83.0,354320.0,8671b4939f84e3a582709b4d3ea45c98413fb20065008e31c81c9037de948510,False,False,False,False,True,-0.00661032584108202,-6.696472367288535e-08,,,,,,,,,
2016_full,8,0.054,2.0,31657.27103495177,injected_refit,0,1163811876,12,True,False,,2236.6810981377903,0.1963074519068794,34.0232509397703,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15929.552760989856,15828.635517475885,-17465.199268224398,-1.096402361715717,-3.0837319189194683,-157854424.95719618,40,1351438023.245087,2190809146.565616,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,83.0,354361.0,7746a966eb53ef55bf00b72461665d4ea07d9227c9eabd4cc3d1ebf4c369bd71,False,False,False,False,True,-0.03766909162111421,-4.26925481468931e-08,2445528416.0,2.0,2236.4342875449793,0.19675120621534242,34.02825776314288,31593.0,30684.0,909.0,83ea32dca7c503d4f1178ba7677317f279aaeef7bbb2f88d7e4ad09b53acd3ba
2016_full,8,0.054,5.0,79143.17758737942,injected_refit,0,3889222770,12,True,False,,2236.9641078125346,0.1957532408163412,34.01466935121862,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16060.705639247104,15828.635517475885,27991.77886795806,1.742873538479861,-3.1848786640123774,-158445451.15693185,40,1351438023.245087,2190809146.565616,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,83.0,354406.0,a61b4f878acdc9eef4c03e91719117b6872f470ecef1026e1f5a25478f36ef8c,False,False,False,False,True,-0.040569402756520614,-4.520405858896251e-08,807173865.0,2.0,2236.4342875449793,0.19675120621534242,34.02825776314288,79278.0,77092.0,2186.0,680d3599aa9c4e1a5dc6a3618aebb97383596aaee4a5575e169924509b665162
2016_full,8,0.059,0.0,0.0,reference_bonly,0,2663706670,12,True,False,,2213.2813604366174,0.19350284469488577,33.557377199700966,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16367.0462291098,16334.565962577577,56609.48148973744,3.4587475771317853,3.4587475771317853,-181255977.4217655,44,1407583303.4312634,2493106150.3249216,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,83.0,346790.0,8c9127d8383f05f4cd503e019e3a7c1b5172a66207eca3c29ce950c762b3e4b5,False,False,False,False,True,-0.031462000979343895,-3.6098245819205875e-08,,,,,,,,,
