model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct_x10,3,0.065,0.0,0.0,reference_bonly,0,3825762430,12,True,False,,1594.46538681787,0.23590059102784397,47.516141550424045,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7940.3717222860605,7941.721421549669,-21431.075252893592,-2.6990015080457104,-2.6990015080457104,-172510904.78947783,16,1371570951.422876,2745438459.3465495,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,617f1867483956d670e7fe4a8196833b99745527440749cf195eba2b4eecec97,False,False,False,False,True,-0.13039413559485416,-1.195733276274077e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,3,0.065,1.0,7940.363926975658,injected_refit,0,3748744217,12,True,False,,1594.4750352844942,0.23590870273248035,47.526219335094254,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7942.005580924031,7940.363926975658,-13812.077887073328,-1.7391171217820185,-2.7389104165698845,-172617513.87297574,16,1371570951.422876,2745438459.3465495,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,1d434fd49df1c8acf461f5f508ec0bf6f020b31fea516fd7162ea4d5928fb57c,False,False,False,False,True,-0.08625712035020029,-7.909883036363596e-08,True,25.0,1274603699.0,2.0,1594.4653868894932,0.23590107898251972,47.51788172514932,7934.0,7804.0,130.0,aab4728f3bff6460266cc15936f8a1af3b4b710a68d1bdad9f1551fc208750e5,
regional_blend,2021_1pct_x10,3,0.065,3.0,23821.091780926974,injected_refit,0,1214413815,12,True,False,,1594.51140548733,0.23592303150428906,47.556391561216415,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7945.343675485587,7940.363926975658,1769.7867316336733,0.22274514532255413,-2.7753746030307007,-172829195.8799862,16,1371570951.422876,2745438459.3465495,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,952e33e9e42a57a654aa82e66908b2d470e3a7ec1d250e2e36fa31cd2c381b70,False,False,False,False,True,-0.11764466853929144,-1.0787574742022565e-07,True,25.0,1658226185.0,2.0,1594.4653868894932,0.23590107898251972,47.51788172514932,23688.0,23299.0,389.0,90fce65fc3e04d3dde27ce008c9d6e9378affcf4977a1c6864c89b5a4a47dd0a,
regional_blend,2021_1pct_x10,3,0.065,5.0,39701.81963487829,injected_refit,0,3577026210,12,True,False,,1594.5203897094286,0.23596270955954446,47.611820999627994,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7948.280197937165,7940.363926975658,17455.48365122755,2.1961334045266563,-2.7988867314245387,-173045451.32027155,16,1371570951.422876,2745438459.3465495,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,cc895f0b64fa81f3e6af59be83569be21505ad32f0b55f6400fcac6e21fac574,False,False,False,False,True,-0.10646682588407813,-9.764124396370258e-08,True,25.0,862664680.0,2.0,1594.4653868894932,0.23590107898251972,47.51788172514932,39889.0,39128.0,761.0,37d451e5e18efde120f54eeb664623924d231235cd74598997e7c23e5447e72c,
regional_blend,2021_1pct_x10,3,0.09,0.0,0.0,reference_bonly,0,2626733437,12,True,False,,1575.3982977463493,0.2361048783156081,47.535895701032416,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6853.4139408538595,6852.697197388623,5730.781141089827,0.8361936387539777,0.8361936387539777,-217566870.69551116,18,1517315004.3622427,4205313136.8908324,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,1d5063dfdc37b999906e0bfa6eaf354b40fb5919503455b6f4296db4fea02df3,False,False,False,False,True,-0.17621760214085153,-4.413820507196428e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,3,0.09,1.0,6853.4256717434555,injected_refit,0,1693480663,12,True,False,,1575.3805916160923,0.23608052226108447,47.52362219810096,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6855.097377598768,6853.4256717434555,12688.436711070324,1.8509491568323837,0.8511930200137844,-217660702.49765962,18,1517315004.3622427,4205313136.8908324,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,48b918abf84024994e676c6b4e8e8fdd02a56f49b2e082d9a23fdf3a267d6e0f,False,False,False,False,True,-0.144975295216859,-3.63008522395331e-07,True,25.0,3872731780.0,1.0,1575.3982982712005,0.2361041332562899,47.53425722077832,6945.0,6818.0,127.0,9f12a7b67e0998c4f4b342cf72986eba4ae9995fed5e986e226ce6e4e4242954,
regional_blend,2021_1pct_x10,3,0.09,3.0,20560.277015230367,injected_refit,0,979111713,12,True,False,,1575.3456174802554,0.236045107643686,47.510500836689744,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6858.108349160228,6853.4256717434555,25731.959455182954,3.752049128581327,0.7540975115369615,-217841666.08701205,18,1517315004.3622427,4205313136.8908324,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,a1d8871cd6eca27f78238f8abb2d5ad8d37cbd0dcfe1b8d95b2b5b8f0d3dc710,False,False,False,False,True,-0.13368080015254158,-3.345580871345086e-07,True,25.0,731172890.0,1.0,1575.3982982712005,0.2361041332562899,47.53425722077832,20359.0,19966.0,393.0,6f598a3fc8a2ffce76d75422e665c5fb9ac043c111177eb67b846e7892115baa,
regional_blend,2021_1pct_x10,3,0.09,5.0,34267.12835871728,injected_refit,0,794422069,12,True,False,,1575.2936071716258,0.23598745735152427,47.48902775934783,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6861.67913482828,6853.4256717434555,38985.811904554736,5.681672246472712,0.6876864180207028,-218030622.01469696,18,1517315004.3622427,4205313136.8908324,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,6034a53c428f5e2e98557ef598fff29feabb0b052d012d8e8007cff62c11ab2c,False,False,False,False,True,-0.1595109515712219,-3.988894174322173e-07,True,25.0,3882983734.0,1.0,1575.3982982712005,0.2361041332562899,47.53425722077832,34376.0,33694.0,682.0,65613e1084de0d87221a9af210e2acfd5bc07ca4da59d1c1d504029e44815263,
regional_blend,2021_1pct_x10,3,0.12,0.0,0.0,reference_bonly,0,1341529845,12,True,False,,1564.3143597789099,0.23233271788920679,46.27561894364335,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5271.99525453515,5270.679147280989,7459.372716782309,1.4149050514348438,1.4149050514348438,-148358338.643735,22,880997976.1790309,3255638943.0439076,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,2c35c9d0f1df3eb4b7d6b33c2690e4993e3058f1695c44bf69873801099da182,False,False,False,False,True,-0.06694590294089661,-4.6894675110736587e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,3,0.12,1.0,5271.982744380808,injected_refit,0,1029194991,12,True,False,,1564.3298718575636,0.23241287419577145,46.29849053789551,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5271.878311352527,5271.982744380808,12608.508306159354,2.391653896678161,1.3916340872246582,-148427155.5951232,22,880997976.1790309,3255638943.0439076,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,1ca7683f2f70a4301ce2321391dfd9f1f2d7a260a1242fa6907753dc0dcd7e79,False,False,False,False,True,-0.0672210037111058,-4.712851347787609e-07,True,25.0,4049302563.0,2.0,1564.314360119202,0.23233354992270408,46.275466171243636,5306.0,5207.0,99.0,bdd19e3e24e26f947f5c5769fbd3aa8447cd62499665d5e039024eefaed6d622,
regional_blend,2021_1pct_x10,3,0.12,3.0,15815.948233142424,injected_refit,0,650919453,12,True,False,,1564.3261361949865,0.23256672387413252,46.34439816707428,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5271.713178837917,5271.982744380808,22682.203623924597,4.302624754885584,1.3024713518833269,-148562483.05746865,22,880997976.1790309,3255638943.0439076,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,c538435e363a27ac47353e104887faa20e29f2891966c7bd4732b49ed12978f0,False,False,False,False,True,-0.06745158442912315,-4.7369016250929577e-07,True,25.0,163618769.0,2.0,1564.314360119202,0.23233354992270408,46.275466171243636,15755.0,15445.0,310.0,7ae51df5e9fdb919af79dafbbbc083a23893f10b1f7a05c32852e552045f3dd5,
regional_blend,2021_1pct_x10,3,0.12,5.0,26359.913721904042,injected_refit,0,3505172088,12,True,False,,1564.3498167453743,0.23271535375849456,46.386426483505296,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5271.684012443187,5271.982744380808,33434.43654996141,6.342268707882219,1.341985371535697,-148701945.99447513,22,880997976.1790309,3255638943.0439076,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,860eb2802e3644f4387296a035563bf5e10c4e41b9e740163156cd74ec185ca1,False,False,False,False,True,-0.05764072282134174,-4.054478799394976e-07,True,25.0,1680599246.0,2.0,1564.314360119202,0.23233354992270408,46.275466171243636,26477.0,25994.0,483.0,de1543b5d35c89f3de0221dadee06bb320f80151c5bc48e807b30f4ab82d5056,
regional_blend,2021_1pct_x10,3,0.18,0.0,0.0,reference_bonly,0,4084224722,12,True,False,,1535.2018744848951,0.2377292880414425,46.57835706063921,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2905.5924546817623,2904.2553015556828,-230.84746389076355,-0.07944936101372391,-0.07944936101372391,-41023232.15220506,32,190303612.1822676,1054871635.7606235,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,000e721ca386ebdff50050fee087f37b90305f372645119411fa1530c10d47b1,False,False,False,False,True,-0.003384552294556925,-1.8720514766010137e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x10,3,0.18,1.0,2905.5924546817623,injected_refit,0,3705563186,12,True,False,,1535.239615698974,0.23778548623277349,46.59318841998846,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2906.183414640746,2905.5924546817623,2619.9812075646264,0.9015195649268753,-0.09827708935309658,-41056067.70962347,32,190303612.1822676,1054871635.7606235,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,3675.0,1023406.0,cfb34be773ec4a1f3e4b3e70f10a336a8bbb9bd229fd108204c22672c3c462b4,False,False,False,False,True,-0.003617726883488242,-2.0020115691391728e-07,True,25.0,489988980.0,0.0,1535.2018744848951,0.2377292880414425,46.57835706063921,2893.0,2811.0,82.0,8b94fef9acee807e59feca8869a92963ea04349f4d8d8c885ad6fc746b731d53,
