model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,12,0.065,0.0,0.0,reference_bonly,0,557246752,12,True,False,,1619.0098026233156,0.418144560705054,106.49563149514748,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5348.499146526767,5350.1948433285315,-7911.896530236392,-1.4792741502771403,-1.4792741502771403,-172295285.80757824,16,1370457028.0177608,2743208747.384513,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,1ee0066cb34820414638ea9413f49c67cef77a8ec26e7b86eebee86e45815289,False,False,False,False,True,-0.27844951197728485,-1.1739964041058547e-06,,,,,,,,,
knot_spline,2021_1pct_x10,12,0.065,0.0,0.0,reference_bonly,1,2289045023,12,True,False,,1619.009802284815,0.4181414358963716,106.50270846010667,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5348.525866162434,5350.221555476251,-7911.843923237831,-1.4792569244718972,-1.4792569244718972,-172295285.80747554,16,1370457028.0177608,2743208747.384513,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,1ee0066cb34820414638ea9413f49c67cef77a8ec26e7b86eebee86e45815289,False,False,False,False,True,-0.24522514816813687,-1.0338929957537438e-06,,,,,,,,,
knot_spline,2021_1pct_x10,12,0.065,0.0,0.0,reference_bonly,2,366569615,12,True,False,,1619.0098021459983,0.41814623341319146,106.52936235119961,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5348.5208307956755,5350.216475087705,-7911.672541927953,-1.4792262743699494,-1.4792262743699494,-172295285.807475,16,1370457028.0177608,2743208747.384513,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,1ee0066cb34820414638ea9413f49c67cef77a8ec26e7b86eebee86e45815289,False,False,False,False,True,-0.285267581284945,-1.2027209865652831e-06,,,,,,,,,
knot_spline,2021_1pct_x10,12,0.065,1.0,5348.499146526767,injected_refit,0,328666944,12,True,False,,1618.9542133419893,0.41810887565458255,106.3957745273921,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5349.564390772206,5348.499146526767,-2552.354623695002,-0.4771144783485018,-1.4769153510611892,-172367066.2606242,16,1370457028.0177608,2743208747.384513,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,ce77f080f56102c9f9ea75074e007bc99ffb30dacb58fb7a537aa464a6ed8550,False,False,False,False,True,-0.2606797658286045,-1.0989313082934222e-06,1979147869.0,0.0,1619.0098026233156,0.418144560705054,106.49563149514748,5341.0,5256.0,85.0,7f04527c7aac40c61c5cd416220a458cf303f32c5ecc0e83949789108e39fba2
knot_spline,2021_1pct_x10,12,0.065,3.0,16045.4974395803,injected_refit,0,3299888316,12,True,False,,1618.8599749858452,0.417946553056959,106.01377407506465,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5352.143281639224,5348.499146526767,7966.119725900127,1.4883980690928567,-1.5095593089588712,-172512912.1030332,16,1370457028.0177608,2743208747.384513,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,a0b2af1318b6e6d46d3c5c901de6df5cd07eff94c6f47e5c09299d1fb2de09f5,False,False,False,False,True,-0.23389509212469461,-9.85408342371875e-07,2605454016.0,0.0,1619.0098026233156,0.418144560705054,106.49563149514748,16251.0,15932.0,319.0,7166f1824cd9a0b66ccc8275255947cf309b5aaebaa190a306d6cb11544d3449
knot_spline,2021_1pct_x10,12,0.065,5.0,26742.495732633834,injected_refit,0,385867897,12,True,False,,1618.7654939190686,0.4178430405138294,105.69120055305153,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5354.3127216536495,5348.499146526767,18228.370531716115,3.4044276976945764,-1.5901434308245221,-172651465.81321993,16,1370457028.0177608,2743208747.384513,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,0adb906126ad8f473741dc7fae4c1ccbcfc6fcc0ccf7d6e97cb9312f2fc3aab4,False,False,False,False,True,-0.23379905175482535,-9.846707249568001e-07,3370238897.0,0.0,1619.0098026233156,0.418144560705054,106.49563149514748,26580.0,26075.0,505.0,11117cb8a322251f7af1acfc4b8a6292e4cb94bd38004c4771b8434cfa4cf505
knot_spline,2021_1pct_x10,12,0.09,0.0,0.0,reference_bonly,0,1802511255,12,True,False,,1603.0865479942177,0.4231451756252042,113.36860521084587,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5144.08983308828,5145.60590711049,-11193.366505657737,-2.1759663747819395,-2.1759663747819395,-217613149.00177884,18,1517560634.7653964,4205993913.63016,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,90f2c8dd2facb3b45a3dfd9a31d30648be4a7f294afd4524fd2d5ccf22084d98,False,False,False,False,True,-0.4287423919799579,-3.85351142425722e-06,,,,,,,,,
knot_spline,2021_1pct_x10,12,0.09,0.0,0.0,reference_bonly,1,2076586974,12,True,False,,1603.0865460837867,0.4231662928283549,113.3870504712362,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5144.009287689575,5145.525304673663,-11193.016337051791,-2.1759323731857254,-2.1759323731857254,-217613149.0017953,18,1517560634.7653964,4205993913.63016,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,90f2c8dd2facb3b45a3dfd9a31d30648be4a7f294afd4524fd2d5ccf22084d98,False,False,False,False,True,-0.29544207640287456,-2.655624573430677e-06,,,,,,,,,
knot_spline,2021_1pct_x10,12,0.09,0.0,0.0,reference_bonly,2,1785490004,12,True,False,,1603.0865475968467,0.42314502948668437,113.36662825135099,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5144.089248340238,5145.605322852302,-11193.369775761452,-2.1759672578334524,-2.1759672578334524,-217613149.00177926,18,1517560634.7653964,4205993913.63016,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,90f2c8dd2facb3b45a3dfd9a31d30648be4a7f294afd4524fd2d5ccf22084d98,False,False,False,False,True,-0.33394584848285797,-3.001487453175994e-06,,,,,,,,,
knot_spline,2021_1pct_x10,12,0.09,1.0,5144.08983308828,injected_refit,0,1980155934,12,True,False,,1603.0892811409667,0.42307716801865974,113.21848911225733,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5145.078940551272,5144.08983308828,-6073.482650132173,-1.1804449883681332,-2.180252744969262,-217683215.42823905,18,1517560634.7653964,4205993913.63016,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3936.0,1023528.0,8a7578bf4e53cb0ce4750c1a2309ff55c58c7c1376c107f0e7ebf950491892d2,False,False,False,False,True,-0.44986323318559834,-4.042463732806654e-06,2830541869.0,0.0,1603.0865479942177,0.4231451756252042,113.36860521084587,5211.0,5091.0,120.0,dedceb8c6a7d9dce3aef256341ecb15b028a469dbacad04a89243615d81f0051
