scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,20,0.044,0.0,0.0,reference_bonly,0,3479581993,12,True,False,,2249.3366860256033,0.17541554054641362,35.13634424510237,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21413.029160207196,21357.16329658302,33937.47529168908,1.5848983830254446,1.5848983830254446,-81950960.22517371,34,860384693.6149194,1136475306.882552,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,703.0,354619.0,70ec7556426640a4db2206c09451dce76be4797bd0e152fddb100704d3a8a4d6,False,False,False,False,True,-0.013892379041812813,-5.769898638328977e-09,,,,,,,,,
2016_full,20,0.044,2.0,42826.02708178787,injected_refit,0,426791734,12,True,False,,2249.297153459504,0.17582910864240012,35.055003815442454,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21377.418896792362,21413.013540893935,74356.04491134518,3.4782517604359686,1.4749216442724207,-82456329.20531766,34,860384693.6149194,1136475306.882552,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,703.0,354619.0,2864eba9500f9c86076bc1e6f1e67c1d2a30d2774139335133f28b7957c4c599,False,False,False,False,True,-0.015289086532325625,-6.4000607420068675e-09,341112252.0,2.0,2249.336686735272,0.17541561236361597,35.136468205961535,42330.0,41196.0,1134.0,b9542e84a1a574c1796c8fcf87b338558f3d1098cd62b58e26c687d3316087aa
2016_full,20,0.044,5.0,107065.06770446968,injected_refit,0,2503698402,12,True,False,,2249.422722643932,0.17635878322405268,34.93532828188459,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21341.192508507724,21413.013540893935,140599.01086419597,6.5881515668885795,1.571324711417035,-83229907.43353677,34,860384693.6149194,1136475306.882552,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,703.0,354619.0,3467c96f43552efa608a5767576bf40829eeeab153cd4fffd26d092cfdec54ee,False,False,False,False,True,-0.012976670390801269,-5.485711038155176e-09,3745549731.0,2.0,2249.336686735272,0.17541561236361597,35.136468205961535,107030.0,104201.0,2829.0,e151ee6e95046c4f56420d33688e79be424c8c09b73f5d9c049f6ab8a09650c5
2016_full,20,0.049,0.0,0.0,reference_bonly,0,3244964703,12,True,False,,2231.306810554312,0.19078272482445702,33.590140003950395,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17354.511511637374,17334.26960199178,47269.61991506933,2.72376551096652,2.72376551096652,-128870272.21608703,38,1182038266.5211453,1738770519.3064365,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,703.0,354619.0,66f02d9efb3ae487681830756b2a65dd9f5d59db1f065c37abdfb57c2148712e,False,False,False,False,True,-0.021530428433723783,-1.4449527856540618e-08,,,,,,,,,
2016_full,20,0.049,2.0,34708.94260537166,injected_refit,0,465571504,12,True,False,,2230.1849961228318,0.14753891989754958,37.796252612220115,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,38555.46469362706,17354.47130268583,69297.25053298999,1.7973392639317436,0.8971052016223144,-129293833.0832959,38,1182038266.5211453,1738770519.3064365,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,703.0,354619.0,2a01b85bfac11378ab3baf649b0e5690a36472ae87645fb926f5a5c0d0d03d7f,False,False,False,False,True,-0.023927700510425493,-3.0778110367965857e-09,1667400524.0,2.0,2231.3068114159796,0.190782966496485,33.590398392375235,34417.0,33628.0,789.0,ceac4581a6c62c1361e6bf014babf7eda18c39ed27ecc02110013aa7a5a8d0ce
2016_full,20,0.049,5.0,86772.35651342914,injected_refit,0,3192994017,12,True,False,,2231.154233001733,0.19071239898892056,33.584407098341266,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17445.300428168845,17354.47130268583,132624.77373216618,7.602320996319306,2.628353544700174,-129935986.64273739,38,1182038266.5211453,1738770519.3064365,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,703.0,354619.0,5536225357905d9a852cb99bca91c410b3d0391e34bc03be7a09c433d66cfcdd,False,False,False,False,True,-0.023353926145072694,-1.556672634535551e-08,2067668678.0,2.0,2231.3068114159796,0.190782966496485,33.590398392375235,86548.0,84592.0,1956.0,c24180cb0dfc9d31aee1b8bb462d8060a0629dfbe38db42ccf706e8451841238
2016_full,20,0.054,0.0,0.0,reference_bonly,0,3524854386,12,True,False,,2217.2471856002057,0.18810389739587224,33.660415726877815,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17905.06736011753,17929.001464611672,-48797.440911741796,-2.7253424927311465,-2.7253424927311465,-157427982.71104425,40,1351107454.9512763,2190273264.0248055,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,703.0,354619.0,e37bd771b9b4356f6659f4e6b48f87bd2a7e92728ffeecea783e5aaba8842bc6,False,False,False,False,True,-0.03933335652150977,-3.374987792688224e-08,,,,,,,,,
2016_full,20,0.054,2.0,35810.13472023506,injected_refit,0,457615497,12,True,False,,2215.4731316797843,0.26078016704611373,34.357841209815966,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9861.041802998692,17905.06736011753,63425.26720749928,6.431903289185122,2.800427484129172,-157871493.88128385,40,1351107454.9512763,2190273264.0248055,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,703.0,354650.0,b83f84f75c35d91ddae52a43753efeb5e5d1e3485f32014802db9703fad700c8,False,False,False,False,True,-0.04253070367859397,-1.685350123520397e-07,2987482824.0,0.0,2217.2471856002057,0.18810389739587224,33.660415726877815,35801.0,34835.0,966.0,a00a226b118b4ff9e740ede5e9501ddffb96b2d11346e6c4dc5096baa1a5893c
2016_full,20,0.054,5.0,89525.33680058765,injected_refit,0,2880241962,12,True,False,,2218.0191754804564,0.18782346469454173,33.70388817313403,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,18035.76641666311,17905.06736011753,38853.228049174155,2.1542321602301273,-2.8095345426850233,-158538476.01373318,40,1351107454.9512763,2190273264.0248055,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,64,604,0.033,0.21,0.0002500000000000002,0,703.0,354729.0,7ad26e63e708cf5fbf4c827bd0f83ebbd802dc7d5d3df4bd1fb21c982a7f1708,False,False,False,False,True,-0.04174855940435962,-3.5388410225275285e-08,2042887006.0,0.0,2217.2471856002057,0.18810389739587224,33.660415726877815,89639.0,87206.0,2433.0,50514c16d6dfb23543488835330c65b0b7177c2d9eee84d9e90b245c67f71cde
2016_full,20,0.059,0.0,0.0,reference_bonly,0,677564316,12,True,False,,2189.575397690188,0.27234338894168725,34.78547736885331,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9476.311067825915,9486.822099637704,-34775.03270650575,-3.6696803700940506,-3.6696803700940506,-181272415.30313635,44,1407630893.4795542,2493190441.635993,0,,664,82,582,0.033,0.21,0.0002500000000000002,0,703.0,347350.0,1619da344594a37d18a6ef746369376d0322fa47f406e427aad41fadbba27af5,False,False,False,False,True,-0.04401615808098901,-2.289014735295412e-07,,,,,,,,,
