scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,24,0.044,0.0,0.0,reference_bonly,1,965851667,12,True,False,,2275.111207311256,0.16694512557435195,33.53984876248765,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23465.58240551018,23421.872898338515,48001.216207274425,2.0456008880479692,2.0456008880479692,-81915276.59447229,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,0af7880f49ab72fd8baa3b933e98bb6ec33fda55fe73ebc0769f3c6f3e67858f,False,False,False,False,True,-0.010646139609860907,-3.866202203148595e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,23465.58240551018,matched_refit_bonly_multistart_v1,3,4.225093322850581e-05,0.0,2.065453406642979e-05,78348.36384440475,6.896265867636412e-05,3.3388629564125805,3.3388629564125805,0.020397827014778047,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.0456008880479692,0.0,0.3262358842482033,4.3498117899760445,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.044,2.0,46931.16481102036,injected_refit,1,3146432205,12,True,False,,2275.0966966716196,0.20161313415892726,32.52137640561837,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14218.759116142764,23465.58240551018,33160.77552138996,2.3321849150494467,-0.9684663181329711,-82472280.37799501,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,63320fcb6d7c5b135e616f757e4f7d99f93b57d05ebf50ce61772448bf200496,False,False,False,False,True,-0.010099065170298063,-1.0142204306596464e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,reference_relative_length,True,23465.58240551018,matched_refit_bonly_multistart_v1,3,2.9188296111284553e-05,4.130906813285958e-05,1.251542959691329e-05,51462.90451116765,4.5297930220293016e-05,2.1931228307839974,0.19312283078399756,0.009845482701922046,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.3321849150494467,0.0,0.393982387159282,5.253098495457094,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4064961807.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,46643.0,45393.0,1250.0,11fffe0ca9055969f8341b795f723b71d51e2337bb18c3b00d841860c52c2c50
2016_full,24,0.044,5.0,117327.9120275509,injected_refit,1,1799412104,12,True,False,,2275.4572891061903,0.2016654342020045,32.65937944592288,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14293.441505193367,23465.58240551018,100412.45221153599,7.025071755815576,-1.1834420569649982,-83325555.37287238,34,860099325.2709651,1136098366.1039946,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,ce63d2ad8940003003a3d917b30c8f7edc91fad6e0b54bf23c89f66605d547d8,False,False,False,False,True,-0.0110975398177403,-1.1078609723582184e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,reference_relative_length,True,23465.58240551018,matched_refit_bonly_multistart_v1,3,8.83835900194795e-05,0.00010327267033214896,1.2581165444511337e-05,118730.23458890259,0.0001045070023259187,5.059760824901682,0.05976082490168202,1.0697813130713747e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.025071755815576,0.0,0.3940845893094845,5.254461190793127,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2860223393.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,117952.0,114888.0,3064.0,d8376664797907d0ba3f0b3da02e5876e16ac97c020357dd4fc600543adbe9c3
2016_full,24,0.049,0.0,0.0,reference_bonly,0,4029453856,12,True,False,,2247.8838628891212,0.19444691109962836,32.3504679459566,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16024.23495921113,16011.922015154241,29742.07925082671,1.856068594009864,1.856068594009864,-128858531.55641486,38,1182005000.2179284,1738721584.7930977,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,2fc83728ba81578a5dd5577186b15a2c563dd628d9f09fd980451c45263d3f66,False,False,False,False,True,-0.01406520449291646,-1.1570509654827742e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16024.23495921113,matched_refit_bonly_multistart_v1,3,1.7105716930733292e-05,0.0,9.216101703320122e-06,50571.0297567548,2.9085179708499787e-05,3.1559091516993334,3.1559091516993334,0.031721890774994405,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.856068594009864,0.0,0.3884413035660508,5.179217380880677,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.049,2.0,32048.46991842226,injected_refit,0,3935133524,12,True,False,,2247.707597144989,0.1948419752327139,32.335758610166685,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15970.049396286095,16024.23495921113,63054.24194334241,3.948280958855766,1.9414950608813193,-129258283.8149766,38,1182005000.2179284,1738721584.7930977,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,c6a2f69dffbe639a4431d6ce78793f4466a7eea3db03a87aaf7f84b8404bdc8c,False,False,False,False,True,-0.01941587136631783,-1.612524359802129e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16024.23495921113,matched_refit_bonly_multistart_v1,3,3.626471454361433e-05,1.8432203406640244e-05,9.184937678326734e-06,83521.04190926929,4.803589179529742e-05,5.212170323380045,3.212170323380045,3.9357195920709855e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.948280958855766,0.0,0.3892305124353514,5.189740165804685,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4246347445.0,0.0,2247.8838628891212,0.19444691109962836,32.3504679459566,32461.0,31738.0,723.0,c5c4d7bde38ee7a013bd4fd753345b709aa18beb24de354854db57b1c6ee5f92
2016_full,24,0.049,5.0,80121.17479605565,injected_refit,0,1293851767,12,True,False,,2247.2531614297977,0.19517021769690043,32.31047162813752,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15942.447068698377,16024.23495921113,107544.8728897061,6.74581966157888,1.7201686777116239,-129840769.53328414,38,1182005000.2179284,1738721584.7930977,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,7da05df82774c98204d14fd0448a20af690b7ed04b1797b799f1d2504c66bf8a,False,False,False,False,True,-0.018688619929681304,-1.5624195574358312e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16024.23495921113,matched_refit_bonly_multistart_v1,3,6.185284281871016e-05,4.608050851660061e-05,9.169062607913433e-06,127975.94088514952,7.360346935612365e-05,7.986399426300584,2.9863994263005833,7.608276195993641e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.7458196615788797,0.0,0.3898862334748542,5.198483112998055,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1656526874.0,0.0,2247.8838628891212,0.19444691109962836,32.3504679459566,79859.0,77972.0,1887.0,339230acc6f8e0b5d2b1dec3b04d935038a63961de5b46bda714eabbf95791cd
2016_full,24,0.054,0.0,0.0,reference_bonly,2,80595951,12,True,False,,2228.112939638096,0.1934691860399019,32.41624362226689,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16534.818059580874,16552.191717505357,-54634.422973971814,-3.304204665397854,-3.304204665397854,-157436079.9859745,40,1351196034.1512206,2190416859.304867,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,be9acb97412589ee478964dec08475f746088abc8d2f07510f5d906cbde53758,False,False,False,False,True,-0.03171603375480613,-3.3074970137054914e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16534.818059580874,matched_refit_bonly_multistart_v1,3,-2.4942477383647494e-05,0.0,7.5487083608497385e-06,15100.211019461194,6.893761320049955e-06,0.9132372043677605,0.9132372043677605,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.304204665397854,0.0,0.3929325111604716,5.239100148806288,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.054,2.0,33069.63611916175,injected_refit,0,1023568658,12,True,False,,2228.0805042588277,0.19279518297910656,32.435318745132165,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16701.023883264275,16534.818059580874,-24031.33875535868,-1.4389141003169243,-3.4190104315544416,-157844267.8083113,40,1351196034.1512206,2190416859.304867,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,660.0,354769.0,980647758bec2d505dcd1becf2b0f08101c35d27d369fac16fe323927aee8e19,False,False,False,False,True,-0.03016218992760568,-3.0785906355611296e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16534.818059580874,matched_refit_bonly_multistart_v1,3,-1.0971125725805943e-05,1.5097416721699477e-05,7.624586987777468e-06,19158.50610400972,8.746511433485638e-06,1.1586765596678934,-0.8413234403321065,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.438914100316924,0.0,0.39156362280864104,5.220848304115213,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2877193354.0,2.0,2228.112939638096,0.1934691860399019,32.41624362226689,32942.0,32061.0,881.0,9eee4bb6c978856f24c3ec8c914361b92663b85add2b57295fdcfb829e8445e7
2016_full,24,0.054,5.0,82674.09029790436,injected_refit,0,182555329,12,True,False,,2228.13925285334,0.19175848561278422,32.464888959581664,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16962.523973695865,16534.818059580874,23954.911515970813,1.4122256542197487,-3.4617005625454436,-158457694.68880698,40,1351196034.1512206,2190416859.304867,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,660.0,354793.0,9066acc5936b47d1eb569a5f75048354eac9b46be24ef92dcdc6b6def08dc40d,False,False,False,False,True,-0.027544339079731476,-2.719072514936211e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16534.818059580874,matched_refit_bonly_multistart_v1,3,1.0936234084489722e-05,3.774354180424869e-05,7.743970697467585e-06,46479.42132119983,2.1219441004462577e-05,2.81100288819132,-2.1889971118086797,0.07894176451514767,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.587774345780251,0.0,0.3894581087068839,5.192774782758452,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2574630165.0,2.0,2228.112939638096,0.1934691860399019,32.41624362226689,82448.0,80228.0,2220.0,b77512eafad2784475ff93c4b4f99047eba4b484817a5febf43047ee3e9e6e1c
2016_full,24,0.059,0.0,0.0,reference_bonly,2,346431652,12,True,False,,2209.596185931886,0.19671375807863936,32.532915389918074,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15850.672117222823,15827.214991511548,52805.931534397714,3.3314632429384816,3.3314632429384816,-181187415.7814061,44,1407080988.0609446,2492216451.266904,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,660.0,346763.0,aeee430cc83f396cc62441caa2b05a7c098ff1004245e3d3b3a54a7656fec133,False,False,False,False,True,-0.026816924310598348,-3.337102955779411e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,15850.672117222823,matched_refit_bonly_multistart_v1,3,2.1188340807057157e-05,0.0,6.3600704140947406e-06,73123.28715007083,2.9340664657316995e-05,4.61326097778639,4.61326097778639,0.00043195354088134406,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.3314632429384816,0.0,0.40431697892136187,5.390893052284825,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
