scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,24,0.044,0.0,0.0,reference_bonly,0,1878497905,12,True,False,,2275.1112069978612,0.1669455674692267,33.53992309322808,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23465.37743717756,23421.668307286465,48001.308680194335,2.045622697043989,2.045622697043989,-81915276.59451494,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,0af7880f49ab72fd8baa3b933e98bb6ec33fda55fe73ebc0769f3c6f3e67858f,False,False,False,False,True,-0.011520819367171514,-4.1839197851047094e-09,,,,,,,,,
2016_full,24,0.044,0.0,0.0,reference_bonly,1,965851667,12,True,False,,2275.111207311256,0.16694512557435195,33.53984876248765,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23465.58240551018,23421.872898338515,48001.216207274425,2.0456008880479692,2.0456008880479692,-81915276.59447229,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,0af7880f49ab72fd8baa3b933e98bb6ec33fda55fe73ebc0769f3c6f3e67858f,False,False,False,False,True,-0.010646139609860907,-3.866202203148595e-09,,,,,,,,,
2016_full,24,0.044,0.0,0.0,reference_bonly,2,2354839648,12,True,False,,2275.1112072110013,0.16694555194571337,33.53994263631261,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23465.386390991676,23421.677240633646,48001.306712942765,2.0456218326483806,2.0456218326483806,-81915276.59451297,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,0af7880f49ab72fd8baa3b933e98bb6ec33fda55fe73ebc0769f3c6f3e67858f,False,False,False,False,True,-0.012476363626939196,-4.530933318428432e-09,,,,,,,,,
2016_full,24,0.044,2.0,46931.16481102036,injected_refit,0,2066248234,12,True,False,,2275.0966961630224,0.20161419637349118,32.52717733244724,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14218.773337854185,23465.58240551018,33160.5974524936,2.3321700588764016,-0.9684778729727561,-82472280.37797193,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,63320fcb6d7c5b135e616f757e4f7d99f93b57d05ebf50ce61772448bf200496,False,False,False,False,True,-0.009787177769896998,-9.828947603962104e-09,4064961807.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,46643.0,45393.0,1250.0,11fffe0ca9055969f8341b795f723b71d51e2337bb18c3b00d841860c52c2c50
2016_full,24,0.044,2.0,46931.16481102036,injected_refit,1,3146432205,12,True,False,,2275.0966966716196,0.20161313415892726,32.52137640561837,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14218.759116142764,23465.58240551018,33160.77552138996,2.3321849150494467,-0.9684663181329711,-82472280.37799501,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,63320fcb6d7c5b135e616f757e4f7d99f93b57d05ebf50ce61772448bf200496,False,False,False,False,True,-0.010099065170298063,-1.0142204306596464e-08,4064961807.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,46643.0,45393.0,1250.0,11fffe0ca9055969f8341b795f723b71d51e2337bb18c3b00d841860c52c2c50
2016_full,24,0.044,2.0,46931.16481102036,injected_refit,2,661932632,12,True,False,,2274.997430648878,0.16707397256635323,33.50541220035602,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23513.681896705402,23465.58240551018,96017.20832770181,4.08346122693593,2.0875524187285657,-82472280.9318465,34,860099325.2709651,1136098366.1039946,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,63320fcb6d7c5b135e616f757e4f7d99f93b57d05ebf50ce61772448bf200496,False,False,False,False,True,-0.010583452104827045,-3.842475828388805e-09,4064961807.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,46643.0,45393.0,1250.0,11fffe0ca9055969f8341b795f723b71d51e2337bb18c3b00d841860c52c2c50
2016_full,24,0.044,5.0,117327.9120275509,injected_refit,0,3610613731,12,True,False,,2275.457287779937,0.20166542706842894,32.65938122100444,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14293.442629382345,23465.58240551018,100412.45291221573,7.025071252309969,-1.1834419148654138,-83325555.37287255,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,ce63d2ad8940003003a3d917b30c8f7edc91fad6e0b54bf23c89f66605d547d8,False,False,False,False,True,-0.011842542017515143,-1.1822339029132158e-08,2860223393.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,117952.0,114888.0,3064.0,d8376664797907d0ba3f0b3da02e5876e16ac97c020357dd4fc600543adbe9c3
2016_full,24,0.044,5.0,117327.9120275509,injected_refit,1,1799412104,12,True,False,,2275.4572891061903,0.2016654342020045,32.65937944592288,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14293.441505193367,23465.58240551018,100412.45221153599,7.025071755815576,-1.1834420569649982,-83325555.37287238,34,860099325.2709651,1136098366.1039946,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,ce63d2ad8940003003a3d917b30c8f7edc91fad6e0b54bf23c89f66605d547d8,False,False,False,False,True,-0.0110975398177403,-1.1078609723582184e-08,2860223393.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,117952.0,114888.0,3064.0,d8376664797907d0ba3f0b3da02e5876e16ac97c020357dd4fc600543adbe9c3
2016_full,24,0.044,5.0,117327.9120275509,injected_refit,2,2617486000,12,True,False,,2275.4572884111763,0.20166563411452032,32.65915330899183,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14293.40495988514,23465.58240551018,100412.41681081882,7.025087240767977,-1.1834475595007572,-83325555.37287305,34,860099325.2709651,1136098366.1039946,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,ce63d2ad8940003003a3d917b30c8f7edc91fad6e0b54bf23c89f66605d547d8,False,False,False,False,True,-0.012617592427775269,-1.2596141638825383e-08,2860223393.0,1.0,2275.111207311256,0.16694512557435195,33.53984876248765,117952.0,114888.0,3064.0,d8376664797907d0ba3f0b3da02e5876e16ac97c020357dd4fc600543adbe9c3
2016_full,24,0.049,0.0,0.0,reference_bonly,0,4029453856,12,True,False,,2247.8838628891212,0.19444691109962836,32.3504679459566,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16024.23495921113,16011.922015154241,29742.07925082671,1.856068594009864,1.856068594009864,-128858531.55641486,38,1182005000.2179284,1738721584.7930977,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,660.0,354747.0,2fc83728ba81578a5dd5577186b15a2c563dd628d9f09fd980451c45263d3f66,False,False,False,False,True,-0.01406520449291646,-1.1570509654827742e-08,,,,,,,,,
