model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,4,0.065,0.0,0.0,reference_bonly,0,4111024264,12,True,False,,1199.7271193098015,0.803001828912564,147.8242988016904,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.4148603261099,1382.6526069758881,518.3457070653783,0.3746856578822564,0.3746856578822564,-14092550.519706836,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,b15ab052b216c9df549578dea3c204b588f953496fce3c96d723e92d9f6587ca,False,True,False,False,True,-0.00569055101055003,-6.489810134008212e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,4,0.065,1.0,1383.4169992241978,injected_refit,0,1660248774,12,True,False,,1199.5658682254468,0.803001828912564,147.65745094179363,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.1596634416867,1383.4169992241978,1929.2676456581974,1.393818716593077,0.3943552617887682,-14108401.86125205,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,c0f6fb19bed3554312ae1ca68ef7e7f9e4fd71e57bf957545f6b2b73d748b41a,False,True,False,False,True,-0.00527744202688314,-6.018833652592948e-07,True,25.0,458538830.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,1421.0,1396.0,25.0,7acc92159987de3f8c7cab710161ce3470f255b85ada05e04b752e4a1c49aad3,near_upper_length_bound
knot_spline,2021_1pct,4,0.065,3.0,4150.250997672593,injected_refit,0,3696313574,12,True,False,,1199.6077686340097,0.803001828912564,147.56588468895114,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.5513275230358,1383.4169992241978,4584.096387375258,3.308499870279287,0.31312112448281115,-14138581.726015057,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,ef1f48e44a75bd786e30eea780ab438c0236ea5608655803de4d65d52ee00233,False,True,False,False,True,-0.005149211389665357,-5.872514913541811e-07,True,25.0,3608348813.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,4118.0,4053.0,65.0,3b5a319e62a056b4dd8c85494925bf53898b318c69240b71781746c438883d44,near_upper_length_bound
knot_spline,2021_1pct,4,0.065,5.0,6917.084996120989,injected_refit,0,3459305521,12,True,False,,1199.3369280047207,0.803001828912564,147.22586257272405,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.0233569676698,1383.4169992241978,7455.288093091759,5.375027071923732,0.38802742164875836,-14170240.468380217,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,e84987bfef8942db173a9f347b0dc017c9267a8c070ca42e88ebb2946fedb96e,False,True,False,False,True,-0.005219153671902301,-5.952527371579246e-07,True,25.0,1668950123.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,6966.0,6839.0,127.0,250c11c73fb2935b9fa9091454dc227cb90d92bbf24f8ce8926d6a3ec7b9bc3f,near_upper_length_bound
knot_spline,2021_1pct,4,0.09,0.0,0.0,reference_bonly,0,2516612319,12,True,False,,1193.608304936316,0.6633670469044173,69.23608219247048,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.4896413470153,1432.893229456984,1629.6027475359888,1.1368081781216715,1.1368081781216715,-17832087.81392483,18,151796844.40405852,420712417.7087232,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,da828602db4c55060354a400b533f918e7c4c061c1d190cb0a358a0f43a0053c,False,True,False,False,True,-0.003485382455347512,-6.47657914573611e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,4,0.09,1.0,1433.489598487266,injected_refit,0,1464156716,12,True,False,,1193.5582966069232,0.6633670469044173,69.1807595794565,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1434.165454991278,1433.489598487266,3087.312229918477,2.1526890214610925,1.1531602756679624,-17848350.746017314,18,151796844.40405852,420712417.7087232,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,aeca1917d6d144a5d939b47d93d9829f1e7865ef620ac698472f2bcb0431e12e,False,True,False,False,True,-0.004080190697102059,-7.582014354818782e-07,True,25.0,1326000061.0,2.0,1193.608304939352,0.6633670469044173,69.23586650062246,1450.0,1419.0,31.0,eb95489ab04945cd2fb0690e93f93bf6075ad5c8be78122ae2f212dcd584bbd7,near_upper_length_bound
knot_spline,2021_1pct,4,0.09,3.0,4300.468795461798,injected_refit,0,1285353436,12,True,False,,1193.5542087836352,0.6633670469044173,69.02972606353181,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.523127309074,1433.489598487266,6022.859142168776,4.195584889989745,1.199834620523073,-17881764.340814836,18,151796844.40405852,420712417.7087232,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,41a87e1b6106df1ab48ea3fd61afd46d90a6347b91f25b3b43288e1fbf11c995,False,True,False,False,True,-0.003819894154474593,-7.098805470654287e-07,True,25.0,1399073125.0,2.0,1193.608304939352,0.6633670469044173,69.23586650062246,4428.0,4334.0,94.0,c3a9a59d3f9da3e68c684174be6da2a2ba729532fefd0cc98b6951bfb87b8bf5,near_upper_length_bound
knot_spline,2021_1pct,4,0.09,5.0,7167.4479924363295,injected_refit,0,2897241793,12,True,False,,1193.4618978134786,0.6633670469044173,68.91728341817735,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1436.789889703123,1433.489598487266,8705.06434309334,6.058689865149334,1.0701748123900847,-17912567.518418748,18,151796844.40405852,420712417.7087232,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,45daf194c662dc9c4a91f60515bec9fe97d0eb969f5c4437294db1140403e569,False,True,False,False,True,-0.0026072291638766145,-4.845461345570976e-07,True,25.0,1373478709.0,2.0,1193.608304939352,0.6633670469044173,69.23586650062246,7163.0,7021.0,142.0,262e10ec9b8d40f01431f165564b79c6243f7a94b8cfc1b605d9cead8dae22c5,near_upper_length_bound
knot_spline,2021_1pct,4,0.12,0.0,0.0,reference_bonly,0,638084610,12,True,False,,1171.6952619587619,0.47202677792031017,68.31034729189314,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1236.652659484085,1235.7746217657407,637.5716184551037,0.5155624043384098,0.5155624043384098,-12158580.264462858,22,88877661.84614402,328438412.9098085,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,d86b29e3cbdbcd51de300d4efc1894d1f19804fa75183499f7b253b9c84577bd,False,False,False,False,True,-0.0014963429140729479,-4.5145508246939177e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,4,0.12,1.0,1236.652680723569,injected_refit,0,2459355619,12,True,False,,1171.0969370291682,0.6010193543400821,50.467893683089535,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1181.3520641445407,1236.652680723569,660.4835508545018,0.5590912065090279,-0.48772008561756885,-12172905.629312504,22,88877661.84614402,328438412.9098085,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,d682f72c3b67449721aac43494e8d8d87c15d6f000954a021f99b3a447161080,False,True,False,False,True,-0.0007552947206426607,-2.998733555229445e-07,True,25.0,3417257058.0,2.0,1171.6952621825158,0.47202682394000617,68.31067110929267,1328.0,1311.0,17.0,9592d50b55097cea664453c85607f6483b809f77ee7bc5f8fdcc57dc6189dfff,near_upper_length_bound;reference_relative_length;reference_relative_constant
